,target_name,social_reward,path,energy_cost,total_score,final_target,simulation_index
0,D,23.0,15.0,15.0,8.0,D,8073
1,F,20.0,20.0,20.0,0.0,D,8073
0,D,23.0,16.0,16.0,7.0,E,8074
1,E,15.0,5.0,5.0,10.0,E,8074
0,D,23.0,3.0,3.0,20.0,D,8075
0,C,18.0,9.0,9.0,9.0,D,8076
1,D,23.0,7.0,7.0,16.0,D,8076
0,F,20.0,4.0,4.0,16.0,F,8077
0,E,15.0,7.0,7.0,8.0,E,8078
0,C,18.0,14.0,14.0,4.0,D,8079
1,D,23.0,8.0,8.0,15.0,D,8079
2,E,15.0,17.0,17.0,-2.0,D,8079
3,F,20.0,11.0,11.0,9.0,D,8079
0,C,18.0,8.0,8.0,10.0,C,8080
1,E,15.0,11.0,11.0,4.0,C,8080
0,D,23.0,14.0,14.0,9.0,D,8081
0,D,23.0,7.0,7.0,16.0,D,8082
1,E,15.0,12.0,12.0,3.0,D,8082
2,F,20.0,7.0,7.0,13.0,D,8082
0,E,15.0,7.0,7.0,8.0,E,8083
0,C,18.0,3.0,3.0,15.0,D,8084
1,D,23.0,5.0,5.0,18.0,D,8084
2,F,20.0,10.0,10.0,10.0,D,8084
0,C,18.0,14.0,14.0,4.0,D,8085
1,D,23.0,17.0,17.0,6.0,D,8085
2,E,15.0,11.0,11.0,4.0,D,8085
0,C,18.0,3.0,3.0,15.0,C,8086
1,D,23.0,15.0,15.0,8.0,C,8086
2,E,15.0,11.0,11.0,4.0,C,8086
3,F,20.0,7.0,7.0,13.0,C,8086
0,E,15.0,13.0,13.0,2.0,E,8087
0,D,23.0,10.0,10.0,13.0,F,8088
1,F,20.0,2.0,2.0,18.0,F,8088
0,C,18.0,12.0,12.0,6.0,F,8089
1,F,20.0,7.0,7.0,13.0,F,8089
0,E,15.0,10.0,10.0,5.0,F,8090
1,F,20.0,12.0,12.0,8.0,F,8090
0,E,15.0,18.0,18.0,-3.0,E,8091
0,D,23.0,5.0,5.0,18.0,D,8092
1,E,15.0,14.0,14.0,1.0,D,8092
2,F,20.0,16.0,16.0,4.0,D,8092
0,E,15.0,9.0,9.0,6.0,F,8093
1,F,20.0,4.0,4.0,16.0,F,8093
0,D,23.0,15.0,15.0,8.0,D,8094
0,D,23.0,9.0,9.0,14.0,D,8095
1,F,20.0,14.0,14.0,6.0,D,8095
0,C,18.0,13.0,13.0,5.0,C,8096
0,D,23.0,7.0,7.0,16.0,D,8097
0,D,23.0,15.0,15.0,8.0,D,8098
0,C,18.0,11.0,11.0,7.0,D,8099
1,D,23.0,8.0,8.0,15.0,D,8099
2,E,15.0,15.0,15.0,0.0,D,8099
3,F,20.0,13.0,13.0,7.0,D,8099
0,C,18.0,3.0,3.0,15.0,C,8100
1,D,23.0,12.0,12.0,11.0,C,8100
2,E,15.0,11.0,11.0,4.0,C,8100
0,D,23.0,11.0,11.0,12.0,F,8101
1,F,20.0,7.0,7.0,13.0,F,8101
0,C,18.0,8.0,8.0,10.0,D,8102
1,D,23.0,3.0,3.0,20.0,D,8102
2,E,15.0,5.0,5.0,10.0,D,8102
3,F,20.0,5.0,5.0,15.0,D,8102
0,C,18.0,6.0,6.0,12.0,F,8103
1,E,15.0,13.0,13.0,2.0,F,8103
2,F,20.0,7.0,7.0,13.0,F,8103
0,E,15.0,16.0,16.0,-1.0,F,8104
1,F,20.0,6.0,6.0,14.0,F,8104
0,E,15.0,8.0,8.0,7.0,E,8105
0,C,18.0,4.0,4.0,14.0,D,8106
1,D,23.0,9.0,9.0,14.0,D,8106
0,E,15.0,13.0,13.0,2.0,E,8107
0,C,18.0,5.0,5.0,13.0,D,8108
1,D,23.0,4.0,4.0,19.0,D,8108
2,E,15.0,16.0,16.0,-1.0,D,8108
3,F,20.0,6.0,6.0,14.0,D,8108
0,D,23.0,18.0,18.0,5.0,D,8109
0,C,18.0,9.0,9.0,9.0,D,8110
1,D,23.0,10.0,10.0,13.0,D,8110
2,E,15.0,9.0,9.0,6.0,D,8110
3,F,20.0,12.0,12.0,8.0,D,8110
0,C,18.0,13.0,13.0,5.0,C,8111
0,E,15.0,6.0,6.0,9.0,E,8112
0,D,23.0,11.0,11.0,12.0,F,8113
1,F,20.0,4.0,4.0,16.0,F,8113
0,C,18.0,4.0,4.0,14.0,C,8114
0,F,20.0,9.0,9.0,11.0,F,8115
0,C,18.0,8.0,8.0,10.0,D,8116
1,D,23.0,9.0,9.0,14.0,D,8116
2,E,15.0,17.0,17.0,-2.0,D,8116
0,C,18.0,13.0,13.0,5.0,C,8117
1,D,23.0,20.0,20.0,3.0,C,8117
2,F,20.0,17.0,17.0,3.0,C,8117
0,C,18.0,17.0,17.0,1.0,D,8118
1,D,23.0,5.0,5.0,18.0,D,8118
0,C,18.0,8.0,8.0,10.0,D,8119
1,D,23.0,10.0,10.0,13.0,D,8119
2,E,15.0,6.0,6.0,9.0,D,8119
0,D,23.0,6.0,6.0,17.0,D,8120
1,F,20.0,11.0,11.0,9.0,D,8120
0,C,18.0,10.0,10.0,8.0,D,8121
1,D,23.0,11.0,11.0,12.0,D,8121
2,E,15.0,7.0,7.0,8.0,D,8121
3,F,20.0,10.0,10.0,10.0,D,8121
0,C,18.0,9.0,9.0,9.0,E,8122
1,E,15.0,5.0,5.0,10.0,E,8122
0,D,23.0,9.0,9.0,14.0,D,8123
1,E,15.0,9.0,9.0,6.0,D,8123
0,C,18.0,7.0,7.0,11.0,C,8124
1,E,15.0,8.0,8.0,7.0,C,8124
0,C,18.0,5.0,5.0,13.0,D,8125
1,D,23.0,3.0,3.0,20.0,D,8125
0,C,18.0,14.0,14.0,4.0,F,8126
1,D,23.0,13.0,13.0,10.0,F,8126
2,E,15.0,12.0,12.0,3.0,F,8126
3,F,20.0,9.0,9.0,11.0,F,8126
0,C,18.0,5.0,5.0,13.0,C,8127
1,D,23.0,10.0,10.0,13.0,C,8127
2,E,15.0,7.0,7.0,8.0,C,8127
3,F,20.0,9.0,9.0,11.0,C,8127
0,E,15.0,6.0,6.0,9.0,F,8128
1,F,20.0,3.0,3.0,17.0,F,8128
0,C,18.0,19.0,19.0,-1.0,C,8129
0,E,15.0,4.0,4.0,11.0,E,8130
0,C,18.0,10.0,10.0,8.0,D,8131
1,D,23.0,13.0,13.0,10.0,D,8131
2,E,15.0,10.0,10.0,5.0,D,8131
3,F,20.0,13.0,13.0,7.0,D,8131
0,C,18.0,4.0,4.0,14.0,D,8132
1,D,23.0,7.0,7.0,16.0,D,8132
2,E,15.0,7.0,7.0,8.0,D,8132
3,F,20.0,12.0,12.0,8.0,D,8132
0,E,15.0,9.0,9.0,6.0,E,8133
0,C,18.0,6.0,6.0,12.0,F,8134
1,E,15.0,11.0,11.0,4.0,F,8134
2,F,20.0,2.0,2.0,18.0,F,8134
0,F,20.0,10.0,10.0,10.0,F,8135
0,C,18.0,11.0,11.0,7.0,D,8136
1,D,23.0,5.0,5.0,18.0,D,8136
2,E,15.0,8.0,8.0,7.0,D,8136
3,F,20.0,4.0,4.0,16.0,D,8136
0,E,15.0,9.0,9.0,6.0,E,8137
0,C,18.0,13.0,13.0,5.0,F,8138
1,F,20.0,3.0,3.0,17.0,F,8138
0,D,23.0,19.0,19.0,4.0,D,8139
1,E,15.0,11.0,11.0,4.0,D,8139
0,C,18.0,4.0,4.0,14.0,D,8140
1,D,23.0,8.0,8.0,15.0,D,8140
2,E,15.0,10.0,10.0,5.0,D,8140
0,E,15.0,6.0,6.0,9.0,E,8141
0,C,18.0,13.0,13.0,5.0,D,8142
1,D,23.0,10.0,10.0,13.0,D,8142
2,E,15.0,5.0,5.0,10.0,D,8142
3,F,20.0,12.0,12.0,8.0,D,8142
0,C,18.0,12.0,12.0,6.0,F,8143
1,E,15.0,15.0,15.0,0.0,F,8143
2,F,20.0,6.0,6.0,14.0,F,8143
0,C,18.0,17.0,17.0,1.0,F,8144
1,E,15.0,13.0,13.0,2.0,F,8144
2,F,20.0,3.0,3.0,17.0,F,8144
0,C,18.0,6.0,6.0,12.0,C,8145
1,E,15.0,6.0,6.0,9.0,C,8145
2,F,20.0,10.0,10.0,10.0,C,8145
0,C,18.0,12.0,12.0,6.0,D,8146
1,D,23.0,11.0,11.0,12.0,D,8146
2,E,15.0,7.0,7.0,8.0,D,8146
3,F,20.0,13.0,13.0,7.0,D,8146
0,E,15.0,14.0,14.0,1.0,F,8147
1,F,20.0,2.0,2.0,18.0,F,8147
0,C,18.0,15.0,15.0,3.0,F,8148
1,E,15.0,6.0,6.0,9.0,F,8148
2,F,20.0,6.0,6.0,14.0,F,8148
0,C,18.0,18.0,18.0,0.0,F,8149
1,F,20.0,8.0,8.0,12.0,F,8149
0,C,18.0,5.0,5.0,13.0,C,8150
1,E,15.0,6.0,6.0,9.0,C,8150
0,C,18.0,13.0,13.0,5.0,D,8151
1,D,23.0,11.0,11.0,12.0,D,8151
2,E,15.0,7.0,7.0,8.0,D,8151
3,F,20.0,11.0,11.0,9.0,D,8151
0,C,18.0,16.0,16.0,2.0,E,8152
1,D,23.0,19.0,19.0,4.0,E,8152
2,E,15.0,10.0,10.0,5.0,E,8152
3,F,20.0,20.0,20.0,0.0,E,8152
0,C,18.0,8.0,8.0,10.0,D,8153
1,D,23.0,6.0,6.0,17.0,D,8153
2,F,20.0,6.0,6.0,14.0,D,8153
0,C,18.0,10.0,10.0,8.0,D,8154
1,D,23.0,3.0,3.0,20.0,D,8154
2,E,15.0,15.0,15.0,0.0,D,8154
0,E,15.0,5.0,5.0,10.0,E,8155
0,C,18.0,4.0,4.0,14.0,F,8156
1,E,15.0,6.0,6.0,9.0,F,8156
2,F,20.0,2.0,2.0,18.0,F,8156
0,D,23.0,18.0,18.0,5.0,D,8157
0,C,18.0,4.0,4.0,14.0,D,8158
1,D,23.0,5.0,5.0,18.0,D,8158
2,E,15.0,7.0,7.0,8.0,D,8158
3,F,20.0,8.0,8.0,12.0,D,8158
0,C,18.0,13.0,13.0,5.0,E,8159
1,E,15.0,3.0,3.0,12.0,E,8159
0,C,18.0,3.0,3.0,15.0,C,8160
1,D,23.0,9.0,9.0,14.0,C,8160
2,E,15.0,11.0,11.0,4.0,C,8160
3,F,20.0,16.0,16.0,4.0,C,8160
0,C,18.0,10.0,10.0,8.0,D,8161
1,D,23.0,12.0,12.0,11.0,D,8161
2,E,15.0,10.0,10.0,5.0,D,8161
3,F,20.0,19.0,19.0,1.0,D,8161
0,C,18.0,15.0,15.0,3.0,D,8162
1,D,23.0,11.0,11.0,12.0,D,8162
2,E,15.0,22.0,22.0,-7.0,D,8162
3,F,20.0,12.0,12.0,8.0,D,8162
0,C,18.0,4.0,4.0,14.0,C,8163
1,F,20.0,11.0,11.0,9.0,C,8163
0,C,18.0,9.0,9.0,9.0,F,8164
1,F,20.0,7.0,7.0,13.0,F,8164
0,C,18.0,3.0,3.0,15.0,C,8165
1,D,23.0,10.0,10.0,13.0,C,8165
0,C,18.0,12.0,12.0,6.0,E,8166
1,D,23.0,13.0,13.0,10.0,E,8166
2,E,15.0,3.0,3.0,12.0,E,8166
3,F,20.0,9.0,9.0,11.0,E,8166
0,E,15.0,14.0,14.0,1.0,E,8167
0,E,15.0,9.0,9.0,6.0,E,8168
0,C,18.0,9.0,9.0,9.0,F,8169
1,E,15.0,7.0,7.0,8.0,F,8169
2,F,20.0,4.0,4.0,16.0,F,8169
0,E,15.0,16.0,16.0,-1.0,E,8170
0,C,18.0,5.0,5.0,13.0,F,8171
1,D,23.0,10.0,10.0,13.0,F,8171
2,E,15.0,7.0,7.0,8.0,F,8171
3,F,20.0,5.0,5.0,15.0,F,8171
0,D,23.0,4.0,4.0,19.0,D,8172
0,C,18.0,9.0,9.0,9.0,D,8173
1,D,23.0,11.0,11.0,12.0,D,8173
2,E,15.0,4.0,4.0,11.0,D,8173
3,F,20.0,8.0,8.0,12.0,D,8173
0,C,18.0,13.0,13.0,5.0,D,8174
1,D,23.0,4.0,4.0,19.0,D,8174
2,F,20.0,9.0,9.0,11.0,D,8174
0,C,18.0,6.0,6.0,12.0,C,8175
0,F,20.0,11.0,11.0,9.0,F,8176
0,D,23.0,17.0,17.0,6.0,D,8177
0,E,15.0,6.0,6.0,9.0,F,8178
1,F,20.0,6.0,6.0,14.0,F,8178
0,C,18.0,15.0,15.0,3.0,C,8179
1,E,15.0,30.0,30.0,-15.0,C,8179
2,F,20.0,28.0,28.0,-8.0,C,8179
0,C,18.0,9.0,9.0,9.0,D,8180
1,D,23.0,2.0,2.0,21.0,D,8180
2,E,15.0,14.0,14.0,1.0,D,8180
3,F,20.0,11.0,11.0,9.0,D,8180
0,C,18.0,10.0,10.0,8.0,D,8181
1,D,23.0,13.0,13.0,10.0,D,8181
2,E,15.0,10.0,10.0,5.0,D,8181
3,F,20.0,13.0,13.0,7.0,D,8181
0,E,15.0,11.0,11.0,4.0,F,8182
1,F,20.0,9.0,9.0,11.0,F,8182
0,F,20.0,12.0,12.0,8.0,F,8183
0,D,23.0,8.0,8.0,15.0,D,8184
0,C,18.0,15.0,15.0,3.0,F,8185
1,D,23.0,16.0,16.0,7.0,F,8185
2,E,15.0,5.0,5.0,10.0,F,8185
3,F,20.0,10.0,10.0,10.0,F,8185
0,F,20.0,9.0,9.0,11.0,F,8186
0,C,18.0,15.0,15.0,3.0,D,8187
1,D,23.0,11.0,11.0,12.0,D,8187
0,C,18.0,10.0,10.0,8.0,C,8188
1,E,15.0,14.0,14.0,1.0,C,8188
0,C,18.0,8.0,8.0,10.0,D,8189
1,D,23.0,5.0,5.0,18.0,D,8189
2,E,15.0,12.0,12.0,3.0,D,8189
3,F,20.0,10.0,10.0,10.0,D,8189
0,D,23.0,4.0,4.0,19.0,D,8190
0,F,20.0,11.0,11.0,9.0,F,8191
0,F,20.0,13.0,13.0,7.0,F,8192
0,F,20.0,7.0,7.0,13.0,F,8193
0,E,15.0,2.0,2.0,13.0,E,8194
1,F,20.0,20.0,20.0,0.0,E,8194
0,D,23.0,7.0,7.0,16.0,D,8195
0,C,18.0,4.0,4.0,14.0,D,8196
1,D,23.0,8.0,8.0,15.0,D,8196
2,E,15.0,8.0,8.0,7.0,D,8196
3,F,20.0,6.0,6.0,14.0,D,8196
0,C,18.0,13.0,13.0,5.0,D,8197
1,D,23.0,6.0,6.0,17.0,D,8197
2,F,20.0,13.0,13.0,7.0,D,8197
0,C,18.0,9.0,9.0,9.0,D,8198
1,D,23.0,9.0,9.0,14.0,D,8198
2,E,15.0,4.0,4.0,11.0,D,8198
3,F,20.0,13.0,13.0,7.0,D,8198
0,F,20.0,9.0,9.0,11.0,F,8199
0,D,23.0,11.0,11.0,12.0,D,8200
0,C,18.0,8.0,8.0,10.0,F,8201
1,D,23.0,15.0,15.0,8.0,F,8201
2,E,15.0,4.0,4.0,11.0,F,8201
3,F,20.0,5.0,5.0,15.0,F,8201
0,F,20.0,7.0,7.0,13.0,F,8202
0,E,15.0,4.0,4.0,11.0,E,8203
0,C,18.0,8.0,8.0,10.0,D,8204
1,D,23.0,12.0,12.0,11.0,D,8204
2,E,15.0,10.0,10.0,5.0,D,8204
3,F,20.0,12.0,12.0,8.0,D,8204
0,C,18.0,10.0,10.0,8.0,D,8205
1,D,23.0,10.0,10.0,13.0,D,8205
0,C,18.0,5.0,5.0,13.0,C,8206
0,C,18.0,16.0,16.0,2.0,D,8207
1,D,23.0,4.0,4.0,19.0,D,8207
2,E,15.0,9.0,9.0,6.0,D,8207
3,F,20.0,7.0,7.0,13.0,D,8207
0,E,15.0,4.0,4.0,11.0,E,8208
1,F,20.0,14.0,14.0,6.0,E,8208
0,F,20.0,13.0,13.0,7.0,F,8209
0,F,20.0,13.0,13.0,7.0,F,8210
0,D,23.0,15.0,15.0,8.0,D,8211
0,F,20.0,9.0,9.0,11.0,F,8212
0,C,18.0,15.0,15.0,3.0,D,8213
1,D,23.0,9.0,9.0,14.0,D,8213
0,D,23.0,8.0,8.0,15.0,D,8214
0,C,18.0,13.0,13.0,5.0,F,8215
1,F,20.0,3.0,3.0,17.0,F,8215
0,C,18.0,12.0,12.0,6.0,F,8216
1,D,23.0,20.0,20.0,3.0,F,8216
2,E,15.0,10.0,10.0,5.0,F,8216
3,F,20.0,2.0,2.0,18.0,F,8216
0,C,18.0,12.0,12.0,6.0,D,8217
1,D,23.0,2.0,2.0,21.0,D,8217
2,E,15.0,11.0,11.0,4.0,D,8217
3,F,20.0,8.0,8.0,12.0,D,8217
0,C,18.0,7.0,7.0,11.0,C,8218
1,D,23.0,13.0,13.0,10.0,C,8218
2,F,20.0,13.0,13.0,7.0,C,8218
0,C,18.0,12.0,12.0,6.0,D,8219
1,D,23.0,9.0,9.0,14.0,D,8219
2,E,15.0,3.0,3.0,12.0,D,8219
3,F,20.0,17.0,17.0,3.0,D,8219
0,C,18.0,3.0,3.0,15.0,C,8220
1,D,23.0,15.0,15.0,8.0,C,8220
2,E,15.0,14.0,14.0,1.0,C,8220
3,F,20.0,11.0,11.0,9.0,C,8220
0,C,18.0,12.0,12.0,6.0,D,8221
1,D,23.0,7.0,7.0,16.0,D,8221
2,E,15.0,4.0,4.0,11.0,D,8221
3,F,20.0,11.0,11.0,9.0,D,8221
0,C,18.0,14.0,14.0,4.0,C,8222
1,E,15.0,12.0,12.0,3.0,C,8222
0,C,18.0,9.0,9.0,9.0,C,8223
0,E,15.0,10.0,10.0,5.0,F,8224
1,F,20.0,9.0,9.0,11.0,F,8224
0,D,23.0,5.0,5.0,18.0,D,8225
1,F,20.0,13.0,13.0,7.0,D,8225
0,E,15.0,2.0,2.0,13.0,E,8226
1,F,20.0,14.0,14.0,6.0,E,8226
0,E,15.0,4.0,4.0,11.0,F,8227
1,F,20.0,7.0,7.0,13.0,F,8227
0,C,18.0,7.0,7.0,11.0,D,8228
1,D,23.0,10.0,10.0,13.0,D,8228
2,F,20.0,14.0,14.0,6.0,D,8228
0,E,15.0,15.0,15.0,0.0,E,8229
0,C,18.0,13.0,13.0,5.0,F,8230
1,D,23.0,10.0,10.0,13.0,F,8230
2,E,15.0,5.0,5.0,10.0,F,8230
3,F,20.0,7.0,7.0,13.0,F,8230
0,F,20.0,10.0,10.0,10.0,F,8231
0,C,18.0,9.0,9.0,9.0,D,8232
1,D,23.0,12.0,12.0,11.0,D,8232
2,E,15.0,12.0,12.0,3.0,D,8232
0,D,23.0,7.0,7.0,16.0,D,8233
1,E,15.0,4.0,4.0,11.0,D,8233
0,C,18.0,7.0,7.0,11.0,C,8234
1,E,15.0,11.0,11.0,4.0,C,8234
0,D,23.0,5.0,5.0,18.0,D,8235
0,E,15.0,5.0,5.0,10.0,E,8236
0,E,15.0,10.0,10.0,5.0,E,8237
0,E,15.0,12.0,12.0,3.0,E,8238
0,C,18.0,14.0,14.0,4.0,D,8239
1,D,23.0,11.0,11.0,12.0,D,8239
2,E,15.0,19.0,19.0,-4.0,D,8239
3,F,20.0,11.0,11.0,9.0,D,8239
0,E,15.0,15.0,15.0,0.0,E,8240
0,C,18.0,15.0,15.0,3.0,D,8241
1,D,23.0,12.0,12.0,11.0,D,8241
2,E,15.0,14.0,14.0,1.0,D,8241
0,C,18.0,13.0,13.0,5.0,D,8242
1,D,23.0,5.0,5.0,18.0,D,8242
2,E,15.0,10.0,10.0,5.0,D,8242
3,F,20.0,11.0,11.0,9.0,D,8242
0,F,20.0,13.0,13.0,7.0,F,8243
0,C,18.0,7.0,7.0,11.0,F,8244
1,E,15.0,5.0,5.0,10.0,F,8244
2,F,20.0,7.0,7.0,13.0,F,8244
0,E,15.0,5.0,5.0,10.0,E,8245
0,C,18.0,13.0,13.0,5.0,D,8246
1,D,23.0,5.0,5.0,18.0,D,8246
2,E,15.0,8.0,8.0,7.0,D,8246
3,F,20.0,11.0,11.0,9.0,D,8246
0,C,18.0,11.0,11.0,7.0,F,8247
1,F,20.0,4.0,4.0,16.0,F,8247
0,F,20.0,9.0,9.0,11.0,F,8248
0,D,23.0,14.0,14.0,9.0,D,8249
0,E,15.0,17.0,17.0,-2.0,F,8250
1,F,20.0,4.0,4.0,16.0,F,8250
0,C,18.0,14.0,14.0,4.0,C,8251
0,C,18.0,3.0,3.0,15.0,C,8252
1,D,23.0,11.0,11.0,12.0,C,8252
2,E,15.0,13.0,13.0,2.0,C,8252
0,D,23.0,14.0,14.0,9.0,D,8253
0,E,15.0,5.0,5.0,10.0,F,8254
1,F,20.0,7.0,7.0,13.0,F,8254
0,C,18.0,8.0,8.0,10.0,F,8255
1,F,20.0,2.0,2.0,18.0,F,8255
0,D,23.0,10.0,10.0,13.0,D,8256
0,F,20.0,16.0,16.0,4.0,F,8257
0,D,23.0,13.0,13.0,10.0,D,8258
0,D,23.0,15.0,15.0,8.0,D,8259
0,F,20.0,5.0,5.0,15.0,F,8260
0,C,18.0,14.0,14.0,4.0,D,8261
1,D,23.0,10.0,10.0,13.0,D,8261
2,E,15.0,10.0,10.0,5.0,D,8261
3,F,20.0,12.0,12.0,8.0,D,8261
0,D,23.0,9.0,9.0,14.0,D,8262
0,C,18.0,9.0,9.0,9.0,F,8263
1,D,23.0,13.0,13.0,10.0,F,8263
2,E,15.0,7.0,7.0,8.0,F,8263
3,F,20.0,8.0,8.0,12.0,F,8263
0,C,18.0,10.0,10.0,8.0,C,8264
0,C,18.0,10.0,10.0,8.0,F,8265
1,D,23.0,19.0,19.0,4.0,F,8265
2,E,15.0,12.0,12.0,3.0,F,8265
3,F,20.0,5.0,5.0,15.0,F,8265
0,C,18.0,2.0,2.0,16.0,C,8266
1,E,15.0,16.0,16.0,-1.0,C,8266
0,C,18.0,2.0,2.0,16.0,C,8267
1,D,23.0,12.0,12.0,11.0,C,8267
2,E,15.0,10.0,10.0,5.0,C,8267
3,F,20.0,7.0,7.0,13.0,C,8267
0,C,18.0,13.0,13.0,5.0,D,8268
1,D,23.0,11.0,11.0,12.0,D,8268
2,E,15.0,11.0,11.0,4.0,D,8268
3,F,20.0,10.0,10.0,10.0,D,8268
0,C,18.0,8.0,8.0,10.0,C,8269
0,C,18.0,11.0,11.0,7.0,C,8270
1,F,20.0,15.0,15.0,5.0,C,8270
0,C,18.0,10.0,10.0,8.0,D,8271
1,D,23.0,9.0,9.0,14.0,D,8271
2,E,15.0,7.0,7.0,8.0,D,8271
3,F,20.0,10.0,10.0,10.0,D,8271
0,D,23.0,11.0,11.0,12.0,D,8272
1,E,15.0,5.0,5.0,10.0,D,8272
2,F,20.0,10.0,10.0,10.0,D,8272
0,C,18.0,11.0,11.0,7.0,D,8273
1,D,23.0,11.0,11.0,12.0,D,8273
2,F,20.0,11.0,11.0,9.0,D,8273
0,C,18.0,13.0,13.0,5.0,D,8274
1,D,23.0,5.0,5.0,18.0,D,8274
2,E,15.0,8.0,8.0,7.0,D,8274
3,F,20.0,10.0,10.0,10.0,D,8274
0,E,15.0,9.0,9.0,6.0,E,8275
1,F,20.0,15.0,15.0,5.0,E,8275
0,C,18.0,5.0,5.0,13.0,C,8276
0,D,23.0,12.0,12.0,11.0,D,8277
1,E,15.0,12.0,12.0,3.0,D,8277
2,F,20.0,17.0,17.0,3.0,D,8277
0,D,23.0,10.0,10.0,13.0,D,8278
0,F,20.0,16.0,16.0,4.0,F,8279
0,D,23.0,11.0,11.0,12.0,F,8280
1,E,15.0,15.0,15.0,0.0,F,8280
2,F,20.0,3.0,3.0,17.0,F,8280
0,C,18.0,4.0,4.0,14.0,C,8281
1,D,23.0,22.0,22.0,1.0,C,8281
2,E,15.0,9.0,9.0,6.0,C,8281
3,F,20.0,20.0,20.0,0.0,C,8281
0,C,18.0,11.0,11.0,7.0,C,8282
1,E,15.0,11.0,11.0,4.0,C,8282
2,F,20.0,13.0,13.0,7.0,C,8282
0,C,18.0,17.0,17.0,1.0,F,8283
1,E,15.0,15.0,15.0,0.0,F,8283
2,F,20.0,14.0,14.0,6.0,F,8283
0,C,18.0,2.0,2.0,16.0,C,8284
1,E,15.0,16.0,16.0,-1.0,C,8284
2,F,20.0,8.0,8.0,12.0,C,8284
0,E,15.0,19.0,19.0,-4.0,E,8285
0,C,18.0,9.0,9.0,9.0,F,8286
1,F,20.0,9.0,9.0,11.0,F,8286
0,C,18.0,16.0,16.0,2.0,D,8287
1,D,23.0,8.0,8.0,15.0,D,8287
2,E,15.0,7.0,7.0,8.0,D,8287
3,F,20.0,8.0,8.0,12.0,D,8287
0,E,15.0,12.0,12.0,3.0,E,8288
0,C,18.0,12.0,12.0,6.0,F,8289
1,F,20.0,3.0,3.0,17.0,F,8289
0,E,15.0,24.0,24.0,-9.0,E,8290
0,C,18.0,4.0,4.0,14.0,D,8291
1,D,23.0,8.0,8.0,15.0,D,8291
2,E,15.0,12.0,12.0,3.0,D,8291
0,C,18.0,7.0,7.0,11.0,C,8292
1,F,20.0,10.0,10.0,10.0,C,8292
0,C,18.0,9.0,9.0,9.0,D,8293
1,D,23.0,12.0,12.0,11.0,D,8293
2,E,15.0,6.0,6.0,9.0,D,8293
3,F,20.0,9.0,9.0,11.0,D,8293
0,C,18.0,9.0,9.0,9.0,E,8294
1,D,23.0,17.0,17.0,6.0,E,8294
2,E,15.0,5.0,5.0,10.0,E,8294
3,F,20.0,12.0,12.0,8.0,E,8294
0,C,18.0,10.0,10.0,8.0,D,8295
1,D,23.0,4.0,4.0,19.0,D,8295
2,E,15.0,3.0,3.0,12.0,D,8295
0,C,18.0,2.0,2.0,16.0,C,8296
0,E,15.0,4.0,4.0,11.0,F,8297
1,F,20.0,5.0,5.0,15.0,F,8297
0,C,18.0,9.0,9.0,9.0,D,8298
1,D,23.0,13.0,13.0,10.0,D,8298
0,F,20.0,9.0,9.0,11.0,F,8299
0,C,18.0,9.0,9.0,9.0,F,8300
1,D,23.0,11.0,11.0,12.0,F,8300
2,E,15.0,9.0,9.0,6.0,F,8300
3,F,20.0,6.0,6.0,14.0,F,8300
0,D,23.0,5.0,5.0,18.0,D,8301
0,C,18.0,4.0,4.0,14.0,C,8302
1,E,15.0,8.0,8.0,7.0,C,8302
0,D,23.0,3.0,3.0,20.0,D,8303
1,F,20.0,16.0,16.0,4.0,D,8303
0,E,15.0,9.0,9.0,6.0,E,8304
0,E,15.0,3.0,3.0,12.0,E,8305
0,C,18.0,14.0,14.0,4.0,F,8306
1,D,23.0,18.0,18.0,5.0,F,8306
2,E,15.0,14.0,14.0,1.0,F,8306
3,F,20.0,6.0,6.0,14.0,F,8306
0,E,15.0,16.0,16.0,-1.0,E,8307
0,D,23.0,10.0,10.0,13.0,D,8308
1,E,15.0,9.0,9.0,6.0,D,8308
0,C,18.0,4.0,4.0,14.0,C,8309
0,C,18.0,6.0,6.0,12.0,E,8310
1,E,15.0,3.0,3.0,12.0,E,8310
0,C,18.0,6.0,6.0,12.0,C,8311
0,C,18.0,6.0,6.0,12.0,C,8312
1,D,23.0,13.0,13.0,10.0,C,8312
2,E,15.0,11.0,11.0,4.0,C,8312
0,C,18.0,6.0,6.0,12.0,D,8313
1,D,23.0,10.0,10.0,13.0,D,8313
2,E,15.0,12.0,12.0,3.0,D,8313
3,F,20.0,13.0,13.0,7.0,D,8313
0,C,18.0,12.0,12.0,6.0,F,8314
1,E,15.0,4.0,4.0,11.0,F,8314
2,F,20.0,7.0,7.0,13.0,F,8314
0,C,18.0,11.0,11.0,7.0,C,8315
1,D,23.0,18.0,18.0,5.0,C,8315
0,E,15.0,5.0,5.0,10.0,E,8316
1,F,20.0,13.0,13.0,7.0,E,8316
0,D,23.0,13.0,13.0,10.0,D,8317
0,D,23.0,8.0,8.0,15.0,D,8318
0,D,23.0,7.0,7.0,16.0,D,8319
0,C,18.0,9.0,9.0,9.0,D,8320
1,D,23.0,14.0,14.0,9.0,D,8320
2,E,15.0,10.0,10.0,5.0,D,8320
3,F,20.0,18.0,18.0,2.0,D,8320
0,C,18.0,4.0,4.0,14.0,C,8321
