,target_name,social_reward,path,energy_cost,total_score,final_target,simulation_index
3,F,26.0,13.0,13.0,13.0,D,8200
0,E,18.0,13.0,13.0,5.0,E,8201
0,C,26.0,13.0,13.0,13.0,C,8202
0,D,23.0,9.0,9.0,14.0,F,8203
1,F,26.0,6.0,6.0,20.0,F,8203
0,C,26.0,12.0,12.0,14.0,D,8204
1,D,23.0,3.0,3.0,20.0,D,8204
2,E,18.0,9.0,9.0,9.0,D,8204
0,E,18.0,12.0,12.0,6.0,F,8205
1,F,26.0,6.0,6.0,20.0,F,8205
0,C,26.0,10.0,10.0,16.0,C,8206
1,D,23.0,9.0,9.0,14.0,C,8206
2,E,18.0,7.0,7.0,11.0,C,8206
3,F,26.0,11.0,11.0,15.0,C,8206
0,C,26.0,7.0,7.0,19.0,F,8207
1,E,18.0,3.0,3.0,15.0,F,8207
2,F,26.0,7.0,7.0,19.0,F,8207
0,C,26.0,6.0,6.0,20.0,F,8208
1,D,23.0,9.0,9.0,14.0,F,8208
2,E,18.0,10.0,10.0,8.0,F,8208
3,F,26.0,4.0,4.0,22.0,F,8208
0,F,26.0,2.0,2.0,24.0,F,8209
0,D,23.0,10.0,10.0,13.0,F,8210
1,E,18.0,5.0,5.0,13.0,F,8210
2,F,26.0,11.0,11.0,15.0,F,8210
0,C,26.0,7.0,7.0,19.0,C,8211
1,D,23.0,12.0,12.0,11.0,C,8211
2,E,18.0,14.0,14.0,4.0,C,8211
3,F,26.0,12.0,12.0,14.0,C,8211
0,C,26.0,13.0,13.0,13.0,C,8212
1,D,23.0,13.0,13.0,10.0,C,8212
2,E,18.0,6.0,6.0,12.0,C,8212
0,D,23.0,10.0,10.0,13.0,D,8213
0,C,26.0,18.0,18.0,8.0,D,8214
1,D,23.0,2.0,2.0,21.0,D,8214
2,E,18.0,6.0,6.0,12.0,D,8214
0,C,26.0,8.0,8.0,18.0,C,8215
1,D,23.0,14.0,14.0,9.0,C,8215
2,E,18.0,10.0,10.0,8.0,C,8215
0,E,18.0,5.0,5.0,13.0,E,8216
0,F,26.0,2.0,2.0,24.0,F,8217
0,D,23.0,9.0,9.0,14.0,D,8218
0,D,23.0,9.0,9.0,14.0,F,8219
1,E,18.0,3.0,3.0,15.0,F,8219
2,F,26.0,9.0,9.0,17.0,F,8219
0,F,26.0,6.0,6.0,20.0,F,8220
0,E,18.0,15.0,15.0,3.0,E,8221
0,C,26.0,11.0,11.0,15.0,C,8222
1,D,23.0,9.0,9.0,14.0,C,8222
2,E,18.0,8.0,8.0,10.0,C,8222
0,C,26.0,5.0,5.0,21.0,C,8223
1,D,23.0,12.0,12.0,11.0,C,8223
2,E,18.0,9.0,9.0,9.0,C,8223
0,F,26.0,15.0,15.0,11.0,F,8224
0,C,26.0,11.0,11.0,15.0,F,8225
1,D,23.0,8.0,8.0,15.0,F,8225
2,F,26.0,4.0,4.0,22.0,F,8225
0,C,26.0,6.0,6.0,20.0,C,8226
1,F,26.0,13.0,13.0,13.0,C,8226
0,E,18.0,11.0,11.0,7.0,E,8227
0,C,26.0,12.0,12.0,14.0,D,8228
1,D,23.0,2.0,2.0,21.0,D,8228
2,E,18.0,10.0,10.0,8.0,D,8228
3,F,26.0,12.0,12.0,14.0,D,8228
0,C,26.0,10.0,10.0,16.0,D,8229
1,D,23.0,7.0,7.0,16.0,D,8229
2,E,18.0,9.0,9.0,9.0,D,8229
3,F,26.0,16.0,16.0,10.0,D,8229
0,C,26.0,3.0,3.0,23.0,C,8230
1,D,23.0,8.0,8.0,15.0,C,8230
2,E,18.0,7.0,7.0,11.0,C,8230
3,F,26.0,6.0,6.0,20.0,C,8230
0,E,18.0,5.0,5.0,13.0,F,8231
1,F,26.0,9.0,9.0,17.0,F,8231
0,F,26.0,21.0,21.0,5.0,F,8232
0,C,26.0,5.0,5.0,21.0,C,8233
1,D,23.0,11.0,11.0,12.0,C,8233
2,E,18.0,7.0,7.0,11.0,C,8233
0,C,26.0,19.0,19.0,7.0,F,8234
1,F,26.0,7.0,7.0,19.0,F,8234
0,C,26.0,14.0,14.0,12.0,D,8235
1,D,23.0,4.0,4.0,19.0,D,8235
2,E,18.0,13.0,13.0,5.0,D,8235
3,F,26.0,10.0,10.0,16.0,D,8235
0,C,26.0,9.0,9.0,17.0,C,8236
1,E,18.0,8.0,8.0,10.0,C,8236
0,C,26.0,11.0,11.0,15.0,F,8237
1,D,23.0,15.0,15.0,8.0,F,8237
2,E,18.0,13.0,13.0,5.0,F,8237
3,F,26.0,3.0,3.0,23.0,F,8237
0,D,23.0,19.0,19.0,4.0,F,8238
1,F,26.0,15.0,15.0,11.0,F,8238
0,D,23.0,14.0,14.0,9.0,F,8239
1,E,18.0,9.0,9.0,9.0,F,8239
2,F,26.0,12.0,12.0,14.0,F,8239
0,D,23.0,11.0,11.0,12.0,E,8240
1,E,18.0,3.0,3.0,15.0,E,8240
0,D,23.0,6.0,6.0,17.0,D,8241
1,E,18.0,10.0,10.0,8.0,D,8241
0,C,26.0,4.0,4.0,22.0,C,8242
0,C,26.0,11.0,11.0,15.0,C,8243
1,F,26.0,15.0,15.0,11.0,C,8243
0,C,26.0,18.0,18.0,8.0,F,8244
1,E,18.0,10.0,10.0,8.0,F,8244
2,F,26.0,5.0,5.0,21.0,F,8244
0,C,26.0,8.0,8.0,18.0,F,8245
1,D,23.0,8.0,8.0,15.0,F,8245
2,E,18.0,6.0,6.0,12.0,F,8245
3,F,26.0,7.0,7.0,19.0,F,8245
0,C,26.0,12.0,12.0,14.0,D,8246
1,D,23.0,7.0,7.0,16.0,D,8246
2,F,26.0,13.0,13.0,13.0,D,8246
0,C,26.0,7.0,7.0,19.0,C,8247
1,D,23.0,11.0,11.0,12.0,C,8247
2,E,18.0,10.0,10.0,8.0,C,8247
3,F,26.0,22.0,22.0,4.0,C,8247
0,C,26.0,12.0,12.0,14.0,C,8248
1,D,23.0,9.0,9.0,14.0,C,8248
2,E,18.0,14.0,14.0,4.0,C,8248
0,C,26.0,8.0,8.0,18.0,F,8249
1,D,23.0,8.0,8.0,15.0,F,8249
2,E,18.0,10.0,10.0,8.0,F,8249
3,F,26.0,6.0,6.0,20.0,F,8249
0,E,18.0,13.0,13.0,5.0,F,8250
1,F,26.0,6.0,6.0,20.0,F,8250
0,C,26.0,8.0,8.0,18.0,C,8251
0,F,26.0,12.0,12.0,14.0,F,8252
0,E,18.0,17.0,17.0,1.0,F,8253
1,F,26.0,12.0,12.0,14.0,F,8253
0,D,23.0,11.0,11.0,12.0,F,8254
1,F,26.0,7.0,7.0,19.0,F,8254
0,D,23.0,6.0,6.0,17.0,D,8255
1,E,18.0,11.0,11.0,7.0,D,8255
0,C,26.0,7.0,7.0,19.0,C,8256
1,D,23.0,9.0,9.0,14.0,C,8256
0,C,26.0,14.0,14.0,12.0,F,8257
1,D,23.0,4.0,4.0,19.0,F,8257
2,E,18.0,13.0,13.0,5.0,F,8257
3,F,26.0,5.0,5.0,21.0,F,8257
0,F,26.0,12.0,12.0,14.0,F,8258
0,E,18.0,11.0,11.0,7.0,E,8259
0,C,26.0,8.0,8.0,18.0,C,8260
1,D,23.0,9.0,9.0,14.0,C,8260
2,E,18.0,17.0,17.0,1.0,C,8260
3,F,26.0,16.0,16.0,10.0,C,8260
0,D,23.0,7.0,7.0,16.0,F,8261
1,E,18.0,3.0,3.0,15.0,F,8261
2,F,26.0,9.0,9.0,17.0,F,8261
0,C,26.0,18.0,18.0,8.0,D,8262
1,D,23.0,7.0,7.0,16.0,D,8262
2,E,18.0,10.0,10.0,8.0,D,8262
3,F,26.0,11.0,11.0,15.0,D,8262
0,D,23.0,9.0,9.0,14.0,D,8263
0,E,18.0,15.0,15.0,3.0,E,8264
0,C,26.0,6.0,6.0,20.0,C,8265
1,E,18.0,15.0,15.0,3.0,C,8265
0,C,26.0,9.0,9.0,17.0,C,8266
1,D,23.0,9.0,9.0,14.0,C,8266
2,F,26.0,14.0,14.0,12.0,C,8266
0,C,26.0,11.0,11.0,15.0,C,8267
0,C,26.0,16.0,16.0,10.0,F,8268
1,E,18.0,4.0,4.0,14.0,F,8268
2,F,26.0,2.0,2.0,24.0,F,8268
0,D,23.0,8.0,8.0,15.0,D,8269
1,F,26.0,18.0,18.0,8.0,D,8269
0,D,23.0,8.0,8.0,15.0,F,8270
1,F,26.0,2.0,2.0,24.0,F,8270
0,D,23.0,13.0,13.0,10.0,F,8271
1,E,18.0,15.0,15.0,3.0,F,8271
2,F,26.0,15.0,15.0,11.0,F,8271
0,C,26.0,15.0,15.0,11.0,F,8272
1,E,18.0,17.0,17.0,1.0,F,8272
2,F,26.0,10.0,10.0,16.0,F,8272
0,C,26.0,14.0,14.0,12.0,C,8273
1,D,23.0,15.0,15.0,8.0,C,8273
2,F,26.0,17.0,17.0,9.0,C,8273
0,C,26.0,9.0,9.0,17.0,F,8274
1,D,23.0,18.0,18.0,5.0,F,8274
2,E,18.0,4.0,4.0,14.0,F,8274
3,F,26.0,3.0,3.0,23.0,F,8274
0,C,26.0,13.0,13.0,13.0,C,8275
0,C,26.0,5.0,5.0,21.0,C,8276
1,D,23.0,8.0,8.0,15.0,C,8276
2,E,18.0,7.0,7.0,11.0,C,8276
3,F,26.0,12.0,12.0,14.0,C,8276
0,C,26.0,7.0,7.0,19.0,C,8277
1,D,23.0,10.0,10.0,13.0,C,8277
2,F,26.0,15.0,15.0,11.0,C,8277
0,D,23.0,6.0,6.0,17.0,D,8278
1,E,18.0,2.0,2.0,16.0,D,8278
2,F,26.0,13.0,13.0,13.0,D,8278
0,C,26.0,15.0,15.0,11.0,D,8279
1,D,23.0,3.0,3.0,20.0,D,8279
2,E,18.0,14.0,14.0,4.0,D,8279
0,C,26.0,16.0,16.0,10.0,C,8280
0,C,26.0,7.0,7.0,19.0,D,8281
1,D,23.0,4.0,4.0,19.0,D,8281
2,E,18.0,12.0,12.0,6.0,D,8281
0,C,26.0,3.0,3.0,23.0,C,8282
1,D,23.0,8.0,8.0,15.0,C,8282
2,F,26.0,13.0,13.0,13.0,C,8282
0,C,26.0,3.0,3.0,23.0,C,8283
1,D,23.0,9.0,9.0,14.0,C,8283
2,E,18.0,8.0,8.0,10.0,C,8283
3,F,26.0,10.0,10.0,16.0,C,8283
0,C,26.0,9.0,9.0,17.0,F,8284
1,D,23.0,9.0,9.0,14.0,F,8284
2,E,18.0,5.0,5.0,13.0,F,8284
3,F,26.0,3.0,3.0,23.0,F,8284
0,D,23.0,12.0,12.0,11.0,F,8285
1,F,26.0,10.0,10.0,16.0,F,8285
0,D,23.0,15.0,15.0,8.0,E,8286
1,E,18.0,8.0,8.0,10.0,E,8286
0,C,26.0,9.0,9.0,17.0,D,8287
1,D,23.0,4.0,4.0,19.0,D,8287
2,E,18.0,5.0,5.0,13.0,D,8287
3,F,26.0,8.0,8.0,18.0,D,8287
0,C,26.0,10.0,10.0,16.0,C,8288
1,F,26.0,11.0,11.0,15.0,C,8288
0,C,26.0,10.0,10.0,16.0,F,8289
1,F,26.0,10.0,10.0,16.0,F,8289
0,D,23.0,9.0,9.0,14.0,D,8290
0,C,26.0,4.0,4.0,22.0,C,8291
1,D,23.0,4.0,4.0,19.0,C,8291
2,E,18.0,8.0,8.0,10.0,C,8291
3,F,26.0,8.0,8.0,18.0,C,8291
0,C,26.0,10.0,10.0,16.0,F,8292
1,D,23.0,11.0,11.0,12.0,F,8292
2,F,26.0,6.0,6.0,20.0,F,8292
0,D,23.0,9.0,9.0,14.0,D,8293
1,E,18.0,11.0,11.0,7.0,D,8293
2,F,26.0,17.0,17.0,9.0,D,8293
0,C,26.0,8.0,8.0,18.0,C,8294
1,F,26.0,8.0,8.0,18.0,C,8294
0,D,23.0,13.0,13.0,10.0,F,8295
1,E,18.0,5.0,5.0,13.0,F,8295
2,F,26.0,11.0,11.0,15.0,F,8295
0,F,26.0,11.0,11.0,15.0,F,8296
0,D,23.0,12.0,12.0,11.0,D,8297
1,E,18.0,8.0,8.0,10.0,D,8297
0,C,26.0,8.0,8.0,18.0,C,8298
0,C,26.0,18.0,18.0,8.0,F,8299
1,F,26.0,6.0,6.0,20.0,F,8299
0,C,26.0,12.0,12.0,14.0,D,8300
1,D,23.0,3.0,3.0,20.0,D,8300
2,E,18.0,11.0,11.0,7.0,D,8300
3,F,26.0,9.0,9.0,17.0,D,8300
0,C,26.0,7.0,7.0,19.0,F,8301
1,F,26.0,4.0,4.0,22.0,F,8301
0,C,26.0,12.0,12.0,14.0,C,8302
1,F,26.0,13.0,13.0,13.0,C,8302
0,D,23.0,12.0,12.0,11.0,D,8303
0,D,23.0,13.0,13.0,10.0,E,8304
1,E,18.0,7.0,7.0,11.0,E,8304
0,C,26.0,13.0,13.0,13.0,D,8305
1,D,23.0,6.0,6.0,17.0,D,8305
2,E,18.0,5.0,5.0,13.0,D,8305
3,F,26.0,12.0,12.0,14.0,D,8305
0,E,18.0,7.0,7.0,11.0,E,8306
0,C,26.0,7.0,7.0,19.0,C,8307
1,D,23.0,6.0,6.0,17.0,C,8307
2,E,18.0,6.0,6.0,12.0,C,8307
3,F,26.0,14.0,14.0,12.0,C,8307
0,C,26.0,12.0,12.0,14.0,C,8308
0,F,26.0,11.0,11.0,15.0,F,8309
0,F,26.0,2.0,2.0,24.0,F,8310
0,D,23.0,7.0,7.0,16.0,F,8311
1,E,18.0,12.0,12.0,6.0,F,8311
2,F,26.0,9.0,9.0,17.0,F,8311
0,C,26.0,11.0,11.0,15.0,C,8312
0,F,26.0,7.0,7.0,19.0,F,8313
0,C,26.0,12.0,12.0,14.0,D,8314
1,D,23.0,4.0,4.0,19.0,D,8314
2,E,18.0,11.0,11.0,7.0,D,8314
3,F,26.0,8.0,8.0,18.0,D,8314
0,C,26.0,5.0,5.0,21.0,C,8315
1,E,18.0,6.0,6.0,12.0,C,8315
0,C,26.0,6.0,6.0,20.0,C,8316
1,D,23.0,4.0,4.0,19.0,C,8316
2,E,18.0,5.0,5.0,13.0,C,8316
3,F,26.0,12.0,12.0,14.0,C,8316
0,C,26.0,9.0,9.0,17.0,C,8317
1,F,26.0,11.0,11.0,15.0,C,8317
0,C,26.0,15.0,15.0,11.0,C,8318
1,E,18.0,12.0,12.0,6.0,C,8318
0,C,26.0,6.0,6.0,20.0,C,8319
1,D,23.0,7.0,7.0,16.0,C,8319
2,E,18.0,5.0,5.0,13.0,C,8319
3,F,26.0,7.0,7.0,19.0,C,8319
0,D,23.0,17.0,17.0,6.0,D,8320
0,D,23.0,21.0,21.0,2.0,F,8321
1,F,26.0,22.0,22.0,4.0,F,8321
0,D,23.0,6.0,6.0,17.0,D,8322
1,E,18.0,8.0,8.0,10.0,D,8322
0,C,26.0,7.0,7.0,19.0,F,8323
1,E,18.0,8.0,8.0,10.0,F,8323
2,F,26.0,2.0,2.0,24.0,F,8323
0,C,26.0,13.0,13.0,13.0,D,8324
1,D,23.0,2.0,2.0,21.0,D,8324
2,F,26.0,11.0,11.0,15.0,D,8324
0,D,23.0,6.0,6.0,17.0,D,8325
0,C,26.0,4.0,4.0,22.0,C,8326
1,F,26.0,9.0,9.0,17.0,C,8326
0,C,26.0,11.0,11.0,15.0,F,8327
1,E,18.0,12.0,12.0,6.0,F,8327
2,F,26.0,5.0,5.0,21.0,F,8327
0,D,23.0,7.0,7.0,16.0,F,8328
1,F,26.0,10.0,10.0,16.0,F,8328
0,C,26.0,7.0,7.0,19.0,C,8329
1,E,18.0,3.0,3.0,15.0,C,8329
0,D,23.0,5.0,5.0,18.0,D,8330
1,F,26.0,9.0,9.0,17.0,D,8330
0,D,23.0,6.0,6.0,17.0,F,8331
1,F,26.0,7.0,7.0,19.0,F,8331
0,C,26.0,4.0,4.0,22.0,C,8332
1,D,23.0,10.0,10.0,13.0,C,8332
0,C,26.0,8.0,8.0,18.0,D,8333
1,D,23.0,4.0,4.0,19.0,D,8333
0,C,26.0,7.0,7.0,19.0,C,8334
0,E,18.0,10.0,10.0,8.0,E,8335
0,C,26.0,10.0,10.0,16.0,C,8336
1,E,18.0,12.0,12.0,6.0,C,8336
0,C,26.0,13.0,13.0,13.0,D,8337
1,D,23.0,6.0,6.0,17.0,D,8337
2,E,18.0,7.0,7.0,11.0,D,8337
3,F,26.0,11.0,11.0,15.0,D,8337
0,E,18.0,4.0,4.0,14.0,E,8338
0,E,18.0,16.0,16.0,2.0,E,8339
0,C,26.0,11.0,11.0,15.0,C,8340
1,E,18.0,10.0,10.0,8.0,C,8340
0,E,18.0,2.0,2.0,16.0,E,8341
0,D,23.0,6.0,6.0,17.0,D,8342
0,D,23.0,5.0,5.0,18.0,D,8343
0,D,23.0,6.0,6.0,17.0,D,8344
1,E,18.0,11.0,11.0,7.0,D,8344
2,F,26.0,10.0,10.0,16.0,D,8344
0,D,23.0,4.0,4.0,19.0,D,8345
1,E,18.0,10.0,10.0,8.0,D,8345
0,C,26.0,11.0,11.0,15.0,C,8346
0,C,26.0,6.0,6.0,20.0,C,8347
1,D,23.0,5.0,5.0,18.0,C,8347
2,E,18.0,3.0,3.0,15.0,C,8347
0,C,26.0,10.0,10.0,16.0,C,8348
1,D,23.0,10.0,10.0,13.0,C,8348
2,F,26.0,12.0,12.0,14.0,C,8348
0,C,26.0,5.0,5.0,21.0,C,8349
1,D,23.0,7.0,7.0,16.0,C,8349
2,E,18.0,4.0,4.0,14.0,C,8349
3,F,26.0,13.0,13.0,13.0,C,8349
0,D,23.0,14.0,14.0,9.0,E,8350
1,E,18.0,8.0,8.0,10.0,E,8350
0,F,26.0,11.0,11.0,15.0,F,8351
0,C,26.0,10.0,10.0,16.0,C,8352
0,C,26.0,5.0,5.0,21.0,C,8353
1,D,23.0,6.0,6.0,17.0,C,8353
2,E,18.0,5.0,5.0,13.0,C,8353
3,F,26.0,8.0,8.0,18.0,C,8353
0,C,26.0,12.0,12.0,14.0,F,8354
1,D,23.0,8.0,8.0,15.0,F,8354
2,E,18.0,18.0,18.0,0.0,F,8354
3,F,26.0,6.0,6.0,20.0,F,8354
0,F,26.0,16.0,16.0,10.0,F,8355
0,D,23.0,12.0,12.0,11.0,D,8356
1,E,18.0,10.0,10.0,8.0,D,8356
0,C,26.0,13.0,13.0,13.0,C,8357
1,E,18.0,6.0,6.0,12.0,C,8357
0,D,23.0,17.0,17.0,6.0,F,8358
1,F,26.0,9.0,9.0,17.0,F,8358
0,C,26.0,3.0,3.0,23.0,C,8359
1,D,23.0,12.0,12.0,11.0,C,8359
2,E,18.0,7.0,7.0,11.0,C,8359
3,F,26.0,7.0,7.0,19.0,C,8359
0,C,26.0,14.0,14.0,12.0,F,8360
1,D,23.0,8.0,8.0,15.0,F,8360
2,E,18.0,6.0,6.0,12.0,F,8360
3,F,26.0,8.0,8.0,18.0,F,8360
0,C,26.0,5.0,5.0,21.0,C,8361
1,D,23.0,18.0,18.0,5.0,C,8361
2,F,26.0,7.0,7.0,19.0,C,8361
0,C,26.0,6.0,6.0,20.0,C,8362
1,E,18.0,5.0,5.0,13.0,C,8362
0,C,26.0,11.0,11.0,15.0,D,8363
1,D,23.0,5.0,5.0,18.0,D,8363
2,E,18.0,8.0,8.0,10.0,D,8363
0,F,26.0,8.0,8.0,18.0,F,8364
0,C,26.0,9.0,9.0,17.0,F,8365
1,D,23.0,11.0,11.0,12.0,F,8365
2,E,18.0,3.0,3.0,15.0,F,8365
3,F,26.0,8.0,8.0,18.0,F,8365
0,C,26.0,11.0,11.0,15.0,D,8366
1,D,23.0,5.0,5.0,18.0,D,8366
2,F,26.0,13.0,13.0,13.0,D,8366
0,C,26.0,2.0,2.0,24.0,C,8367
1,D,23.0,2.0,2.0,21.0,C,8367
2,E,18.0,5.0,5.0,13.0,C,8367
3,F,26.0,11.0,11.0,15.0,C,8367
0,D,23.0,10.0,10.0,13.0,F,8368
1,E,18.0,7.0,7.0,11.0,F,8368
2,F,26.0,10.0,10.0,16.0,F,8368
0,E,18.0,15.0,15.0,3.0,E,8369
0,C,26.0,8.0,8.0,18.0,F,8370
1,D,23.0,19.0,19.0,4.0,F,8370
2,E,18.0,11.0,11.0,7.0,F,8370
3,F,26.0,6.0,6.0,20.0,F,8370
0,E,18.0,10.0,10.0,8.0,E,8371
0,C,26.0,7.0,7.0,19.0,C,8372
1,E,18.0,14.0,14.0,4.0,C,8372
2,F,26.0,13.0,13.0,13.0,C,8372
0,C,26.0,5.0,5.0,21.0,C,8373
1,D,23.0,6.0,6.0,17.0,C,8373
2,E,18.0,8.0,8.0,10.0,C,8373
0,C,26.0,12.0,12.0,14.0,F,8374
1,D,23.0,8.0,8.0,15.0,F,8374
2,E,18.0,7.0,7.0,11.0,F,8374
3,F,26.0,5.0,5.0,21.0,F,8374
0,D,23.0,8.0,8.0,15.0,F,8375
1,E,18.0,10.0,10.0,8.0,F,8375
2,F,26.0,7.0,7.0,19.0,F,8375
0,E,18.0,11.0,11.0,7.0,E,8376
0,C,26.0,7.0,7.0,19.0,C,8377
1,D,23.0,13.0,13.0,10.0,C,8377
2,E,18.0,10.0,10.0,8.0,C,8377
3,F,26.0,12.0,12.0,14.0,C,8377
0,D,23.0,11.0,11.0,12.0,F,8378
1,F,26.0,4.0,4.0,22.0,F,8378
0,E,18.0,4.0,4.0,14.0,E,8379
0,C,26.0,11.0,11.0,15.0,C,8380
1,E,18.0,12.0,12.0,6.0,C,8380
2,F,26.0,16.0,16.0,10.0,C,8380
0,D,23.0,3.0,3.0,20.0,D,8381
1,E,18.0,12.0,12.0,6.0,D,8381
0,E,18.0,11.0,11.0,7.0,E,8382
0,C,26.0,7.0,7.0,19.0,D,8383
1,D,23.0,3.0,3.0,20.0,D,8383
2,E,18.0,13.0,13.0,5.0,D,8383
3,F,26.0,7.0,7.0,19.0,D,8383
0,D,23.0,3.0,3.0,20.0,D,8384
1,E,18.0,9.0,9.0,9.0,D,8384
2,F,26.0,9.0,9.0,17.0,D,8384
0,C,26.0,13.0,13.0,13.0,D,8385
1,D,23.0,5.0,5.0,18.0,D,8385
2,E,18.0,5.0,5.0,13.0,D,8385
3,F,26.0,11.0,11.0,15.0,D,8385
0,D,23.0,11.0,11.0,12.0,F,8386
1,E,18.0,14.0,14.0,4.0,F,8386
2,F,26.0,10.0,10.0,16.0,F,8386
0,C,26.0,10.0,10.0,16.0,C,8387
1,F,26.0,10.0,10.0,16.0,C,8387
0,C,26.0,6.0,6.0,20.0,C,8388
0,E,18.0,13.0,13.0,5.0,F,8389
1,F,26.0,8.0,8.0,18.0,F,8389
0,D,23.0,13.0,13.0,10.0,D,8390
1,E,18.0,17.0,17.0,1.0,D,8390
2,F,26.0,18.0,18.0,8.0,D,8390
0,C,26.0,10.0,10.0,16.0,D,8391
1,D,23.0,3.0,3.0,20.0,D,8391
2,E,18.0,12.0,12.0,6.0,D,8391
3,F,26.0,14.0,14.0,12.0,D,8391
0,C,26.0,15.0,15.0,11.0,E,8392
1,D,23.0,16.0,16.0,7.0,E,8392
2,E,18.0,7.0,7.0,11.0,E,8392
0,C,26.0,19.0,19.0,7.0,F,8393
1,D,23.0,12.0,12.0,11.0,F,8393
2,F,26.0,10.0,10.0,16.0,F,8393
0,D,23.0,18.0,18.0,5.0,F,8394
1,F,26.0,9.0,9.0,17.0,F,8394
0,C,26.0,4.0,4.0,22.0,C,8395
1,D,23.0,5.0,5.0,18.0,C,8395
2,E,18.0,6.0,6.0,12.0,C,8395
3,F,26.0,11.0,11.0,15.0,C,8395
0,C,26.0,10.0,10.0,16.0,D,8396
1,D,23.0,2.0,2.0,21.0,D,8396
2,E,18.0,11.0,11.0,7.0,D,8396
3,F,26.0,10.0,10.0,16.0,D,8396
0,C,26.0,11.0,11.0,15.0,C,8397
1,D,23.0,10.0,10.0,13.0,C,8397
2,E,18.0,4.0,4.0,14.0,C,8397
3,F,26.0,17.0,17.0,9.0,C,8397
0,C,26.0,7.0,7.0,19.0,C,8398
1,E,18.0,7.0,7.0,11.0,C,8398
2,F,26.0,19.0,19.0,7.0,C,8398
0,C,26.0,2.0,2.0,24.0,C,8399
1,D,23.0,8.0,8.0,15.0,C,8399
2,E,18.0,7.0,7.0,11.0,C,8399
0,C,26.0,26.0,26.0,0.0,C,8400
0,D,23.0,9.0,9.0,14.0,D,8401
0,C,26.0,15.0,15.0,11.0,E,8402
1,E,18.0,6.0,6.0,12.0,E,8402
0,C,26.0,10.0,10.0,16.0,F,8403
1,F,26.0,4.0,4.0,22.0,F,8403
0,C,26.0,6.0,6.0,20.0,C,8404
1,D,23.0,6.0,6.0,17.0,C,8404
2,E,18.0,15.0,15.0,3.0,C,8404
3,F,26.0,14.0,14.0,12.0,C,8404
0,D,23.0,12.0,12.0,11.0,D,8405
0,C,26.0,4.0,4.0,22.0,C,8406
0,D,23.0,4.0,4.0,19.0,D,8407
1,E,18.0,8.0,8.0,10.0,D,8407
0,D,23.0,2.0,2.0,21.0,D,8408
0,C,26.0,6.0,6.0,20.0,F,8409
1,E,18.0,11.0,11.0,7.0,F,8409
2,F,26.0,5.0,5.0,21.0,F,8409
0,F,26.0,7.0,7.0,19.0,F,8410
0,C,26.0,14.0,14.0,12.0,C,8411
0,E,18.0,9.0,9.0,9.0,F,8412
1,F,26.0,3.0,3.0,23.0,F,8412
0,C,26.0,10.0,10.0,16.0,C,8413
1,F,26.0,12.0,12.0,14.0,C,8413
0,C,26.0,9.0,9.0,17.0,C,8414
0,D,23.0,14.0,14.0,9.0,F,8415
1,E,18.0,7.0,7.0,11.0,F,8415
2,F,26.0,2.0,2.0,24.0,F,8415
0,C,26.0,4.0,4.0,22.0,C,8416
1,D,23.0,12.0,12.0,11.0,C,8416
0,C,26.0,7.0,7.0,19.0,F,8417
1,E,18.0,4.0,4.0,14.0,F,8417
2,F,26.0,6.0,6.0,20.0,F,8417
0,C,26.0,9.0,9.0,17.0,C,8418
1,F,26.0,17.0,17.0,9.0,C,8418
0,C,26.0,8.0,8.0,18.0,C,8419
0,F,26.0,15.0,15.0,11.0,F,8420
0,D,23.0,10.0,10.0,13.0,F,8421
1,F,26.0,9.0,9.0,17.0,F,8421
0,E,18.0,5.0,5.0,13.0,F,8422
1,F,26.0,11.0,11.0,15.0,F,8422
0,C,26.0,8.0,8.0,18.0,D,8423
1,D,23.0,4.0,4.0,19.0,D,8423
2,E,18.0,8.0,8.0,10.0,D,8423
3,F,26.0,7.0,7.0,19.0,D,8423
0,E,18.0,7.0,7.0,11.0,E,8424
0,C,26.0,5.0,5.0,21.0,C,8425
1,F,26.0,6.0,6.0,20.0,C,8425
0,D,23.0,13.0,13.0,10.0,F,8426
1,F,26.0,14.0,14.0,12.0,F,8426
0,D,23.0,9.0,9.0,14.0,D,8427
1,E,18.0,9.0,9.0,9.0,D,8427
0,D,23.0,2.0,2.0,21.0,D,8428
0,C,26.0,15.0,15.0,11.0,D,8429
1,D,23.0,6.0,6.0,17.0,D,8429
0,D,23.0,16.0,16.0,7.0,F,8430
1,E,18.0,10.0,10.0,8.0,F,8430
2,F,26.0,16.0,16.0,10.0,F,8430
0,E,18.0,6.0,6.0,12.0,E,8431
1,F,26.0,16.0,16.0,10.0,E,8431
0,D,23.0,2.0,2.0,21.0,D,8432
1,F,26.0,10.0,10.0,16.0,D,8432
0,D,23.0,4.0,4.0,19.0,D,8433
1,E,18.0,10.0,10.0,8.0,D,8433
0,C,26.0,11.0,11.0,15.0,D,8434
1,D,23.0,8.0,8.0,15.0,D,8434
2,E,18.0,17.0,17.0,1.0,D,8434
0,C,26.0,23.0,23.0,3.0,C,8435
1,F,26.0,23.0,23.0,3.0,C,8435
0,C,26.0,6.0,6.0,20.0,C,8436
1,D,23.0,9.0,9.0,14.0,C,8436
2,E,18.0,5.0,5.0,13.0,C,8436
3,F,26.0,10.0,10.0,16.0,C,8436
0,C,26.0,4.0,4.0,22.0,C,8437
