,target_name,social_reward,path,energy_cost,total_score,final_target,simulation_index
0,C,20.0,2.0,2.0,18.0,D,7143
1,D,26.0,2.0,2.0,24.0,D,7143
2,E,13.0,10.0,10.0,3.0,D,7143
3,F,3.0,6.0,6.0,-3.0,D,7143
0,E,13.0,4.0,4.0,9.0,E,7144
1,F,3.0,9.0,9.0,-6.0,E,7144
0,C,20.0,11.0,11.0,9.0,C,7145
1,E,13.0,14.0,14.0,-1.0,C,7145
2,F,3.0,4.0,4.0,-1.0,C,7145
0,F,3.0,9.0,9.0,-6.0,F,7146
0,C,20.0,5.0,5.0,15.0,C,7147
1,E,13.0,9.0,9.0,4.0,C,7147
0,C,20.0,7.0,7.0,13.0,D,7148
1,D,26.0,11.0,11.0,15.0,D,7148
2,E,13.0,7.0,7.0,6.0,D,7148
0,D,26.0,10.0,10.0,16.0,D,7149
0,C,20.0,4.0,4.0,16.0,C,7150
1,D,26.0,20.0,20.0,6.0,C,7150
2,E,13.0,10.0,10.0,3.0,C,7150
0,C,20.0,13.0,13.0,7.0,C,7151
0,C,20.0,11.0,11.0,9.0,D,7152
1,D,26.0,14.0,14.0,12.0,D,7152
0,D,26.0,12.0,12.0,14.0,D,7153
1,E,13.0,17.0,17.0,-4.0,D,7153
0,C,20.0,9.0,9.0,11.0,D,7154
1,D,26.0,6.0,6.0,20.0,D,7154
2,E,13.0,10.0,10.0,3.0,D,7154
3,F,3.0,4.0,4.0,-1.0,D,7154
0,C,20.0,5.0,5.0,15.0,D,7155
1,D,26.0,11.0,11.0,15.0,D,7155
2,E,13.0,13.0,13.0,0.0,D,7155
3,F,3.0,6.0,6.0,-3.0,D,7155
0,C,20.0,7.0,7.0,13.0,D,7156
1,D,26.0,5.0,5.0,21.0,D,7156
2,E,13.0,6.0,6.0,7.0,D,7156
3,F,3.0,7.0,7.0,-4.0,D,7156
0,D,26.0,5.0,5.0,21.0,D,7157
0,C,20.0,11.0,11.0,9.0,D,7158
1,D,26.0,2.0,2.0,24.0,D,7158
2,E,13.0,7.0,7.0,6.0,D,7158
0,C,20.0,17.0,17.0,3.0,C,7159
1,E,13.0,17.0,17.0,-4.0,C,7159
0,F,3.0,4.0,4.0,-1.0,F,7160
0,C,20.0,9.0,9.0,11.0,D,7161
1,D,26.0,14.0,14.0,12.0,D,7161
2,E,13.0,5.0,5.0,8.0,D,7161
3,F,3.0,10.0,10.0,-7.0,D,7161
0,C,20.0,6.0,6.0,14.0,D,7162
1,D,26.0,7.0,7.0,19.0,D,7162
2,F,3.0,10.0,10.0,-7.0,D,7162
0,E,13.0,7.0,7.0,6.0,E,7163
1,F,3.0,9.0,9.0,-6.0,E,7163
0,C,20.0,9.0,9.0,11.0,D,7164
1,D,26.0,10.0,10.0,16.0,D,7164
2,E,13.0,7.0,7.0,6.0,D,7164
0,E,13.0,7.0,7.0,6.0,E,7165
0,E,13.0,4.0,4.0,9.0,E,7166
0,C,20.0,14.0,14.0,6.0,C,7167
0,C,20.0,6.0,6.0,14.0,D,7168
1,D,26.0,10.0,10.0,16.0,D,7168
2,E,13.0,15.0,15.0,-2.0,D,7168
3,F,3.0,7.0,7.0,-4.0,D,7168
0,F,3.0,10.0,10.0,-7.0,F,7169
0,D,26.0,7.0,7.0,19.0,D,7170
0,E,13.0,6.0,6.0,7.0,E,7171
0,D,26.0,11.0,11.0,15.0,D,7172
1,F,3.0,10.0,10.0,-7.0,D,7172
0,D,26.0,11.0,11.0,15.0,D,7173
1,F,3.0,5.0,5.0,-2.0,D,7173
0,F,3.0,14.0,14.0,-11.0,F,7174
0,C,20.0,5.0,5.0,15.0,C,7175
1,D,26.0,13.0,13.0,13.0,C,7175
2,E,13.0,10.0,10.0,3.0,C,7175
3,F,3.0,15.0,15.0,-12.0,C,7175
0,E,13.0,9.0,9.0,4.0,E,7176
0,E,13.0,8.0,8.0,5.0,E,7177
0,D,26.0,5.0,5.0,21.0,D,7178
1,E,13.0,6.0,6.0,7.0,D,7178
2,F,3.0,16.0,16.0,-13.0,D,7178
0,C,20.0,14.0,14.0,6.0,D,7179
1,D,26.0,13.0,13.0,13.0,D,7179
2,E,13.0,5.0,5.0,8.0,D,7179
3,F,3.0,9.0,9.0,-6.0,D,7179
0,F,3.0,7.0,7.0,-4.0,F,7180
0,C,20.0,11.0,11.0,9.0,C,7181
1,F,3.0,16.0,16.0,-13.0,C,7181
0,E,13.0,11.0,11.0,2.0,E,7182
1,F,3.0,5.0,5.0,-2.0,E,7182
0,D,26.0,8.0,8.0,18.0,D,7183
1,E,13.0,14.0,14.0,-1.0,D,7183
2,F,3.0,10.0,10.0,-7.0,D,7183
0,C,20.0,12.0,12.0,8.0,D,7184
1,D,26.0,6.0,6.0,20.0,D,7184
2,E,13.0,15.0,15.0,-2.0,D,7184
3,F,3.0,17.0,17.0,-14.0,D,7184
0,D,26.0,6.0,6.0,20.0,D,7185
1,F,3.0,12.0,12.0,-9.0,D,7185
0,C,20.0,18.0,18.0,2.0,C,7186
1,E,13.0,15.0,15.0,-2.0,C,7186
0,C,20.0,23.0,23.0,-3.0,D,7187
1,D,26.0,16.0,16.0,10.0,D,7187
2,F,3.0,10.0,10.0,-7.0,D,7187
0,D,26.0,14.0,14.0,12.0,D,7188
0,E,13.0,15.0,15.0,-2.0,E,7189
0,C,20.0,15.0,15.0,5.0,C,7190
0,C,20.0,9.0,9.0,11.0,C,7191
1,F,3.0,8.0,8.0,-5.0,C,7191
0,F,3.0,12.0,12.0,-9.0,F,7192
0,C,20.0,13.0,13.0,7.0,C,7193
0,D,26.0,12.0,12.0,14.0,D,7194
1,E,13.0,11.0,11.0,2.0,D,7194
2,F,3.0,11.0,11.0,-8.0,D,7194
0,D,26.0,7.0,7.0,19.0,D,7195
1,E,13.0,5.0,5.0,8.0,D,7195
2,F,3.0,7.0,7.0,-4.0,D,7195
0,C,20.0,5.0,5.0,15.0,C,7196
1,D,26.0,15.0,15.0,11.0,C,7196
2,F,3.0,8.0,8.0,-5.0,C,7196
0,D,26.0,8.0,8.0,18.0,D,7197
1,E,13.0,4.0,4.0,9.0,D,7197
2,F,3.0,9.0,9.0,-6.0,D,7197
0,E,13.0,6.0,6.0,7.0,E,7198
0,C,20.0,16.0,16.0,4.0,D,7199
1,D,26.0,11.0,11.0,15.0,D,7199
2,E,13.0,12.0,12.0,1.0,D,7199
3,F,3.0,10.0,10.0,-7.0,D,7199
0,C,20.0,2.0,2.0,18.0,C,7200
1,D,26.0,9.0,9.0,17.0,C,7200
2,E,13.0,9.0,9.0,4.0,C,7200
0,C,20.0,13.0,13.0,7.0,D,7201
1,D,26.0,15.0,15.0,11.0,D,7201
2,E,13.0,9.0,9.0,4.0,D,7201
3,F,3.0,10.0,10.0,-7.0,D,7201
0,C,20.0,16.0,16.0,4.0,C,7202
1,E,13.0,9.0,9.0,4.0,C,7202
2,F,3.0,7.0,7.0,-4.0,C,7202
0,D,26.0,11.0,11.0,15.0,D,7203
0,C,20.0,10.0,10.0,10.0,D,7204
1,D,26.0,9.0,9.0,17.0,D,7204
2,E,13.0,9.0,9.0,4.0,D,7204
0,D,26.0,5.0,5.0,21.0,D,7205
1,E,13.0,12.0,12.0,1.0,D,7205
2,F,3.0,9.0,9.0,-6.0,D,7205
0,D,26.0,11.0,11.0,15.0,D,7206
1,F,3.0,15.0,15.0,-12.0,D,7206
0,C,20.0,13.0,13.0,7.0,D,7207
1,D,26.0,16.0,16.0,10.0,D,7207
0,C,20.0,17.0,17.0,3.0,D,7208
1,D,26.0,4.0,4.0,22.0,D,7208
2,E,13.0,12.0,12.0,1.0,D,7208
0,D,26.0,8.0,8.0,18.0,D,7209
0,C,20.0,9.0,9.0,11.0,D,7210
1,D,26.0,10.0,10.0,16.0,D,7210
2,E,13.0,8.0,8.0,5.0,D,7210
3,F,3.0,12.0,12.0,-9.0,D,7210
0,C,20.0,10.0,10.0,10.0,C,7211
0,C,20.0,9.0,9.0,11.0,D,7212
1,D,26.0,9.0,9.0,17.0,D,7212
2,E,13.0,11.0,11.0,2.0,D,7212
3,F,3.0,7.0,7.0,-4.0,D,7212
0,C,20.0,9.0,9.0,11.0,C,7213
0,C,20.0,9.0,9.0,11.0,D,7214
1,D,26.0,8.0,8.0,18.0,D,7214
2,E,13.0,12.0,12.0,1.0,D,7214
3,F,3.0,12.0,12.0,-9.0,D,7214
0,C,20.0,10.0,10.0,10.0,D,7215
1,D,26.0,7.0,7.0,19.0,D,7215
2,E,13.0,10.0,10.0,3.0,D,7215
0,D,26.0,4.0,4.0,22.0,D,7216
1,E,13.0,9.0,9.0,4.0,D,7216
0,D,26.0,10.0,10.0,16.0,D,7217
1,E,13.0,8.0,8.0,5.0,D,7217
0,D,26.0,10.0,10.0,16.0,D,7218
0,C,20.0,7.0,7.0,13.0,C,7219
0,C,20.0,10.0,10.0,10.0,C,7220
1,E,13.0,4.0,4.0,9.0,C,7220
2,F,3.0,7.0,7.0,-4.0,C,7220
0,D,26.0,23.0,23.0,3.0,D,7221
1,F,3.0,23.0,23.0,-20.0,D,7221
0,C,20.0,14.0,14.0,6.0,C,7222
0,D,26.0,10.0,10.0,16.0,D,7223
0,C,20.0,18.0,18.0,2.0,C,7224
0,C,20.0,14.0,14.0,6.0,D,7225
1,D,26.0,14.0,14.0,12.0,D,7225
2,F,3.0,6.0,6.0,-3.0,D,7225
0,D,26.0,10.0,10.0,16.0,D,7226
0,C,20.0,12.0,12.0,8.0,D,7227
1,D,26.0,13.0,13.0,13.0,D,7227
2,E,13.0,7.0,7.0,6.0,D,7227
3,F,3.0,4.0,4.0,-1.0,D,7227
0,F,3.0,10.0,10.0,-7.0,F,7228
0,C,20.0,13.0,13.0,7.0,D,7229
1,D,26.0,6.0,6.0,20.0,D,7229
2,E,13.0,12.0,12.0,1.0,D,7229
3,F,3.0,6.0,6.0,-3.0,D,7229
0,C,20.0,11.0,11.0,9.0,C,7230
1,E,13.0,9.0,9.0,4.0,C,7230
2,F,3.0,12.0,12.0,-9.0,C,7230
0,F,3.0,9.0,9.0,-6.0,F,7231
0,D,26.0,5.0,5.0,21.0,D,7232
0,C,20.0,6.0,6.0,14.0,C,7233
1,F,3.0,10.0,10.0,-7.0,C,7233
0,C,20.0,5.0,5.0,15.0,C,7234
1,D,26.0,13.0,13.0,13.0,C,7234
0,C,20.0,15.0,15.0,5.0,D,7235
1,D,26.0,13.0,13.0,13.0,D,7235
2,E,13.0,2.0,2.0,11.0,D,7235
0,D,26.0,12.0,12.0,14.0,D,7236
0,C,20.0,17.0,17.0,3.0,D,7237
1,D,26.0,21.0,21.0,5.0,D,7237
2,E,13.0,12.0,12.0,1.0,D,7237
3,F,3.0,11.0,11.0,-8.0,D,7237
0,C,20.0,7.0,7.0,13.0,C,7238
0,E,13.0,14.0,14.0,-1.0,E,7239
1,F,3.0,10.0,10.0,-7.0,E,7239
0,C,20.0,9.0,9.0,11.0,D,7240
1,D,26.0,4.0,4.0,22.0,D,7240
2,E,13.0,10.0,10.0,3.0,D,7240
3,F,3.0,11.0,11.0,-8.0,D,7240
0,E,13.0,12.0,12.0,1.0,E,7241
0,C,20.0,16.0,16.0,4.0,D,7242
1,D,26.0,6.0,6.0,20.0,D,7242
2,E,13.0,9.0,9.0,4.0,D,7242
3,F,3.0,13.0,13.0,-10.0,D,7242
0,C,20.0,9.0,9.0,11.0,D,7243
1,D,26.0,10.0,10.0,16.0,D,7243
2,E,13.0,8.0,8.0,5.0,D,7243
0,C,20.0,2.0,2.0,18.0,D,7244
1,D,26.0,7.0,7.0,19.0,D,7244
2,E,13.0,10.0,10.0,3.0,D,7244
0,E,13.0,4.0,4.0,9.0,E,7245
0,C,20.0,2.0,2.0,18.0,C,7246
1,E,13.0,8.0,8.0,5.0,C,7246
2,F,3.0,17.0,17.0,-14.0,C,7246
0,F,3.0,7.0,7.0,-4.0,F,7247
0,C,20.0,7.0,7.0,13.0,C,7248
1,E,13.0,5.0,5.0,8.0,C,7248
2,F,3.0,11.0,11.0,-8.0,C,7248
0,C,20.0,5.0,5.0,15.0,C,7249
0,E,13.0,18.0,18.0,-5.0,E,7250
0,C,20.0,5.0,5.0,15.0,D,7251
1,D,26.0,10.0,10.0,16.0,D,7251
2,F,3.0,4.0,4.0,-1.0,D,7251
0,C,20.0,6.0,6.0,14.0,D,7252
1,D,26.0,3.0,3.0,23.0,D,7252
2,E,13.0,3.0,3.0,10.0,D,7252
3,F,3.0,16.0,16.0,-13.0,D,7252
0,C,20.0,4.0,4.0,16.0,C,7253
1,D,26.0,17.0,17.0,9.0,C,7253
2,E,13.0,13.0,13.0,0.0,C,7253
3,F,3.0,18.0,18.0,-15.0,C,7253
0,C,20.0,13.0,13.0,7.0,C,7254
1,E,13.0,9.0,9.0,4.0,C,7254
2,F,3.0,15.0,15.0,-12.0,C,7254
0,C,20.0,17.0,17.0,3.0,C,7255
1,F,3.0,16.0,16.0,-13.0,C,7255
0,C,20.0,9.0,9.0,11.0,C,7256
1,E,13.0,6.0,6.0,7.0,C,7256
2,F,3.0,7.0,7.0,-4.0,C,7256
0,C,20.0,9.0,9.0,11.0,C,7257
0,C,20.0,4.0,4.0,16.0,D,7258
1,D,26.0,4.0,4.0,22.0,D,7258
2,E,13.0,7.0,7.0,6.0,D,7258
0,C,20.0,15.0,15.0,5.0,C,7259
1,F,3.0,10.0,10.0,-7.0,C,7259
0,C,20.0,3.0,3.0,17.0,C,7260
1,D,26.0,10.0,10.0,16.0,C,7260
2,E,13.0,10.0,10.0,3.0,C,7260
3,F,3.0,7.0,7.0,-4.0,C,7260
0,C,20.0,13.0,13.0,7.0,D,7261
1,D,26.0,11.0,11.0,15.0,D,7261
0,C,20.0,3.0,3.0,17.0,D,7262
1,D,26.0,8.0,8.0,18.0,D,7262
2,E,13.0,8.0,8.0,5.0,D,7262
3,F,3.0,6.0,6.0,-3.0,D,7262
0,C,20.0,14.0,14.0,6.0,E,7263
1,E,13.0,4.0,4.0,9.0,E,7263
0,C,20.0,15.0,15.0,5.0,D,7264
1,D,26.0,11.0,11.0,15.0,D,7264
2,E,13.0,16.0,16.0,-3.0,D,7264
0,C,20.0,11.0,11.0,9.0,C,7265
1,E,13.0,6.0,6.0,7.0,C,7265
2,F,3.0,3.0,3.0,0.0,C,7265
0,C,20.0,10.0,10.0,10.0,C,7266
1,E,13.0,10.0,10.0,3.0,C,7266
0,C,20.0,11.0,11.0,9.0,D,7267
1,D,26.0,9.0,9.0,17.0,D,7267
2,F,3.0,7.0,7.0,-4.0,D,7267
0,C,20.0,8.0,8.0,12.0,D,7268
1,D,26.0,11.0,11.0,15.0,D,7268
2,F,3.0,3.0,3.0,0.0,D,7268
0,D,26.0,10.0,10.0,16.0,D,7269
1,E,13.0,7.0,7.0,6.0,D,7269
2,F,3.0,19.0,19.0,-16.0,D,7269
0,E,13.0,6.0,6.0,7.0,E,7270
0,D,26.0,6.0,6.0,20.0,D,7271
1,E,13.0,9.0,9.0,4.0,D,7271
2,F,3.0,2.0,2.0,1.0,D,7271
0,E,13.0,2.0,2.0,11.0,E,7272
0,C,20.0,15.0,15.0,5.0,D,7273
1,D,26.0,8.0,8.0,18.0,D,7273
2,E,13.0,9.0,9.0,4.0,D,7273
0,D,26.0,14.0,14.0,12.0,D,7274
1,E,13.0,3.0,3.0,10.0,D,7274
2,F,3.0,6.0,6.0,-3.0,D,7274
0,D,26.0,7.0,7.0,19.0,D,7275
1,E,13.0,7.0,7.0,6.0,D,7275
2,F,3.0,11.0,11.0,-8.0,D,7275
0,C,20.0,10.0,10.0,10.0,D,7276
1,D,26.0,12.0,12.0,14.0,D,7276
2,E,13.0,8.0,8.0,5.0,D,7276
0,C,20.0,6.0,6.0,14.0,C,7277
1,E,13.0,22.0,22.0,-9.0,C,7277
2,F,3.0,11.0,11.0,-8.0,C,7277
0,C,20.0,7.0,7.0,13.0,C,7278
0,C,20.0,11.0,11.0,9.0,C,7279
0,D,26.0,7.0,7.0,19.0,D,7280
1,E,13.0,7.0,7.0,6.0,D,7280
0,C,20.0,5.0,5.0,15.0,C,7281
1,E,13.0,21.0,21.0,-8.0,C,7281
2,F,3.0,14.0,14.0,-11.0,C,7281
0,E,13.0,10.0,10.0,3.0,E,7282
0,C,20.0,14.0,14.0,6.0,C,7283
0,C,20.0,8.0,8.0,12.0,D,7284
1,D,26.0,14.0,14.0,12.0,D,7284
2,E,13.0,18.0,18.0,-5.0,D,7284
0,C,20.0,16.0,16.0,4.0,E,7285
1,E,13.0,4.0,4.0,9.0,E,7285
0,C,20.0,11.0,11.0,9.0,D,7286
1,D,26.0,5.0,5.0,21.0,D,7286
2,E,13.0,7.0,7.0,6.0,D,7286
3,F,3.0,6.0,6.0,-3.0,D,7286
0,C,20.0,13.0,13.0,7.0,D,7287
1,D,26.0,5.0,5.0,21.0,D,7287
2,E,13.0,3.0,3.0,10.0,D,7287
3,F,3.0,8.0,8.0,-5.0,D,7287
0,C,20.0,9.0,9.0,11.0,D,7288
1,D,26.0,6.0,6.0,20.0,D,7288
2,E,13.0,3.0,3.0,10.0,D,7288
3,F,3.0,12.0,12.0,-9.0,D,7288
0,F,3.0,13.0,13.0,-10.0,F,7289
0,D,26.0,10.0,10.0,16.0,D,7290
0,C,20.0,8.0,8.0,12.0,C,7291
1,E,13.0,8.0,8.0,5.0,C,7291
0,D,26.0,14.0,14.0,12.0,D,7292
1,F,3.0,5.0,5.0,-2.0,D,7292
0,C,20.0,19.0,19.0,1.0,D,7293
1,D,26.0,12.0,12.0,14.0,D,7293
2,F,3.0,7.0,7.0,-4.0,D,7293
0,C,20.0,13.0,13.0,7.0,E,7294
1,E,13.0,4.0,4.0,9.0,E,7294
2,F,3.0,11.0,11.0,-8.0,E,7294
0,C,20.0,2.0,2.0,18.0,D,7295
1,D,26.0,7.0,7.0,19.0,D,7295
2,E,13.0,18.0,18.0,-5.0,D,7295
3,F,3.0,9.0,9.0,-6.0,D,7295
0,C,20.0,13.0,13.0,7.0,D,7296
1,D,26.0,13.0,13.0,13.0,D,7296
2,E,13.0,4.0,4.0,9.0,D,7296
3,F,3.0,7.0,7.0,-4.0,D,7296
0,F,3.0,7.0,7.0,-4.0,F,7297
0,C,20.0,9.0,9.0,11.0,C,7298
1,F,3.0,6.0,6.0,-3.0,C,7298
0,D,26.0,14.0,14.0,12.0,D,7299
0,E,13.0,5.0,5.0,8.0,E,7300
1,F,3.0,16.0,16.0,-13.0,E,7300
0,C,20.0,14.0,14.0,6.0,D,7301
1,D,26.0,18.0,18.0,8.0,D,7301
2,F,3.0,9.0,9.0,-6.0,D,7301
0,C,20.0,6.0,6.0,14.0,C,7302
1,E,13.0,8.0,8.0,5.0,C,7302
0,C,20.0,10.0,10.0,10.0,C,7303
1,E,13.0,8.0,8.0,5.0,C,7303
2,F,3.0,7.0,7.0,-4.0,C,7303
0,C,20.0,4.0,4.0,16.0,D,7304
1,D,26.0,7.0,7.0,19.0,D,7304
2,E,13.0,7.0,7.0,6.0,D,7304
3,F,3.0,8.0,8.0,-5.0,D,7304
0,C,20.0,7.0,7.0,13.0,C,7305
1,D,26.0,16.0,16.0,10.0,C,7305
2,E,13.0,14.0,14.0,-1.0,C,7305
3,F,3.0,7.0,7.0,-4.0,C,7305
0,D,26.0,10.0,10.0,16.0,D,7306
0,C,20.0,13.0,13.0,7.0,D,7307
1,D,26.0,5.0,5.0,21.0,D,7307
2,E,13.0,17.0,17.0,-4.0,D,7307
0,D,26.0,8.0,8.0,18.0,D,7308
0,F,3.0,3.0,3.0,0.0,F,7309
0,D,26.0,19.0,19.0,7.0,D,7310
0,E,13.0,10.0,10.0,3.0,E,7311
0,F,3.0,11.0,11.0,-8.0,F,7312
0,E,13.0,12.0,12.0,1.0,E,7313
0,D,26.0,3.0,3.0,23.0,D,7314
0,C,20.0,9.0,9.0,11.0,D,7315
1,D,26.0,14.0,14.0,12.0,D,7315
2,E,13.0,13.0,13.0,0.0,D,7315
3,F,3.0,10.0,10.0,-7.0,D,7315
0,D,26.0,16.0,16.0,10.0,D,7316
0,D,26.0,6.0,6.0,20.0,D,7317
0,D,26.0,13.0,13.0,13.0,D,7318
1,E,13.0,10.0,10.0,3.0,D,7318
0,C,20.0,4.0,4.0,16.0,C,7319
0,D,26.0,17.0,17.0,9.0,D,7320
1,E,13.0,8.0,8.0,5.0,D,7320
2,F,3.0,10.0,10.0,-7.0,D,7320
0,C,20.0,7.0,7.0,13.0,D,7321
1,D,26.0,11.0,11.0,15.0,D,7321
2,E,13.0,5.0,5.0,8.0,D,7321
0,C,20.0,9.0,9.0,11.0,D,7322
1,D,26.0,3.0,3.0,23.0,D,7322
2,E,13.0,16.0,16.0,-3.0,D,7322
3,F,3.0,7.0,7.0,-4.0,D,7322
0,C,20.0,15.0,15.0,5.0,D,7323
1,D,26.0,4.0,4.0,22.0,D,7323
0,C,20.0,13.0,13.0,7.0,D,7324
1,D,26.0,8.0,8.0,18.0,D,7324
0,E,13.0,7.0,7.0,6.0,E,7325
1,F,3.0,5.0,5.0,-2.0,E,7325
0,E,13.0,10.0,10.0,3.0,E,7326
1,F,3.0,8.0,8.0,-5.0,E,7326
0,C,20.0,5.0,5.0,15.0,D,7327
1,D,26.0,4.0,4.0,22.0,D,7327
2,E,13.0,11.0,11.0,2.0,D,7327
3,F,3.0,8.0,8.0,-5.0,D,7327
0,C,20.0,8.0,8.0,12.0,D,7328
1,D,26.0,11.0,11.0,15.0,D,7328
2,F,3.0,10.0,10.0,-7.0,D,7328
0,C,20.0,9.0,9.0,11.0,D,7329
1,D,26.0,6.0,6.0,20.0,D,7329
2,E,13.0,4.0,4.0,9.0,D,7329
3,F,3.0,7.0,7.0,-4.0,D,7329
0,D,26.0,9.0,9.0,17.0,D,7330
1,E,13.0,4.0,4.0,9.0,D,7330
2,F,3.0,10.0,10.0,-7.0,D,7330
0,E,13.0,12.0,12.0,1.0,E,7331
0,C,20.0,10.0,10.0,10.0,D,7332
1,D,26.0,12.0,12.0,14.0,D,7332
2,E,13.0,9.0,9.0,4.0,D,7332
3,F,3.0,11.0,11.0,-8.0,D,7332
0,C,20.0,7.0,7.0,13.0,C,7333
0,C,20.0,4.0,4.0,16.0,C,7334
0,F,3.0,12.0,12.0,-9.0,F,7335
0,E,13.0,10.0,10.0,3.0,E,7336
1,F,3.0,10.0,10.0,-7.0,E,7336
0,C,20.0,4.0,4.0,16.0,C,7337
1,D,26.0,14.0,14.0,12.0,C,7337
0,D,26.0,4.0,4.0,22.0,D,7338
1,E,13.0,19.0,19.0,-6.0,D,7338
2,F,3.0,11.0,11.0,-8.0,D,7338
0,C,20.0,7.0,7.0,13.0,D,7339
1,D,26.0,6.0,6.0,20.0,D,7339
2,E,13.0,13.0,13.0,0.0,D,7339
3,F,3.0,5.0,5.0,-2.0,D,7339
0,C,20.0,11.0,11.0,9.0,C,7340
0,C,20.0,10.0,10.0,10.0,D,7341
1,D,26.0,5.0,5.0,21.0,D,7341
2,E,13.0,9.0,9.0,4.0,D,7341
3,F,3.0,7.0,7.0,-4.0,D,7341
0,C,20.0,9.0,9.0,11.0,C,7342
0,C,20.0,10.0,10.0,10.0,D,7343
1,D,26.0,12.0,12.0,14.0,D,7343
2,E,13.0,13.0,13.0,0.0,D,7343
3,F,3.0,10.0,10.0,-7.0,D,7343
0,C,20.0,11.0,11.0,9.0,D,7344
1,D,26.0,3.0,3.0,23.0,D,7344
2,F,3.0,6.0,6.0,-3.0,D,7344
0,C,20.0,9.0,9.0,11.0,C,7345
1,E,13.0,11.0,11.0,2.0,C,7345
0,C,20.0,6.0,6.0,14.0,D,7346
1,D,26.0,6.0,6.0,20.0,D,7346
2,E,13.0,8.0,8.0,5.0,D,7346
3,F,3.0,10.0,10.0,-7.0,D,7346
0,D,26.0,7.0,7.0,19.0,D,7347
0,C,20.0,11.0,11.0,9.0,D,7348
1,D,26.0,5.0,5.0,21.0,D,7348
2,E,13.0,14.0,14.0,-1.0,D,7348
3,F,3.0,14.0,14.0,-11.0,D,7348
0,C,20.0,2.0,2.0,18.0,D,7349
1,D,26.0,4.0,4.0,22.0,D,7349
2,F,3.0,13.0,13.0,-10.0,D,7349
0,C,20.0,8.0,8.0,12.0,D,7350
1,D,26.0,9.0,9.0,17.0,D,7350
2,E,13.0,6.0,6.0,7.0,D,7350
3,F,3.0,10.0,10.0,-7.0,D,7350
0,C,20.0,11.0,11.0,9.0,D,7351
1,D,26.0,5.0,5.0,21.0,D,7351
2,E,13.0,13.0,13.0,0.0,D,7351
3,F,3.0,5.0,5.0,-2.0,D,7351
0,D,26.0,5.0,5.0,21.0,D,7352
1,F,3.0,11.0,11.0,-8.0,D,7352
0,C,20.0,16.0,16.0,4.0,E,7353
1,E,13.0,5.0,5.0,8.0,E,7353
2,F,3.0,5.0,5.0,-2.0,E,7353
0,F,3.0,4.0,4.0,-1.0,F,7354
0,D,26.0,18.0,18.0,8.0,D,7355
0,C,20.0,4.0,4.0,16.0,C,7356
1,D,26.0,14.0,14.0,12.0,C,7356
2,E,13.0,14.0,14.0,-1.0,C,7356
3,F,3.0,5.0,5.0,-2.0,C,7356
0,C,20.0,15.0,15.0,5.0,D,7357
1,D,26.0,14.0,14.0,12.0,D,7357
2,E,13.0,11.0,11.0,2.0,D,7357
3,F,3.0,8.0,8.0,-5.0,D,7357
0,C,20.0,5.0,5.0,15.0,C,7358
1,D,26.0,14.0,14.0,12.0,C,7358
2,E,13.0,9.0,9.0,4.0,C,7358
0,E,13.0,12.0,12.0,1.0,E,7359
1,F,3.0,18.0,18.0,-15.0,E,7359
0,C,20.0,7.0,7.0,13.0,C,7360
1,D,26.0,15.0,15.0,11.0,C,7360
2,E,13.0,3.0,3.0,10.0,C,7360
3,F,3.0,11.0,11.0,-8.0,C,7360
0,C,20.0,10.0,10.0,10.0,C,7361
0,C,20.0,11.0,11.0,9.0,C,7362
1,E,13.0,10.0,10.0,3.0,C,7362
2,F,3.0,6.0,6.0,-3.0,C,7362
0,C,20.0,14.0,14.0,6.0,D,7363
1,D,26.0,10.0,10.0,16.0,D,7363
2,E,13.0,21.0,21.0,-8.0,D,7363
3,F,3.0,9.0,9.0,-6.0,D,7363
0,C,20.0,11.0,11.0,9.0,D,7364
1,D,26.0,6.0,6.0,20.0,D,7364
2,F,3.0,8.0,8.0,-5.0,D,7364
0,D,26.0,13.0,13.0,13.0,D,7365
1,E,13.0,3.0,3.0,10.0,D,7365
0,D,26.0,10.0,10.0,16.0,D,7366
1,E,13.0,5.0,5.0,8.0,D,7366
2,F,3.0,11.0,11.0,-8.0,D,7366
0,C,20.0,9.0,9.0,11.0,C,7367
1,E,13.0,15.0,15.0,-2.0,C,7367
0,C,20.0,15.0,15.0,5.0,C,7368
1,E,13.0,19.0,19.0,-6.0,C,7368
0,D,26.0,14.0,14.0,12.0,D,7369
1,E,13.0,10.0,10.0,3.0,D,7369
0,D,26.0,5.0,5.0,21.0,D,7370
1,E,13.0,9.0,9.0,4.0,D,7370
0,C,20.0,7.0,7.0,13.0,D,7371
1,D,26.0,11.0,11.0,15.0,D,7371
0,D,26.0,5.0,5.0,21.0,D,7372
0,D,26.0,12.0,12.0,14.0,D,7373
1,E,13.0,11.0,11.0,2.0,D,7373
0,E,13.0,14.0,14.0,-1.0,E,7374
0,E,13.0,6.0,6.0,7.0,E,7375
0,C,20.0,16.0,16.0,4.0,D,7376
1,D,26.0,13.0,13.0,13.0,D,7376
2,E,13.0,18.0,18.0,-5.0,D,7376
3,F,3.0,8.0,8.0,-5.0,D,7376
0,E,13.0,14.0,14.0,-1.0,E,7377
1,F,3.0,11.0,11.0,-8.0,E,7377
0,C,20.0,11.0,11.0,9.0,D,7378
1,D,26.0,4.0,4.0,22.0,D,7378
2,F,3.0,17.0,17.0,-14.0,D,7378
