,target_name,social_reward,path,energy_cost,total_score,final_target,simulation_index
0,C,13.0,16.0,16.0,-3.0,D,9258
1,D,13.0,3.0,3.0,10.0,D,9258
0,C,13.0,3.0,3.0,10.0,E,9259
1,D,13.0,6.0,6.0,7.0,E,9259
2,E,13.0,3.0,3.0,10.0,E,9259
3,F,13.0,7.0,7.0,6.0,E,9259
0,C,13.0,2.0,2.0,11.0,C,9260
1,D,13.0,9.0,9.0,4.0,C,9260
2,E,13.0,5.0,5.0,8.0,C,9260
3,F,13.0,5.0,5.0,8.0,C,9260
0,D,13.0,13.0,13.0,0.0,F,9261
1,E,13.0,8.0,8.0,5.0,F,9261
2,F,13.0,7.0,7.0,6.0,F,9261
0,D,13.0,12.0,12.0,1.0,E,9262
1,E,13.0,7.0,7.0,6.0,E,9262
0,D,13.0,7.0,7.0,6.0,F,9263
1,E,13.0,14.0,14.0,-1.0,F,9263
2,F,13.0,4.0,4.0,9.0,F,9263
0,C,13.0,10.0,10.0,3.0,F,9264
1,D,13.0,8.0,8.0,5.0,F,9264
2,F,13.0,6.0,6.0,7.0,F,9264
0,D,13.0,7.0,7.0,6.0,F,9265
1,E,13.0,11.0,11.0,2.0,F,9265
2,F,13.0,5.0,5.0,8.0,F,9265
0,E,13.0,8.0,8.0,5.0,F,9266
1,F,13.0,6.0,6.0,7.0,F,9266
0,D,13.0,6.0,6.0,7.0,D,9267
1,E,13.0,8.0,8.0,5.0,D,9267
0,C,13.0,18.0,18.0,-5.0,C,9268
0,D,13.0,9.0,9.0,4.0,D,9269
0,C,13.0,11.0,11.0,2.0,C,9270
0,C,13.0,15.0,15.0,-2.0,D,9271
1,D,13.0,4.0,4.0,9.0,D,9271
0,D,13.0,11.0,11.0,2.0,D,9272
0,D,13.0,9.0,9.0,4.0,D,9273
0,D,13.0,5.0,5.0,8.0,D,9274
0,F,13.0,10.0,10.0,3.0,F,9275
0,C,13.0,4.0,4.0,9.0,C,9276
1,D,13.0,20.0,20.0,-7.0,C,9276
2,E,13.0,5.0,5.0,8.0,C,9276
3,F,13.0,10.0,10.0,3.0,C,9276
0,D,13.0,10.0,10.0,3.0,F,9277
1,E,13.0,13.0,13.0,0.0,F,9277
2,F,13.0,5.0,5.0,8.0,F,9277
0,E,13.0,18.0,18.0,-5.0,E,9278
0,D,13.0,6.0,6.0,7.0,F,9279
1,F,13.0,5.0,5.0,8.0,F,9279
0,C,13.0,3.0,3.0,10.0,C,9280
0,C,13.0,6.0,6.0,7.0,D,9281
1,D,13.0,2.0,2.0,11.0,D,9281
0,C,13.0,7.0,7.0,6.0,E,9282
1,E,13.0,6.0,6.0,7.0,E,9282
0,C,13.0,19.0,19.0,-6.0,D,9283
1,D,13.0,14.0,14.0,-1.0,D,9283
0,C,13.0,10.0,10.0,3.0,D,9284
1,D,13.0,3.0,3.0,10.0,D,9284
2,E,13.0,7.0,7.0,6.0,D,9284
3,F,13.0,12.0,12.0,1.0,D,9284
0,D,13.0,5.0,5.0,8.0,D,9285
1,E,13.0,9.0,9.0,4.0,D,9285
0,D,13.0,3.0,3.0,10.0,D,9286
1,E,13.0,20.0,20.0,-7.0,D,9286
0,D,13.0,5.0,5.0,8.0,D,9287
0,D,13.0,12.0,12.0,1.0,E,9288
1,E,13.0,8.0,8.0,5.0,E,9288
2,F,13.0,13.0,13.0,0.0,E,9288
0,E,13.0,7.0,7.0,6.0,E,9289
1,F,13.0,11.0,11.0,2.0,E,9289
0,C,13.0,14.0,14.0,-1.0,F,9290
1,D,13.0,16.0,16.0,-3.0,F,9290
2,E,13.0,9.0,9.0,4.0,F,9290
3,F,13.0,3.0,3.0,10.0,F,9290
0,C,13.0,9.0,9.0,4.0,D,9291
1,D,13.0,2.0,2.0,11.0,D,9291
2,E,13.0,8.0,8.0,5.0,D,9291
0,C,13.0,15.0,15.0,-2.0,C,9292
0,C,13.0,23.0,23.0,-10.0,F,9293
1,D,13.0,20.0,20.0,-7.0,F,9293
2,E,13.0,14.0,14.0,-1.0,F,9293
3,F,13.0,8.0,8.0,5.0,F,9293
0,F,13.0,8.0,8.0,5.0,F,9294
0,C,13.0,4.0,4.0,9.0,E,9295
1,D,13.0,5.0,5.0,8.0,E,9295
2,E,13.0,2.0,2.0,11.0,E,9295
0,C,13.0,6.0,6.0,7.0,C,9296
1,E,13.0,12.0,12.0,1.0,C,9296
0,C,13.0,6.0,6.0,7.0,E,9297
1,D,13.0,7.0,7.0,6.0,E,9297
2,E,13.0,4.0,4.0,9.0,E,9297
3,F,13.0,13.0,13.0,0.0,E,9297
0,D,13.0,16.0,16.0,-3.0,D,9298
0,C,13.0,14.0,14.0,-1.0,D,9299
1,D,13.0,7.0,7.0,6.0,D,9299
2,E,13.0,7.0,7.0,6.0,D,9299
0,F,13.0,2.0,2.0,11.0,F,9300
0,F,13.0,6.0,6.0,7.0,F,9301
0,D,13.0,6.0,6.0,7.0,F,9302
1,E,13.0,8.0,8.0,5.0,F,9302
2,F,13.0,2.0,2.0,11.0,F,9302
0,C,13.0,8.0,8.0,5.0,F,9303
1,F,13.0,7.0,7.0,6.0,F,9303
0,C,13.0,16.0,16.0,-3.0,D,9304
1,D,13.0,12.0,12.0,1.0,D,9304
0,E,13.0,13.0,13.0,0.0,E,9305
0,C,13.0,12.0,12.0,1.0,F,9306
1,F,13.0,5.0,5.0,8.0,F,9306
0,D,13.0,9.0,9.0,4.0,F,9307
1,E,13.0,13.0,13.0,0.0,F,9307
2,F,13.0,8.0,8.0,5.0,F,9307
0,C,13.0,7.0,7.0,6.0,C,9308
1,D,13.0,9.0,9.0,4.0,C,9308
0,C,13.0,6.0,6.0,7.0,C,9309
1,D,13.0,7.0,7.0,6.0,C,9309
2,E,13.0,11.0,11.0,2.0,C,9309
3,F,13.0,11.0,11.0,2.0,C,9309
0,C,13.0,19.0,19.0,-6.0,E,9310
1,E,13.0,7.0,7.0,6.0,E,9310
0,C,13.0,4.0,4.0,9.0,C,9311
1,D,13.0,5.0,5.0,8.0,C,9311
0,C,13.0,8.0,8.0,5.0,C,9312
1,D,13.0,13.0,13.0,0.0,C,9312
2,E,13.0,10.0,10.0,3.0,C,9312
0,D,13.0,2.0,2.0,11.0,D,9313
0,C,13.0,11.0,11.0,2.0,F,9314
1,E,13.0,11.0,11.0,2.0,F,9314
2,F,13.0,6.0,6.0,7.0,F,9314
0,D,13.0,12.0,12.0,1.0,D,9315
0,E,13.0,11.0,11.0,2.0,F,9316
1,F,13.0,6.0,6.0,7.0,F,9316
0,F,13.0,12.0,12.0,1.0,F,9317
0,E,13.0,22.0,22.0,-9.0,E,9318
0,C,13.0,7.0,7.0,6.0,F,9319
1,F,13.0,6.0,6.0,7.0,F,9319
0,C,13.0,6.0,6.0,7.0,C,9320
1,D,13.0,8.0,8.0,5.0,C,9320
2,E,13.0,11.0,11.0,2.0,C,9320
3,F,13.0,9.0,9.0,4.0,C,9320
0,E,13.0,15.0,15.0,-2.0,E,9321
0,D,13.0,10.0,10.0,3.0,F,9322
1,F,13.0,5.0,5.0,8.0,F,9322
0,E,13.0,3.0,3.0,10.0,E,9323
0,C,13.0,7.0,7.0,6.0,F,9324
1,F,13.0,5.0,5.0,8.0,F,9324
0,D,13.0,9.0,9.0,4.0,E,9325
1,E,13.0,5.0,5.0,8.0,E,9325
2,F,13.0,17.0,17.0,-4.0,E,9325
0,E,13.0,11.0,11.0,2.0,E,9326
0,D,13.0,12.0,12.0,1.0,D,9327
0,F,13.0,15.0,15.0,-2.0,F,9328
0,C,13.0,8.0,8.0,5.0,E,9329
1,D,13.0,11.0,11.0,2.0,E,9329
2,E,13.0,5.0,5.0,8.0,E,9329
3,F,13.0,6.0,6.0,7.0,E,9329
0,C,13.0,10.0,10.0,3.0,E,9330
1,D,13.0,14.0,14.0,-1.0,E,9330
2,E,13.0,4.0,4.0,9.0,E,9330
0,C,13.0,4.0,4.0,9.0,C,9331
0,C,13.0,7.0,7.0,6.0,C,9332
0,D,13.0,12.0,12.0,1.0,D,9333
0,C,13.0,9.0,9.0,4.0,E,9334
1,E,13.0,6.0,6.0,7.0,E,9334
2,F,13.0,19.0,19.0,-6.0,E,9334
0,D,13.0,6.0,6.0,7.0,D,9335
0,D,13.0,11.0,11.0,2.0,E,9336
1,E,13.0,6.0,6.0,7.0,E,9336
0,C,13.0,9.0,9.0,4.0,F,9337
1,F,13.0,9.0,9.0,4.0,F,9337
0,C,13.0,15.0,15.0,-2.0,F,9338
1,F,13.0,5.0,5.0,8.0,F,9338
0,C,13.0,9.0,9.0,4.0,C,9339
1,F,13.0,15.0,15.0,-2.0,C,9339
0,E,13.0,2.0,2.0,11.0,E,9340
0,D,13.0,11.0,11.0,2.0,F,9341
1,E,13.0,6.0,6.0,7.0,F,9341
2,F,13.0,6.0,6.0,7.0,F,9341
0,E,13.0,16.0,16.0,-3.0,E,9342
0,D,13.0,9.0,9.0,4.0,D,9343
0,C,13.0,14.0,14.0,-1.0,D,9344
1,D,13.0,12.0,12.0,1.0,D,9344
2,F,13.0,16.0,16.0,-3.0,D,9344
0,C,13.0,11.0,11.0,2.0,E,9345
1,D,13.0,11.0,11.0,2.0,E,9345
2,E,13.0,6.0,6.0,7.0,E,9345
3,F,13.0,12.0,12.0,1.0,E,9345
0,C,13.0,3.0,3.0,10.0,C,9346
0,C,13.0,2.0,2.0,11.0,C,9347
1,F,13.0,12.0,12.0,1.0,C,9347
0,D,13.0,16.0,16.0,-3.0,E,9348
1,E,13.0,6.0,6.0,7.0,E,9348
2,F,13.0,21.0,21.0,-8.0,E,9348
0,C,13.0,2.0,2.0,11.0,C,9349
0,D,13.0,2.0,2.0,11.0,D,9350
1,E,13.0,11.0,11.0,2.0,D,9350
2,F,13.0,8.0,8.0,5.0,D,9350
0,D,13.0,12.0,12.0,1.0,E,9351
1,E,13.0,11.0,11.0,2.0,E,9351
0,C,13.0,12.0,12.0,1.0,C,9352
0,C,13.0,16.0,16.0,-3.0,F,9353
1,F,13.0,13.0,13.0,0.0,F,9353
0,D,13.0,10.0,10.0,3.0,E,9354
1,E,13.0,8.0,8.0,5.0,E,9354
0,C,13.0,6.0,6.0,7.0,C,9355
0,C,13.0,7.0,7.0,6.0,D,9356
1,D,13.0,4.0,4.0,9.0,D,9356
0,C,13.0,3.0,3.0,10.0,C,9357
1,D,13.0,9.0,9.0,4.0,C,9357
2,E,13.0,13.0,13.0,0.0,C,9357
3,F,13.0,17.0,17.0,-4.0,C,9357
0,E,13.0,7.0,7.0,6.0,E,9358
0,D,13.0,9.0,9.0,4.0,E,9359
1,E,13.0,8.0,8.0,5.0,E,9359
2,F,13.0,13.0,13.0,0.0,E,9359
0,D,13.0,11.0,11.0,2.0,F,9360
1,F,13.0,4.0,4.0,9.0,F,9360
0,D,13.0,5.0,5.0,8.0,D,9361
1,F,13.0,6.0,6.0,7.0,D,9361
0,C,13.0,15.0,15.0,-2.0,D,9362
1,D,13.0,5.0,5.0,8.0,D,9362
2,F,13.0,13.0,13.0,0.0,D,9362
0,C,13.0,11.0,11.0,2.0,F,9363
1,D,13.0,10.0,10.0,3.0,F,9363
2,F,13.0,4.0,4.0,9.0,F,9363
0,E,13.0,11.0,11.0,2.0,E,9364
0,C,13.0,9.0,9.0,4.0,C,9365
0,C,13.0,7.0,7.0,6.0,C,9366
1,D,13.0,8.0,8.0,5.0,C,9366
2,E,13.0,11.0,11.0,2.0,C,9366
0,C,13.0,7.0,7.0,6.0,F,9367
1,D,13.0,20.0,20.0,-7.0,F,9367
2,E,13.0,18.0,18.0,-5.0,F,9367
3,F,13.0,5.0,5.0,8.0,F,9367
0,D,13.0,8.0,8.0,5.0,D,9368
1,E,13.0,9.0,9.0,4.0,D,9368
2,F,13.0,10.0,10.0,3.0,D,9368
0,C,13.0,7.0,7.0,6.0,D,9369
1,D,13.0,6.0,6.0,7.0,D,9369
0,C,13.0,15.0,15.0,-2.0,C,9370
1,F,13.0,15.0,15.0,-2.0,C,9370
0,C,13.0,7.0,7.0,6.0,C,9371
1,D,13.0,7.0,7.0,6.0,C,9371
0,C,13.0,6.0,6.0,7.0,C,9372
0,D,13.0,20.0,20.0,-7.0,E,9373
1,E,13.0,14.0,14.0,-1.0,E,9373
0,D,13.0,7.0,7.0,6.0,F,9374
1,E,13.0,9.0,9.0,4.0,F,9374
2,F,13.0,6.0,6.0,7.0,F,9374
0,C,13.0,2.0,2.0,11.0,C,9375
1,D,13.0,15.0,15.0,-2.0,C,9375
2,E,13.0,11.0,11.0,2.0,C,9375
3,F,13.0,12.0,12.0,1.0,C,9375
0,D,13.0,8.0,8.0,5.0,D,9376
1,E,13.0,13.0,13.0,0.0,D,9376
0,C,13.0,15.0,15.0,-2.0,E,9377
1,D,13.0,17.0,17.0,-4.0,E,9377
2,E,13.0,6.0,6.0,7.0,E,9377
3,F,13.0,11.0,11.0,2.0,E,9377
0,D,13.0,7.0,7.0,6.0,D,9378
0,D,13.0,9.0,9.0,4.0,F,9379
1,E,13.0,12.0,12.0,1.0,F,9379
2,F,13.0,5.0,5.0,8.0,F,9379
0,C,13.0,5.0,5.0,8.0,C,9380
0,C,13.0,11.0,11.0,2.0,D,9381
1,D,13.0,4.0,4.0,9.0,D,9381
0,C,13.0,12.0,12.0,1.0,D,9382
1,D,13.0,6.0,6.0,7.0,D,9382
2,F,13.0,8.0,8.0,5.0,D,9382
0,E,13.0,15.0,15.0,-2.0,F,9383
1,F,13.0,6.0,6.0,7.0,F,9383
0,C,13.0,4.0,4.0,9.0,C,9384
1,D,13.0,16.0,16.0,-3.0,C,9384
2,F,13.0,7.0,7.0,6.0,C,9384
0,C,13.0,7.0,7.0,6.0,F,9385
1,E,13.0,12.0,12.0,1.0,F,9385
2,F,13.0,4.0,4.0,9.0,F,9385
0,C,13.0,18.0,18.0,-5.0,F,9386
1,D,13.0,14.0,14.0,-1.0,F,9386
2,E,13.0,8.0,8.0,5.0,F,9386
3,F,13.0,7.0,7.0,6.0,F,9386
0,D,13.0,4.0,4.0,9.0,D,9387
0,D,13.0,14.0,14.0,-1.0,F,9388
1,F,13.0,3.0,3.0,10.0,F,9388
0,D,13.0,13.0,13.0,0.0,F,9389
1,E,13.0,9.0,9.0,4.0,F,9389
2,F,13.0,6.0,6.0,7.0,F,9389
0,C,13.0,10.0,10.0,3.0,D,9390
1,D,13.0,7.0,7.0,6.0,D,9390
2,E,13.0,17.0,17.0,-4.0,D,9390
0,E,13.0,7.0,7.0,6.0,E,9391
0,C,13.0,12.0,12.0,1.0,D,9392
1,D,13.0,5.0,5.0,8.0,D,9392
2,E,13.0,10.0,10.0,3.0,D,9392
0,C,13.0,3.0,3.0,10.0,C,9393
0,C,13.0,11.0,11.0,2.0,D,9394
1,D,13.0,7.0,7.0,6.0,D,9394
2,E,13.0,14.0,14.0,-1.0,D,9394
3,F,13.0,17.0,17.0,-4.0,D,9394
0,C,13.0,15.0,15.0,-2.0,F,9395
1,F,13.0,10.0,10.0,3.0,F,9395
0,C,13.0,9.0,9.0,4.0,E,9396
1,D,13.0,12.0,12.0,1.0,E,9396
2,E,13.0,8.0,8.0,5.0,E,9396
3,F,13.0,12.0,12.0,1.0,E,9396
0,D,13.0,11.0,11.0,2.0,E,9397
1,E,13.0,9.0,9.0,4.0,E,9397
2,F,13.0,10.0,10.0,3.0,E,9397
0,F,13.0,11.0,11.0,2.0,F,9398
0,D,13.0,10.0,10.0,3.0,D,9399
1,F,13.0,14.0,14.0,-1.0,D,9399
0,D,13.0,9.0,9.0,4.0,F,9400
1,F,13.0,8.0,8.0,5.0,F,9400
0,C,13.0,15.0,15.0,-2.0,F,9401
1,D,13.0,8.0,8.0,5.0,F,9401
2,E,13.0,15.0,15.0,-2.0,F,9401
3,F,13.0,5.0,5.0,8.0,F,9401
0,C,13.0,9.0,9.0,4.0,C,9402
1,D,13.0,13.0,13.0,0.0,C,9402
2,F,13.0,15.0,15.0,-2.0,C,9402
0,C,13.0,11.0,11.0,2.0,D,9403
1,D,13.0,9.0,9.0,4.0,D,9403
2,E,13.0,14.0,14.0,-1.0,D,9403
0,C,13.0,6.0,6.0,7.0,C,9404
1,F,13.0,10.0,10.0,3.0,C,9404
0,C,13.0,10.0,10.0,3.0,D,9405
1,D,13.0,5.0,5.0,8.0,D,9405
0,C,13.0,13.0,13.0,0.0,D,9406
1,D,13.0,11.0,11.0,2.0,D,9406
2,F,13.0,13.0,13.0,0.0,D,9406
0,C,13.0,2.0,2.0,11.0,C,9407
1,D,13.0,5.0,5.0,8.0,C,9407
2,F,13.0,12.0,12.0,1.0,C,9407
0,F,13.0,7.0,7.0,6.0,F,9408
0,C,13.0,8.0,8.0,5.0,C,9409
0,C,13.0,13.0,13.0,0.0,D,9410
1,D,13.0,5.0,5.0,8.0,D,9410
2,E,13.0,10.0,10.0,3.0,D,9410
3,F,13.0,6.0,6.0,7.0,D,9410
0,E,13.0,8.0,8.0,5.0,E,9411
0,D,13.0,16.0,16.0,-3.0,E,9412
1,E,13.0,8.0,8.0,5.0,E,9412
0,C,13.0,12.0,12.0,1.0,C,9413
0,C,13.0,9.0,9.0,4.0,E,9414
1,D,13.0,13.0,13.0,0.0,E,9414
2,E,13.0,6.0,6.0,7.0,E,9414
3,F,13.0,11.0,11.0,2.0,E,9414
0,C,13.0,16.0,16.0,-3.0,E,9415
1,E,13.0,3.0,3.0,10.0,E,9415
0,C,13.0,4.0,4.0,9.0,C,9416
1,D,13.0,5.0,5.0,8.0,C,9416
2,E,13.0,8.0,8.0,5.0,C,9416
3,F,13.0,8.0,8.0,5.0,C,9416
0,C,13.0,12.0,12.0,1.0,E,9417
1,D,13.0,11.0,11.0,2.0,E,9417
2,E,13.0,7.0,7.0,6.0,E,9417
0,C,13.0,7.0,7.0,6.0,C,9418
1,D,13.0,13.0,13.0,0.0,C,9418
0,C,13.0,5.0,5.0,8.0,C,9419
0,D,13.0,4.0,4.0,9.0,D,9420
0,C,13.0,8.0,8.0,5.0,F,9421
1,D,13.0,22.0,22.0,-9.0,F,9421
2,E,13.0,11.0,11.0,2.0,F,9421
3,F,13.0,6.0,6.0,7.0,F,9421
0,D,13.0,5.0,5.0,8.0,D,9422
1,F,13.0,8.0,8.0,5.0,D,9422
0,D,13.0,9.0,9.0,4.0,D,9423
0,C,13.0,8.0,8.0,5.0,D,9424
1,D,13.0,6.0,6.0,7.0,D,9424
2,E,13.0,8.0,8.0,5.0,D,9424
3,F,13.0,8.0,8.0,5.0,D,9424
0,C,13.0,10.0,10.0,3.0,C,9425
1,D,13.0,10.0,10.0,3.0,C,9425
2,E,13.0,15.0,15.0,-2.0,C,9425
3,F,13.0,14.0,14.0,-1.0,C,9425
0,D,13.0,14.0,14.0,-1.0,F,9426
1,E,13.0,15.0,15.0,-2.0,F,9426
2,F,13.0,12.0,12.0,1.0,F,9426
0,C,13.0,12.0,12.0,1.0,F,9427
1,D,13.0,15.0,15.0,-2.0,F,9427
2,E,13.0,14.0,14.0,-1.0,F,9427
3,F,13.0,4.0,4.0,9.0,F,9427
0,E,13.0,12.0,12.0,1.0,E,9428
0,C,13.0,7.0,7.0,6.0,D,9429
1,D,13.0,4.0,4.0,9.0,D,9429
2,E,13.0,9.0,9.0,4.0,D,9429
3,F,13.0,7.0,7.0,6.0,D,9429
0,C,13.0,10.0,10.0,3.0,D,9430
1,D,13.0,3.0,3.0,10.0,D,9430
2,E,13.0,5.0,5.0,8.0,D,9430
0,D,13.0,11.0,11.0,2.0,D,9431
0,C,13.0,6.0,6.0,7.0,C,9432
1,F,13.0,11.0,11.0,2.0,C,9432
0,C,13.0,9.0,9.0,4.0,E,9433
1,D,13.0,6.0,6.0,7.0,E,9433
2,E,13.0,5.0,5.0,8.0,E,9433
3,F,13.0,9.0,9.0,4.0,E,9433
0,E,13.0,4.0,4.0,9.0,E,9434
0,C,13.0,3.0,3.0,10.0,C,9435
1,D,13.0,3.0,3.0,10.0,C,9435
0,C,13.0,8.0,8.0,5.0,F,9436
1,D,13.0,10.0,10.0,3.0,F,9436
2,E,13.0,6.0,6.0,7.0,F,9436
3,F,13.0,5.0,5.0,8.0,F,9436
0,D,13.0,6.0,6.0,7.0,D,9437
0,C,13.0,6.0,6.0,7.0,C,9438
1,F,13.0,9.0,9.0,4.0,C,9438
0,F,13.0,14.0,14.0,-1.0,F,9439
0,C,13.0,13.0,13.0,0.0,D,9440
1,D,13.0,7.0,7.0,6.0,D,9440
2,E,13.0,17.0,17.0,-4.0,D,9440
3,F,13.0,12.0,12.0,1.0,D,9440
0,C,13.0,8.0,8.0,5.0,C,9441
1,D,13.0,11.0,11.0,2.0,C,9441
2,E,13.0,9.0,9.0,4.0,C,9441
0,C,13.0,5.0,5.0,8.0,F,9442
1,D,13.0,10.0,10.0,3.0,F,9442
2,E,13.0,19.0,19.0,-6.0,F,9442
3,F,13.0,4.0,4.0,9.0,F,9442
0,C,13.0,2.0,2.0,11.0,C,9443
1,D,13.0,9.0,9.0,4.0,C,9443
2,E,13.0,8.0,8.0,5.0,C,9443
3,F,13.0,10.0,10.0,3.0,C,9443
0,C,13.0,5.0,5.0,8.0,C,9444
0,C,13.0,17.0,17.0,-4.0,F,9445
1,D,13.0,9.0,9.0,4.0,F,9445
2,E,13.0,18.0,18.0,-5.0,F,9445
3,F,13.0,3.0,3.0,10.0,F,9445
0,C,13.0,2.0,2.0,11.0,C,9446
1,E,13.0,13.0,13.0,0.0,C,9446
0,D,13.0,8.0,8.0,5.0,D,9447
0,C,13.0,5.0,5.0,8.0,C,9448
1,D,13.0,10.0,10.0,3.0,C,9448
2,E,13.0,8.0,8.0,5.0,C,9448
0,C,13.0,10.0,10.0,3.0,F,9449
1,D,13.0,15.0,15.0,-2.0,F,9449
2,E,13.0,7.0,7.0,6.0,F,9449
3,F,13.0,3.0,3.0,10.0,F,9449
0,C,13.0,11.0,11.0,2.0,C,9450
1,E,13.0,13.0,13.0,0.0,C,9450
0,C,13.0,13.0,13.0,0.0,D,9451
1,D,13.0,4.0,4.0,9.0,D,9451
2,F,13.0,11.0,11.0,2.0,D,9451
0,C,13.0,7.0,7.0,6.0,D,9452
1,D,13.0,2.0,2.0,11.0,D,9452
0,C,13.0,8.0,8.0,5.0,D,9453
1,D,13.0,4.0,4.0,9.0,D,9453
0,C,13.0,7.0,7.0,6.0,C,9454
0,C,13.0,4.0,4.0,9.0,C,9455
1,D,13.0,12.0,12.0,1.0,C,9455
2,E,13.0,16.0,16.0,-3.0,C,9455
3,F,13.0,6.0,6.0,7.0,C,9455
0,C,13.0,10.0,10.0,3.0,F,9456
1,E,13.0,14.0,14.0,-1.0,F,9456
2,F,13.0,7.0,7.0,6.0,F,9456
0,C,13.0,6.0,6.0,7.0,D,9457
1,D,13.0,4.0,4.0,9.0,D,9457
2,E,13.0,10.0,10.0,3.0,D,9457
3,F,13.0,6.0,6.0,7.0,D,9457
0,F,13.0,16.0,16.0,-3.0,F,9458
0,C,13.0,12.0,12.0,1.0,D,9459
1,D,13.0,3.0,3.0,10.0,D,9459
2,F,13.0,6.0,6.0,7.0,D,9459
0,C,13.0,14.0,14.0,-1.0,F,9460
1,D,13.0,14.0,14.0,-1.0,F,9460
2,E,13.0,19.0,19.0,-6.0,F,9460
3,F,13.0,9.0,9.0,4.0,F,9460
0,C,13.0,9.0,9.0,4.0,D,9461
1,D,13.0,2.0,2.0,11.0,D,9461
0,C,13.0,5.0,5.0,8.0,C,9462
1,D,13.0,7.0,7.0,6.0,C,9462
2,E,13.0,9.0,9.0,4.0,C,9462
3,F,13.0,10.0,10.0,3.0,C,9462
0,C,13.0,7.0,7.0,6.0,C,9463
1,E,13.0,8.0,8.0,5.0,C,9463
2,F,13.0,11.0,11.0,2.0,C,9463
0,C,13.0,5.0,5.0,8.0,C,9464
1,D,13.0,15.0,15.0,-2.0,C,9464
2,E,13.0,6.0,6.0,7.0,C,9464
3,F,13.0,8.0,8.0,5.0,C,9464
0,C,13.0,9.0,9.0,4.0,F,9465
1,F,13.0,8.0,8.0,5.0,F,9465
0,C,13.0,4.0,4.0,9.0,C,9466
1,E,13.0,10.0,10.0,3.0,C,9466
2,F,13.0,14.0,14.0,-1.0,C,9466
0,C,13.0,12.0,12.0,1.0,E,9467
1,E,13.0,7.0,7.0,6.0,E,9467
0,C,13.0,5.0,5.0,8.0,C,9468
1,D,13.0,6.0,6.0,7.0,C,9468
2,E,13.0,8.0,8.0,5.0,C,9468
3,F,13.0,9.0,9.0,4.0,C,9468
0,C,13.0,18.0,18.0,-5.0,F,9469
1,E,13.0,13.0,13.0,0.0,F,9469
2,F,13.0,11.0,11.0,2.0,F,9469
0,F,13.0,10.0,10.0,3.0,F,9470
0,D,13.0,13.0,13.0,0.0,E,9471
1,E,13.0,6.0,6.0,7.0,E,9471
2,F,13.0,9.0,9.0,4.0,E,9471
0,C,13.0,8.0,8.0,5.0,C,9472
1,D,13.0,15.0,15.0,-2.0,C,9472
2,F,13.0,17.0,17.0,-4.0,C,9472
0,D,13.0,7.0,7.0,6.0,D,9473
1,E,13.0,13.0,13.0,0.0,D,9473
2,F,13.0,15.0,15.0,-2.0,D,9473
0,D,13.0,14.0,14.0,-1.0,F,9474
1,F,13.0,8.0,8.0,5.0,F,9474
0,F,13.0,13.0,13.0,0.0,F,9475
0,C,13.0,12.0,12.0,1.0,D,9476
1,D,13.0,6.0,6.0,7.0,D,9476
0,D,13.0,15.0,15.0,-2.0,F,9477
1,E,13.0,4.0,4.0,9.0,F,9477
2,F,13.0,4.0,4.0,9.0,F,9477
0,C,13.0,7.0,7.0,6.0,C,9478
1,D,13.0,16.0,16.0,-3.0,C,9478
2,F,13.0,8.0,8.0,5.0,C,9478
0,F,13.0,8.0,8.0,5.0,F,9479
0,E,13.0,11.0,11.0,2.0,E,9480
1,F,13.0,16.0,16.0,-3.0,E,9480
0,E,13.0,13.0,13.0,0.0,E,9481
1,F,13.0,15.0,15.0,-2.0,E,9481
0,D,13.0,11.0,11.0,2.0,D,9482
0,D,13.0,14.0,14.0,-1.0,F,9483
1,F,13.0,6.0,6.0,7.0,F,9483
0,D,13.0,3.0,3.0,10.0,D,9484
1,E,13.0,12.0,12.0,1.0,D,9484
0,D,13.0,10.0,10.0,3.0,D,9485
0,C,13.0,13.0,13.0,0.0,F,9486
1,F,13.0,11.0,11.0,2.0,F,9486
0,C,13.0,9.0,9.0,4.0,E,9487
1,D,13.0,15.0,15.0,-2.0,E,9487
2,E,13.0,7.0,7.0,6.0,E,9487
3,F,13.0,13.0,13.0,0.0,E,9487
0,E,13.0,9.0,9.0,4.0,E,9488
0,C,13.0,2.0,2.0,11.0,C,9489
1,D,13.0,12.0,12.0,1.0,C,9489
2,E,13.0,12.0,12.0,1.0,C,9489
3,F,13.0,15.0,15.0,-2.0,C,9489
0,E,13.0,11.0,11.0,2.0,F,9490
1,F,13.0,6.0,6.0,7.0,F,9490
0,C,13.0,5.0,5.0,8.0,F,9491
1,D,13.0,10.0,10.0,3.0,F,9491
2,F,13.0,5.0,5.0,8.0,F,9491
0,C,13.0,9.0,9.0,4.0,F,9492
1,D,13.0,8.0,8.0,5.0,F,9492
2,F,13.0,5.0,5.0,8.0,F,9492
0,E,13.0,15.0,15.0,-2.0,E,9493
0,C,13.0,7.0,7.0,6.0,D,9494
1,D,13.0,5.0,5.0,8.0,D,9494
2,E,13.0,10.0,10.0,3.0,D,9494
3,F,13.0,7.0,7.0,6.0,D,9494
0,C,13.0,8.0,8.0,5.0,C,9495
1,D,13.0,13.0,13.0,0.0,C,9495
0,C,13.0,12.0,12.0,1.0,F,9496
1,F,13.0,9.0,9.0,4.0,F,9496
0,D,13.0,18.0,18.0,-5.0,F,9497
1,E,13.0,14.0,14.0,-1.0,F,9497
2,F,13.0,8.0,8.0,5.0,F,9497
