,target_name,social_reward,path,energy_cost,total_score,final_target,simulation_index
0,C,20.0,12.0,12.0,8.0,F,1234
1,F,18.0,9.0,9.0,9.0,F,1234
0,D,18.0,3.0,3.0,15.0,D,1235
1,E,18.0,12.0,12.0,6.0,D,1235
0,C,20.0,13.0,13.0,7.0,D,1236
1,D,18.0,4.0,4.0,14.0,D,1236
2,F,18.0,8.0,8.0,10.0,D,1236
0,C,20.0,7.0,7.0,13.0,C,1237
0,C,20.0,4.0,4.0,16.0,C,1238
1,D,18.0,13.0,13.0,5.0,C,1238
2,F,18.0,12.0,12.0,6.0,C,1238
0,C,20.0,9.0,9.0,11.0,C,1239
0,E,18.0,15.0,15.0,3.0,F,1240
1,F,18.0,9.0,9.0,9.0,F,1240
0,C,20.0,12.0,12.0,8.0,F,1241
1,D,18.0,14.0,14.0,4.0,F,1241
2,E,18.0,12.0,12.0,6.0,F,1241
3,F,18.0,9.0,9.0,9.0,F,1241
0,C,20.0,13.0,13.0,7.0,D,1242
1,D,18.0,8.0,8.0,10.0,D,1242
2,E,18.0,15.0,15.0,3.0,D,1242
3,F,18.0,12.0,12.0,6.0,D,1242
0,E,18.0,9.0,9.0,9.0,F,1243
1,F,18.0,7.0,7.0,11.0,F,1243
0,C,20.0,16.0,16.0,4.0,E,1244
1,E,18.0,6.0,6.0,12.0,E,1244
0,E,18.0,10.0,10.0,8.0,E,1245
0,C,20.0,16.0,16.0,4.0,D,1246
1,D,18.0,4.0,4.0,14.0,D,1246
2,E,18.0,12.0,12.0,6.0,D,1246
0,E,18.0,4.0,4.0,14.0,E,1247
1,F,18.0,16.0,16.0,2.0,E,1247
0,F,18.0,18.0,18.0,0.0,F,1248
0,C,20.0,19.0,19.0,1.0,E,1249
1,D,18.0,10.0,10.0,8.0,E,1249
2,E,18.0,6.0,6.0,12.0,E,1249
3,F,18.0,17.0,17.0,1.0,E,1249
0,E,18.0,14.0,14.0,4.0,E,1250
0,C,20.0,9.0,9.0,11.0,D,1251
1,D,18.0,6.0,6.0,12.0,D,1251
0,E,18.0,9.0,9.0,9.0,E,1252
1,F,18.0,13.0,13.0,5.0,E,1252
0,C,20.0,9.0,9.0,11.0,C,1253
0,C,20.0,2.0,2.0,18.0,C,1254
1,D,18.0,7.0,7.0,11.0,C,1254
2,E,18.0,14.0,14.0,4.0,C,1254
0,C,20.0,7.0,7.0,13.0,C,1255
1,D,18.0,10.0,10.0,8.0,C,1255
2,E,18.0,18.0,18.0,0.0,C,1255
3,F,18.0,15.0,15.0,3.0,C,1255
0,C,20.0,7.0,7.0,13.0,D,1256
1,D,18.0,5.0,5.0,13.0,D,1256
2,E,18.0,12.0,12.0,6.0,D,1256
0,C,20.0,10.0,10.0,10.0,C,1257
1,D,18.0,13.0,13.0,5.0,C,1257
2,E,18.0,12.0,12.0,6.0,C,1257
0,C,20.0,13.0,13.0,7.0,E,1258
1,D,18.0,13.0,13.0,5.0,E,1258
2,E,18.0,3.0,3.0,15.0,E,1258
3,F,18.0,9.0,9.0,9.0,E,1258
0,C,20.0,12.0,12.0,8.0,F,1259
1,E,18.0,10.0,10.0,8.0,F,1259
2,F,18.0,7.0,7.0,11.0,F,1259
0,E,18.0,14.0,14.0,4.0,F,1260
1,F,18.0,6.0,6.0,12.0,F,1260
0,D,18.0,5.0,5.0,13.0,D,1261
0,C,20.0,8.0,8.0,12.0,C,1262
1,D,18.0,13.0,13.0,5.0,C,1262
2,F,18.0,6.0,6.0,12.0,C,1262
0,D,18.0,12.0,12.0,6.0,D,1263
0,C,20.0,15.0,15.0,5.0,D,1264
1,D,18.0,10.0,10.0,8.0,D,1264
2,E,18.0,12.0,12.0,6.0,D,1264
0,C,20.0,8.0,8.0,12.0,C,1265
1,D,18.0,10.0,10.0,8.0,C,1265
2,E,18.0,13.0,13.0,5.0,C,1265
0,D,18.0,3.0,3.0,15.0,D,1266
1,E,18.0,11.0,11.0,7.0,D,1266
2,F,18.0,8.0,8.0,10.0,D,1266
0,D,18.0,8.0,8.0,10.0,D,1267
0,C,20.0,11.0,11.0,9.0,C,1268
1,F,18.0,11.0,11.0,7.0,C,1268
0,D,18.0,5.0,5.0,13.0,D,1269
1,F,18.0,16.0,16.0,2.0,D,1269
0,C,20.0,12.0,12.0,8.0,C,1270
1,D,18.0,10.0,10.0,8.0,C,1270
2,F,18.0,14.0,14.0,4.0,C,1270
0,C,20.0,12.0,12.0,8.0,C,1271
1,D,18.0,11.0,11.0,7.0,C,1271
0,C,20.0,14.0,14.0,6.0,E,1272
1,E,18.0,7.0,7.0,11.0,E,1272
2,F,18.0,10.0,10.0,8.0,E,1272
0,C,20.0,5.0,5.0,15.0,C,1273
1,D,18.0,6.0,6.0,12.0,C,1273
2,E,18.0,8.0,8.0,10.0,C,1273
0,C,20.0,11.0,11.0,9.0,F,1274
1,E,18.0,15.0,15.0,3.0,F,1274
2,F,18.0,9.0,9.0,9.0,F,1274
0,F,18.0,9.0,9.0,9.0,F,1275
0,C,20.0,5.0,5.0,15.0,C,1276
0,C,20.0,11.0,11.0,9.0,C,1277
1,E,18.0,14.0,14.0,4.0,C,1277
0,D,18.0,4.0,4.0,14.0,D,1278
1,F,18.0,7.0,7.0,11.0,D,1278
0,C,20.0,3.0,3.0,17.0,C,1279
1,D,18.0,10.0,10.0,8.0,C,1279
2,E,18.0,11.0,11.0,7.0,C,1279
3,F,18.0,14.0,14.0,4.0,C,1279
0,C,20.0,18.0,18.0,2.0,C,1280
0,C,20.0,12.0,12.0,8.0,D,1281
1,D,18.0,4.0,4.0,14.0,D,1281
2,E,18.0,11.0,11.0,7.0,D,1281
3,F,18.0,6.0,6.0,12.0,D,1281
0,C,20.0,9.0,9.0,11.0,D,1282
1,D,18.0,5.0,5.0,13.0,D,1282
2,E,18.0,9.0,9.0,9.0,D,1282
0,C,20.0,2.0,2.0,18.0,C,1283
1,F,18.0,4.0,4.0,14.0,C,1283
0,F,18.0,10.0,10.0,8.0,F,1284
0,C,20.0,8.0,8.0,12.0,C,1285
0,D,18.0,3.0,3.0,15.0,D,1286
1,F,18.0,11.0,11.0,7.0,D,1286
0,C,20.0,9.0,9.0,11.0,C,1287
1,E,18.0,12.0,12.0,6.0,C,1287
0,C,20.0,4.0,4.0,16.0,C,1288
1,D,18.0,10.0,10.0,8.0,C,1288
2,E,18.0,9.0,9.0,9.0,C,1288
0,C,20.0,6.0,6.0,14.0,C,1289
1,D,18.0,4.0,4.0,14.0,C,1289
2,E,18.0,10.0,10.0,8.0,C,1289
3,F,18.0,11.0,11.0,7.0,C,1289
0,F,18.0,4.0,4.0,14.0,F,1290
0,E,18.0,11.0,11.0,7.0,F,1291
1,F,18.0,7.0,7.0,11.0,F,1291
0,E,18.0,6.0,6.0,12.0,E,1292
0,C,20.0,3.0,3.0,17.0,C,1293
1,F,18.0,10.0,10.0,8.0,C,1293
0,C,20.0,17.0,17.0,3.0,E,1294
1,E,18.0,5.0,5.0,13.0,E,1294
0,C,20.0,3.0,3.0,17.0,C,1295
1,D,18.0,4.0,4.0,14.0,C,1295
0,C,20.0,6.0,6.0,14.0,C,1296
1,E,18.0,5.0,5.0,13.0,C,1296
2,F,18.0,5.0,5.0,13.0,C,1296
0,C,20.0,14.0,14.0,6.0,F,1297
1,E,18.0,7.0,7.0,11.0,F,1297
2,F,18.0,2.0,2.0,16.0,F,1297
0,F,18.0,8.0,8.0,10.0,F,1298
0,C,20.0,10.0,10.0,10.0,C,1299
0,C,20.0,9.0,9.0,11.0,C,1300
1,D,18.0,19.0,19.0,-1.0,C,1300
0,C,20.0,11.0,11.0,9.0,C,1301
1,E,18.0,10.0,10.0,8.0,C,1301
2,F,18.0,13.0,13.0,5.0,C,1301
0,E,18.0,9.0,9.0,9.0,E,1302
0,D,18.0,12.0,12.0,6.0,F,1303
1,F,18.0,6.0,6.0,12.0,F,1303
0,C,20.0,8.0,8.0,12.0,C,1304
1,D,18.0,8.0,8.0,10.0,C,1304
2,F,18.0,18.0,18.0,0.0,C,1304
0,D,18.0,6.0,6.0,12.0,D,1305
1,F,18.0,11.0,11.0,7.0,D,1305
0,D,18.0,10.0,10.0,8.0,D,1306
0,C,20.0,7.0,7.0,13.0,C,1307
1,D,18.0,9.0,9.0,9.0,C,1307
2,E,18.0,6.0,6.0,12.0,C,1307
0,C,20.0,12.0,12.0,8.0,C,1308
0,C,20.0,10.0,10.0,10.0,E,1309
1,E,18.0,4.0,4.0,14.0,E,1309
0,D,18.0,10.0,10.0,8.0,D,1310
1,E,18.0,13.0,13.0,5.0,D,1310
0,D,18.0,10.0,10.0,8.0,F,1311
1,E,18.0,12.0,12.0,6.0,F,1311
2,F,18.0,4.0,4.0,14.0,F,1311
0,C,20.0,15.0,15.0,5.0,C,1312
0,C,20.0,13.0,13.0,7.0,F,1313
1,D,18.0,16.0,16.0,2.0,F,1313
2,E,18.0,13.0,13.0,5.0,F,1313
3,F,18.0,5.0,5.0,13.0,F,1313
0,D,18.0,7.0,7.0,11.0,D,1314
1,E,18.0,8.0,8.0,10.0,D,1314
0,E,18.0,11.0,11.0,7.0,E,1315
0,C,20.0,13.0,13.0,7.0,E,1316
1,E,18.0,4.0,4.0,14.0,E,1316
2,F,18.0,13.0,13.0,5.0,E,1316
0,C,20.0,8.0,8.0,12.0,D,1317
1,D,18.0,5.0,5.0,13.0,D,1317
2,E,18.0,12.0,12.0,6.0,D,1317
3,F,18.0,10.0,10.0,8.0,D,1317
0,E,18.0,6.0,6.0,12.0,E,1318
1,F,18.0,16.0,16.0,2.0,E,1318
0,C,20.0,6.0,6.0,14.0,E,1319
1,D,18.0,14.0,14.0,4.0,E,1319
2,E,18.0,2.0,2.0,16.0,E,1319
3,F,18.0,6.0,6.0,12.0,E,1319
0,F,18.0,14.0,14.0,4.0,F,1320
0,D,18.0,5.0,5.0,13.0,F,1321
1,E,18.0,9.0,9.0,9.0,F,1321
2,F,18.0,4.0,4.0,14.0,F,1321
0,C,20.0,4.0,4.0,16.0,C,1322
1,D,18.0,4.0,4.0,14.0,C,1322
2,E,18.0,15.0,15.0,3.0,C,1322
3,F,18.0,10.0,10.0,8.0,C,1322
0,D,18.0,2.0,2.0,16.0,D,1323
0,C,20.0,5.0,5.0,15.0,E,1324
1,D,18.0,8.0,8.0,10.0,E,1324
2,E,18.0,3.0,3.0,15.0,E,1324
3,F,18.0,8.0,8.0,10.0,E,1324
0,D,18.0,14.0,14.0,4.0,E,1325
1,E,18.0,13.0,13.0,5.0,E,1325
2,F,18.0,14.0,14.0,4.0,E,1325
0,C,20.0,6.0,6.0,14.0,C,1326
0,D,18.0,12.0,12.0,6.0,E,1327
1,E,18.0,10.0,10.0,8.0,E,1327
0,C,20.0,7.0,7.0,13.0,C,1328
0,E,18.0,8.0,8.0,10.0,E,1329
0,D,18.0,10.0,10.0,8.0,D,1330
1,E,18.0,13.0,13.0,5.0,D,1330
0,E,18.0,7.0,7.0,11.0,F,1331
1,F,18.0,3.0,3.0,15.0,F,1331
0,C,20.0,17.0,17.0,3.0,E,1332
1,D,18.0,13.0,13.0,5.0,E,1332
2,E,18.0,8.0,8.0,10.0,E,1332
3,F,18.0,21.0,21.0,-3.0,E,1332
0,E,18.0,5.0,5.0,13.0,E,1333
0,E,18.0,8.0,8.0,10.0,F,1334
1,F,18.0,3.0,3.0,15.0,F,1334
0,E,18.0,7.0,7.0,11.0,E,1335
0,C,20.0,16.0,16.0,4.0,C,1336
1,F,18.0,17.0,17.0,1.0,C,1336
0,C,20.0,8.0,8.0,12.0,C,1337
0,C,20.0,11.0,11.0,9.0,C,1338
1,F,18.0,17.0,17.0,1.0,C,1338
0,F,18.0,9.0,9.0,9.0,F,1339
0,C,20.0,5.0,5.0,15.0,C,1340
0,E,18.0,6.0,6.0,12.0,E,1341
0,F,18.0,9.0,9.0,9.0,F,1342
0,F,18.0,7.0,7.0,11.0,F,1343
0,F,18.0,11.0,11.0,7.0,F,1344
0,C,20.0,24.0,24.0,-4.0,C,1345
0,E,18.0,6.0,6.0,12.0,E,1346
0,F,18.0,8.0,8.0,10.0,F,1347
0,C,20.0,10.0,10.0,10.0,E,1348
1,D,18.0,11.0,11.0,7.0,E,1348
2,E,18.0,5.0,5.0,13.0,E,1348
3,F,18.0,13.0,13.0,5.0,E,1348
0,D,18.0,11.0,11.0,7.0,D,1349
1,E,18.0,14.0,14.0,4.0,D,1349
0,C,20.0,5.0,5.0,15.0,C,1350
1,D,18.0,10.0,10.0,8.0,C,1350
2,E,18.0,8.0,8.0,10.0,C,1350
3,F,18.0,3.0,3.0,15.0,C,1350
0,C,20.0,11.0,11.0,9.0,F,1351
1,D,18.0,8.0,8.0,10.0,F,1351
2,F,18.0,6.0,6.0,12.0,F,1351
0,D,18.0,11.0,11.0,7.0,D,1352
0,D,18.0,5.0,5.0,13.0,D,1353
1,F,18.0,9.0,9.0,9.0,D,1353
0,F,18.0,4.0,4.0,14.0,F,1354
0,D,18.0,8.0,8.0,10.0,D,1355
1,F,18.0,14.0,14.0,4.0,D,1355
0,E,18.0,5.0,5.0,13.0,E,1356
1,F,18.0,13.0,13.0,5.0,E,1356
0,C,20.0,5.0,5.0,15.0,C,1357
1,D,18.0,14.0,14.0,4.0,C,1357
2,E,18.0,7.0,7.0,11.0,C,1357
3,F,18.0,3.0,3.0,15.0,C,1357
0,D,18.0,11.0,11.0,7.0,D,1358
0,F,18.0,8.0,8.0,10.0,F,1359
0,F,18.0,7.0,7.0,11.0,F,1360
0,D,18.0,6.0,6.0,12.0,D,1361
1,E,18.0,7.0,7.0,11.0,D,1361
0,D,18.0,17.0,17.0,1.0,E,1362
1,E,18.0,5.0,5.0,13.0,E,1362
2,F,18.0,7.0,7.0,11.0,E,1362
0,C,20.0,17.0,17.0,3.0,E,1363
1,D,18.0,14.0,14.0,4.0,E,1363
2,E,18.0,3.0,3.0,15.0,E,1363
3,F,18.0,13.0,13.0,5.0,E,1363
0,D,18.0,3.0,3.0,15.0,D,1364
1,F,18.0,6.0,6.0,12.0,D,1364
0,C,20.0,9.0,9.0,11.0,C,1365
1,D,18.0,11.0,11.0,7.0,C,1365
2,E,18.0,7.0,7.0,11.0,C,1365
3,F,18.0,8.0,8.0,10.0,C,1365
0,C,20.0,13.0,13.0,7.0,C,1366
1,D,18.0,13.0,13.0,5.0,C,1366
0,C,20.0,3.0,3.0,17.0,C,1367
1,D,18.0,8.0,8.0,10.0,C,1367
2,E,18.0,12.0,12.0,6.0,C,1367
0,D,18.0,6.0,6.0,12.0,D,1368
1,E,18.0,9.0,9.0,9.0,D,1368
2,F,18.0,11.0,11.0,7.0,D,1368
0,C,20.0,5.0,5.0,15.0,C,1369
1,D,18.0,7.0,7.0,11.0,C,1369
2,E,18.0,10.0,10.0,8.0,C,1369
3,F,18.0,3.0,3.0,15.0,C,1369
0,D,18.0,9.0,9.0,9.0,D,1370
0,C,20.0,6.0,6.0,14.0,C,1371
1,D,18.0,7.0,7.0,11.0,C,1371
2,E,18.0,5.0,5.0,13.0,C,1371
3,F,18.0,6.0,6.0,12.0,C,1371
0,D,18.0,8.0,8.0,10.0,D,1372
0,C,20.0,8.0,8.0,12.0,C,1373
1,D,18.0,14.0,14.0,4.0,C,1373
2,E,18.0,14.0,14.0,4.0,C,1373
0,F,18.0,13.0,13.0,5.0,F,1374
0,C,20.0,6.0,6.0,14.0,C,1375
1,D,18.0,11.0,11.0,7.0,C,1375
0,F,18.0,11.0,11.0,7.0,F,1376
0,C,20.0,5.0,5.0,15.0,C,1377
1,D,18.0,10.0,10.0,8.0,C,1377
0,C,20.0,8.0,8.0,12.0,C,1378
1,D,18.0,7.0,7.0,11.0,C,1378
2,E,18.0,13.0,13.0,5.0,C,1378
3,F,18.0,12.0,12.0,6.0,C,1378
0,C,20.0,5.0,5.0,15.0,C,1379
1,D,18.0,6.0,6.0,12.0,C,1379
2,E,18.0,9.0,9.0,9.0,C,1379
3,F,18.0,7.0,7.0,11.0,C,1379
0,C,20.0,9.0,9.0,11.0,D,1380
1,D,18.0,3.0,3.0,15.0,D,1380
2,E,18.0,9.0,9.0,9.0,D,1380
3,F,18.0,8.0,8.0,10.0,D,1380
0,E,18.0,7.0,7.0,11.0,E,1381
0,D,18.0,4.0,4.0,14.0,D,1382
0,D,18.0,9.0,9.0,9.0,F,1383
1,F,18.0,5.0,5.0,13.0,F,1383
0,F,18.0,4.0,4.0,14.0,F,1384
0,D,18.0,6.0,6.0,12.0,D,1385
1,E,18.0,12.0,12.0,6.0,D,1385
2,F,18.0,9.0,9.0,9.0,D,1385
0,D,18.0,16.0,16.0,2.0,D,1386
0,D,18.0,10.0,10.0,8.0,E,1387
1,E,18.0,7.0,7.0,11.0,E,1387
2,F,18.0,10.0,10.0,8.0,E,1387
0,C,20.0,7.0,7.0,13.0,C,1388
1,D,18.0,9.0,9.0,9.0,C,1388
2,E,18.0,10.0,10.0,8.0,C,1388
3,F,18.0,8.0,8.0,10.0,C,1388
0,C,20.0,12.0,12.0,8.0,F,1389
1,D,18.0,20.0,20.0,-2.0,F,1389
2,E,18.0,9.0,9.0,9.0,F,1389
3,F,18.0,5.0,5.0,13.0,F,1389
0,C,20.0,3.0,3.0,17.0,C,1390
1,D,18.0,7.0,7.0,11.0,C,1390
2,E,18.0,7.0,7.0,11.0,C,1390
3,F,18.0,7.0,7.0,11.0,C,1390
0,D,18.0,16.0,16.0,2.0,D,1391
0,E,18.0,5.0,5.0,13.0,E,1392
1,F,18.0,6.0,6.0,12.0,E,1392
0,C,20.0,4.0,4.0,16.0,C,1393
1,D,18.0,7.0,7.0,11.0,C,1393
0,E,18.0,10.0,10.0,8.0,E,1394
0,C,20.0,11.0,11.0,9.0,C,1395
1,D,18.0,10.0,10.0,8.0,C,1395
0,D,18.0,11.0,11.0,7.0,E,1396
1,E,18.0,5.0,5.0,13.0,E,1396
2,F,18.0,10.0,10.0,8.0,E,1396
0,D,18.0,3.0,3.0,15.0,D,1397
1,F,18.0,12.0,12.0,6.0,D,1397
0,C,20.0,9.0,9.0,11.0,C,1398
1,D,18.0,9.0,9.0,9.0,C,1398
0,D,18.0,7.0,7.0,11.0,D,1399
1,F,18.0,7.0,7.0,11.0,D,1399
0,C,20.0,13.0,13.0,7.0,E,1400
1,E,18.0,5.0,5.0,13.0,E,1400
2,F,18.0,9.0,9.0,9.0,E,1400
0,D,18.0,11.0,11.0,7.0,E,1401
1,E,18.0,7.0,7.0,11.0,E,1401
0,C,20.0,11.0,11.0,9.0,F,1402
1,D,18.0,3.0,3.0,15.0,F,1402
2,E,18.0,4.0,4.0,14.0,F,1402
3,F,18.0,3.0,3.0,15.0,F,1402
0,D,18.0,21.0,21.0,-3.0,F,1403
1,E,18.0,10.0,10.0,8.0,F,1403
2,F,18.0,9.0,9.0,9.0,F,1403
0,F,18.0,22.0,22.0,-4.0,F,1404
0,E,18.0,10.0,10.0,8.0,E,1405
1,F,18.0,15.0,15.0,3.0,E,1405
0,C,20.0,2.0,2.0,18.0,C,1406
1,E,18.0,6.0,6.0,12.0,C,1406
2,F,18.0,5.0,5.0,13.0,C,1406
0,D,18.0,8.0,8.0,10.0,F,1407
1,E,18.0,10.0,10.0,8.0,F,1407
2,F,18.0,6.0,6.0,12.0,F,1407
0,C,20.0,10.0,10.0,10.0,F,1408
1,D,18.0,14.0,14.0,4.0,F,1408
2,E,18.0,11.0,11.0,7.0,F,1408
3,F,18.0,2.0,2.0,16.0,F,1408
0,D,18.0,3.0,3.0,15.0,D,1409
1,F,18.0,6.0,6.0,12.0,D,1409
0,C,20.0,10.0,10.0,10.0,C,1410
1,E,18.0,11.0,11.0,7.0,C,1410
2,F,18.0,15.0,15.0,3.0,C,1410
0,F,18.0,8.0,8.0,10.0,F,1411
0,C,20.0,8.0,8.0,12.0,F,1412
1,D,18.0,9.0,9.0,9.0,F,1412
2,E,18.0,14.0,14.0,4.0,F,1412
3,F,18.0,2.0,2.0,16.0,F,1412
0,C,20.0,9.0,9.0,11.0,E,1413
1,D,18.0,12.0,12.0,6.0,E,1413
2,E,18.0,5.0,5.0,13.0,E,1413
3,F,18.0,5.0,5.0,13.0,E,1413
0,F,18.0,10.0,10.0,8.0,F,1414
0,C,20.0,11.0,11.0,9.0,E,1415
1,E,18.0,3.0,3.0,15.0,E,1415
2,F,18.0,8.0,8.0,10.0,E,1415
0,F,18.0,16.0,16.0,2.0,F,1416
0,C,20.0,13.0,13.0,7.0,D,1417
1,D,18.0,8.0,8.0,10.0,D,1417
0,C,20.0,11.0,11.0,9.0,F,1418
1,F,18.0,9.0,9.0,9.0,F,1418
0,F,18.0,10.0,10.0,8.0,F,1419
0,C,20.0,14.0,14.0,6.0,C,1420
1,D,18.0,13.0,13.0,5.0,C,1420
0,C,20.0,11.0,11.0,9.0,D,1421
1,D,18.0,4.0,4.0,14.0,D,1421
2,E,18.0,8.0,8.0,10.0,D,1421
3,F,18.0,8.0,8.0,10.0,D,1421
0,F,18.0,8.0,8.0,10.0,F,1422
0,C,20.0,19.0,19.0,1.0,D,1423
1,D,18.0,10.0,10.0,8.0,D,1423
2,E,18.0,10.0,10.0,8.0,D,1423
3,F,18.0,12.0,12.0,6.0,D,1423
0,C,20.0,14.0,14.0,6.0,E,1424
1,E,18.0,8.0,8.0,10.0,E,1424
0,C,20.0,12.0,12.0,8.0,C,1425
1,D,18.0,12.0,12.0,6.0,C,1425
2,E,18.0,15.0,15.0,3.0,C,1425
3,F,18.0,10.0,10.0,8.0,C,1425
0,C,20.0,4.0,4.0,16.0,C,1426
1,D,18.0,10.0,10.0,8.0,C,1426
2,E,18.0,12.0,12.0,6.0,C,1426
3,F,18.0,12.0,12.0,6.0,C,1426
0,C,20.0,14.0,14.0,6.0,D,1427
1,D,18.0,4.0,4.0,14.0,D,1427
2,E,18.0,7.0,7.0,11.0,D,1427
3,F,18.0,5.0,5.0,13.0,D,1427
0,C,20.0,3.0,3.0,17.0,C,1428
1,D,18.0,11.0,11.0,7.0,C,1428
2,E,18.0,5.0,5.0,13.0,C,1428
3,F,18.0,10.0,10.0,8.0,C,1428
0,E,18.0,7.0,7.0,11.0,E,1429
1,F,18.0,12.0,12.0,6.0,E,1429
0,C,20.0,11.0,11.0,9.0,D,1430
1,D,18.0,4.0,4.0,14.0,D,1430
2,E,18.0,15.0,15.0,3.0,D,1430
0,D,18.0,10.0,10.0,8.0,F,1431
1,E,18.0,14.0,14.0,4.0,F,1431
2,F,18.0,6.0,6.0,12.0,F,1431
0,D,18.0,9.0,9.0,9.0,D,1432
1,F,18.0,9.0,9.0,9.0,D,1432
0,C,20.0,2.0,2.0,18.0,C,1433
1,F,18.0,10.0,10.0,8.0,C,1433
0,C,20.0,4.0,4.0,16.0,C,1434
0,D,18.0,9.0,9.0,9.0,D,1435
0,C,20.0,9.0,9.0,11.0,C,1436
0,C,20.0,11.0,11.0,9.0,C,1437
1,D,18.0,12.0,12.0,6.0,C,1437
2,E,18.0,18.0,18.0,0.0,C,1437
3,F,18.0,17.0,17.0,1.0,C,1437
0,F,18.0,8.0,8.0,10.0,F,1438
0,D,18.0,18.0,18.0,0.0,D,1439
0,D,18.0,9.0,9.0,9.0,D,1440
0,D,18.0,4.0,4.0,14.0,F,1441
1,F,18.0,4.0,4.0,14.0,F,1441
0,C,20.0,7.0,7.0,13.0,D,1442
1,D,18.0,5.0,5.0,13.0,D,1442
2,E,18.0,6.0,6.0,12.0,D,1442
3,F,18.0,12.0,12.0,6.0,D,1442
0,C,20.0,8.0,8.0,12.0,F,1443
1,F,18.0,3.0,3.0,15.0,F,1443
0,C,20.0,11.0,11.0,9.0,C,1444
1,D,18.0,10.0,10.0,8.0,C,1444
2,E,18.0,15.0,15.0,3.0,C,1444
0,D,18.0,6.0,6.0,12.0,D,1445
1,F,18.0,17.0,17.0,1.0,D,1445
0,D,18.0,6.0,6.0,12.0,D,1446
1,E,18.0,9.0,9.0,9.0,D,1446
0,C,20.0,3.0,3.0,17.0,C,1447
1,D,18.0,9.0,9.0,9.0,C,1447
2,E,18.0,4.0,4.0,14.0,C,1447
3,F,18.0,7.0,7.0,11.0,C,1447
0,C,20.0,20.0,20.0,0.0,F,1448
1,D,18.0,9.0,9.0,9.0,F,1448
2,F,18.0,7.0,7.0,11.0,F,1448
0,F,18.0,14.0,14.0,4.0,F,1449
0,C,20.0,9.0,9.0,11.0,E,1450
1,D,18.0,10.0,10.0,8.0,E,1450
2,E,18.0,5.0,5.0,13.0,E,1450
3,F,18.0,11.0,11.0,7.0,E,1450
0,C,20.0,6.0,6.0,14.0,C,1451
1,D,18.0,7.0,7.0,11.0,C,1451
2,E,18.0,13.0,13.0,5.0,C,1451
3,F,18.0,15.0,15.0,3.0,C,1451
0,D,18.0,8.0,8.0,10.0,E,1452
1,E,18.0,6.0,6.0,12.0,E,1452
0,C,20.0,5.0,5.0,15.0,C,1453
1,E,18.0,17.0,17.0,1.0,C,1453
0,E,18.0,7.0,7.0,11.0,E,1454
0,D,18.0,5.0,5.0,13.0,F,1455
1,E,18.0,21.0,21.0,-3.0,F,1455
2,F,18.0,5.0,5.0,13.0,F,1455
0,C,20.0,12.0,12.0,8.0,C,1456
0,C,20.0,5.0,5.0,15.0,C,1457
1,D,18.0,11.0,11.0,7.0,C,1457
2,F,18.0,7.0,7.0,11.0,C,1457
0,C,20.0,4.0,4.0,16.0,C,1458
1,E,18.0,8.0,8.0,10.0,C,1458
2,F,18.0,6.0,6.0,12.0,C,1458
0,C,20.0,2.0,2.0,18.0,C,1459
1,D,18.0,3.0,3.0,15.0,C,1459
2,E,18.0,15.0,15.0,3.0,C,1459
3,F,18.0,8.0,8.0,10.0,C,1459
0,C,20.0,9.0,9.0,11.0,D,1460
1,D,18.0,3.0,3.0,15.0,D,1460
2,F,18.0,6.0,6.0,12.0,D,1460
0,C,20.0,6.0,6.0,14.0,C,1461
1,E,18.0,14.0,14.0,4.0,C,1461
2,F,18.0,8.0,8.0,10.0,C,1461
0,E,18.0,9.0,9.0,9.0,E,1462
0,C,20.0,8.0,8.0,12.0,F,1463
1,D,18.0,14.0,14.0,4.0,F,1463
2,F,18.0,3.0,3.0,15.0,F,1463
0,E,18.0,8.0,8.0,10.0,F,1464
1,F,18.0,7.0,7.0,11.0,F,1464
0,C,20.0,6.0,6.0,14.0,C,1465
1,E,18.0,11.0,11.0,7.0,C,1465
2,F,18.0,7.0,7.0,11.0,C,1465
0,C,20.0,4.0,4.0,16.0,C,1466
1,F,18.0,10.0,10.0,8.0,C,1466
0,C,20.0,9.0,9.0,11.0,C,1467
1,D,18.0,14.0,14.0,4.0,C,1467
2,E,18.0,7.0,7.0,11.0,C,1467
0,E,18.0,14.0,14.0,4.0,E,1468
0,C,20.0,3.0,3.0,17.0,C,1469
1,D,18.0,15.0,15.0,3.0,C,1469
2,F,18.0,12.0,12.0,6.0,C,1469
0,D,18.0,2.0,2.0,16.0,D,1470
0,D,18.0,8.0,8.0,10.0,D,1471
0,F,18.0,5.0,5.0,13.0,F,1472
0,C,20.0,9.0,9.0,11.0,C,1473
1,F,18.0,13.0,13.0,5.0,C,1473
0,C,20.0,18.0,18.0,2.0,E,1474
1,D,18.0,17.0,17.0,1.0,E,1474
2,E,18.0,12.0,12.0,6.0,E,1474
3,F,18.0,16.0,16.0,2.0,E,1474
0,C,20.0,7.0,7.0,13.0,E,1475
1,E,18.0,3.0,3.0,15.0,E,1475
0,C,20.0,5.0,5.0,15.0,C,1476
1,D,18.0,5.0,5.0,13.0,C,1476
2,E,18.0,7.0,7.0,11.0,C,1476
3,F,18.0,8.0,8.0,10.0,C,1476
0,D,18.0,15.0,15.0,3.0,D,1477
1,F,18.0,18.0,18.0,0.0,D,1477
0,C,20.0,9.0,9.0,11.0,F,1478
1,F,18.0,6.0,6.0,12.0,F,1478
