,target_name,social_reward,path,energy_cost,total_score,final_target,simulation_index
3,F,18.0,11.0,11.0,7.0,D,247
0,D,20.0,11.0,11.0,9.0,F,248
1,F,18.0,8.0,8.0,10.0,F,248
0,C,18.0,7.0,7.0,11.0,C,249
1,D,20.0,13.0,13.0,7.0,C,249
2,E,18.0,19.0,19.0,-1.0,C,249
3,F,18.0,12.0,12.0,6.0,C,249
0,C,18.0,15.0,15.0,3.0,D,250
1,D,20.0,5.0,5.0,15.0,D,250
2,E,18.0,9.0,9.0,9.0,D,250
3,F,18.0,12.0,12.0,6.0,D,250
0,C,18.0,13.0,13.0,5.0,C,251
1,F,18.0,15.0,15.0,3.0,C,251
0,C,18.0,15.0,15.0,3.0,D,252
1,D,20.0,8.0,8.0,12.0,D,252
2,E,18.0,8.0,8.0,10.0,D,252
3,F,18.0,10.0,10.0,8.0,D,252
0,C,18.0,7.0,7.0,11.0,C,253
1,D,20.0,14.0,14.0,6.0,C,253
2,F,18.0,14.0,14.0,4.0,C,253
0,C,18.0,5.0,5.0,13.0,D,254
1,D,20.0,3.0,3.0,17.0,D,254
2,E,18.0,15.0,15.0,3.0,D,254
3,F,18.0,3.0,3.0,15.0,D,254
0,C,18.0,7.0,7.0,11.0,C,255
1,E,18.0,17.0,17.0,1.0,C,255
2,F,18.0,24.0,24.0,-6.0,C,255
0,D,20.0,8.0,8.0,12.0,D,256
1,E,18.0,14.0,14.0,4.0,D,256
0,D,20.0,6.0,6.0,14.0,D,257
0,D,20.0,8.0,8.0,12.0,D,258
0,C,18.0,5.0,5.0,13.0,C,259
1,E,18.0,8.0,8.0,10.0,C,259
2,F,18.0,10.0,10.0,8.0,C,259
0,C,18.0,14.0,14.0,4.0,D,260
1,D,20.0,4.0,4.0,16.0,D,260
2,F,18.0,8.0,8.0,10.0,D,260
0,E,18.0,11.0,11.0,7.0,F,261
1,F,18.0,8.0,8.0,10.0,F,261
0,D,20.0,10.0,10.0,10.0,E,262
1,E,18.0,7.0,7.0,11.0,E,262
0,D,20.0,13.0,13.0,7.0,D,263
1,E,18.0,12.0,12.0,6.0,D,263
0,C,18.0,5.0,5.0,13.0,C,264
1,F,18.0,9.0,9.0,9.0,C,264
0,C,18.0,12.0,12.0,6.0,C,265
0,C,18.0,9.0,9.0,9.0,C,266
0,D,20.0,20.0,20.0,0.0,F,267
1,F,18.0,13.0,13.0,5.0,F,267
0,F,18.0,12.0,12.0,6.0,F,268
0,D,20.0,9.0,9.0,11.0,D,269
1,F,18.0,10.0,10.0,8.0,D,269
0,C,18.0,3.0,3.0,15.0,C,270
1,D,20.0,11.0,11.0,9.0,C,270
2,E,18.0,11.0,11.0,7.0,C,270
0,F,18.0,11.0,11.0,7.0,F,271
0,D,20.0,3.0,3.0,17.0,D,272
1,E,18.0,9.0,9.0,9.0,D,272
0,D,20.0,7.0,7.0,13.0,D,273
1,E,18.0,8.0,8.0,10.0,D,273
2,F,18.0,8.0,8.0,10.0,D,273
0,D,20.0,4.0,4.0,16.0,D,274
1,E,18.0,14.0,14.0,4.0,D,274
2,F,18.0,15.0,15.0,3.0,D,274
0,D,20.0,11.0,11.0,9.0,F,275
1,F,18.0,3.0,3.0,15.0,F,275
0,C,18.0,12.0,12.0,6.0,D,276
1,D,20.0,7.0,7.0,13.0,D,276
0,C,18.0,8.0,8.0,10.0,D,277
1,D,20.0,3.0,3.0,17.0,D,277
2,E,18.0,2.0,2.0,16.0,D,277
3,F,18.0,11.0,11.0,7.0,D,277
0,D,20.0,10.0,10.0,10.0,E,278
1,E,18.0,2.0,2.0,16.0,E,278
0,D,20.0,13.0,13.0,7.0,F,279
1,F,18.0,10.0,10.0,8.0,F,279
0,C,18.0,15.0,15.0,3.0,D,280
1,D,20.0,16.0,16.0,4.0,D,280
0,C,18.0,11.0,11.0,7.0,C,281
1,D,20.0,14.0,14.0,6.0,C,281
0,C,18.0,16.0,16.0,2.0,E,282
1,E,18.0,12.0,12.0,6.0,E,282
0,D,20.0,5.0,5.0,15.0,E,283
1,E,18.0,2.0,2.0,16.0,E,283
2,F,18.0,11.0,11.0,7.0,E,283
0,C,18.0,2.0,2.0,16.0,C,284
1,D,20.0,15.0,15.0,5.0,C,284
2,E,18.0,11.0,11.0,7.0,C,284
3,F,18.0,20.0,20.0,-2.0,C,284
0,D,20.0,18.0,18.0,2.0,D,285
1,F,18.0,23.0,23.0,-5.0,D,285
0,E,18.0,14.0,14.0,4.0,E,286
0,C,18.0,5.0,5.0,13.0,F,287
1,D,20.0,11.0,11.0,9.0,F,287
2,E,18.0,17.0,17.0,1.0,F,287
3,F,18.0,4.0,4.0,14.0,F,287
0,D,20.0,8.0,8.0,12.0,D,288
0,D,20.0,11.0,11.0,9.0,E,289
1,E,18.0,5.0,5.0,13.0,E,289
2,F,18.0,7.0,7.0,11.0,E,289
0,F,18.0,3.0,3.0,15.0,F,290
0,E,18.0,12.0,12.0,6.0,E,291
0,F,18.0,9.0,9.0,9.0,F,292
0,E,18.0,3.0,3.0,15.0,E,293
1,F,18.0,4.0,4.0,14.0,E,293
0,C,18.0,9.0,9.0,9.0,C,294
0,C,18.0,12.0,12.0,6.0,D,295
1,D,20.0,7.0,7.0,13.0,D,295
0,C,18.0,8.0,8.0,10.0,C,296
1,E,18.0,9.0,9.0,9.0,C,296
0,F,18.0,11.0,11.0,7.0,F,297
0,D,20.0,9.0,9.0,11.0,F,298
1,E,18.0,18.0,18.0,0.0,F,298
2,F,18.0,7.0,7.0,11.0,F,298
0,C,18.0,8.0,8.0,10.0,C,299
1,D,20.0,11.0,11.0,9.0,C,299
2,F,18.0,10.0,10.0,8.0,C,299
0,C,18.0,11.0,11.0,7.0,C,300
0,C,18.0,17.0,17.0,1.0,F,301
1,D,20.0,9.0,9.0,11.0,F,301
2,E,18.0,11.0,11.0,7.0,F,301
3,F,18.0,6.0,6.0,12.0,F,301
0,C,18.0,18.0,18.0,0.0,D,302
1,D,20.0,3.0,3.0,17.0,D,302
2,E,18.0,8.0,8.0,10.0,D,302
0,C,18.0,15.0,15.0,3.0,D,303
1,D,20.0,4.0,4.0,16.0,D,303
2,E,18.0,15.0,15.0,3.0,D,303
0,C,18.0,5.0,5.0,13.0,C,304
0,C,18.0,5.0,5.0,13.0,D,305
1,D,20.0,7.0,7.0,13.0,D,305
2,E,18.0,8.0,8.0,10.0,D,305
3,F,18.0,6.0,6.0,12.0,D,305
0,C,18.0,6.0,6.0,12.0,F,306
1,F,18.0,4.0,4.0,14.0,F,306
0,D,20.0,5.0,5.0,15.0,D,307
0,D,20.0,14.0,14.0,6.0,F,308
1,F,18.0,3.0,3.0,15.0,F,308
0,C,18.0,9.0,9.0,9.0,F,309
1,D,20.0,17.0,17.0,3.0,F,309
2,E,18.0,7.0,7.0,11.0,F,309
3,F,18.0,3.0,3.0,15.0,F,309
0,D,20.0,5.0,5.0,15.0,D,310
1,E,18.0,12.0,12.0,6.0,D,310
0,E,18.0,14.0,14.0,4.0,F,311
1,F,18.0,9.0,9.0,9.0,F,311
0,C,18.0,7.0,7.0,11.0,C,312
1,E,18.0,8.0,8.0,10.0,C,312
0,C,18.0,5.0,5.0,13.0,D,313
1,D,20.0,4.0,4.0,16.0,D,313
0,C,18.0,15.0,15.0,3.0,E,314
1,D,20.0,11.0,11.0,9.0,E,314
2,E,18.0,7.0,7.0,11.0,E,314
0,C,18.0,13.0,13.0,5.0,D,315
1,D,20.0,13.0,13.0,7.0,D,315
0,D,20.0,12.0,12.0,8.0,F,316
1,F,18.0,9.0,9.0,9.0,F,316
0,D,20.0,8.0,8.0,12.0,D,317
0,C,18.0,6.0,6.0,12.0,C,318
1,D,20.0,13.0,13.0,7.0,C,318
2,F,18.0,15.0,15.0,3.0,C,318
0,C,18.0,9.0,9.0,9.0,C,319
1,E,18.0,12.0,12.0,6.0,C,319
0,C,18.0,13.0,13.0,5.0,E,320
1,E,18.0,12.0,12.0,6.0,E,320
2,F,18.0,14.0,14.0,4.0,E,320
0,D,20.0,11.0,11.0,9.0,D,321
0,C,18.0,12.0,12.0,6.0,E,322
1,D,20.0,10.0,10.0,10.0,E,322
2,E,18.0,3.0,3.0,15.0,E,322
3,F,18.0,10.0,10.0,8.0,E,322
0,D,20.0,11.0,11.0,9.0,F,323
1,F,18.0,8.0,8.0,10.0,F,323
0,E,18.0,8.0,8.0,10.0,E,324
1,F,18.0,9.0,9.0,9.0,E,324
0,C,18.0,10.0,10.0,8.0,D,325
1,D,20.0,8.0,8.0,12.0,D,325
2,E,18.0,11.0,11.0,7.0,D,325
3,F,18.0,7.0,7.0,11.0,D,325
0,D,20.0,19.0,19.0,1.0,D,326
0,D,20.0,12.0,12.0,8.0,E,327
1,E,18.0,2.0,2.0,16.0,E,327
2,F,18.0,8.0,8.0,10.0,E,327
0,D,20.0,6.0,6.0,14.0,D,328
0,E,18.0,14.0,14.0,4.0,F,329
1,F,18.0,5.0,5.0,13.0,F,329
0,D,20.0,2.0,2.0,18.0,D,330
1,E,18.0,5.0,5.0,13.0,D,330
2,F,18.0,7.0,7.0,11.0,D,330
0,D,20.0,9.0,9.0,11.0,E,331
1,E,18.0,2.0,2.0,16.0,E,331
0,D,20.0,10.0,10.0,10.0,D,332
0,D,20.0,12.0,12.0,8.0,F,333
1,E,18.0,12.0,12.0,6.0,F,333
2,F,18.0,8.0,8.0,10.0,F,333
0,C,18.0,14.0,14.0,4.0,C,334
0,C,18.0,7.0,7.0,11.0,C,335
0,F,18.0,12.0,12.0,6.0,F,336
0,C,18.0,12.0,12.0,6.0,C,337
1,E,18.0,12.0,12.0,6.0,C,337
0,D,20.0,15.0,15.0,5.0,E,338
1,E,18.0,10.0,10.0,8.0,E,338
2,F,18.0,13.0,13.0,5.0,E,338
0,C,18.0,6.0,6.0,12.0,C,339
1,F,18.0,6.0,6.0,12.0,C,339
0,D,20.0,11.0,11.0,9.0,D,340
0,C,18.0,5.0,5.0,13.0,C,341
0,C,18.0,6.0,6.0,12.0,C,342
1,E,18.0,16.0,16.0,2.0,C,342
0,C,18.0,10.0,10.0,8.0,F,343
1,D,20.0,12.0,12.0,8.0,F,343
2,E,18.0,8.0,8.0,10.0,F,343
3,F,18.0,5.0,5.0,13.0,F,343
0,D,20.0,16.0,16.0,4.0,D,344
0,C,18.0,5.0,5.0,13.0,D,345
1,D,20.0,5.0,5.0,15.0,D,345
2,E,18.0,11.0,11.0,7.0,D,345
3,F,18.0,10.0,10.0,8.0,D,345
0,D,20.0,15.0,15.0,5.0,F,346
1,F,18.0,10.0,10.0,8.0,F,346
0,C,18.0,13.0,13.0,5.0,D,347
1,D,20.0,9.0,9.0,11.0,D,347
2,E,18.0,7.0,7.0,11.0,D,347
3,F,18.0,12.0,12.0,6.0,D,347
0,D,20.0,16.0,16.0,4.0,D,348
1,E,18.0,18.0,18.0,0.0,D,348
0,C,18.0,2.0,2.0,16.0,C,349
1,D,20.0,11.0,11.0,9.0,C,349
2,E,18.0,3.0,3.0,15.0,C,349
0,C,18.0,15.0,15.0,3.0,E,350
1,E,18.0,5.0,5.0,13.0,E,350
2,F,18.0,6.0,6.0,12.0,E,350
0,E,18.0,10.0,10.0,8.0,E,351
1,F,18.0,14.0,14.0,4.0,E,351
0,C,18.0,11.0,11.0,7.0,D,352
1,D,20.0,6.0,6.0,14.0,D,352
2,E,18.0,7.0,7.0,11.0,D,352
3,F,18.0,9.0,9.0,9.0,D,352
0,D,20.0,5.0,5.0,15.0,D,353
1,E,18.0,11.0,11.0,7.0,D,353
0,C,18.0,14.0,14.0,4.0,D,354
1,D,20.0,10.0,10.0,10.0,D,354
2,E,18.0,13.0,13.0,5.0,D,354
3,F,18.0,11.0,11.0,7.0,D,354
0,C,18.0,15.0,15.0,3.0,F,355
1,D,20.0,12.0,12.0,8.0,F,355
2,E,18.0,12.0,12.0,6.0,F,355
3,F,18.0,4.0,4.0,14.0,F,355
0,D,20.0,7.0,7.0,13.0,D,356
0,C,18.0,13.0,13.0,5.0,D,357
1,D,20.0,8.0,8.0,12.0,D,357
2,E,18.0,10.0,10.0,8.0,D,357
3,F,18.0,11.0,11.0,7.0,D,357
0,D,20.0,12.0,12.0,8.0,F,358
1,F,18.0,9.0,9.0,9.0,F,358
0,C,18.0,5.0,5.0,13.0,C,359
1,D,20.0,8.0,8.0,12.0,C,359
2,E,18.0,17.0,17.0,1.0,C,359
0,C,18.0,11.0,11.0,7.0,C,360
0,C,18.0,10.0,10.0,8.0,F,361
1,E,18.0,12.0,12.0,6.0,F,361
2,F,18.0,3.0,3.0,15.0,F,361
0,C,18.0,9.0,9.0,9.0,E,362
1,D,20.0,15.0,15.0,5.0,E,362
2,E,18.0,7.0,7.0,11.0,E,362
3,F,18.0,11.0,11.0,7.0,E,362
0,C,18.0,4.0,4.0,14.0,C,363
1,D,20.0,9.0,9.0,11.0,C,363
2,E,18.0,5.0,5.0,13.0,C,363
3,F,18.0,6.0,6.0,12.0,C,363
0,D,20.0,5.0,5.0,15.0,D,364
1,F,18.0,4.0,4.0,14.0,D,364
0,C,18.0,3.0,3.0,15.0,C,365
1,F,18.0,13.0,13.0,5.0,C,365
0,C,18.0,13.0,13.0,5.0,D,366
1,D,20.0,4.0,4.0,16.0,D,366
2,E,18.0,13.0,13.0,5.0,D,366
3,F,18.0,8.0,8.0,10.0,D,366
0,C,18.0,10.0,10.0,8.0,C,367
1,D,20.0,16.0,16.0,4.0,C,367
0,D,20.0,10.0,10.0,10.0,D,368
0,C,18.0,12.0,12.0,6.0,D,369
1,D,20.0,12.0,12.0,8.0,D,369
2,E,18.0,21.0,21.0,-3.0,D,369
3,F,18.0,15.0,15.0,3.0,D,369
0,C,18.0,8.0,8.0,10.0,C,370
0,C,18.0,5.0,5.0,13.0,D,371
1,D,20.0,5.0,5.0,15.0,D,371
2,E,18.0,15.0,15.0,3.0,D,371
3,F,18.0,7.0,7.0,11.0,D,371
0,D,20.0,19.0,19.0,1.0,F,372
1,E,18.0,15.0,15.0,3.0,F,372
2,F,18.0,7.0,7.0,11.0,F,372
0,D,20.0,9.0,9.0,11.0,D,373
1,E,18.0,8.0,8.0,10.0,D,373
0,C,18.0,8.0,8.0,10.0,F,374
1,F,18.0,3.0,3.0,15.0,F,374
0,C,18.0,4.0,4.0,14.0,C,375
1,D,20.0,8.0,8.0,12.0,C,375
2,E,18.0,10.0,10.0,8.0,C,375
3,F,18.0,16.0,16.0,2.0,C,375
0,C,18.0,7.0,7.0,11.0,D,376
1,D,20.0,4.0,4.0,16.0,D,376
2,E,18.0,8.0,8.0,10.0,D,376
3,F,18.0,8.0,8.0,10.0,D,376
0,C,18.0,7.0,7.0,11.0,C,377
1,D,20.0,12.0,12.0,8.0,C,377
0,E,18.0,12.0,12.0,6.0,E,378
0,C,18.0,6.0,6.0,12.0,D,379
1,D,20.0,4.0,4.0,16.0,D,379
2,E,18.0,7.0,7.0,11.0,D,379
3,F,18.0,5.0,5.0,13.0,D,379
0,D,20.0,3.0,3.0,17.0,D,380
1,E,18.0,12.0,12.0,6.0,D,380
2,F,18.0,12.0,12.0,6.0,D,380
0,C,18.0,10.0,10.0,8.0,D,381
1,D,20.0,4.0,4.0,16.0,D,381
2,E,18.0,6.0,6.0,12.0,D,381
0,C,18.0,15.0,15.0,3.0,E,382
1,D,20.0,13.0,13.0,7.0,E,382
2,E,18.0,8.0,8.0,10.0,E,382
3,F,18.0,11.0,11.0,7.0,E,382
0,C,18.0,7.0,7.0,11.0,D,383
1,D,20.0,7.0,7.0,13.0,D,383
2,E,18.0,11.0,11.0,7.0,D,383
0,E,18.0,16.0,16.0,2.0,F,384
1,F,18.0,6.0,6.0,12.0,F,384
0,C,18.0,4.0,4.0,14.0,C,385
1,E,18.0,15.0,15.0,3.0,C,385
2,F,18.0,7.0,7.0,11.0,C,385
0,F,18.0,9.0,9.0,9.0,F,386
0,C,18.0,10.0,10.0,8.0,F,387
1,D,20.0,9.0,9.0,11.0,F,387
2,E,18.0,8.0,8.0,10.0,F,387
3,F,18.0,5.0,5.0,13.0,F,387
0,C,18.0,11.0,11.0,7.0,C,388
0,C,18.0,8.0,8.0,10.0,C,389
0,D,20.0,17.0,17.0,3.0,E,390
1,E,18.0,6.0,6.0,12.0,E,390
0,C,18.0,10.0,10.0,8.0,E,391
1,E,18.0,10.0,10.0,8.0,E,391
0,D,20.0,9.0,9.0,11.0,D,392
0,C,18.0,13.0,13.0,5.0,F,393
1,F,18.0,12.0,12.0,6.0,F,393
0,C,18.0,15.0,15.0,3.0,F,394
1,D,20.0,12.0,12.0,8.0,F,394
2,F,18.0,4.0,4.0,14.0,F,394
0,D,20.0,9.0,9.0,11.0,D,395
0,C,18.0,11.0,11.0,7.0,D,396
1,D,20.0,8.0,8.0,12.0,D,396
0,C,18.0,11.0,11.0,7.0,C,397
1,D,20.0,17.0,17.0,3.0,C,397
2,E,18.0,15.0,15.0,3.0,C,397
0,C,18.0,4.0,4.0,14.0,C,398
1,E,18.0,8.0,8.0,10.0,C,398
0,D,20.0,6.0,6.0,14.0,D,399
1,F,18.0,18.0,18.0,0.0,D,399
0,C,18.0,2.0,2.0,16.0,C,400
1,D,20.0,8.0,8.0,12.0,C,400
2,E,18.0,11.0,11.0,7.0,C,400
3,F,18.0,8.0,8.0,10.0,C,400
0,C,18.0,3.0,3.0,15.0,C,401
1,F,18.0,9.0,9.0,9.0,C,401
0,E,18.0,10.0,10.0,8.0,E,402
0,D,20.0,10.0,10.0,10.0,D,403
0,C,18.0,3.0,3.0,15.0,C,404
1,D,20.0,5.0,5.0,15.0,C,404
2,E,18.0,10.0,10.0,8.0,C,404
3,F,18.0,9.0,9.0,9.0,C,404
0,D,20.0,17.0,17.0,3.0,D,405
0,C,18.0,14.0,14.0,4.0,D,406
1,D,20.0,12.0,12.0,8.0,D,406
0,E,18.0,17.0,17.0,1.0,E,407
0,D,20.0,4.0,4.0,16.0,D,408
1,E,18.0,10.0,10.0,8.0,D,408
0,D,20.0,11.0,11.0,9.0,D,409
0,E,18.0,17.0,17.0,1.0,E,410
0,C,18.0,21.0,21.0,-3.0,D,411
1,D,20.0,8.0,8.0,12.0,D,411
2,E,18.0,9.0,9.0,9.0,D,411
0,C,18.0,4.0,4.0,14.0,C,412
1,D,20.0,7.0,7.0,13.0,C,412
2,E,18.0,6.0,6.0,12.0,C,412
3,F,18.0,4.0,4.0,14.0,C,412
0,C,18.0,6.0,6.0,12.0,F,413
1,F,18.0,4.0,4.0,14.0,F,413
0,F,18.0,7.0,7.0,11.0,F,414
0,C,18.0,7.0,7.0,11.0,D,415
1,D,20.0,6.0,6.0,14.0,D,415
2,E,18.0,11.0,11.0,7.0,D,415
3,F,18.0,5.0,5.0,13.0,D,415
0,D,20.0,10.0,10.0,10.0,D,416
1,E,18.0,17.0,17.0,1.0,D,416
0,C,18.0,8.0,8.0,10.0,D,417
1,D,20.0,9.0,9.0,11.0,D,417
2,E,18.0,9.0,9.0,9.0,D,417
0,C,18.0,17.0,17.0,1.0,D,418
1,D,20.0,7.0,7.0,13.0,D,418
2,E,18.0,10.0,10.0,8.0,D,418
3,F,18.0,9.0,9.0,9.0,D,418
0,C,18.0,5.0,5.0,13.0,E,419
1,D,20.0,12.0,12.0,8.0,E,419
2,E,18.0,2.0,2.0,16.0,E,419
3,F,18.0,6.0,6.0,12.0,E,419
0,C,18.0,9.0,9.0,9.0,D,420
1,D,20.0,4.0,4.0,16.0,D,420
0,C,18.0,15.0,15.0,3.0,D,421
1,D,20.0,12.0,12.0,8.0,D,421
0,C,18.0,5.0,5.0,13.0,C,422
0,D,20.0,9.0,9.0,11.0,D,423
0,C,18.0,10.0,10.0,8.0,E,424
1,D,20.0,11.0,11.0,9.0,E,424
2,E,18.0,4.0,4.0,14.0,E,424
0,C,18.0,2.0,2.0,16.0,C,425
1,D,20.0,5.0,5.0,15.0,C,425
2,E,18.0,15.0,15.0,3.0,C,425
3,F,18.0,6.0,6.0,12.0,C,425
0,E,18.0,3.0,3.0,15.0,E,426
1,F,18.0,5.0,5.0,13.0,E,426
0,C,18.0,4.0,4.0,14.0,C,427
1,D,20.0,15.0,15.0,5.0,C,427
2,E,18.0,7.0,7.0,11.0,C,427
3,F,18.0,8.0,8.0,10.0,C,427
0,C,18.0,17.0,17.0,1.0,E,428
1,D,20.0,10.0,10.0,10.0,E,428
2,E,18.0,7.0,7.0,11.0,E,428
3,F,18.0,12.0,12.0,6.0,E,428
0,C,18.0,7.0,7.0,11.0,C,429
1,F,18.0,10.0,10.0,8.0,C,429
0,D,20.0,2.0,2.0,18.0,D,430
0,D,20.0,4.0,4.0,16.0,D,431
1,E,18.0,6.0,6.0,12.0,D,431
0,E,18.0,14.0,14.0,4.0,F,432
1,F,18.0,9.0,9.0,9.0,F,432
0,E,18.0,10.0,10.0,8.0,F,433
1,F,18.0,10.0,10.0,8.0,F,433
0,C,18.0,9.0,9.0,9.0,F,434
1,E,18.0,15.0,15.0,3.0,F,434
2,F,18.0,4.0,4.0,14.0,F,434
0,C,18.0,6.0,6.0,12.0,C,435
1,F,18.0,13.0,13.0,5.0,C,435
0,C,18.0,10.0,10.0,8.0,D,436
1,D,20.0,2.0,2.0,18.0,D,436
2,E,18.0,3.0,3.0,15.0,D,436
3,F,18.0,7.0,7.0,11.0,D,436
0,C,18.0,14.0,14.0,4.0,F,437
1,D,20.0,14.0,14.0,6.0,F,437
2,F,18.0,5.0,5.0,13.0,F,437
0,C,18.0,8.0,8.0,10.0,C,438
1,D,20.0,17.0,17.0,3.0,C,438
2,E,18.0,10.0,10.0,8.0,C,438
0,C,18.0,6.0,6.0,12.0,F,439
1,D,20.0,16.0,16.0,4.0,F,439
2,E,18.0,6.0,6.0,12.0,F,439
3,F,18.0,3.0,3.0,15.0,F,439
0,C,18.0,7.0,7.0,11.0,D,440
1,D,20.0,5.0,5.0,15.0,D,440
0,C,18.0,5.0,5.0,13.0,C,441
1,D,20.0,16.0,16.0,4.0,C,441
0,C,18.0,14.0,14.0,4.0,C,442
0,C,18.0,10.0,10.0,8.0,C,443
1,D,20.0,16.0,16.0,4.0,C,443
0,C,18.0,18.0,18.0,0.0,F,444
1,D,20.0,17.0,17.0,3.0,F,444
2,E,18.0,11.0,11.0,7.0,F,444
3,F,18.0,6.0,6.0,12.0,F,444
0,C,18.0,8.0,8.0,10.0,C,445
0,D,20.0,11.0,11.0,9.0,D,446
0,C,18.0,10.0,10.0,8.0,D,447
1,D,20.0,4.0,4.0,16.0,D,447
0,D,20.0,10.0,10.0,10.0,D,448
1,E,18.0,13.0,13.0,5.0,D,448
2,F,18.0,17.0,17.0,1.0,D,448
0,E,18.0,10.0,10.0,8.0,E,449
0,C,18.0,12.0,12.0,6.0,D,450
1,D,20.0,6.0,6.0,14.0,D,450
2,F,18.0,15.0,15.0,3.0,D,450
0,C,18.0,11.0,11.0,7.0,C,451
1,F,18.0,12.0,12.0,6.0,C,451
0,C,18.0,10.0,10.0,8.0,E,452
1,D,20.0,13.0,13.0,7.0,E,452
2,E,18.0,3.0,3.0,15.0,E,452
3,F,18.0,8.0,8.0,10.0,E,452
0,C,18.0,11.0,11.0,7.0,C,453
0,C,18.0,9.0,9.0,9.0,E,454
1,D,20.0,10.0,10.0,10.0,E,454
2,E,18.0,5.0,5.0,13.0,E,454
3,F,18.0,8.0,8.0,10.0,E,454
0,C,18.0,2.0,2.0,16.0,C,455
1,D,20.0,7.0,7.0,13.0,C,455
2,E,18.0,3.0,3.0,15.0,C,455
3,F,18.0,14.0,14.0,4.0,C,455
0,C,18.0,5.0,5.0,13.0,C,456
0,C,18.0,17.0,17.0,1.0,D,457
1,D,20.0,8.0,8.0,12.0,D,457
2,E,18.0,7.0,7.0,11.0,D,457
0,C,18.0,16.0,16.0,2.0,D,458
1,D,20.0,5.0,5.0,15.0,D,458
2,E,18.0,8.0,8.0,10.0,D,458
3,F,18.0,7.0,7.0,11.0,D,458
0,C,18.0,7.0,7.0,11.0,D,459
1,D,20.0,7.0,7.0,13.0,D,459
2,E,18.0,12.0,12.0,6.0,D,459
3,F,18.0,12.0,12.0,6.0,D,459
0,C,18.0,4.0,4.0,14.0,C,460
1,E,18.0,12.0,12.0,6.0,C,460
2,F,18.0,8.0,8.0,10.0,C,460
0,E,18.0,9.0,9.0,9.0,E,461
1,F,18.0,12.0,12.0,6.0,E,461
0,E,18.0,9.0,9.0,9.0,E,462
1,F,18.0,11.0,11.0,7.0,E,462
0,D,20.0,9.0,9.0,11.0,D,463
1,F,18.0,11.0,11.0,7.0,D,463
0,E,18.0,11.0,11.0,7.0,E,464
0,C,18.0,4.0,4.0,14.0,C,465
1,D,20.0,10.0,10.0,10.0,C,465
2,E,18.0,7.0,7.0,11.0,C,465
3,F,18.0,9.0,9.0,9.0,C,465
0,E,18.0,20.0,20.0,-2.0,E,466
0,D,20.0,12.0,12.0,8.0,F,467
1,F,18.0,8.0,8.0,10.0,F,467
0,F,18.0,8.0,8.0,10.0,F,468
0,F,18.0,16.0,16.0,2.0,F,469
0,C,18.0,9.0,9.0,9.0,D,470
1,D,20.0,8.0,8.0,12.0,D,470
2,E,18.0,14.0,14.0,4.0,D,470
0,C,18.0,13.0,13.0,5.0,E,471
1,D,20.0,13.0,13.0,7.0,E,471
2,E,18.0,9.0,9.0,9.0,E,471
3,F,18.0,16.0,16.0,2.0,E,471
0,C,18.0,7.0,7.0,11.0,C,472
1,F,18.0,10.0,10.0,8.0,C,472
0,F,18.0,12.0,12.0,6.0,F,473
0,D,20.0,7.0,7.0,13.0,D,474
0,C,18.0,7.0,7.0,11.0,C,475
1,E,18.0,9.0,9.0,9.0,C,475
2,F,18.0,12.0,12.0,6.0,C,475
0,C,18.0,4.0,4.0,14.0,C,476
1,D,20.0,7.0,7.0,13.0,C,476
2,E,18.0,15.0,15.0,3.0,C,476
0,D,20.0,7.0,7.0,13.0,D,477
1,E,18.0,7.0,7.0,11.0,D,477
2,F,18.0,11.0,11.0,7.0,D,477
0,D,20.0,6.0,6.0,14.0,D,478
1,E,18.0,17.0,17.0,1.0,D,478
0,D,20.0,8.0,8.0,12.0,D,479
0,C,18.0,10.0,10.0,8.0,D,480
1,D,20.0,11.0,11.0,9.0,D,480
2,F,18.0,14.0,14.0,4.0,D,480
0,E,18.0,15.0,15.0,3.0,E,481
0,D,20.0,5.0,5.0,15.0,E,482
1,E,18.0,2.0,2.0,16.0,E,482
2,F,18.0,7.0,7.0,11.0,E,482
0,C,18.0,10.0,10.0,8.0,D,483
1,D,20.0,2.0,2.0,18.0,D,483
2,E,18.0,17.0,17.0,1.0,D,483
3,F,18.0,20.0,20.0,-2.0,D,483
0,D,20.0,6.0,6.0,14.0,D,484
0,C,18.0,9.0,9.0,9.0,C,485
1,E,18.0,15.0,15.0,3.0,C,485
0,C,18.0,8.0,8.0,10.0,C,486
1,E,18.0,11.0,11.0,7.0,C,486
0,C,18.0,3.0,3.0,15.0,C,487
1,D,20.0,5.0,5.0,15.0,C,487
2,E,18.0,12.0,12.0,6.0,C,487
0,F,18.0,3.0,3.0,15.0,F,488
0,C,18.0,3.0,3.0,15.0,C,489
1,D,20.0,9.0,9.0,11.0,C,489
2,E,18.0,10.0,10.0,8.0,C,489
0,D,20.0,7.0,7.0,13.0,D,490
0,D,20.0,3.0,3.0,17.0,D,491
1,E,18.0,12.0,12.0,6.0,D,491
2,F,18.0,7.0,7.0,11.0,D,491
0,D,20.0,10.0,10.0,10.0,D,492
0,C,18.0,21.0,21.0,-3.0,C,493
0,C,18.0,15.0,15.0,3.0,F,494
1,F,18.0,3.0,3.0,15.0,F,494
0,C,18.0,15.0,15.0,3.0,F,495
1,D,20.0,10.0,10.0,10.0,F,495
2,E,18.0,10.0,10.0,8.0,F,495
3,F,18.0,2.0,2.0,16.0,F,495
