,target_name,social_reward,path,energy_cost,total_score,final_target,simulation_index
0,C,20.0,10.0,10.0,10.0,D,242
1,D,23.0,3.0,3.0,20.0,D,242
2,E,18.0,13.0,13.0,5.0,D,242
3,F,20.0,5.0,5.0,15.0,D,242
0,C,20.0,12.0,12.0,8.0,F,243
1,D,23.0,14.0,14.0,9.0,F,243
2,E,18.0,9.0,9.0,9.0,F,243
3,F,20.0,10.0,10.0,10.0,F,243
0,D,23.0,11.0,11.0,12.0,D,244
0,D,23.0,11.0,11.0,12.0,D,245
0,C,20.0,11.0,11.0,9.0,C,246
0,C,20.0,5.0,5.0,15.0,C,247
1,D,23.0,11.0,11.0,12.0,C,247
2,E,18.0,17.0,17.0,1.0,C,247
3,F,20.0,21.0,21.0,-1.0,C,247
0,C,20.0,4.0,4.0,16.0,D,248
1,D,23.0,4.0,4.0,19.0,D,248
2,E,18.0,8.0,8.0,10.0,D,248
0,C,20.0,14.0,14.0,6.0,D,249
1,D,23.0,8.0,8.0,15.0,D,249
2,E,18.0,18.0,18.0,0.0,D,249
0,D,23.0,7.0,7.0,16.0,D,250
1,E,18.0,5.0,5.0,13.0,D,250
0,C,20.0,7.0,7.0,13.0,F,251
1,E,18.0,11.0,11.0,7.0,F,251
2,F,20.0,6.0,6.0,14.0,F,251
0,F,20.0,8.0,8.0,12.0,F,252
0,F,20.0,9.0,9.0,11.0,F,253
0,C,20.0,10.0,10.0,10.0,D,254
1,D,23.0,10.0,10.0,13.0,D,254
2,E,18.0,8.0,8.0,10.0,D,254
3,F,20.0,9.0,9.0,11.0,D,254
0,E,18.0,6.0,6.0,12.0,E,255
0,F,20.0,13.0,13.0,7.0,F,256
0,C,20.0,14.0,14.0,6.0,D,257
1,D,23.0,12.0,12.0,11.0,D,257
2,E,18.0,9.0,9.0,9.0,D,257
3,F,20.0,16.0,16.0,4.0,D,257
0,D,23.0,12.0,12.0,11.0,D,258
1,E,18.0,16.0,16.0,2.0,D,258
0,C,20.0,11.0,11.0,9.0,D,259
1,D,23.0,3.0,3.0,20.0,D,259
2,F,20.0,10.0,10.0,10.0,D,259
0,F,20.0,10.0,10.0,10.0,F,260
0,C,20.0,6.0,6.0,14.0,F,261
1,F,20.0,4.0,4.0,16.0,F,261
0,C,20.0,10.0,10.0,10.0,F,262
1,E,18.0,7.0,7.0,11.0,F,262
2,F,20.0,9.0,9.0,11.0,F,262
0,C,20.0,4.0,4.0,16.0,C,263
0,C,20.0,4.0,4.0,16.0,C,264
1,D,23.0,14.0,14.0,9.0,C,264
2,E,18.0,8.0,8.0,10.0,C,264
3,F,20.0,11.0,11.0,9.0,C,264
0,F,20.0,13.0,13.0,7.0,F,265
0,C,20.0,13.0,13.0,7.0,D,266
1,D,23.0,2.0,2.0,21.0,D,266
2,E,18.0,8.0,8.0,10.0,D,266
0,E,18.0,14.0,14.0,4.0,F,267
1,F,20.0,10.0,10.0,10.0,F,267
0,C,20.0,7.0,7.0,13.0,C,268
0,C,20.0,9.0,9.0,11.0,C,269
1,D,23.0,14.0,14.0,9.0,C,269
0,D,23.0,5.0,5.0,18.0,D,270
0,F,20.0,11.0,11.0,9.0,F,271
0,F,20.0,5.0,5.0,15.0,F,272
0,D,23.0,15.0,15.0,8.0,D,273
0,C,20.0,4.0,4.0,16.0,C,274
1,D,23.0,8.0,8.0,15.0,C,274
2,E,18.0,10.0,10.0,8.0,C,274
3,F,20.0,11.0,11.0,9.0,C,274
0,E,18.0,16.0,16.0,2.0,E,275
0,C,20.0,10.0,10.0,10.0,E,276
1,E,18.0,3.0,3.0,15.0,E,276
0,E,18.0,3.0,3.0,15.0,E,277
1,F,20.0,8.0,8.0,12.0,E,277
0,C,20.0,5.0,5.0,15.0,D,278
1,D,23.0,3.0,3.0,20.0,D,278
0,C,20.0,10.0,10.0,10.0,C,279
1,F,20.0,11.0,11.0,9.0,C,279
0,E,18.0,12.0,12.0,6.0,E,280
0,C,20.0,6.0,6.0,14.0,D,281
1,D,23.0,6.0,6.0,17.0,D,281
2,F,20.0,9.0,9.0,11.0,D,281
0,E,18.0,13.0,13.0,5.0,F,282
1,F,20.0,12.0,12.0,8.0,F,282
0,D,23.0,9.0,9.0,14.0,D,283
1,E,18.0,20.0,20.0,-2.0,D,283
0,C,20.0,7.0,7.0,13.0,D,284
1,D,23.0,7.0,7.0,16.0,D,284
2,F,20.0,12.0,12.0,8.0,D,284
0,C,20.0,17.0,17.0,3.0,D,285
1,D,23.0,10.0,10.0,13.0,D,285
2,E,18.0,11.0,11.0,7.0,D,285
0,E,18.0,8.0,8.0,10.0,F,286
1,F,20.0,6.0,6.0,14.0,F,286
0,D,23.0,11.0,11.0,12.0,E,287
1,E,18.0,5.0,5.0,13.0,E,287
2,F,20.0,14.0,14.0,6.0,E,287
0,C,20.0,6.0,6.0,14.0,C,288
1,D,23.0,13.0,13.0,10.0,C,288
2,E,18.0,10.0,10.0,8.0,C,288
3,F,20.0,14.0,14.0,6.0,C,288
0,D,23.0,4.0,4.0,19.0,D,289
1,F,20.0,17.0,17.0,3.0,D,289
0,F,20.0,14.0,14.0,6.0,F,290
0,C,20.0,10.0,10.0,10.0,D,291
1,D,23.0,2.0,2.0,21.0,D,291
2,E,18.0,7.0,7.0,11.0,D,291
0,E,18.0,12.0,12.0,6.0,F,292
1,F,20.0,7.0,7.0,13.0,F,292
0,D,23.0,20.0,20.0,3.0,F,293
1,E,18.0,16.0,16.0,2.0,F,293
2,F,20.0,11.0,11.0,9.0,F,293
0,C,20.0,16.0,16.0,4.0,D,294
1,D,23.0,9.0,9.0,14.0,D,294
2,E,18.0,6.0,6.0,12.0,D,294
3,F,20.0,14.0,14.0,6.0,D,294
0,C,20.0,15.0,15.0,5.0,D,295
1,D,23.0,13.0,13.0,10.0,D,295
2,F,20.0,12.0,12.0,8.0,D,295
0,F,20.0,15.0,15.0,5.0,F,296
0,C,20.0,16.0,16.0,4.0,F,297
1,D,23.0,17.0,17.0,6.0,F,297
2,E,18.0,4.0,4.0,14.0,F,297
3,F,20.0,5.0,5.0,15.0,F,297
0,D,23.0,7.0,7.0,16.0,D,298
0,C,20.0,4.0,4.0,16.0,C,299
1,D,23.0,14.0,14.0,9.0,C,299
2,E,18.0,11.0,11.0,7.0,C,299
3,F,20.0,6.0,6.0,14.0,C,299
0,E,18.0,4.0,4.0,14.0,E,300
0,E,18.0,5.0,5.0,13.0,F,301
1,F,20.0,5.0,5.0,15.0,F,301
0,D,23.0,12.0,12.0,11.0,D,302
0,D,23.0,8.0,8.0,15.0,D,303
1,E,18.0,16.0,16.0,2.0,D,303
0,D,23.0,12.0,12.0,11.0,D,304
1,E,18.0,11.0,11.0,7.0,D,304
2,F,20.0,9.0,9.0,11.0,D,304
0,D,23.0,7.0,7.0,16.0,D,305
0,C,20.0,4.0,4.0,16.0,D,306
1,D,23.0,6.0,6.0,17.0,D,306
2,F,20.0,10.0,10.0,10.0,D,306
0,D,23.0,13.0,13.0,10.0,D,307
0,E,18.0,10.0,10.0,8.0,E,308
0,E,18.0,6.0,6.0,12.0,E,309
0,D,23.0,13.0,13.0,10.0,F,310
1,F,20.0,9.0,9.0,11.0,F,310
0,D,23.0,8.0,8.0,15.0,D,311
0,E,18.0,3.0,3.0,15.0,E,312
0,F,20.0,7.0,7.0,13.0,F,313
0,C,20.0,10.0,10.0,10.0,D,314
1,D,23.0,6.0,6.0,17.0,D,314
0,C,20.0,7.0,7.0,13.0,C,315
0,C,20.0,15.0,15.0,5.0,F,316
1,D,23.0,18.0,18.0,5.0,F,316
2,E,18.0,12.0,12.0,6.0,F,316
3,F,20.0,10.0,10.0,10.0,F,316
0,C,20.0,20.0,20.0,0.0,F,317
1,D,23.0,10.0,10.0,13.0,F,317
2,E,18.0,12.0,12.0,6.0,F,317
3,F,20.0,5.0,5.0,15.0,F,317
0,D,23.0,5.0,5.0,18.0,D,318
1,F,20.0,14.0,14.0,6.0,D,318
0,C,20.0,7.0,7.0,13.0,D,319
1,D,23.0,9.0,9.0,14.0,D,319
2,E,18.0,6.0,6.0,12.0,D,319
0,E,18.0,10.0,10.0,8.0,E,320
0,C,20.0,10.0,10.0,10.0,F,321
1,F,20.0,10.0,10.0,10.0,F,321
0,E,18.0,14.0,14.0,4.0,E,322
0,C,20.0,7.0,7.0,13.0,C,323
1,D,23.0,11.0,11.0,12.0,C,323
2,E,18.0,6.0,6.0,12.0,C,323
3,F,20.0,11.0,11.0,9.0,C,323
0,C,20.0,8.0,8.0,12.0,C,324
1,F,20.0,12.0,12.0,8.0,C,324
0,F,20.0,16.0,16.0,4.0,F,325
0,C,20.0,2.0,2.0,18.0,C,326
1,E,18.0,8.0,8.0,10.0,C,326
0,C,20.0,3.0,3.0,17.0,C,327
1,D,23.0,14.0,14.0,9.0,C,327
2,E,18.0,8.0,8.0,10.0,C,327
0,C,20.0,9.0,9.0,11.0,C,328
0,C,20.0,8.0,8.0,12.0,D,329
1,D,23.0,5.0,5.0,18.0,D,329
2,E,18.0,5.0,5.0,13.0,D,329
3,F,20.0,15.0,15.0,5.0,D,329
0,D,23.0,7.0,7.0,16.0,D,330
0,E,18.0,16.0,16.0,2.0,E,331
0,D,23.0,4.0,4.0,19.0,D,332
1,F,20.0,13.0,13.0,7.0,D,332
0,E,18.0,4.0,4.0,14.0,E,333
1,F,20.0,11.0,11.0,9.0,E,333
0,E,18.0,4.0,4.0,14.0,E,334
1,F,20.0,12.0,12.0,8.0,E,334
0,E,18.0,11.0,11.0,7.0,F,335
1,F,20.0,11.0,11.0,9.0,F,335
0,E,18.0,15.0,15.0,3.0,F,336
1,F,20.0,8.0,8.0,12.0,F,336
0,D,23.0,6.0,6.0,17.0,D,337
1,F,20.0,3.0,3.0,17.0,D,337
0,E,18.0,16.0,16.0,2.0,F,338
1,F,20.0,5.0,5.0,15.0,F,338
0,C,20.0,7.0,7.0,13.0,C,339
0,D,23.0,9.0,9.0,14.0,D,340
0,C,20.0,7.0,7.0,13.0,C,341
0,D,23.0,14.0,14.0,9.0,D,342
0,C,20.0,23.0,23.0,-3.0,D,343
1,D,23.0,13.0,13.0,10.0,D,343
0,C,20.0,5.0,5.0,15.0,D,344
1,D,23.0,6.0,6.0,17.0,D,344
0,D,23.0,8.0,8.0,15.0,D,345
1,E,18.0,18.0,18.0,0.0,D,345
0,E,18.0,11.0,11.0,7.0,E,346
0,C,20.0,11.0,11.0,9.0,F,347
1,D,23.0,12.0,12.0,11.0,F,347
2,E,18.0,18.0,18.0,0.0,F,347
3,F,20.0,6.0,6.0,14.0,F,347
0,D,23.0,6.0,6.0,17.0,D,348
0,D,23.0,15.0,15.0,8.0,D,349
0,D,23.0,11.0,11.0,12.0,D,350
0,C,20.0,12.0,12.0,8.0,D,351
1,D,23.0,5.0,5.0,18.0,D,351
2,F,20.0,17.0,17.0,3.0,D,351
0,C,20.0,2.0,2.0,18.0,C,352
1,D,23.0,14.0,14.0,9.0,C,352
0,E,18.0,7.0,7.0,11.0,E,353
0,C,20.0,8.0,8.0,12.0,C,354
1,E,18.0,11.0,11.0,7.0,C,354
2,F,20.0,11.0,11.0,9.0,C,354
0,C,20.0,4.0,4.0,16.0,C,355
1,F,20.0,12.0,12.0,8.0,C,355
0,D,23.0,16.0,16.0,7.0,D,356
1,F,20.0,18.0,18.0,2.0,D,356
0,C,20.0,4.0,4.0,16.0,C,357
1,D,23.0,15.0,15.0,8.0,C,357
2,E,18.0,4.0,4.0,14.0,C,357
3,F,20.0,13.0,13.0,7.0,C,357
0,C,20.0,4.0,4.0,16.0,C,358
1,D,23.0,15.0,15.0,8.0,C,358
2,F,20.0,14.0,14.0,6.0,C,358
0,D,23.0,17.0,17.0,6.0,D,359
1,F,20.0,21.0,21.0,-1.0,D,359
0,E,18.0,12.0,12.0,6.0,F,360
1,F,20.0,12.0,12.0,8.0,F,360
0,C,20.0,8.0,8.0,12.0,D,361
1,D,23.0,4.0,4.0,19.0,D,361
2,E,18.0,14.0,14.0,4.0,D,361
3,F,20.0,8.0,8.0,12.0,D,361
0,C,20.0,2.0,2.0,18.0,C,362
1,D,23.0,8.0,8.0,15.0,C,362
2,E,18.0,11.0,11.0,7.0,C,362
3,F,20.0,13.0,13.0,7.0,C,362
0,C,20.0,6.0,6.0,14.0,C,363
1,D,23.0,11.0,11.0,12.0,C,363
2,E,18.0,9.0,9.0,9.0,C,363
0,C,20.0,7.0,7.0,13.0,C,364
1,D,23.0,10.0,10.0,13.0,C,364
0,C,20.0,5.0,5.0,15.0,D,365
1,D,23.0,4.0,4.0,19.0,D,365
2,E,18.0,8.0,8.0,10.0,D,365
0,C,20.0,12.0,12.0,8.0,F,366
1,D,23.0,12.0,12.0,11.0,F,366
2,E,18.0,12.0,12.0,6.0,F,366
3,F,20.0,7.0,7.0,13.0,F,366
0,C,20.0,12.0,12.0,8.0,F,367
1,F,20.0,7.0,7.0,13.0,F,367
0,E,18.0,11.0,11.0,7.0,E,368
1,F,20.0,18.0,18.0,2.0,E,368
0,C,20.0,4.0,4.0,16.0,C,369
1,D,23.0,14.0,14.0,9.0,C,369
2,E,18.0,9.0,9.0,9.0,C,369
3,F,20.0,5.0,5.0,15.0,C,369
0,C,20.0,12.0,12.0,8.0,C,370
0,C,20.0,12.0,12.0,8.0,C,371
1,E,18.0,11.0,11.0,7.0,C,371
0,D,23.0,13.0,13.0,10.0,F,372
1,F,20.0,3.0,3.0,17.0,F,372
0,C,20.0,7.0,7.0,13.0,D,373
1,D,23.0,2.0,2.0,21.0,D,373
2,E,18.0,16.0,16.0,2.0,D,373
3,F,20.0,10.0,10.0,10.0,D,373
0,C,20.0,10.0,10.0,10.0,D,374
1,D,23.0,12.0,12.0,11.0,D,374
0,C,20.0,6.0,6.0,14.0,C,375
1,D,23.0,15.0,15.0,8.0,C,375
2,E,18.0,5.0,5.0,13.0,C,375
0,C,20.0,6.0,6.0,14.0,C,376
0,D,23.0,9.0,9.0,14.0,D,377
0,C,20.0,3.0,3.0,17.0,C,378
1,D,23.0,13.0,13.0,10.0,C,378
2,E,18.0,10.0,10.0,8.0,C,378
3,F,20.0,11.0,11.0,9.0,C,378
0,C,20.0,10.0,10.0,10.0,F,379
1,D,23.0,10.0,10.0,13.0,F,379
2,E,18.0,8.0,8.0,10.0,F,379
3,F,20.0,7.0,7.0,13.0,F,379
0,C,20.0,7.0,7.0,13.0,C,380
1,D,23.0,13.0,13.0,10.0,C,380
2,E,18.0,10.0,10.0,8.0,C,380
3,F,20.0,7.0,7.0,13.0,C,380
0,F,20.0,18.0,18.0,2.0,F,381
0,D,23.0,6.0,6.0,17.0,D,382
1,E,18.0,16.0,16.0,2.0,D,382
2,F,20.0,10.0,10.0,10.0,D,382
0,E,18.0,10.0,10.0,8.0,F,383
1,F,20.0,9.0,9.0,11.0,F,383
0,E,18.0,4.0,4.0,14.0,E,384
0,D,23.0,14.0,14.0,9.0,F,385
1,E,18.0,10.0,10.0,8.0,F,385
2,F,20.0,11.0,11.0,9.0,F,385
0,F,20.0,15.0,15.0,5.0,F,386
0,C,20.0,18.0,18.0,2.0,D,387
1,D,23.0,4.0,4.0,19.0,D,387
2,E,18.0,15.0,15.0,3.0,D,387
3,F,20.0,13.0,13.0,7.0,D,387
0,C,20.0,6.0,6.0,14.0,E,388
1,D,23.0,10.0,10.0,13.0,E,388
2,E,18.0,3.0,3.0,15.0,E,388
3,F,20.0,8.0,8.0,12.0,E,388
0,C,20.0,4.0,4.0,16.0,D,389
1,D,23.0,4.0,4.0,19.0,D,389
2,E,18.0,15.0,15.0,3.0,D,389
3,F,20.0,5.0,5.0,15.0,D,389
0,E,18.0,4.0,4.0,14.0,E,390
0,D,23.0,10.0,10.0,13.0,D,391
1,E,18.0,9.0,9.0,9.0,D,391
0,D,23.0,6.0,6.0,17.0,D,392
1,E,18.0,7.0,7.0,11.0,D,392
0,C,20.0,9.0,9.0,11.0,E,393
1,D,23.0,13.0,13.0,10.0,E,393
2,E,18.0,7.0,7.0,11.0,E,393
0,D,23.0,9.0,9.0,14.0,D,394
1,F,20.0,8.0,8.0,12.0,D,394
0,C,20.0,6.0,6.0,14.0,C,395
1,F,20.0,15.0,15.0,5.0,C,395
0,C,20.0,13.0,13.0,7.0,E,396
1,E,18.0,4.0,4.0,14.0,E,396
0,C,20.0,5.0,5.0,15.0,C,397
1,E,18.0,4.0,4.0,14.0,C,397
0,C,20.0,12.0,12.0,8.0,D,398
1,D,23.0,9.0,9.0,14.0,D,398
2,E,18.0,9.0,9.0,9.0,D,398
3,F,20.0,10.0,10.0,10.0,D,398
0,C,20.0,12.0,12.0,8.0,C,399
0,C,20.0,5.0,5.0,15.0,D,400
1,D,23.0,4.0,4.0,19.0,D,400
2,F,20.0,12.0,12.0,8.0,D,400
0,E,18.0,14.0,14.0,4.0,E,401
0,F,20.0,17.0,17.0,3.0,F,402
0,C,20.0,8.0,8.0,12.0,D,403
1,D,23.0,10.0,10.0,13.0,D,403
2,E,18.0,13.0,13.0,5.0,D,403
0,C,20.0,11.0,11.0,9.0,D,404
1,D,23.0,14.0,14.0,9.0,D,404
0,C,20.0,6.0,6.0,14.0,C,405
1,E,18.0,7.0,7.0,11.0,C,405
0,D,23.0,6.0,6.0,17.0,D,406
1,E,18.0,4.0,4.0,14.0,D,406
0,C,20.0,17.0,17.0,3.0,C,407
0,C,20.0,6.0,6.0,14.0,F,408
1,D,23.0,11.0,11.0,12.0,F,408
2,E,18.0,10.0,10.0,8.0,F,408
3,F,20.0,5.0,5.0,15.0,F,408
0,C,20.0,7.0,7.0,13.0,D,409
1,D,23.0,5.0,5.0,18.0,D,409
2,E,18.0,9.0,9.0,9.0,D,409
3,F,20.0,11.0,11.0,9.0,D,409
0,D,23.0,8.0,8.0,15.0,D,410
1,E,18.0,7.0,7.0,11.0,D,410
2,F,20.0,12.0,12.0,8.0,D,410
0,C,20.0,9.0,9.0,11.0,E,411
1,D,23.0,12.0,12.0,11.0,E,411
2,E,18.0,4.0,4.0,14.0,E,411
3,F,20.0,7.0,7.0,13.0,E,411
0,D,23.0,14.0,14.0,9.0,D,412
0,C,20.0,19.0,19.0,1.0,C,413
0,C,20.0,12.0,12.0,8.0,E,414
1,D,23.0,15.0,15.0,8.0,E,414
2,E,18.0,2.0,2.0,16.0,E,414
3,F,20.0,10.0,10.0,10.0,E,414
0,C,20.0,6.0,6.0,14.0,C,415
0,C,20.0,13.0,13.0,7.0,D,416
1,D,23.0,5.0,5.0,18.0,D,416
2,E,18.0,11.0,11.0,7.0,D,416
3,F,20.0,11.0,11.0,9.0,D,416
0,C,20.0,10.0,10.0,10.0,C,417
0,C,20.0,9.0,9.0,11.0,D,418
1,D,23.0,4.0,4.0,19.0,D,418
2,E,18.0,3.0,3.0,15.0,D,418
3,F,20.0,13.0,13.0,7.0,D,418
0,E,18.0,9.0,9.0,9.0,E,419
0,C,20.0,20.0,20.0,0.0,D,420
1,D,23.0,4.0,4.0,19.0,D,420
2,E,18.0,14.0,14.0,4.0,D,420
3,F,20.0,11.0,11.0,9.0,D,420
0,D,23.0,3.0,3.0,20.0,D,421
0,E,18.0,18.0,18.0,0.0,E,422
0,C,20.0,9.0,9.0,11.0,D,423
1,D,23.0,10.0,10.0,13.0,D,423
2,E,18.0,11.0,11.0,7.0,D,423
0,D,23.0,6.0,6.0,17.0,D,424
1,E,18.0,15.0,15.0,3.0,D,424
2,F,20.0,12.0,12.0,8.0,D,424
0,C,20.0,10.0,10.0,10.0,C,425
0,D,23.0,9.0,9.0,14.0,D,426
0,C,20.0,9.0,9.0,11.0,D,427
1,D,23.0,9.0,9.0,14.0,D,427
2,E,18.0,8.0,8.0,10.0,D,427
0,D,23.0,3.0,3.0,20.0,D,428
1,F,20.0,7.0,7.0,13.0,D,428
0,D,23.0,6.0,6.0,17.0,D,429
0,C,20.0,11.0,11.0,9.0,C,430
0,C,20.0,6.0,6.0,14.0,D,431
1,D,23.0,5.0,5.0,18.0,D,431
2,F,20.0,11.0,11.0,9.0,D,431
0,F,20.0,6.0,6.0,14.0,F,432
0,D,23.0,7.0,7.0,16.0,F,433
1,E,18.0,9.0,9.0,9.0,F,433
2,F,20.0,4.0,4.0,16.0,F,433
0,C,20.0,4.0,4.0,16.0,C,434
0,C,20.0,3.0,3.0,17.0,C,435
1,D,23.0,8.0,8.0,15.0,C,435
2,E,18.0,13.0,13.0,5.0,C,435
3,F,20.0,9.0,9.0,11.0,C,435
0,D,23.0,9.0,9.0,14.0,D,436
0,C,20.0,16.0,16.0,4.0,D,437
1,D,23.0,4.0,4.0,19.0,D,437
2,E,18.0,16.0,16.0,2.0,D,437
3,F,20.0,14.0,14.0,6.0,D,437
0,C,20.0,13.0,13.0,7.0,D,438
1,D,23.0,4.0,4.0,19.0,D,438
0,C,20.0,7.0,7.0,13.0,F,439
1,D,23.0,10.0,10.0,13.0,F,439
2,E,18.0,16.0,16.0,2.0,F,439
3,F,20.0,5.0,5.0,15.0,F,439
0,C,20.0,12.0,12.0,8.0,E,440
1,D,23.0,16.0,16.0,7.0,E,440
2,E,18.0,3.0,3.0,15.0,E,440
3,F,20.0,11.0,11.0,9.0,E,440
0,F,20.0,7.0,7.0,13.0,F,441
0,C,20.0,12.0,12.0,8.0,C,442
1,E,18.0,15.0,15.0,3.0,C,442
0,C,20.0,15.0,15.0,5.0,D,443
1,D,23.0,15.0,15.0,8.0,D,443
0,E,18.0,11.0,11.0,7.0,E,444
0,F,20.0,11.0,11.0,9.0,F,445
0,C,20.0,10.0,10.0,10.0,C,446
0,C,20.0,7.0,7.0,13.0,C,447
0,C,20.0,5.0,5.0,15.0,D,448
1,D,23.0,6.0,6.0,17.0,D,448
2,E,18.0,9.0,9.0,9.0,D,448
0,C,20.0,7.0,7.0,13.0,C,449
1,E,18.0,14.0,14.0,4.0,C,449
0,C,20.0,5.0,5.0,15.0,C,450
1,D,23.0,9.0,9.0,14.0,C,450
2,E,18.0,8.0,8.0,10.0,C,450
0,D,23.0,7.0,7.0,16.0,D,451
0,D,23.0,3.0,3.0,20.0,D,452
0,D,23.0,12.0,12.0,11.0,D,453
1,F,20.0,11.0,11.0,9.0,D,453
0,D,23.0,9.0,9.0,14.0,D,454
0,D,23.0,4.0,4.0,19.0,D,455
1,E,18.0,6.0,6.0,12.0,D,455
2,F,20.0,12.0,12.0,8.0,D,455
0,E,18.0,19.0,19.0,-1.0,E,456
0,D,23.0,7.0,7.0,16.0,D,457
1,E,18.0,18.0,18.0,0.0,D,457
2,F,20.0,9.0,9.0,11.0,D,457
0,C,20.0,16.0,16.0,4.0,F,458
1,D,23.0,17.0,17.0,6.0,F,458
2,E,18.0,14.0,14.0,4.0,F,458
3,F,20.0,10.0,10.0,10.0,F,458
0,D,23.0,10.0,10.0,13.0,D,459
0,C,20.0,8.0,8.0,12.0,C,460
0,C,20.0,12.0,12.0,8.0,E,461
1,E,18.0,4.0,4.0,14.0,E,461
0,C,20.0,11.0,11.0,9.0,C,462
1,D,23.0,17.0,17.0,6.0,C,462
2,E,18.0,20.0,20.0,-2.0,C,462
0,C,20.0,11.0,11.0,9.0,E,463
1,D,23.0,12.0,12.0,11.0,E,463
2,E,18.0,3.0,3.0,15.0,E,463
0,D,23.0,12.0,12.0,11.0,E,464
1,E,18.0,3.0,3.0,15.0,E,464
2,F,20.0,12.0,12.0,8.0,E,464
0,C,20.0,4.0,4.0,16.0,C,465
1,D,23.0,8.0,8.0,15.0,C,465
2,E,18.0,8.0,8.0,10.0,C,465
3,F,20.0,8.0,8.0,12.0,C,465
0,C,20.0,8.0,8.0,12.0,C,466
1,E,18.0,11.0,11.0,7.0,C,466
2,F,20.0,14.0,14.0,6.0,C,466
0,C,20.0,14.0,14.0,6.0,F,467
1,F,20.0,11.0,11.0,9.0,F,467
0,D,23.0,9.0,9.0,14.0,D,468
0,C,20.0,12.0,12.0,8.0,C,469
0,F,20.0,11.0,11.0,9.0,F,470
0,E,18.0,14.0,14.0,4.0,F,471
1,F,20.0,11.0,11.0,9.0,F,471
0,D,23.0,5.0,5.0,18.0,D,472
1,E,18.0,6.0,6.0,12.0,D,472
0,D,23.0,5.0,5.0,18.0,D,473
0,C,20.0,11.0,11.0,9.0,E,474
1,D,23.0,14.0,14.0,9.0,E,474
2,E,18.0,2.0,2.0,16.0,E,474
3,F,20.0,9.0,9.0,11.0,E,474
0,C,20.0,3.0,3.0,17.0,D,475
1,D,23.0,3.0,3.0,20.0,D,475
2,E,18.0,8.0,8.0,10.0,D,475
3,F,20.0,8.0,8.0,12.0,D,475
0,D,23.0,6.0,6.0,17.0,D,476
1,E,18.0,12.0,12.0,6.0,D,476
2,F,20.0,14.0,14.0,6.0,D,476
0,E,18.0,16.0,16.0,2.0,E,477
0,D,23.0,8.0,8.0,15.0,D,478
0,D,23.0,12.0,12.0,11.0,D,479
0,F,20.0,9.0,9.0,11.0,F,480
0,D,23.0,16.0,16.0,7.0,D,481
1,F,20.0,16.0,16.0,4.0,D,481
0,C,20.0,11.0,11.0,9.0,D,482
1,D,23.0,7.0,7.0,16.0,D,482
0,C,20.0,2.0,2.0,18.0,C,483
1,D,23.0,17.0,17.0,6.0,C,483
2,F,20.0,9.0,9.0,11.0,C,483
0,D,23.0,11.0,11.0,12.0,D,484
1,E,18.0,11.0,11.0,7.0,D,484
0,C,20.0,10.0,10.0,10.0,D,485
1,D,23.0,4.0,4.0,19.0,D,485
2,E,18.0,4.0,4.0,14.0,D,485
3,F,20.0,5.0,5.0,15.0,D,485
0,D,23.0,15.0,15.0,8.0,F,486
1,F,20.0,11.0,11.0,9.0,F,486
0,C,20.0,7.0,7.0,13.0,C,487
1,D,23.0,11.0,11.0,12.0,C,487
2,E,18.0,12.0,12.0,6.0,C,487
3,F,20.0,10.0,10.0,10.0,C,487
0,D,23.0,3.0,3.0,20.0,D,488
0,C,20.0,8.0,8.0,12.0,D,489
1,D,23.0,3.0,3.0,20.0,D,489
2,E,18.0,8.0,8.0,10.0,D,489
3,F,20.0,11.0,11.0,9.0,D,489
0,C,20.0,12.0,12.0,8.0,D,490
1,D,23.0,8.0,8.0,15.0,D,490
2,E,18.0,14.0,14.0,4.0,D,490
3,F,20.0,8.0,8.0,12.0,D,490
0,E,18.0,7.0,7.0,11.0,E,491
0,D,23.0,7.0,7.0,16.0,D,492
1,F,20.0,12.0,12.0,8.0,D,492
0,C,20.0,10.0,10.0,10.0,D,493
1,D,23.0,6.0,6.0,17.0,D,493
2,E,18.0,8.0,8.0,10.0,D,493
0,D,23.0,11.0,11.0,12.0,F,494
1,F,20.0,7.0,7.0,13.0,F,494
0,D,23.0,6.0,6.0,17.0,D,495
1,E,18.0,9.0,9.0,9.0,D,495
2,F,20.0,11.0,11.0,9.0,D,495
0,C,20.0,10.0,10.0,10.0,C,496
1,E,18.0,10.0,10.0,8.0,C,496
2,F,20.0,13.0,13.0,7.0,C,496
0,C,20.0,13.0,13.0,7.0,D,497
1,D,23.0,5.0,5.0,18.0,D,497
2,E,18.0,14.0,14.0,4.0,D,497
3,F,20.0,14.0,14.0,6.0,D,497
0,F,20.0,13.0,13.0,7.0,F,498
0,C,20.0,4.0,4.0,16.0,C,499
1,D,23.0,14.0,14.0,9.0,C,499
2,E,18.0,8.0,8.0,10.0,C,499
0,C,20.0,5.0,5.0,15.0,C,500
1,E,18.0,7.0,7.0,11.0,C,500
2,F,20.0,7.0,7.0,13.0,C,500
0,E,18.0,4.0,4.0,14.0,E,501
1,F,20.0,19.0,19.0,1.0,E,501
0,C,20.0,7.0,7.0,13.0,F,502
1,F,20.0,4.0,4.0,16.0,F,502
0,E,18.0,17.0,17.0,1.0,E,503
0,C,20.0,9.0,9.0,11.0,D,504
1,D,23.0,8.0,8.0,15.0,D,504
0,C,20.0,10.0,10.0,10.0,F,505
