,target_name,social_reward,path,energy_cost,total_score,final_target,simulation_index
1,E,20.0,5.0,5.0,15.0,E,250
0,F,18.0,8.0,8.0,10.0,F,251
0,F,18.0,4.0,4.0,14.0,F,252
0,C,20.0,7.0,7.0,13.0,C,253
1,D,15.0,12.0,12.0,3.0,C,253
0,C,20.0,15.0,15.0,5.0,E,254
1,D,15.0,8.0,8.0,7.0,E,254
2,E,20.0,6.0,6.0,14.0,E,254
3,F,18.0,19.0,19.0,-1.0,E,254
0,E,20.0,5.0,5.0,15.0,E,255
0,C,20.0,6.0,6.0,14.0,C,256
1,E,20.0,6.0,6.0,14.0,C,256
0,E,20.0,2.0,2.0,18.0,E,257
0,C,20.0,4.0,4.0,16.0,C,258
0,C,20.0,7.0,7.0,13.0,E,259
1,D,15.0,10.0,10.0,5.0,E,259
2,E,20.0,4.0,4.0,16.0,E,259
3,F,18.0,6.0,6.0,12.0,E,259
0,E,20.0,7.0,7.0,13.0,E,260
1,F,18.0,11.0,11.0,7.0,E,260
0,C,20.0,5.0,5.0,15.0,E,261
1,D,15.0,11.0,11.0,4.0,E,261
2,E,20.0,3.0,3.0,17.0,E,261
3,F,18.0,7.0,7.0,11.0,E,261
0,C,20.0,13.0,13.0,7.0,D,262
1,D,15.0,3.0,3.0,12.0,D,262
0,C,20.0,8.0,8.0,12.0,E,263
1,E,20.0,7.0,7.0,13.0,E,263
2,F,18.0,13.0,13.0,5.0,E,263
0,F,18.0,19.0,19.0,-1.0,F,264
0,C,20.0,12.0,12.0,8.0,C,265
0,E,20.0,5.0,5.0,15.0,E,266
0,D,15.0,8.0,8.0,7.0,D,267
0,C,20.0,10.0,10.0,10.0,C,268
1,E,20.0,11.0,11.0,9.0,C,268
2,F,18.0,16.0,16.0,2.0,C,268
0,E,20.0,8.0,8.0,12.0,E,269
0,C,20.0,15.0,15.0,5.0,F,270
1,D,15.0,13.0,13.0,2.0,F,270
2,F,18.0,5.0,5.0,13.0,F,270
0,C,20.0,3.0,3.0,17.0,C,271
1,D,15.0,7.0,7.0,8.0,C,271
2,E,20.0,11.0,11.0,9.0,C,271
3,F,18.0,12.0,12.0,6.0,C,271
0,E,20.0,10.0,10.0,10.0,E,272
0,C,20.0,5.0,5.0,15.0,C,273
1,D,15.0,3.0,3.0,12.0,C,273
2,F,18.0,10.0,10.0,8.0,C,273
0,C,20.0,11.0,11.0,9.0,C,274
0,C,20.0,14.0,14.0,6.0,F,275
1,D,15.0,14.0,14.0,1.0,F,275
2,E,20.0,11.0,11.0,9.0,F,275
3,F,18.0,6.0,6.0,12.0,F,275
0,C,20.0,3.0,3.0,17.0,C,276
1,D,15.0,11.0,11.0,4.0,C,276
0,D,15.0,4.0,4.0,11.0,D,277
1,E,20.0,10.0,10.0,10.0,D,277
0,C,20.0,20.0,20.0,0.0,F,278
1,D,15.0,5.0,5.0,10.0,F,278
2,E,20.0,19.0,19.0,1.0,F,278
3,F,18.0,2.0,2.0,16.0,F,278
0,C,20.0,14.0,14.0,6.0,E,279
1,D,15.0,8.0,8.0,7.0,E,279
2,E,20.0,5.0,5.0,15.0,E,279
3,F,18.0,15.0,15.0,3.0,E,279
0,E,20.0,4.0,4.0,16.0,E,280
0,D,15.0,16.0,16.0,-1.0,E,281
1,E,20.0,9.0,9.0,11.0,E,281
0,C,20.0,10.0,10.0,10.0,C,282
1,F,18.0,9.0,9.0,9.0,C,282
0,C,20.0,2.0,2.0,18.0,C,283
1,E,20.0,19.0,19.0,1.0,C,283
0,D,15.0,4.0,4.0,11.0,D,284
0,C,20.0,10.0,10.0,10.0,C,285
0,C,20.0,11.0,11.0,9.0,F,286
1,D,15.0,5.0,5.0,10.0,F,286
2,F,18.0,7.0,7.0,11.0,F,286
0,C,20.0,5.0,5.0,15.0,E,287
1,D,15.0,6.0,6.0,9.0,E,287
2,E,20.0,4.0,4.0,16.0,E,287
3,F,18.0,14.0,14.0,4.0,E,287
0,C,20.0,6.0,6.0,14.0,C,288
1,D,15.0,10.0,10.0,5.0,C,288
2,E,20.0,8.0,8.0,12.0,C,288
3,F,18.0,7.0,7.0,11.0,C,288
0,D,15.0,10.0,10.0,5.0,D,289
0,C,20.0,8.0,8.0,12.0,C,290
1,E,20.0,10.0,10.0,10.0,C,290
2,F,18.0,15.0,15.0,3.0,C,290
0,E,20.0,11.0,11.0,9.0,E,291
0,E,20.0,7.0,7.0,13.0,E,292
0,C,20.0,8.0,8.0,12.0,C,293
1,D,15.0,4.0,4.0,11.0,C,293
2,E,20.0,14.0,14.0,6.0,C,293
3,F,18.0,14.0,14.0,4.0,C,293
0,C,20.0,13.0,13.0,7.0,E,294
1,D,15.0,14.0,14.0,1.0,E,294
2,E,20.0,10.0,10.0,10.0,E,294
3,F,18.0,9.0,9.0,9.0,E,294
0,C,20.0,10.0,10.0,10.0,D,295
1,D,15.0,4.0,4.0,11.0,D,295
0,E,20.0,6.0,6.0,14.0,E,296
0,C,20.0,11.0,11.0,9.0,C,297
0,C,20.0,9.0,9.0,11.0,C,298
0,C,20.0,11.0,11.0,9.0,C,299
0,D,15.0,8.0,8.0,7.0,D,300
1,F,18.0,15.0,15.0,3.0,D,300
0,C,20.0,4.0,4.0,16.0,C,301
1,D,15.0,15.0,15.0,0.0,C,301
2,E,20.0,12.0,12.0,8.0,C,301
0,C,20.0,12.0,12.0,8.0,F,302
1,D,15.0,7.0,7.0,8.0,F,302
2,E,20.0,10.0,10.0,10.0,F,302
3,F,18.0,7.0,7.0,11.0,F,302
0,E,20.0,16.0,16.0,4.0,E,303
0,C,20.0,7.0,7.0,13.0,C,304
1,D,15.0,11.0,11.0,4.0,C,304
2,E,20.0,8.0,8.0,12.0,C,304
3,F,18.0,15.0,15.0,3.0,C,304
0,D,15.0,6.0,6.0,9.0,F,305
1,E,20.0,13.0,13.0,7.0,F,305
2,F,18.0,6.0,6.0,12.0,F,305
0,C,20.0,5.0,5.0,15.0,C,306
1,E,20.0,9.0,9.0,11.0,C,306
2,F,18.0,18.0,18.0,0.0,C,306
0,C,20.0,9.0,9.0,11.0,C,307
1,D,15.0,11.0,11.0,4.0,C,307
0,E,20.0,14.0,14.0,6.0,E,308
0,C,20.0,18.0,18.0,2.0,D,309
1,D,15.0,11.0,11.0,4.0,D,309
2,F,18.0,15.0,15.0,3.0,D,309
0,D,15.0,6.0,6.0,9.0,D,310
1,E,20.0,13.0,13.0,7.0,D,310
0,D,15.0,6.0,6.0,9.0,E,311
1,E,20.0,7.0,7.0,13.0,E,311
2,F,18.0,6.0,6.0,12.0,E,311
0,E,20.0,12.0,12.0,8.0,E,312
1,F,18.0,12.0,12.0,6.0,E,312
0,C,20.0,10.0,10.0,10.0,F,313
1,D,15.0,11.0,11.0,4.0,F,313
2,F,18.0,7.0,7.0,11.0,F,313
0,F,18.0,3.0,3.0,15.0,F,314
0,C,20.0,7.0,7.0,13.0,C,315
1,E,20.0,8.0,8.0,12.0,C,315
0,C,20.0,6.0,6.0,14.0,C,316
1,F,18.0,5.0,5.0,13.0,C,316
0,C,20.0,13.0,13.0,7.0,F,317
1,F,18.0,7.0,7.0,11.0,F,317
0,C,20.0,15.0,15.0,5.0,C,318
0,E,20.0,19.0,19.0,1.0,E,319
0,D,15.0,9.0,9.0,6.0,E,320
1,E,20.0,13.0,13.0,7.0,E,320
0,C,20.0,7.0,7.0,13.0,C,321
1,E,20.0,12.0,12.0,8.0,C,321
2,F,18.0,7.0,7.0,11.0,C,321
0,C,20.0,2.0,2.0,18.0,C,322
1,D,15.0,20.0,20.0,-5.0,C,322
2,F,18.0,7.0,7.0,11.0,C,322
0,C,20.0,10.0,10.0,10.0,C,323
0,D,15.0,11.0,11.0,4.0,E,324
1,E,20.0,5.0,5.0,15.0,E,324
0,F,18.0,4.0,4.0,14.0,F,325
0,C,20.0,6.0,6.0,14.0,C,326
1,D,15.0,4.0,4.0,11.0,C,326
2,F,18.0,6.0,6.0,12.0,C,326
0,C,20.0,9.0,9.0,11.0,C,327
1,D,15.0,6.0,6.0,9.0,C,327
0,E,20.0,17.0,17.0,3.0,F,328
1,F,18.0,9.0,9.0,9.0,F,328
0,D,15.0,7.0,7.0,8.0,D,329
0,C,20.0,4.0,4.0,16.0,C,330
1,D,15.0,11.0,11.0,4.0,C,330
2,E,20.0,6.0,6.0,14.0,C,330
3,F,18.0,5.0,5.0,13.0,C,330
0,E,20.0,10.0,10.0,10.0,F,331
1,F,18.0,5.0,5.0,13.0,F,331
0,C,20.0,10.0,10.0,10.0,E,332
1,D,15.0,13.0,13.0,2.0,E,332
2,E,20.0,5.0,5.0,15.0,E,332
0,C,20.0,12.0,12.0,8.0,E,333
1,D,15.0,6.0,6.0,9.0,E,333
2,E,20.0,5.0,5.0,15.0,E,333
3,F,18.0,14.0,14.0,4.0,E,333
0,E,20.0,5.0,5.0,15.0,E,334
0,C,20.0,13.0,13.0,7.0,C,335
0,C,20.0,24.0,24.0,-4.0,E,336
1,E,20.0,9.0,9.0,11.0,E,336
0,C,20.0,12.0,12.0,8.0,F,337
1,D,15.0,12.0,12.0,3.0,F,337
2,E,20.0,14.0,14.0,6.0,F,337
3,F,18.0,6.0,6.0,12.0,F,337
0,E,20.0,11.0,11.0,9.0,E,338
0,E,20.0,3.0,3.0,17.0,E,339
1,F,18.0,3.0,3.0,15.0,E,339
0,C,20.0,2.0,2.0,18.0,E,340
1,D,15.0,16.0,16.0,-1.0,E,340
2,E,20.0,2.0,2.0,18.0,E,340
3,F,18.0,7.0,7.0,11.0,E,340
0,C,20.0,15.0,15.0,5.0,E,341
1,E,20.0,3.0,3.0,17.0,E,341
2,F,18.0,14.0,14.0,4.0,E,341
0,E,20.0,7.0,7.0,13.0,E,342
0,C,20.0,11.0,11.0,9.0,F,343
1,D,15.0,8.0,8.0,7.0,F,343
2,E,20.0,13.0,13.0,7.0,F,343
3,F,18.0,5.0,5.0,13.0,F,343
0,C,20.0,8.0,8.0,12.0,C,344
0,C,20.0,9.0,9.0,11.0,C,345
1,F,18.0,14.0,14.0,4.0,C,345
0,C,20.0,6.0,6.0,14.0,C,346
0,F,18.0,9.0,9.0,9.0,F,347
0,C,20.0,9.0,9.0,11.0,C,348
1,F,18.0,10.0,10.0,8.0,C,348
0,C,20.0,12.0,12.0,8.0,E,349
1,D,15.0,6.0,6.0,9.0,E,349
2,E,20.0,6.0,6.0,14.0,E,349
3,F,18.0,10.0,10.0,8.0,E,349
0,C,20.0,7.0,7.0,13.0,C,350
1,D,15.0,6.0,6.0,9.0,C,350
2,F,18.0,8.0,8.0,10.0,C,350
0,D,15.0,7.0,7.0,8.0,D,351
0,D,15.0,13.0,13.0,2.0,E,352
1,E,20.0,6.0,6.0,14.0,E,352
0,C,20.0,7.0,7.0,13.0,C,353
0,D,15.0,14.0,14.0,1.0,D,354
0,C,20.0,5.0,5.0,15.0,C,355
0,C,20.0,13.0,13.0,7.0,E,356
1,D,15.0,14.0,14.0,1.0,E,356
2,E,20.0,8.0,8.0,12.0,E,356
3,F,18.0,17.0,17.0,1.0,E,356
0,E,20.0,4.0,4.0,16.0,E,357
0,C,20.0,12.0,12.0,8.0,F,358
1,D,15.0,8.0,8.0,7.0,F,358
2,E,20.0,13.0,13.0,7.0,F,358
3,F,18.0,3.0,3.0,15.0,F,358
0,E,20.0,6.0,6.0,14.0,E,359
0,C,20.0,14.0,14.0,6.0,D,360
1,D,15.0,5.0,5.0,10.0,D,360
2,F,18.0,9.0,9.0,9.0,D,360
0,C,20.0,4.0,4.0,16.0,C,361
1,E,20.0,14.0,14.0,6.0,C,361
2,F,18.0,12.0,12.0,6.0,C,361
0,C,20.0,13.0,13.0,7.0,E,362
1,E,20.0,10.0,10.0,10.0,E,362
2,F,18.0,13.0,13.0,5.0,E,362
0,D,15.0,16.0,16.0,-1.0,E,363
1,E,20.0,10.0,10.0,10.0,E,363
2,F,18.0,17.0,17.0,1.0,E,363
0,C,20.0,10.0,10.0,10.0,E,364
1,D,15.0,4.0,4.0,11.0,E,364
2,E,20.0,9.0,9.0,11.0,E,364
0,C,20.0,4.0,4.0,16.0,C,365
0,C,20.0,17.0,17.0,3.0,C,366
1,F,18.0,17.0,17.0,1.0,C,366
0,D,15.0,12.0,12.0,3.0,E,367
1,E,20.0,13.0,13.0,7.0,E,367
0,C,20.0,8.0,8.0,12.0,E,368
1,D,15.0,5.0,5.0,10.0,E,368
2,E,20.0,3.0,3.0,17.0,E,368
3,F,18.0,19.0,19.0,-1.0,E,368
0,C,20.0,12.0,12.0,8.0,C,369
1,F,18.0,11.0,11.0,7.0,C,369
0,D,15.0,7.0,7.0,8.0,E,370
1,E,20.0,7.0,7.0,13.0,E,370
0,E,20.0,10.0,10.0,10.0,E,371
0,E,20.0,13.0,13.0,7.0,E,372
0,D,15.0,10.0,10.0,5.0,F,373
1,E,20.0,6.0,6.0,14.0,F,373
2,F,18.0,2.0,2.0,16.0,F,373
0,D,15.0,5.0,5.0,10.0,D,374
1,F,18.0,11.0,11.0,7.0,D,374
0,D,15.0,12.0,12.0,3.0,E,375
1,E,20.0,9.0,9.0,11.0,E,375
0,D,15.0,9.0,9.0,6.0,E,376
1,E,20.0,7.0,7.0,13.0,E,376
2,F,18.0,10.0,10.0,8.0,E,376
0,E,20.0,7.0,7.0,13.0,E,377
1,F,18.0,17.0,17.0,1.0,E,377
0,C,20.0,14.0,14.0,6.0,C,378
1,E,20.0,17.0,17.0,3.0,C,378
0,C,20.0,4.0,4.0,16.0,C,379
1,D,15.0,15.0,15.0,0.0,C,379
2,E,20.0,6.0,6.0,14.0,C,379
3,F,18.0,4.0,4.0,14.0,C,379
0,C,20.0,4.0,4.0,16.0,C,380
1,D,15.0,11.0,11.0,4.0,C,380
2,E,20.0,15.0,15.0,5.0,C,380
3,F,18.0,11.0,11.0,7.0,C,380
0,C,20.0,12.0,12.0,8.0,C,381
1,D,15.0,10.0,10.0,5.0,C,381
0,C,20.0,11.0,11.0,9.0,C,382
1,D,15.0,14.0,14.0,1.0,C,382
2,F,18.0,15.0,15.0,3.0,C,382
0,D,15.0,25.0,25.0,-10.0,F,383
1,F,18.0,25.0,25.0,-7.0,F,383
0,C,20.0,6.0,6.0,14.0,C,384
1,D,15.0,8.0,8.0,7.0,C,384
2,E,20.0,7.0,7.0,13.0,C,384
0,E,20.0,14.0,14.0,6.0,F,385
1,F,18.0,10.0,10.0,8.0,F,385
0,C,20.0,3.0,3.0,17.0,C,386
1,D,15.0,15.0,15.0,0.0,C,386
2,F,18.0,9.0,9.0,9.0,C,386
0,C,20.0,13.0,13.0,7.0,E,387
1,D,15.0,8.0,8.0,7.0,E,387
2,E,20.0,8.0,8.0,12.0,E,387
3,F,18.0,8.0,8.0,10.0,E,387
0,C,20.0,15.0,15.0,5.0,C,388
1,D,15.0,19.0,19.0,-4.0,C,388
2,F,18.0,14.0,14.0,4.0,C,388
0,D,15.0,9.0,9.0,6.0,E,389
1,E,20.0,6.0,6.0,14.0,E,389
0,D,15.0,13.0,13.0,2.0,E,390
1,E,20.0,2.0,2.0,18.0,E,390
2,F,18.0,7.0,7.0,11.0,E,390
0,C,20.0,12.0,12.0,8.0,E,391
1,D,15.0,13.0,13.0,2.0,E,391
2,E,20.0,9.0,9.0,11.0,E,391
3,F,18.0,9.0,9.0,9.0,E,391
0,C,20.0,6.0,6.0,14.0,C,392
1,D,15.0,6.0,6.0,9.0,C,392
2,E,20.0,10.0,10.0,10.0,C,392
0,D,15.0,10.0,10.0,5.0,E,393
1,E,20.0,3.0,3.0,17.0,E,393
2,F,18.0,4.0,4.0,14.0,E,393
0,C,20.0,10.0,10.0,10.0,E,394
1,D,15.0,12.0,12.0,3.0,E,394
2,E,20.0,5.0,5.0,15.0,E,394
3,F,18.0,14.0,14.0,4.0,E,394
0,E,20.0,7.0,7.0,13.0,E,395
0,F,18.0,4.0,4.0,14.0,F,396
0,C,20.0,9.0,9.0,11.0,E,397
1,D,15.0,6.0,6.0,9.0,E,397
2,E,20.0,9.0,9.0,11.0,E,397
3,F,18.0,9.0,9.0,9.0,E,397
0,D,15.0,12.0,12.0,3.0,E,398
1,E,20.0,11.0,11.0,9.0,E,398
2,F,18.0,14.0,14.0,4.0,E,398
0,C,20.0,10.0,10.0,10.0,E,399
1,D,15.0,15.0,15.0,0.0,E,399
2,E,20.0,3.0,3.0,17.0,E,399
3,F,18.0,13.0,13.0,5.0,E,399
0,C,20.0,8.0,8.0,12.0,E,400
1,E,20.0,4.0,4.0,16.0,E,400
0,D,15.0,15.0,15.0,0.0,F,401
1,F,18.0,15.0,15.0,3.0,F,401
0,C,20.0,12.0,12.0,8.0,C,402
0,C,20.0,14.0,14.0,6.0,E,403
1,E,20.0,4.0,4.0,16.0,E,403
2,F,18.0,15.0,15.0,3.0,E,403
0,C,20.0,2.0,2.0,18.0,C,404
1,D,15.0,8.0,8.0,7.0,C,404
0,F,18.0,10.0,10.0,8.0,F,405
0,D,15.0,7.0,7.0,8.0,D,406
0,D,15.0,9.0,9.0,6.0,F,407
1,E,20.0,10.0,10.0,10.0,F,407
2,F,18.0,7.0,7.0,11.0,F,407
0,E,20.0,11.0,11.0,9.0,E,408
0,D,15.0,16.0,16.0,-1.0,D,409
0,C,20.0,2.0,2.0,18.0,C,410
1,E,20.0,8.0,8.0,12.0,C,410
2,F,18.0,12.0,12.0,6.0,C,410
0,C,20.0,11.0,11.0,9.0,E,411
1,D,15.0,17.0,17.0,-2.0,E,411
2,E,20.0,5.0,5.0,15.0,E,411
3,F,18.0,10.0,10.0,8.0,E,411
0,C,20.0,11.0,11.0,9.0,E,412
1,D,15.0,9.0,9.0,6.0,E,412
2,E,20.0,4.0,4.0,16.0,E,412
3,F,18.0,4.0,4.0,14.0,E,412
0,C,20.0,16.0,16.0,4.0,E,413
1,D,15.0,9.0,9.0,6.0,E,413
2,E,20.0,4.0,4.0,16.0,E,413
0,C,20.0,11.0,11.0,9.0,C,414
1,D,15.0,11.0,11.0,4.0,C,414
0,C,20.0,6.0,6.0,14.0,C,415
0,C,20.0,11.0,11.0,9.0,E,416
1,E,20.0,5.0,5.0,15.0,E,416
0,D,15.0,7.0,7.0,8.0,D,417
0,D,15.0,2.0,2.0,13.0,D,418
0,C,20.0,7.0,7.0,13.0,C,419
1,D,15.0,7.0,7.0,8.0,C,419
2,E,20.0,7.0,7.0,13.0,C,419
0,C,20.0,10.0,10.0,10.0,D,420
1,D,15.0,4.0,4.0,11.0,D,420
2,E,20.0,11.0,11.0,9.0,D,420
0,D,15.0,2.0,2.0,13.0,D,421
0,C,20.0,12.0,12.0,8.0,E,422
1,D,15.0,8.0,8.0,7.0,E,422
2,E,20.0,10.0,10.0,10.0,E,422
3,F,18.0,13.0,13.0,5.0,E,422
0,D,15.0,15.0,15.0,0.0,E,423
1,E,20.0,9.0,9.0,11.0,E,423
2,F,18.0,7.0,7.0,11.0,E,423
0,C,20.0,2.0,2.0,18.0,C,424
1,D,15.0,15.0,15.0,0.0,C,424
0,E,20.0,9.0,9.0,11.0,E,425
0,C,20.0,13.0,13.0,7.0,F,426
1,F,18.0,3.0,3.0,15.0,F,426
0,C,20.0,12.0,12.0,8.0,F,427
1,D,15.0,15.0,15.0,0.0,F,427
2,E,20.0,12.0,12.0,8.0,F,427
3,F,18.0,4.0,4.0,14.0,F,427
0,F,18.0,6.0,6.0,12.0,F,428
0,C,20.0,6.0,6.0,14.0,E,429
1,D,15.0,10.0,10.0,5.0,E,429
2,E,20.0,4.0,4.0,16.0,E,429
3,F,18.0,10.0,10.0,8.0,E,429
0,F,18.0,11.0,11.0,7.0,F,430
0,E,20.0,5.0,5.0,15.0,E,431
0,C,20.0,8.0,8.0,12.0,C,432
1,E,20.0,14.0,14.0,6.0,C,432
0,C,20.0,15.0,15.0,5.0,C,433
1,E,20.0,16.0,16.0,4.0,C,433
0,C,20.0,4.0,4.0,16.0,C,434
1,F,18.0,7.0,7.0,11.0,C,434
0,C,20.0,3.0,3.0,17.0,C,435
1,E,20.0,7.0,7.0,13.0,C,435
2,F,18.0,21.0,21.0,-3.0,C,435
0,D,15.0,11.0,11.0,4.0,D,436
0,C,20.0,10.0,10.0,10.0,F,437
1,D,15.0,15.0,15.0,0.0,F,437
2,E,20.0,9.0,9.0,11.0,F,437
3,F,18.0,6.0,6.0,12.0,F,437
0,D,15.0,10.0,10.0,5.0,F,438
1,F,18.0,7.0,7.0,11.0,F,438
0,C,20.0,15.0,15.0,5.0,F,439
1,D,15.0,8.0,8.0,7.0,F,439
2,F,18.0,3.0,3.0,15.0,F,439
0,C,20.0,14.0,14.0,6.0,E,440
1,D,15.0,10.0,10.0,5.0,E,440
2,E,20.0,9.0,9.0,11.0,E,440
3,F,18.0,9.0,9.0,9.0,E,440
0,F,18.0,5.0,5.0,13.0,F,441
0,C,20.0,3.0,3.0,17.0,C,442
1,D,15.0,7.0,7.0,8.0,C,442
2,E,20.0,10.0,10.0,10.0,C,442
3,F,18.0,9.0,9.0,9.0,C,442
0,C,20.0,12.0,12.0,8.0,E,443
1,D,15.0,7.0,7.0,8.0,E,443
2,E,20.0,10.0,10.0,10.0,E,443
3,F,18.0,8.0,8.0,10.0,E,443
0,E,20.0,14.0,14.0,6.0,F,444
1,F,18.0,10.0,10.0,8.0,F,444
0,E,20.0,6.0,6.0,14.0,E,445
0,C,20.0,15.0,15.0,5.0,C,446
0,E,20.0,14.0,14.0,6.0,E,447
0,C,20.0,7.0,7.0,13.0,C,448
0,C,20.0,10.0,10.0,10.0,F,449
1,D,15.0,10.0,10.0,5.0,F,449
2,E,20.0,12.0,12.0,8.0,F,449
3,F,18.0,4.0,4.0,14.0,F,449
0,C,20.0,10.0,10.0,10.0,C,450
1,D,15.0,16.0,16.0,-1.0,C,450
0,E,20.0,14.0,14.0,6.0,E,451
0,D,15.0,7.0,7.0,8.0,D,452
1,E,20.0,14.0,14.0,6.0,D,452
2,F,18.0,14.0,14.0,4.0,D,452
0,C,20.0,6.0,6.0,14.0,C,453
1,D,15.0,10.0,10.0,5.0,C,453
2,E,20.0,8.0,8.0,12.0,C,453
0,C,20.0,10.0,10.0,10.0,C,454
1,D,15.0,13.0,13.0,2.0,C,454
2,F,18.0,13.0,13.0,5.0,C,454
0,F,18.0,16.0,16.0,2.0,F,455
0,C,20.0,9.0,9.0,11.0,F,456
1,F,18.0,5.0,5.0,13.0,F,456
0,E,20.0,8.0,8.0,12.0,E,457
0,E,20.0,16.0,16.0,4.0,F,458
1,F,18.0,11.0,11.0,7.0,F,458
0,F,18.0,6.0,6.0,12.0,F,459
0,C,20.0,9.0,9.0,11.0,F,460
1,E,20.0,9.0,9.0,11.0,F,460
2,F,18.0,6.0,6.0,12.0,F,460
0,F,18.0,6.0,6.0,12.0,F,461
0,C,20.0,6.0,6.0,14.0,C,462
1,E,20.0,14.0,14.0,6.0,C,462
0,D,15.0,4.0,4.0,11.0,E,463
1,E,20.0,9.0,9.0,11.0,E,463
0,E,20.0,11.0,11.0,9.0,E,464
0,D,15.0,11.0,11.0,4.0,D,465
0,C,20.0,6.0,6.0,14.0,C,466
1,D,15.0,10.0,10.0,5.0,C,466
0,E,20.0,17.0,17.0,3.0,E,467
0,E,20.0,7.0,7.0,13.0,E,468
1,F,18.0,7.0,7.0,11.0,E,468
0,E,20.0,5.0,5.0,15.0,E,469
1,F,18.0,10.0,10.0,8.0,E,469
0,C,20.0,14.0,14.0,6.0,E,470
1,D,15.0,8.0,8.0,7.0,E,470
2,E,20.0,10.0,10.0,10.0,E,470
0,C,20.0,11.0,11.0,9.0,C,471
1,D,15.0,11.0,11.0,4.0,C,471
2,E,20.0,12.0,12.0,8.0,C,471
3,F,18.0,10.0,10.0,8.0,C,471
0,C,20.0,7.0,7.0,13.0,E,472
1,D,15.0,7.0,7.0,8.0,E,472
2,E,20.0,3.0,3.0,17.0,E,472
0,C,20.0,8.0,8.0,12.0,C,473
1,D,15.0,5.0,5.0,10.0,C,473
2,F,18.0,13.0,13.0,5.0,C,473
0,C,20.0,5.0,5.0,15.0,C,474
1,D,15.0,10.0,10.0,5.0,C,474
0,C,20.0,4.0,4.0,16.0,C,475
1,F,18.0,15.0,15.0,3.0,C,475
0,C,20.0,5.0,5.0,15.0,C,476
1,D,15.0,8.0,8.0,7.0,C,476
2,F,18.0,15.0,15.0,3.0,C,476
0,D,15.0,12.0,12.0,3.0,E,477
1,E,20.0,4.0,4.0,16.0,E,477
2,F,18.0,15.0,15.0,3.0,E,477
0,C,20.0,15.0,15.0,5.0,D,478
1,D,15.0,9.0,9.0,6.0,D,478
0,C,20.0,12.0,12.0,8.0,F,479
1,E,20.0,18.0,18.0,2.0,F,479
2,F,18.0,9.0,9.0,9.0,F,479
0,D,15.0,7.0,7.0,8.0,D,480
0,C,20.0,7.0,7.0,13.0,C,481
1,D,15.0,5.0,5.0,10.0,C,481
0,C,20.0,12.0,12.0,8.0,C,482
1,E,20.0,12.0,12.0,8.0,C,482
0,C,20.0,10.0,10.0,10.0,F,483
1,F,18.0,8.0,8.0,10.0,F,483
0,C,20.0,11.0,11.0,9.0,E,484
1,D,15.0,15.0,15.0,0.0,E,484
2,E,20.0,9.0,9.0,11.0,E,484
0,D,15.0,9.0,9.0,6.0,D,485
1,F,18.0,13.0,13.0,5.0,D,485
0,C,20.0,10.0,10.0,10.0,F,486
1,D,15.0,9.0,9.0,6.0,F,486
2,E,20.0,15.0,15.0,5.0,F,486
3,F,18.0,7.0,7.0,11.0,F,486
0,F,18.0,11.0,11.0,7.0,F,487
0,C,20.0,8.0,8.0,12.0,C,488
1,D,15.0,5.0,5.0,10.0,C,488
2,E,20.0,8.0,8.0,12.0,C,488
3,F,18.0,11.0,11.0,7.0,C,488
0,C,20.0,10.0,10.0,10.0,C,489
1,D,15.0,9.0,9.0,6.0,C,489
2,E,20.0,13.0,13.0,7.0,C,489
3,F,18.0,9.0,9.0,9.0,C,489
0,C,20.0,11.0,11.0,9.0,E,490
1,E,20.0,3.0,3.0,17.0,E,490
0,C,20.0,3.0,3.0,17.0,C,491
1,D,15.0,7.0,7.0,8.0,C,491
2,E,20.0,10.0,10.0,10.0,C,491
0,D,15.0,16.0,16.0,-1.0,D,492
0,D,15.0,10.0,10.0,5.0,E,493
1,E,20.0,7.0,7.0,13.0,E,493
2,F,18.0,10.0,10.0,8.0,E,493
0,C,20.0,9.0,9.0,11.0,F,494
1,F,18.0,6.0,6.0,12.0,F,494
0,D,15.0,15.0,15.0,0.0,D,495
0,C,20.0,3.0,3.0,17.0,C,496
1,D,15.0,6.0,6.0,9.0,C,496
2,E,20.0,9.0,9.0,11.0,C,496
3,F,18.0,7.0,7.0,11.0,C,496
0,C,20.0,17.0,17.0,3.0,E,497
1,D,15.0,8.0,8.0,7.0,E,497
2,E,20.0,11.0,11.0,9.0,E,497
3,F,18.0,15.0,15.0,3.0,E,497
0,E,20.0,15.0,15.0,5.0,E,498
0,D,15.0,13.0,13.0,2.0,E,499
1,E,20.0,5.0,5.0,15.0,E,499
2,F,18.0,11.0,11.0,7.0,E,499
0,C,20.0,11.0,11.0,9.0,C,500
1,D,15.0,12.0,12.0,3.0,C,500
2,F,18.0,11.0,11.0,7.0,C,500
0,E,20.0,19.0,19.0,1.0,E,501
0,C,20.0,16.0,16.0,4.0,F,502
1,D,15.0,5.0,5.0,10.0,F,502
2,E,20.0,18.0,18.0,2.0,F,502
3,F,18.0,8.0,8.0,10.0,F,502
0,C,20.0,12.0,12.0,8.0,F,503
1,D,15.0,10.0,10.0,5.0,F,503
2,E,20.0,10.0,10.0,10.0,F,503
3,F,18.0,6.0,6.0,12.0,F,503
0,E,20.0,8.0,8.0,12.0,E,504
0,C,20.0,4.0,4.0,16.0,C,505
1,F,18.0,9.0,9.0,9.0,C,505
0,E,20.0,8.0,8.0,12.0,E,506
