,target_name,social_reward,path,energy_cost,total_score,final_target,simulation_index
2,E,15.0,10.0,10.0,5.0,D,250
3,F,23.0,7.0,7.0,16.0,D,250
0,C,26.0,11.0,11.0,15.0,C,251
1,D,23.0,12.0,12.0,11.0,C,251
2,E,15.0,12.0,12.0,3.0,C,251
3,F,23.0,10.0,10.0,13.0,C,251
0,D,23.0,6.0,6.0,17.0,D,252
1,F,23.0,15.0,15.0,8.0,D,252
0,C,26.0,18.0,18.0,8.0,D,253
1,D,23.0,2.0,2.0,21.0,D,253
2,E,15.0,15.0,15.0,0.0,D,253
3,F,23.0,9.0,9.0,14.0,D,253
0,D,23.0,10.0,10.0,13.0,D,254
1,E,15.0,14.0,14.0,1.0,D,254
0,C,26.0,10.0,10.0,16.0,D,255
1,D,23.0,6.0,6.0,17.0,D,255
2,E,15.0,4.0,4.0,11.0,D,255
0,C,26.0,7.0,7.0,19.0,C,256
1,E,15.0,11.0,11.0,4.0,C,256
2,F,23.0,10.0,10.0,13.0,C,256
0,C,26.0,2.0,2.0,24.0,C,257
1,E,15.0,8.0,8.0,7.0,C,257
2,F,23.0,14.0,14.0,9.0,C,257
0,F,23.0,13.0,13.0,10.0,F,258
0,C,26.0,8.0,8.0,18.0,C,259
1,E,15.0,7.0,7.0,8.0,C,259
0,C,26.0,8.0,8.0,18.0,C,260
1,E,15.0,3.0,3.0,12.0,C,260
2,F,23.0,8.0,8.0,15.0,C,260
0,D,23.0,3.0,3.0,20.0,D,261
1,F,23.0,14.0,14.0,9.0,D,261
0,C,26.0,15.0,15.0,11.0,F,262
1,D,23.0,10.0,10.0,13.0,F,262
2,F,23.0,5.0,5.0,18.0,F,262
0,C,26.0,8.0,8.0,18.0,D,263
1,D,23.0,5.0,5.0,18.0,D,263
2,E,15.0,2.0,2.0,13.0,D,263
3,F,23.0,17.0,17.0,6.0,D,263
0,E,15.0,7.0,7.0,8.0,E,264
0,E,15.0,12.0,12.0,3.0,E,265
0,C,26.0,7.0,7.0,19.0,F,266
1,F,23.0,2.0,2.0,21.0,F,266
0,C,26.0,7.0,7.0,19.0,C,267
1,D,23.0,7.0,7.0,16.0,C,267
2,E,15.0,3.0,3.0,12.0,C,267
3,F,23.0,10.0,10.0,13.0,C,267
0,C,26.0,16.0,16.0,10.0,D,268
1,D,23.0,7.0,7.0,16.0,D,268
2,E,15.0,9.0,9.0,6.0,D,268
0,D,23.0,10.0,10.0,13.0,D,269
1,E,15.0,6.0,6.0,9.0,D,269
0,F,23.0,15.0,15.0,8.0,F,270
0,D,23.0,2.0,2.0,21.0,D,271
0,F,23.0,15.0,15.0,8.0,F,272
0,C,26.0,7.0,7.0,19.0,C,273
1,F,23.0,17.0,17.0,6.0,C,273
0,D,23.0,11.0,11.0,12.0,D,274
0,C,26.0,3.0,3.0,23.0,C,275
0,C,26.0,6.0,6.0,20.0,C,276
0,C,26.0,5.0,5.0,21.0,C,277
1,F,23.0,14.0,14.0,9.0,C,277
0,C,26.0,8.0,8.0,18.0,C,278
1,D,23.0,8.0,8.0,15.0,C,278
2,E,15.0,12.0,12.0,3.0,C,278
0,F,23.0,6.0,6.0,17.0,F,279
0,F,23.0,2.0,2.0,21.0,F,280
0,C,26.0,9.0,9.0,17.0,F,281
1,D,23.0,6.0,6.0,17.0,F,281
2,E,15.0,10.0,10.0,5.0,F,281
3,F,23.0,4.0,4.0,19.0,F,281
0,D,23.0,10.0,10.0,13.0,D,282
1,E,15.0,7.0,7.0,8.0,D,282
0,C,26.0,10.0,10.0,16.0,C,283
1,E,15.0,10.0,10.0,5.0,C,283
0,C,26.0,9.0,9.0,17.0,C,284
1,D,23.0,7.0,7.0,16.0,C,284
2,F,23.0,8.0,8.0,15.0,C,284
0,F,23.0,2.0,2.0,21.0,F,285
0,C,26.0,14.0,14.0,12.0,C,286
1,D,23.0,11.0,11.0,12.0,C,286
2,E,15.0,8.0,8.0,7.0,C,286
0,C,26.0,8.0,8.0,18.0,C,287
1,D,23.0,8.0,8.0,15.0,C,287
2,E,15.0,9.0,9.0,6.0,C,287
3,F,23.0,10.0,10.0,13.0,C,287
0,E,15.0,7.0,7.0,8.0,F,288
1,F,23.0,10.0,10.0,13.0,F,288
0,C,26.0,12.0,12.0,14.0,C,289
0,D,23.0,12.0,12.0,11.0,D,290
1,E,15.0,17.0,17.0,-2.0,D,290
2,F,23.0,14.0,14.0,9.0,D,290
0,E,15.0,16.0,16.0,-1.0,F,291
1,F,23.0,15.0,15.0,8.0,F,291
0,F,23.0,8.0,8.0,15.0,F,292
0,E,15.0,11.0,11.0,4.0,F,293
1,F,23.0,10.0,10.0,13.0,F,293
0,C,26.0,12.0,12.0,14.0,F,294
1,D,23.0,8.0,8.0,15.0,F,294
2,F,23.0,6.0,6.0,17.0,F,294
0,C,26.0,7.0,7.0,19.0,C,295
1,D,23.0,10.0,10.0,13.0,C,295
0,D,23.0,14.0,14.0,9.0,F,296
1,E,15.0,3.0,3.0,12.0,F,296
2,F,23.0,6.0,6.0,17.0,F,296
0,C,26.0,9.0,9.0,17.0,F,297
1,D,23.0,13.0,13.0,10.0,F,297
2,E,15.0,8.0,8.0,7.0,F,297
3,F,23.0,6.0,6.0,17.0,F,297
0,F,23.0,19.0,19.0,4.0,F,298
0,C,26.0,3.0,3.0,23.0,C,299
0,C,26.0,9.0,9.0,17.0,C,300
1,E,15.0,16.0,16.0,-1.0,C,300
0,D,23.0,6.0,6.0,17.0,F,301
1,F,23.0,4.0,4.0,19.0,F,301
0,C,26.0,11.0,11.0,15.0,F,302
1,D,23.0,8.0,8.0,15.0,F,302
2,E,15.0,5.0,5.0,10.0,F,302
3,F,23.0,5.0,5.0,18.0,F,302
0,E,15.0,7.0,7.0,8.0,E,303
0,C,26.0,8.0,8.0,18.0,F,304
1,E,15.0,9.0,9.0,6.0,F,304
2,F,23.0,5.0,5.0,18.0,F,304
0,D,23.0,8.0,8.0,15.0,D,305
1,F,23.0,19.0,19.0,4.0,D,305
0,C,26.0,13.0,13.0,13.0,C,306
1,D,23.0,17.0,17.0,6.0,C,306
2,E,15.0,14.0,14.0,1.0,C,306
0,D,23.0,14.0,14.0,9.0,F,307
1,E,15.0,9.0,9.0,6.0,F,307
2,F,23.0,10.0,10.0,13.0,F,307
0,C,26.0,12.0,12.0,14.0,D,308
1,D,23.0,4.0,4.0,19.0,D,308
2,E,15.0,9.0,9.0,6.0,D,308
3,F,23.0,16.0,16.0,7.0,D,308
0,C,26.0,9.0,9.0,17.0,C,309
1,D,23.0,7.0,7.0,16.0,C,309
2,E,15.0,4.0,4.0,11.0,C,309
3,F,23.0,11.0,11.0,12.0,C,309
0,C,26.0,3.0,3.0,23.0,C,310
0,C,26.0,4.0,4.0,22.0,C,311
1,D,23.0,14.0,14.0,9.0,C,311
2,E,15.0,10.0,10.0,5.0,C,311
3,F,23.0,11.0,11.0,12.0,C,311
0,E,15.0,12.0,12.0,3.0,F,312
1,F,23.0,11.0,11.0,12.0,F,312
0,D,23.0,6.0,6.0,17.0,D,313
1,E,15.0,8.0,8.0,7.0,D,313
0,C,26.0,16.0,16.0,10.0,C,314
0,F,23.0,4.0,4.0,19.0,F,315
0,C,26.0,14.0,14.0,12.0,C,316
1,D,23.0,12.0,12.0,11.0,C,316
2,F,23.0,13.0,13.0,10.0,C,316
0,C,26.0,5.0,5.0,21.0,C,317
1,D,23.0,7.0,7.0,16.0,C,317
2,E,15.0,8.0,8.0,7.0,C,317
3,F,23.0,8.0,8.0,15.0,C,317
0,D,23.0,6.0,6.0,17.0,D,318
0,C,26.0,7.0,7.0,19.0,C,319
0,E,15.0,9.0,9.0,6.0,E,320
0,F,23.0,7.0,7.0,16.0,F,321
0,C,26.0,8.0,8.0,18.0,C,322
1,E,15.0,6.0,6.0,9.0,C,322
2,F,23.0,7.0,7.0,16.0,C,322
0,F,23.0,12.0,12.0,11.0,F,323
0,C,26.0,15.0,15.0,11.0,D,324
1,D,23.0,8.0,8.0,15.0,D,324
2,E,15.0,7.0,7.0,8.0,D,324
3,F,23.0,15.0,15.0,8.0,D,324
0,E,15.0,11.0,11.0,4.0,E,325
0,C,26.0,8.0,8.0,18.0,C,326
1,D,23.0,11.0,11.0,12.0,C,326
2,E,15.0,18.0,18.0,-3.0,C,326
3,F,23.0,6.0,6.0,17.0,C,326
0,C,26.0,17.0,17.0,9.0,D,327
1,D,23.0,5.0,5.0,18.0,D,327
2,E,15.0,15.0,15.0,0.0,D,327
0,C,26.0,6.0,6.0,20.0,C,328
1,D,23.0,5.0,5.0,18.0,C,328
2,E,15.0,7.0,7.0,8.0,C,328
3,F,23.0,10.0,10.0,13.0,C,328
0,C,26.0,8.0,8.0,18.0,C,329
0,D,23.0,10.0,10.0,13.0,D,330
1,E,15.0,15.0,15.0,0.0,D,330
0,C,26.0,15.0,15.0,11.0,D,331
1,D,23.0,7.0,7.0,16.0,D,331
2,E,15.0,15.0,15.0,0.0,D,331
3,F,23.0,10.0,10.0,13.0,D,331
0,C,26.0,8.0,8.0,18.0,C,332
1,E,15.0,11.0,11.0,4.0,C,332
0,C,26.0,16.0,16.0,10.0,C,333
1,D,23.0,15.0,15.0,8.0,C,333
2,E,15.0,12.0,12.0,3.0,C,333
3,F,23.0,23.0,23.0,0.0,C,333
0,C,26.0,13.0,13.0,13.0,D,334
1,D,23.0,6.0,6.0,17.0,D,334
2,E,15.0,13.0,13.0,2.0,D,334
3,F,23.0,7.0,7.0,16.0,D,334
0,F,23.0,17.0,17.0,6.0,F,335
0,F,23.0,7.0,7.0,16.0,F,336
0,F,23.0,8.0,8.0,15.0,F,337
0,D,23.0,9.0,9.0,14.0,D,338
1,E,15.0,8.0,8.0,7.0,D,338
0,D,23.0,6.0,6.0,17.0,D,339
1,E,15.0,15.0,15.0,0.0,D,339
2,F,23.0,6.0,6.0,17.0,D,339
0,C,26.0,13.0,13.0,13.0,C,340
1,E,15.0,3.0,3.0,12.0,C,340
2,F,23.0,12.0,12.0,11.0,C,340
0,D,23.0,13.0,13.0,10.0,D,341
0,C,26.0,20.0,20.0,6.0,C,342
0,D,23.0,6.0,6.0,17.0,F,343
1,E,15.0,8.0,8.0,7.0,F,343
2,F,23.0,3.0,3.0,20.0,F,343
0,C,26.0,14.0,14.0,12.0,C,344
0,C,26.0,6.0,6.0,20.0,C,345
1,D,23.0,10.0,10.0,13.0,C,345
2,E,15.0,10.0,10.0,5.0,C,345
3,F,23.0,4.0,4.0,19.0,C,345
0,C,26.0,7.0,7.0,19.0,C,346
1,D,23.0,8.0,8.0,15.0,C,346
2,E,15.0,8.0,8.0,7.0,C,346
3,F,23.0,9.0,9.0,14.0,C,346
0,C,26.0,13.0,13.0,13.0,F,347
1,D,23.0,10.0,10.0,13.0,F,347
2,F,23.0,9.0,9.0,14.0,F,347
0,E,15.0,11.0,11.0,4.0,E,348
0,E,15.0,11.0,11.0,4.0,E,349
0,C,26.0,6.0,6.0,20.0,C,350
1,D,23.0,8.0,8.0,15.0,C,350
2,E,15.0,10.0,10.0,5.0,C,350
0,C,26.0,7.0,7.0,19.0,F,351
1,D,23.0,16.0,16.0,7.0,F,351
2,E,15.0,10.0,10.0,5.0,F,351
3,F,23.0,2.0,2.0,21.0,F,351
0,C,26.0,6.0,6.0,20.0,C,352
1,E,15.0,6.0,6.0,9.0,C,352
2,F,23.0,15.0,15.0,8.0,C,352
0,D,23.0,10.0,10.0,13.0,D,353
0,D,23.0,4.0,4.0,19.0,D,354
0,E,15.0,6.0,6.0,9.0,E,355
0,F,23.0,7.0,7.0,16.0,F,356
0,C,26.0,9.0,9.0,17.0,F,357
1,D,23.0,13.0,13.0,10.0,F,357
2,F,23.0,6.0,6.0,17.0,F,357
0,C,26.0,11.0,11.0,15.0,C,358
0,D,23.0,13.0,13.0,10.0,F,359
1,E,15.0,16.0,16.0,-1.0,F,359
2,F,23.0,6.0,6.0,17.0,F,359
0,C,26.0,13.0,13.0,13.0,C,360
0,C,26.0,11.0,11.0,15.0,C,361
1,E,15.0,10.0,10.0,5.0,C,361
0,E,15.0,10.0,10.0,5.0,E,362
0,C,26.0,9.0,9.0,17.0,D,363
1,D,23.0,5.0,5.0,18.0,D,363
0,C,26.0,20.0,20.0,6.0,C,364
1,D,23.0,22.0,22.0,1.0,C,364
2,E,15.0,14.0,14.0,1.0,C,364
3,F,23.0,19.0,19.0,4.0,C,364
0,C,26.0,14.0,14.0,12.0,C,365
1,D,23.0,12.0,12.0,11.0,C,365
2,E,15.0,8.0,8.0,7.0,C,365
0,E,15.0,11.0,11.0,4.0,E,366
0,C,26.0,6.0,6.0,20.0,C,367
1,E,15.0,6.0,6.0,9.0,C,367
2,F,23.0,5.0,5.0,18.0,C,367
0,D,23.0,13.0,13.0,10.0,D,368
0,C,26.0,3.0,3.0,23.0,C,369
1,D,23.0,7.0,7.0,16.0,C,369
2,E,15.0,9.0,9.0,6.0,C,369
3,F,23.0,13.0,13.0,10.0,C,369
0,E,15.0,11.0,11.0,4.0,E,370
0,C,26.0,8.0,8.0,18.0,F,371
1,D,23.0,6.0,6.0,17.0,F,371
2,E,15.0,7.0,7.0,8.0,F,371
3,F,23.0,3.0,3.0,20.0,F,371
0,D,23.0,15.0,15.0,8.0,F,372
1,F,23.0,11.0,11.0,12.0,F,372
0,C,26.0,7.0,7.0,19.0,C,373
1,D,23.0,13.0,13.0,10.0,C,373
2,E,15.0,5.0,5.0,10.0,C,373
3,F,23.0,10.0,10.0,13.0,C,373
0,D,23.0,11.0,11.0,12.0,D,374
0,E,15.0,15.0,15.0,0.0,F,375
1,F,23.0,11.0,11.0,12.0,F,375
0,C,26.0,19.0,19.0,7.0,D,376
1,D,23.0,8.0,8.0,15.0,D,376
0,E,15.0,16.0,16.0,-1.0,E,377
0,E,15.0,6.0,6.0,9.0,E,378
0,F,23.0,13.0,13.0,10.0,F,379
0,E,15.0,9.0,9.0,6.0,E,380
0,C,26.0,7.0,7.0,19.0,C,381
1,D,23.0,5.0,5.0,18.0,C,381
2,E,15.0,3.0,3.0,12.0,C,381
3,F,23.0,10.0,10.0,13.0,C,381
0,C,26.0,13.0,13.0,13.0,D,382
1,D,23.0,6.0,6.0,17.0,D,382
0,E,15.0,7.0,7.0,8.0,E,383
0,C,26.0,12.0,12.0,14.0,D,384
1,D,23.0,4.0,4.0,19.0,D,384
2,E,15.0,6.0,6.0,9.0,D,384
0,C,26.0,5.0,5.0,21.0,C,385
1,D,23.0,15.0,15.0,8.0,C,385
2,E,15.0,7.0,7.0,8.0,C,385
3,F,23.0,10.0,10.0,13.0,C,385
0,D,23.0,14.0,14.0,9.0,F,386
1,F,23.0,6.0,6.0,17.0,F,386
0,E,15.0,19.0,19.0,-4.0,E,387
0,C,26.0,10.0,10.0,16.0,F,388
1,E,15.0,14.0,14.0,1.0,F,388
2,F,23.0,5.0,5.0,18.0,F,388
0,C,26.0,8.0,8.0,18.0,C,389
1,D,23.0,6.0,6.0,17.0,C,389
2,F,23.0,12.0,12.0,11.0,C,389
0,C,26.0,13.0,13.0,13.0,C,390
1,D,23.0,10.0,10.0,13.0,C,390
2,E,15.0,15.0,15.0,0.0,C,390
0,F,23.0,9.0,9.0,14.0,F,391
0,C,26.0,8.0,8.0,18.0,C,392
1,F,23.0,9.0,9.0,14.0,C,392
0,C,26.0,3.0,3.0,23.0,C,393
1,E,15.0,11.0,11.0,4.0,C,393
0,E,15.0,11.0,11.0,4.0,E,394
0,C,26.0,8.0,8.0,18.0,D,395
1,D,23.0,3.0,3.0,20.0,D,395
2,E,15.0,5.0,5.0,10.0,D,395
3,F,23.0,12.0,12.0,11.0,D,395
0,E,15.0,8.0,8.0,7.0,E,396
0,C,26.0,18.0,18.0,8.0,F,397
1,D,23.0,10.0,10.0,13.0,F,397
2,E,15.0,17.0,17.0,-2.0,F,397
3,F,23.0,8.0,8.0,15.0,F,397
0,E,15.0,5.0,5.0,10.0,F,398
1,F,23.0,10.0,10.0,13.0,F,398
0,C,26.0,2.0,2.0,24.0,C,399
0,C,26.0,8.0,8.0,18.0,C,400
0,E,15.0,9.0,9.0,6.0,E,401
0,D,23.0,11.0,11.0,12.0,D,402
1,E,15.0,13.0,13.0,2.0,D,402
0,D,23.0,9.0,9.0,14.0,D,403
1,F,23.0,10.0,10.0,13.0,D,403
0,C,26.0,11.0,11.0,15.0,C,404
1,E,15.0,4.0,4.0,11.0,C,404
2,F,23.0,9.0,9.0,14.0,C,404
0,C,26.0,12.0,12.0,14.0,F,405
1,D,23.0,7.0,7.0,16.0,F,405
2,E,15.0,11.0,11.0,4.0,F,405
3,F,23.0,3.0,3.0,20.0,F,405
0,C,26.0,4.0,4.0,22.0,C,406
1,E,15.0,2.0,2.0,13.0,C,406
2,F,23.0,8.0,8.0,15.0,C,406
0,C,26.0,13.0,13.0,13.0,C,407
1,D,23.0,14.0,14.0,9.0,C,407
0,C,26.0,2.0,2.0,24.0,C,408
1,D,23.0,9.0,9.0,14.0,C,408
2,E,15.0,3.0,3.0,12.0,C,408
3,F,23.0,12.0,12.0,11.0,C,408
0,C,26.0,5.0,5.0,21.0,C,409
1,E,15.0,5.0,5.0,10.0,C,409
2,F,23.0,13.0,13.0,10.0,C,409
0,E,15.0,6.0,6.0,9.0,F,410
1,F,23.0,9.0,9.0,14.0,F,410
0,D,23.0,10.0,10.0,13.0,D,411
1,E,15.0,9.0,9.0,6.0,D,411
2,F,23.0,16.0,16.0,7.0,D,411
0,C,26.0,4.0,4.0,22.0,C,412
1,D,23.0,11.0,11.0,12.0,C,412
2,E,15.0,10.0,10.0,5.0,C,412
0,C,26.0,15.0,15.0,11.0,C,413
0,C,26.0,6.0,6.0,20.0,C,414
1,D,23.0,5.0,5.0,18.0,C,414
0,C,26.0,12.0,12.0,14.0,D,415
1,D,23.0,7.0,7.0,16.0,D,415
2,E,15.0,9.0,9.0,6.0,D,415
3,F,23.0,12.0,12.0,11.0,D,415
0,D,23.0,6.0,6.0,17.0,D,416
1,E,15.0,8.0,8.0,7.0,D,416
0,F,23.0,14.0,14.0,9.0,F,417
0,C,26.0,9.0,9.0,17.0,C,418
1,D,23.0,8.0,8.0,15.0,C,418
2,E,15.0,6.0,6.0,9.0,C,418
3,F,23.0,6.0,6.0,17.0,C,418
0,E,15.0,7.0,7.0,8.0,F,419
1,F,23.0,4.0,4.0,19.0,F,419
0,C,26.0,6.0,6.0,20.0,C,420
0,C,26.0,9.0,9.0,17.0,D,421
1,D,23.0,2.0,2.0,21.0,D,421
2,F,23.0,9.0,9.0,14.0,D,421
0,C,26.0,12.0,12.0,14.0,F,422
1,D,23.0,10.0,10.0,13.0,F,422
2,E,15.0,12.0,12.0,3.0,F,422
3,F,23.0,8.0,8.0,15.0,F,422
0,C,26.0,2.0,2.0,24.0,C,423
1,E,15.0,6.0,6.0,9.0,C,423
0,D,23.0,11.0,11.0,12.0,D,424
0,E,15.0,8.0,8.0,7.0,E,425
0,F,23.0,12.0,12.0,11.0,F,426
0,C,26.0,9.0,9.0,17.0,C,427
1,E,15.0,5.0,5.0,10.0,C,427
0,C,26.0,14.0,14.0,12.0,D,428
1,D,23.0,2.0,2.0,21.0,D,428
2,F,23.0,13.0,13.0,10.0,D,428
0,D,23.0,17.0,17.0,6.0,D,429
1,E,15.0,12.0,12.0,3.0,D,429
0,C,26.0,10.0,10.0,16.0,C,430
1,E,15.0,2.0,2.0,13.0,C,430
0,C,26.0,11.0,11.0,15.0,C,431
1,D,23.0,13.0,13.0,10.0,C,431
2,E,15.0,13.0,13.0,2.0,C,431
0,E,15.0,6.0,6.0,9.0,E,432
0,D,23.0,3.0,3.0,20.0,D,433
1,E,15.0,9.0,9.0,6.0,D,433
2,F,23.0,4.0,4.0,19.0,D,433
0,D,23.0,12.0,12.0,11.0,E,434
1,E,15.0,2.0,2.0,13.0,E,434
0,C,26.0,10.0,10.0,16.0,C,435
0,C,26.0,4.0,4.0,22.0,C,436
1,D,23.0,3.0,3.0,20.0,C,436
2,E,15.0,8.0,8.0,7.0,C,436
3,F,23.0,10.0,10.0,13.0,C,436
0,E,15.0,14.0,14.0,1.0,E,437
0,D,23.0,4.0,4.0,19.0,D,438
0,C,26.0,4.0,4.0,22.0,C,439
1,D,23.0,8.0,8.0,15.0,C,439
2,E,15.0,13.0,13.0,2.0,C,439
0,E,15.0,16.0,16.0,-1.0,F,440
1,F,23.0,9.0,9.0,14.0,F,440
0,C,26.0,12.0,12.0,14.0,C,441
1,E,15.0,6.0,6.0,9.0,C,441
2,F,23.0,11.0,11.0,12.0,C,441
0,D,23.0,17.0,17.0,6.0,F,442
1,F,23.0,6.0,6.0,17.0,F,442
0,C,26.0,8.0,8.0,18.0,C,443
1,D,23.0,11.0,11.0,12.0,C,443
2,E,15.0,13.0,13.0,2.0,C,443
3,F,23.0,8.0,8.0,15.0,C,443
0,C,26.0,19.0,19.0,7.0,C,444
1,E,15.0,10.0,10.0,5.0,C,444
0,C,26.0,10.0,10.0,16.0,C,445
1,D,23.0,12.0,12.0,11.0,C,445
2,E,15.0,10.0,10.0,5.0,C,445
3,F,23.0,13.0,13.0,10.0,C,445
0,E,15.0,15.0,15.0,0.0,E,446
0,C,26.0,9.0,9.0,17.0,C,447
1,D,23.0,7.0,7.0,16.0,C,447
0,C,26.0,7.0,7.0,19.0,C,448
1,E,15.0,3.0,3.0,12.0,C,448
0,F,23.0,16.0,16.0,7.0,F,449
0,D,23.0,16.0,16.0,7.0,F,450
1,E,15.0,9.0,9.0,6.0,F,450
2,F,23.0,12.0,12.0,11.0,F,450
0,C,26.0,12.0,12.0,14.0,C,451
1,D,23.0,10.0,10.0,13.0,C,451
2,E,15.0,4.0,4.0,11.0,C,451
3,F,23.0,14.0,14.0,9.0,C,451
0,E,15.0,3.0,3.0,12.0,E,452
0,C,26.0,13.0,13.0,13.0,F,453
1,D,23.0,11.0,11.0,12.0,F,453
2,F,23.0,4.0,4.0,19.0,F,453
0,D,23.0,9.0,9.0,14.0,D,454
1,E,15.0,11.0,11.0,4.0,D,454
0,E,15.0,6.0,6.0,9.0,F,455
1,F,23.0,10.0,10.0,13.0,F,455
0,C,26.0,2.0,2.0,24.0,C,456
1,E,15.0,8.0,8.0,7.0,C,456
0,C,26.0,13.0,13.0,13.0,C,457
1,D,23.0,15.0,15.0,8.0,C,457
2,E,15.0,16.0,16.0,-1.0,C,457
3,F,23.0,13.0,13.0,10.0,C,457
0,C,26.0,2.0,2.0,24.0,C,458
0,C,26.0,10.0,10.0,16.0,C,459
1,E,15.0,4.0,4.0,11.0,C,459
2,F,23.0,7.0,7.0,16.0,C,459
0,C,26.0,11.0,11.0,15.0,C,460
0,E,15.0,11.0,11.0,4.0,F,461
1,F,23.0,11.0,11.0,12.0,F,461
0,F,23.0,2.0,2.0,21.0,F,462
0,C,26.0,7.0,7.0,19.0,C,463
1,D,23.0,10.0,10.0,13.0,C,463
2,E,15.0,10.0,10.0,5.0,C,463
3,F,23.0,11.0,11.0,12.0,C,463
0,D,23.0,9.0,9.0,14.0,D,464
1,E,15.0,15.0,15.0,0.0,D,464
0,C,26.0,6.0,6.0,20.0,C,465
1,D,23.0,12.0,12.0,11.0,C,465
0,C,26.0,5.0,5.0,21.0,C,466
1,E,15.0,15.0,15.0,0.0,C,466
0,E,15.0,8.0,8.0,7.0,E,467
0,C,26.0,14.0,14.0,12.0,D,468
1,D,23.0,4.0,4.0,19.0,D,468
2,E,15.0,14.0,14.0,1.0,D,468
3,F,23.0,19.0,19.0,4.0,D,468
0,D,23.0,6.0,6.0,17.0,D,469
1,E,15.0,16.0,16.0,-1.0,D,469
0,C,26.0,7.0,7.0,19.0,C,470
1,D,23.0,10.0,10.0,13.0,C,470
2,E,15.0,7.0,7.0,8.0,C,470
3,F,23.0,9.0,9.0,14.0,C,470
0,C,26.0,12.0,12.0,14.0,C,471
1,E,15.0,11.0,11.0,4.0,C,471
0,D,23.0,11.0,11.0,12.0,F,472
1,E,15.0,6.0,6.0,9.0,F,472
2,F,23.0,6.0,6.0,17.0,F,472
0,F,23.0,4.0,4.0,19.0,F,473
0,E,15.0,12.0,12.0,3.0,E,474
0,D,23.0,10.0,10.0,13.0,F,475
1,F,23.0,6.0,6.0,17.0,F,475
0,F,23.0,7.0,7.0,16.0,F,476
0,F,23.0,7.0,7.0,16.0,F,477
0,F,23.0,11.0,11.0,12.0,F,478
0,E,15.0,10.0,10.0,5.0,E,479
0,D,23.0,12.0,12.0,11.0,D,480
0,C,26.0,10.0,10.0,16.0,C,481
1,F,23.0,8.0,8.0,15.0,C,481
0,C,26.0,8.0,8.0,18.0,D,482
1,D,23.0,5.0,5.0,18.0,D,482
2,E,15.0,16.0,16.0,-1.0,D,482
3,F,23.0,8.0,8.0,15.0,D,482
0,C,26.0,15.0,15.0,11.0,C,483
1,D,23.0,12.0,12.0,11.0,C,483
2,E,15.0,6.0,6.0,9.0,C,483
3,F,23.0,12.0,12.0,11.0,C,483
0,F,23.0,10.0,10.0,13.0,F,484
0,C,26.0,18.0,18.0,8.0,F,485
1,D,23.0,6.0,6.0,17.0,F,485
2,F,23.0,2.0,2.0,21.0,F,485
0,D,23.0,11.0,11.0,12.0,D,486
1,E,15.0,14.0,14.0,1.0,D,486
0,C,26.0,15.0,15.0,11.0,C,487
1,E,15.0,7.0,7.0,8.0,C,487
2,F,23.0,16.0,16.0,7.0,C,487
0,E,15.0,10.0,10.0,5.0,E,488
0,C,26.0,4.0,4.0,22.0,C,489
1,E,15.0,16.0,16.0,-1.0,C,489
0,C,26.0,9.0,9.0,17.0,F,490
1,D,23.0,8.0,8.0,15.0,F,490
2,E,15.0,6.0,6.0,9.0,F,490
3,F,23.0,5.0,5.0,18.0,F,490
0,E,15.0,13.0,13.0,2.0,E,491
0,C,26.0,10.0,10.0,16.0,C,492
0,C,26.0,6.0,6.0,20.0,C,493
1,D,23.0,9.0,9.0,14.0,C,493
2,E,15.0,6.0,6.0,9.0,C,493
3,F,23.0,10.0,10.0,13.0,C,493
0,C,26.0,10.0,10.0,16.0,D,494
1,D,23.0,4.0,4.0,19.0,D,494
2,E,15.0,4.0,4.0,11.0,D,494
3,F,23.0,16.0,16.0,7.0,D,494
0,C,26.0,14.0,14.0,12.0,C,495
0,D,23.0,8.0,8.0,15.0,D,496
1,E,15.0,3.0,3.0,12.0,D,496
2,F,23.0,14.0,14.0,9.0,D,496
0,F,23.0,12.0,12.0,11.0,F,497
0,C,26.0,18.0,18.0,8.0,D,498
1,D,23.0,10.0,10.0,13.0,D,498
0,E,15.0,8.0,8.0,7.0,E,499
0,C,26.0,5.0,5.0,21.0,C,500
1,D,23.0,11.0,11.0,12.0,C,500
2,E,15.0,4.0,4.0,11.0,C,500
3,F,23.0,3.0,3.0,20.0,C,500
0,C,26.0,12.0,12.0,14.0,C,501
1,D,23.0,13.0,13.0,10.0,C,501
2,E,15.0,4.0,4.0,11.0,C,501
3,F,23.0,11.0,11.0,12.0,C,501
0,F,23.0,9.0,9.0,14.0,F,502
0,D,23.0,14.0,14.0,9.0,D,503
1,E,15.0,7.0,7.0,8.0,D,503
0,D,23.0,12.0,12.0,11.0,D,504
0,C,26.0,2.0,2.0,24.0,C,505
1,F,23.0,10.0,10.0,13.0,C,505
0,C,26.0,12.0,12.0,14.0,D,506
1,D,23.0,6.0,6.0,17.0,D,506
2,F,23.0,9.0,9.0,14.0,D,506
0,C,26.0,10.0,10.0,16.0,C,507
1,D,23.0,14.0,14.0,9.0,C,507
2,F,23.0,10.0,10.0,13.0,C,507
0,F,23.0,5.0,5.0,18.0,F,508
0,C,26.0,9.0,9.0,17.0,C,509
0,D,23.0,11.0,11.0,12.0,F,510
1,E,15.0,25.0,25.0,-10.0,F,510
2,F,23.0,7.0,7.0,16.0,F,510
0,C,26.0,9.0,9.0,17.0,C,511
