,target_name,social_reward,path,energy_cost,total_score,final_target,simulation_index
1,E,18.0,6.0,6.0,12.0,E,2486
2,F,23.0,17.0,17.0,6.0,E,2486
0,C,20.0,7.0,7.0,13.0,C,2487
1,D,15.0,4.0,4.0,11.0,C,2487
2,E,18.0,5.0,5.0,13.0,C,2487
3,F,23.0,10.0,10.0,13.0,C,2487
0,C,20.0,7.0,7.0,13.0,E,2488
1,E,18.0,2.0,2.0,16.0,E,2488
0,C,20.0,16.0,16.0,4.0,F,2489
1,D,15.0,20.0,20.0,-5.0,F,2489
2,F,23.0,6.0,6.0,17.0,F,2489
0,E,18.0,7.0,7.0,11.0,F,2490
1,F,23.0,4.0,4.0,19.0,F,2490
0,C,20.0,4.0,4.0,16.0,C,2491
1,D,15.0,19.0,19.0,-4.0,C,2491
2,E,18.0,13.0,13.0,5.0,C,2491
3,F,23.0,20.0,20.0,3.0,C,2491
0,C,20.0,10.0,10.0,10.0,C,2492
1,E,18.0,10.0,10.0,8.0,C,2492
0,C,20.0,4.0,4.0,16.0,C,2493
1,D,15.0,7.0,7.0,8.0,C,2493
2,F,23.0,8.0,8.0,15.0,C,2493
0,E,18.0,3.0,3.0,15.0,E,2494
0,F,23.0,7.0,7.0,16.0,F,2495
0,D,15.0,15.0,15.0,0.0,D,2496
0,C,20.0,7.0,7.0,13.0,C,2497
1,D,15.0,8.0,8.0,7.0,C,2497
0,D,15.0,10.0,10.0,5.0,D,2498
0,C,20.0,7.0,7.0,13.0,C,2499
0,C,20.0,4.0,4.0,16.0,C,2500
1,D,15.0,10.0,10.0,5.0,C,2500
0,F,23.0,9.0,9.0,14.0,F,2501
0,C,20.0,13.0,13.0,7.0,F,2502
1,D,15.0,8.0,8.0,7.0,F,2502
2,E,18.0,9.0,9.0,9.0,F,2502
3,F,23.0,8.0,8.0,15.0,F,2502
0,C,20.0,3.0,3.0,17.0,C,2503
1,D,15.0,12.0,12.0,3.0,C,2503
2,E,18.0,10.0,10.0,8.0,C,2503
0,E,18.0,7.0,7.0,11.0,F,2504
1,F,23.0,12.0,12.0,11.0,F,2504
0,C,20.0,15.0,15.0,5.0,C,2505
0,C,20.0,12.0,12.0,8.0,F,2506
1,D,15.0,14.0,14.0,1.0,F,2506
2,E,18.0,14.0,14.0,4.0,F,2506
3,F,23.0,11.0,11.0,12.0,F,2506
0,E,18.0,4.0,4.0,14.0,E,2507
1,F,23.0,9.0,9.0,14.0,E,2507
0,D,15.0,15.0,15.0,0.0,E,2508
1,E,18.0,5.0,5.0,13.0,E,2508
2,F,23.0,14.0,14.0,9.0,E,2508
0,C,20.0,6.0,6.0,14.0,F,2509
1,D,15.0,11.0,11.0,4.0,F,2509
2,E,18.0,11.0,11.0,7.0,F,2509
3,F,23.0,5.0,5.0,18.0,F,2509
0,E,18.0,11.0,11.0,7.0,E,2510
0,F,23.0,10.0,10.0,13.0,F,2511
0,D,15.0,8.0,8.0,7.0,D,2512
1,E,18.0,17.0,17.0,1.0,D,2512
0,F,23.0,13.0,13.0,10.0,F,2513
0,C,20.0,10.0,10.0,10.0,F,2514
1,D,15.0,6.0,6.0,9.0,F,2514
2,E,18.0,7.0,7.0,11.0,F,2514
3,F,23.0,10.0,10.0,13.0,F,2514
0,E,18.0,8.0,8.0,10.0,F,2515
1,F,23.0,9.0,9.0,14.0,F,2515
0,C,20.0,13.0,13.0,7.0,F,2516
1,D,15.0,12.0,12.0,3.0,F,2516
2,E,18.0,16.0,16.0,2.0,F,2516
3,F,23.0,3.0,3.0,20.0,F,2516
0,D,15.0,2.0,2.0,13.0,F,2517
1,F,23.0,8.0,8.0,15.0,F,2517
0,E,18.0,8.0,8.0,10.0,E,2518
0,D,15.0,13.0,13.0,2.0,D,2519
0,D,15.0,4.0,4.0,11.0,D,2520
0,C,20.0,8.0,8.0,12.0,C,2521
1,D,15.0,16.0,16.0,-1.0,C,2521
2,E,18.0,8.0,8.0,10.0,C,2521
0,D,15.0,13.0,13.0,2.0,F,2522
1,F,23.0,11.0,11.0,12.0,F,2522
0,E,18.0,8.0,8.0,10.0,E,2523
0,C,20.0,5.0,5.0,15.0,F,2524
1,F,23.0,3.0,3.0,20.0,F,2524
0,E,18.0,8.0,8.0,10.0,E,2525
1,F,23.0,23.0,23.0,0.0,E,2525
0,C,20.0,9.0,9.0,11.0,F,2526
1,D,15.0,12.0,12.0,3.0,F,2526
2,E,18.0,13.0,13.0,5.0,F,2526
3,F,23.0,4.0,4.0,19.0,F,2526
0,C,20.0,9.0,9.0,11.0,F,2527
1,E,18.0,13.0,13.0,5.0,F,2527
2,F,23.0,7.0,7.0,16.0,F,2527
0,C,20.0,10.0,10.0,10.0,F,2528
1,E,18.0,8.0,8.0,10.0,F,2528
2,F,23.0,8.0,8.0,15.0,F,2528
0,D,15.0,16.0,16.0,-1.0,D,2529
0,C,20.0,4.0,4.0,16.0,C,2530
1,D,15.0,2.0,2.0,13.0,C,2530
2,E,18.0,10.0,10.0,8.0,C,2530
3,F,23.0,13.0,13.0,10.0,C,2530
0,C,20.0,8.0,8.0,12.0,F,2531
1,D,15.0,7.0,7.0,8.0,F,2531
2,E,18.0,8.0,8.0,10.0,F,2531
3,F,23.0,7.0,7.0,16.0,F,2531
0,C,20.0,7.0,7.0,13.0,C,2532
1,D,15.0,8.0,8.0,7.0,C,2532
0,D,15.0,10.0,10.0,5.0,F,2533
1,E,18.0,13.0,13.0,5.0,F,2533
2,F,23.0,12.0,12.0,11.0,F,2533
0,C,20.0,4.0,4.0,16.0,C,2534
1,E,18.0,11.0,11.0,7.0,C,2534
0,D,15.0,16.0,16.0,-1.0,D,2535
0,D,15.0,8.0,8.0,7.0,F,2536
1,E,18.0,7.0,7.0,11.0,F,2536
2,F,23.0,9.0,9.0,14.0,F,2536
0,C,20.0,10.0,10.0,10.0,F,2537
1,D,15.0,8.0,8.0,7.0,F,2537
2,E,18.0,7.0,7.0,11.0,F,2537
3,F,23.0,6.0,6.0,17.0,F,2537
0,C,20.0,17.0,17.0,3.0,F,2538
1,F,23.0,12.0,12.0,11.0,F,2538
0,F,23.0,8.0,8.0,15.0,F,2539
0,E,18.0,4.0,4.0,14.0,E,2540
0,D,15.0,7.0,7.0,8.0,D,2541
0,C,20.0,11.0,11.0,9.0,C,2542
1,D,15.0,6.0,6.0,9.0,C,2542
2,E,18.0,11.0,11.0,7.0,C,2542
0,F,23.0,13.0,13.0,10.0,F,2543
0,E,18.0,17.0,17.0,1.0,E,2544
0,D,15.0,13.0,13.0,2.0,D,2545
0,C,20.0,4.0,4.0,16.0,C,2546
1,D,15.0,9.0,9.0,6.0,C,2546
2,E,18.0,5.0,5.0,13.0,C,2546
3,F,23.0,10.0,10.0,13.0,C,2546
0,D,15.0,14.0,14.0,1.0,D,2547
0,C,20.0,3.0,3.0,17.0,C,2548
1,D,15.0,16.0,16.0,-1.0,C,2548
2,E,18.0,15.0,15.0,3.0,C,2548
3,F,23.0,10.0,10.0,13.0,C,2548
0,C,20.0,9.0,9.0,11.0,F,2549
1,D,15.0,10.0,10.0,5.0,F,2549
2,F,23.0,3.0,3.0,20.0,F,2549
0,C,20.0,9.0,9.0,11.0,D,2550
1,D,15.0,3.0,3.0,12.0,D,2550
2,F,23.0,11.0,11.0,12.0,D,2550
0,C,20.0,12.0,12.0,8.0,C,2551
0,C,20.0,5.0,5.0,15.0,F,2552
1,D,15.0,15.0,15.0,0.0,F,2552
2,E,18.0,7.0,7.0,11.0,F,2552
3,F,23.0,2.0,2.0,21.0,F,2552
0,C,20.0,10.0,10.0,10.0,C,2553
0,C,20.0,4.0,4.0,16.0,C,2554
1,D,15.0,6.0,6.0,9.0,C,2554
2,E,18.0,6.0,6.0,12.0,C,2554
0,C,20.0,12.0,12.0,8.0,F,2555
1,E,18.0,9.0,9.0,9.0,F,2555
2,F,23.0,6.0,6.0,17.0,F,2555
0,C,20.0,10.0,10.0,10.0,F,2556
1,D,15.0,6.0,6.0,9.0,F,2556
2,E,18.0,17.0,17.0,1.0,F,2556
3,F,23.0,5.0,5.0,18.0,F,2556
0,F,23.0,11.0,11.0,12.0,F,2557
0,C,20.0,7.0,7.0,13.0,C,2558
1,D,15.0,5.0,5.0,10.0,C,2558
2,E,18.0,8.0,8.0,10.0,C,2558
0,C,20.0,8.0,8.0,12.0,F,2559
1,D,15.0,7.0,7.0,8.0,F,2559
2,F,23.0,5.0,5.0,18.0,F,2559
0,C,20.0,9.0,9.0,11.0,F,2560
1,D,15.0,16.0,16.0,-1.0,F,2560
2,E,18.0,3.0,3.0,15.0,F,2560
3,F,23.0,6.0,6.0,17.0,F,2560
0,C,20.0,3.0,3.0,17.0,C,2561
1,D,15.0,8.0,8.0,7.0,C,2561
2,E,18.0,13.0,13.0,5.0,C,2561
0,D,15.0,3.0,3.0,12.0,D,2562
0,C,20.0,13.0,13.0,7.0,C,2563
1,D,15.0,14.0,14.0,1.0,C,2563
2,E,18.0,12.0,12.0,6.0,C,2563
0,F,23.0,6.0,6.0,17.0,F,2564
0,E,18.0,11.0,11.0,7.0,E,2565
1,F,23.0,16.0,16.0,7.0,E,2565
0,C,20.0,5.0,5.0,15.0,F,2566
1,D,15.0,7.0,7.0,8.0,F,2566
2,E,18.0,7.0,7.0,11.0,F,2566
3,F,23.0,7.0,7.0,16.0,F,2566
0,C,20.0,5.0,5.0,15.0,C,2567
1,D,15.0,11.0,11.0,4.0,C,2567
2,E,18.0,15.0,15.0,3.0,C,2567
3,F,23.0,19.0,19.0,4.0,C,2567
0,D,15.0,13.0,13.0,2.0,F,2568
1,F,23.0,11.0,11.0,12.0,F,2568
0,C,20.0,10.0,10.0,10.0,C,2569
0,D,15.0,16.0,16.0,-1.0,F,2570
1,F,23.0,11.0,11.0,12.0,F,2570
0,C,20.0,15.0,15.0,5.0,C,2571
0,D,15.0,7.0,7.0,8.0,E,2572
1,E,18.0,9.0,9.0,9.0,E,2572
0,C,20.0,10.0,10.0,10.0,C,2573
1,D,15.0,9.0,9.0,6.0,C,2573
0,C,20.0,7.0,7.0,13.0,C,2574
1,F,23.0,11.0,11.0,12.0,C,2574
0,C,20.0,10.0,10.0,10.0,E,2575
1,D,15.0,18.0,18.0,-3.0,E,2575
2,E,18.0,7.0,7.0,11.0,E,2575
0,C,20.0,9.0,9.0,11.0,F,2576
1,E,18.0,12.0,12.0,6.0,F,2576
2,F,23.0,3.0,3.0,20.0,F,2576
0,C,20.0,3.0,3.0,17.0,F,2577
1,D,15.0,6.0,6.0,9.0,F,2577
2,E,18.0,8.0,8.0,10.0,F,2577
3,F,23.0,3.0,3.0,20.0,F,2577
0,C,20.0,4.0,4.0,16.0,F,2578
1,D,15.0,12.0,12.0,3.0,F,2578
2,F,23.0,5.0,5.0,18.0,F,2578
0,C,20.0,9.0,9.0,11.0,C,2579
1,F,23.0,12.0,12.0,11.0,C,2579
0,C,20.0,6.0,6.0,14.0,C,2580
1,D,15.0,4.0,4.0,11.0,C,2580
2,E,18.0,22.0,22.0,-4.0,C,2580
3,F,23.0,9.0,9.0,14.0,C,2580
0,C,20.0,13.0,13.0,7.0,C,2581
1,E,18.0,14.0,14.0,4.0,C,2581
0,D,15.0,6.0,6.0,9.0,D,2582
0,E,18.0,10.0,10.0,8.0,E,2583
0,E,18.0,8.0,8.0,10.0,F,2584
1,F,23.0,4.0,4.0,19.0,F,2584
0,C,20.0,5.0,5.0,15.0,C,2585
1,D,15.0,6.0,6.0,9.0,C,2585
2,E,18.0,7.0,7.0,11.0,C,2585
3,F,23.0,12.0,12.0,11.0,C,2585
0,C,20.0,3.0,3.0,17.0,C,2586
1,D,15.0,7.0,7.0,8.0,C,2586
2,E,18.0,9.0,9.0,9.0,C,2586
3,F,23.0,13.0,13.0,10.0,C,2586
0,C,20.0,8.0,8.0,12.0,C,2587
1,D,15.0,11.0,11.0,4.0,C,2587
2,E,18.0,8.0,8.0,10.0,C,2587
3,F,23.0,12.0,12.0,11.0,C,2587
0,C,20.0,8.0,8.0,12.0,F,2588
1,E,18.0,17.0,17.0,1.0,F,2588
2,F,23.0,8.0,8.0,15.0,F,2588
0,D,15.0,11.0,11.0,4.0,F,2589
1,F,23.0,8.0,8.0,15.0,F,2589
0,D,15.0,14.0,14.0,1.0,D,2590
0,F,23.0,14.0,14.0,9.0,F,2591
0,C,20.0,13.0,13.0,7.0,F,2592
1,D,15.0,11.0,11.0,4.0,F,2592
2,E,18.0,6.0,6.0,12.0,F,2592
3,F,23.0,10.0,10.0,13.0,F,2592
0,C,20.0,6.0,6.0,14.0,C,2593
1,D,15.0,6.0,6.0,9.0,C,2593
2,E,18.0,6.0,6.0,12.0,C,2593
0,C,20.0,6.0,6.0,14.0,F,2594
1,E,18.0,12.0,12.0,6.0,F,2594
2,F,23.0,6.0,6.0,17.0,F,2594
0,D,15.0,10.0,10.0,5.0,E,2595
1,E,18.0,3.0,3.0,15.0,E,2595
0,C,20.0,10.0,10.0,10.0,E,2596
1,E,18.0,7.0,7.0,11.0,E,2596
0,E,18.0,3.0,3.0,15.0,E,2597
0,C,20.0,3.0,3.0,17.0,C,2598
1,D,15.0,11.0,11.0,4.0,C,2598
2,E,18.0,8.0,8.0,10.0,C,2598
3,F,23.0,9.0,9.0,14.0,C,2598
0,D,15.0,13.0,13.0,2.0,F,2599
1,E,18.0,6.0,6.0,12.0,F,2599
2,F,23.0,7.0,7.0,16.0,F,2599
0,C,20.0,11.0,11.0,9.0,E,2600
1,D,15.0,6.0,6.0,9.0,E,2600
2,E,18.0,7.0,7.0,11.0,E,2600
0,D,15.0,14.0,14.0,1.0,D,2601
0,C,20.0,5.0,5.0,15.0,E,2602
1,E,18.0,2.0,2.0,16.0,E,2602
2,F,23.0,13.0,13.0,10.0,E,2602
0,C,20.0,11.0,11.0,9.0,C,2603
0,C,20.0,2.0,2.0,18.0,C,2604
1,F,23.0,13.0,13.0,10.0,C,2604
0,C,20.0,9.0,9.0,11.0,E,2605
1,D,15.0,7.0,7.0,8.0,E,2605
2,E,18.0,3.0,3.0,15.0,E,2605
0,C,20.0,13.0,13.0,7.0,F,2606
1,D,15.0,3.0,3.0,12.0,F,2606
2,F,23.0,9.0,9.0,14.0,F,2606
0,C,20.0,8.0,8.0,12.0,E,2607
1,D,15.0,17.0,17.0,-2.0,E,2607
2,E,18.0,4.0,4.0,14.0,E,2607
0,C,20.0,8.0,8.0,12.0,F,2608
1,D,15.0,8.0,8.0,7.0,F,2608
2,E,18.0,9.0,9.0,9.0,F,2608
3,F,23.0,11.0,11.0,12.0,F,2608
0,D,15.0,11.0,11.0,4.0,D,2609
0,C,20.0,4.0,4.0,16.0,C,2610
1,D,15.0,8.0,8.0,7.0,C,2610
0,C,20.0,12.0,12.0,8.0,C,2611
0,C,20.0,15.0,15.0,5.0,F,2612
1,D,15.0,2.0,2.0,13.0,F,2612
2,E,18.0,16.0,16.0,2.0,F,2612
3,F,23.0,5.0,5.0,18.0,F,2612
0,E,18.0,13.0,13.0,5.0,F,2613
1,F,23.0,4.0,4.0,19.0,F,2613
0,D,15.0,9.0,9.0,6.0,F,2614
1,F,23.0,6.0,6.0,17.0,F,2614
0,C,20.0,8.0,8.0,12.0,F,2615
1,D,15.0,6.0,6.0,9.0,F,2615
2,E,18.0,10.0,10.0,8.0,F,2615
3,F,23.0,9.0,9.0,14.0,F,2615
0,D,15.0,8.0,8.0,7.0,D,2616
0,C,20.0,13.0,13.0,7.0,E,2617
1,E,18.0,2.0,2.0,16.0,E,2617
2,F,23.0,14.0,14.0,9.0,E,2617
0,F,23.0,11.0,11.0,12.0,F,2618
0,C,20.0,7.0,7.0,13.0,F,2619
1,F,23.0,10.0,10.0,13.0,F,2619
0,F,23.0,10.0,10.0,13.0,F,2620
0,C,20.0,5.0,5.0,15.0,C,2621
1,E,18.0,11.0,11.0,7.0,C,2621
0,C,20.0,11.0,11.0,9.0,C,2622
1,E,18.0,10.0,10.0,8.0,C,2622
0,E,18.0,9.0,9.0,9.0,E,2623
0,C,20.0,6.0,6.0,14.0,F,2624
1,E,18.0,3.0,3.0,15.0,F,2624
2,F,23.0,7.0,7.0,16.0,F,2624
0,D,15.0,6.0,6.0,9.0,D,2625
0,C,20.0,9.0,9.0,11.0,E,2626
1,D,15.0,9.0,9.0,6.0,E,2626
2,E,18.0,3.0,3.0,15.0,E,2626
3,F,23.0,8.0,8.0,15.0,E,2626
0,C,20.0,10.0,10.0,10.0,C,2627
0,C,20.0,4.0,4.0,16.0,F,2628
1,E,18.0,11.0,11.0,7.0,F,2628
2,F,23.0,6.0,6.0,17.0,F,2628
0,C,20.0,7.0,7.0,13.0,C,2629
0,E,18.0,15.0,15.0,3.0,E,2630
0,F,23.0,5.0,5.0,18.0,F,2631
0,C,20.0,7.0,7.0,13.0,E,2632
1,E,18.0,3.0,3.0,15.0,E,2632
0,C,20.0,12.0,12.0,8.0,C,2633
0,C,20.0,13.0,13.0,7.0,D,2634
1,D,15.0,6.0,6.0,9.0,D,2634
0,E,18.0,13.0,13.0,5.0,E,2635
0,C,20.0,15.0,15.0,5.0,D,2636
1,D,15.0,9.0,9.0,6.0,D,2636
0,D,15.0,4.0,4.0,11.0,F,2637
1,E,18.0,15.0,15.0,3.0,F,2637
2,F,23.0,9.0,9.0,14.0,F,2637
0,D,15.0,7.0,7.0,8.0,F,2638
1,F,23.0,6.0,6.0,17.0,F,2638
0,C,20.0,15.0,15.0,5.0,F,2639
1,F,23.0,3.0,3.0,20.0,F,2639
0,E,18.0,3.0,3.0,15.0,E,2640
1,F,23.0,11.0,11.0,12.0,E,2640
0,D,15.0,8.0,8.0,7.0,D,2641
0,C,20.0,7.0,7.0,13.0,F,2642
1,D,15.0,7.0,7.0,8.0,F,2642
2,E,18.0,9.0,9.0,9.0,F,2642
3,F,23.0,9.0,9.0,14.0,F,2642
0,E,18.0,3.0,3.0,15.0,F,2643
1,F,23.0,7.0,7.0,16.0,F,2643
0,C,20.0,8.0,8.0,12.0,F,2644
1,D,15.0,12.0,12.0,3.0,F,2644
2,F,23.0,9.0,9.0,14.0,F,2644
0,C,20.0,15.0,15.0,5.0,C,2645
0,C,20.0,4.0,4.0,16.0,C,2646
1,E,18.0,5.0,5.0,13.0,C,2646
0,C,20.0,11.0,11.0,9.0,F,2647
1,D,15.0,10.0,10.0,5.0,F,2647
2,E,18.0,6.0,6.0,12.0,F,2647
3,F,23.0,7.0,7.0,16.0,F,2647
0,C,20.0,9.0,9.0,11.0,F,2648
1,E,18.0,12.0,12.0,6.0,F,2648
2,F,23.0,9.0,9.0,14.0,F,2648
0,C,20.0,8.0,8.0,12.0,C,2649
0,C,20.0,7.0,7.0,13.0,C,2650
1,D,15.0,13.0,13.0,2.0,C,2650
2,E,18.0,8.0,8.0,10.0,C,2650
3,F,23.0,12.0,12.0,11.0,C,2650
0,C,20.0,18.0,18.0,2.0,D,2651
1,D,15.0,8.0,8.0,7.0,D,2651
0,C,20.0,10.0,10.0,10.0,D,2652
1,D,15.0,4.0,4.0,11.0,D,2652
2,F,23.0,15.0,15.0,8.0,D,2652
0,C,20.0,11.0,11.0,9.0,C,2653
1,D,15.0,18.0,18.0,-3.0,C,2653
2,E,18.0,19.0,19.0,-1.0,C,2653
0,C,20.0,8.0,8.0,12.0,C,2654
1,D,15.0,12.0,12.0,3.0,C,2654
2,E,18.0,10.0,10.0,8.0,C,2654
3,F,23.0,12.0,12.0,11.0,C,2654
0,D,15.0,7.0,7.0,8.0,D,2655
0,C,20.0,14.0,14.0,6.0,F,2656
1,D,15.0,14.0,14.0,1.0,F,2656
2,E,18.0,16.0,16.0,2.0,F,2656
3,F,23.0,11.0,11.0,12.0,F,2656
0,C,20.0,8.0,8.0,12.0,C,2657
1,D,15.0,4.0,4.0,11.0,C,2657
2,E,18.0,13.0,13.0,5.0,C,2657
3,F,23.0,16.0,16.0,7.0,C,2657
0,D,15.0,6.0,6.0,9.0,F,2658
1,E,18.0,14.0,14.0,4.0,F,2658
2,F,23.0,12.0,12.0,11.0,F,2658
0,E,18.0,16.0,16.0,2.0,F,2659
1,F,23.0,7.0,7.0,16.0,F,2659
0,D,15.0,7.0,7.0,8.0,F,2660
1,F,23.0,10.0,10.0,13.0,F,2660
0,C,20.0,6.0,6.0,14.0,C,2661
1,D,15.0,15.0,15.0,0.0,C,2661
0,C,20.0,13.0,13.0,7.0,F,2662
1,E,18.0,9.0,9.0,9.0,F,2662
2,F,23.0,6.0,6.0,17.0,F,2662
0,D,15.0,10.0,10.0,5.0,F,2663
1,F,23.0,8.0,8.0,15.0,F,2663
0,D,15.0,5.0,5.0,10.0,D,2664
1,E,18.0,17.0,17.0,1.0,D,2664
2,F,23.0,17.0,17.0,6.0,D,2664
0,D,15.0,3.0,3.0,12.0,D,2665
0,D,15.0,8.0,8.0,7.0,D,2666
0,D,15.0,17.0,17.0,-2.0,F,2667
1,E,18.0,9.0,9.0,9.0,F,2667
2,F,23.0,6.0,6.0,17.0,F,2667
0,C,20.0,12.0,12.0,8.0,F,2668
1,D,15.0,10.0,10.0,5.0,F,2668
2,F,23.0,11.0,11.0,12.0,F,2668
0,C,20.0,12.0,12.0,8.0,F,2669
1,D,15.0,13.0,13.0,2.0,F,2669
2,E,18.0,12.0,12.0,6.0,F,2669
3,F,23.0,3.0,3.0,20.0,F,2669
0,C,20.0,10.0,10.0,10.0,F,2670
1,D,15.0,5.0,5.0,10.0,F,2670
2,E,18.0,10.0,10.0,8.0,F,2670
3,F,23.0,11.0,11.0,12.0,F,2670
0,C,20.0,6.0,6.0,14.0,C,2671
1,F,23.0,10.0,10.0,13.0,C,2671
0,C,20.0,5.0,5.0,15.0,C,2672
1,D,15.0,4.0,4.0,11.0,C,2672
0,C,20.0,15.0,15.0,5.0,C,2673
1,D,15.0,13.0,13.0,2.0,C,2673
2,E,18.0,14.0,14.0,4.0,C,2673
0,C,20.0,7.0,7.0,13.0,E,2674
1,E,18.0,2.0,2.0,16.0,E,2674
2,F,23.0,19.0,19.0,4.0,E,2674
0,D,15.0,7.0,7.0,8.0,D,2675
1,E,18.0,13.0,13.0,5.0,D,2675
2,F,23.0,21.0,21.0,2.0,D,2675
0,C,20.0,13.0,13.0,7.0,C,2676
1,D,15.0,15.0,15.0,0.0,C,2676
0,C,20.0,8.0,8.0,12.0,C,2677
1,E,18.0,12.0,12.0,6.0,C,2677
0,E,18.0,4.0,4.0,14.0,E,2678
1,F,23.0,12.0,12.0,11.0,E,2678
0,C,20.0,5.0,5.0,15.0,C,2679
1,D,15.0,7.0,7.0,8.0,C,2679
2,E,18.0,8.0,8.0,10.0,C,2679
3,F,23.0,12.0,12.0,11.0,C,2679
0,C,20.0,8.0,8.0,12.0,C,2680
1,D,15.0,7.0,7.0,8.0,C,2680
2,E,18.0,7.0,7.0,11.0,C,2680
0,C,20.0,6.0,6.0,14.0,C,2681
1,D,15.0,13.0,13.0,2.0,C,2681
2,E,18.0,14.0,14.0,4.0,C,2681
0,C,20.0,13.0,13.0,7.0,E,2682
1,D,15.0,7.0,7.0,8.0,E,2682
2,E,18.0,2.0,2.0,16.0,E,2682
0,C,20.0,15.0,15.0,5.0,F,2683
1,F,23.0,5.0,5.0,18.0,F,2683
0,F,23.0,9.0,9.0,14.0,F,2684
0,C,20.0,15.0,15.0,5.0,C,2685
0,F,23.0,6.0,6.0,17.0,F,2686
0,D,15.0,6.0,6.0,9.0,F,2687
1,E,18.0,15.0,15.0,3.0,F,2687
2,F,23.0,7.0,7.0,16.0,F,2687
0,C,20.0,9.0,9.0,11.0,F,2688
1,D,15.0,3.0,3.0,12.0,F,2688
2,E,18.0,3.0,3.0,15.0,F,2688
3,F,23.0,6.0,6.0,17.0,F,2688
0,C,20.0,19.0,19.0,1.0,F,2689
1,F,23.0,9.0,9.0,14.0,F,2689
0,C,20.0,9.0,9.0,11.0,C,2690
1,E,18.0,13.0,13.0,5.0,C,2690
2,F,23.0,14.0,14.0,9.0,C,2690
0,C,20.0,9.0,9.0,11.0,F,2691
1,D,15.0,12.0,12.0,3.0,F,2691
2,F,23.0,10.0,10.0,13.0,F,2691
0,C,20.0,2.0,2.0,18.0,C,2692
1,D,15.0,13.0,13.0,2.0,C,2692
2,E,18.0,9.0,9.0,9.0,C,2692
3,F,23.0,18.0,18.0,5.0,C,2692
0,D,15.0,10.0,10.0,5.0,E,2693
1,E,18.0,10.0,10.0,8.0,E,2693
0,C,20.0,7.0,7.0,13.0,C,2694
0,C,20.0,18.0,18.0,2.0,D,2695
1,D,15.0,13.0,13.0,2.0,D,2695
0,C,20.0,9.0,9.0,11.0,C,2696
0,D,15.0,5.0,5.0,10.0,D,2697
0,F,23.0,8.0,8.0,15.0,F,2698
0,C,20.0,6.0,6.0,14.0,F,2699
1,E,18.0,11.0,11.0,7.0,F,2699
2,F,23.0,8.0,8.0,15.0,F,2699
0,F,23.0,3.0,3.0,20.0,F,2700
0,E,18.0,12.0,12.0,6.0,E,2701
0,C,20.0,17.0,17.0,3.0,F,2702
1,D,15.0,14.0,14.0,1.0,F,2702
2,E,18.0,19.0,19.0,-1.0,F,2702
3,F,23.0,11.0,11.0,12.0,F,2702
0,D,15.0,8.0,8.0,7.0,E,2703
1,E,18.0,8.0,8.0,10.0,E,2703
0,C,20.0,4.0,4.0,16.0,C,2704
1,E,18.0,13.0,13.0,5.0,C,2704
2,F,23.0,8.0,8.0,15.0,C,2704
0,D,15.0,8.0,8.0,7.0,D,2705
0,C,20.0,8.0,8.0,12.0,C,2706
0,E,18.0,6.0,6.0,12.0,E,2707
1,F,23.0,12.0,12.0,11.0,E,2707
0,F,23.0,12.0,12.0,11.0,F,2708
0,F,23.0,6.0,6.0,17.0,F,2709
0,D,15.0,7.0,7.0,8.0,F,2710
1,F,23.0,8.0,8.0,15.0,F,2710
0,C,20.0,11.0,11.0,9.0,E,2711
1,E,18.0,5.0,5.0,13.0,E,2711
0,C,20.0,11.0,11.0,9.0,F,2712
1,D,15.0,11.0,11.0,4.0,F,2712
2,E,18.0,5.0,5.0,13.0,F,2712
3,F,23.0,4.0,4.0,19.0,F,2712
0,C,20.0,8.0,8.0,12.0,C,2713
1,D,15.0,11.0,11.0,4.0,C,2713
0,C,20.0,9.0,9.0,11.0,C,2714
1,E,18.0,10.0,10.0,8.0,C,2714
0,C,20.0,11.0,11.0,9.0,D,2715
1,D,15.0,5.0,5.0,10.0,D,2715
2,E,18.0,15.0,15.0,3.0,D,2715
0,C,20.0,9.0,9.0,11.0,C,2716
0,C,20.0,12.0,12.0,8.0,E,2717
1,D,15.0,22.0,22.0,-7.0,E,2717
2,E,18.0,3.0,3.0,15.0,E,2717
3,F,23.0,9.0,9.0,14.0,E,2717
0,C,20.0,14.0,14.0,6.0,C,2718
0,D,15.0,4.0,4.0,11.0,F,2719
1,E,18.0,11.0,11.0,7.0,F,2719
2,F,23.0,6.0,6.0,17.0,F,2719
0,F,23.0,12.0,12.0,11.0,F,2720
0,C,20.0,6.0,6.0,14.0,E,2721
1,D,15.0,6.0,6.0,9.0,E,2721
2,E,18.0,4.0,4.0,14.0,E,2721
0,D,15.0,16.0,16.0,-1.0,E,2722
1,E,18.0,2.0,2.0,16.0,E,2722
2,F,23.0,9.0,9.0,14.0,E,2722
0,E,18.0,12.0,12.0,6.0,F,2723
1,F,23.0,15.0,15.0,8.0,F,2723
0,D,15.0,10.0,10.0,5.0,D,2724
0,C,20.0,10.0,10.0,10.0,C,2725
1,D,15.0,11.0,11.0,4.0,C,2725
0,C,20.0,4.0,4.0,16.0,C,2726
1,D,15.0,10.0,10.0,5.0,C,2726
0,D,15.0,11.0,11.0,4.0,E,2727
1,E,18.0,5.0,5.0,13.0,E,2727
0,C,20.0,6.0,6.0,14.0,F,2728
1,D,15.0,15.0,15.0,0.0,F,2728
2,E,18.0,13.0,13.0,5.0,F,2728
