,target_name,social_reward,path,energy_cost,total_score,final_target,simulation_index
0,E,20.0,10.0,10.0,10.0,E,7760
0,C,23.0,5.0,5.0,18.0,C,7761
1,D,23.0,8.0,8.0,15.0,C,7761
2,E,20.0,16.0,16.0,4.0,C,7761
0,C,23.0,9.0,9.0,14.0,D,7762
1,D,23.0,4.0,4.0,19.0,D,7762
0,C,23.0,5.0,5.0,18.0,C,7763
1,F,20.0,7.0,7.0,13.0,C,7763
0,C,23.0,9.0,9.0,14.0,C,7764
1,D,23.0,11.0,11.0,12.0,C,7764
2,E,20.0,17.0,17.0,3.0,C,7764
3,F,20.0,13.0,13.0,7.0,C,7764
0,C,23.0,14.0,14.0,9.0,E,7765
1,E,20.0,6.0,6.0,14.0,E,7765
2,F,20.0,11.0,11.0,9.0,E,7765
0,C,23.0,4.0,4.0,19.0,C,7766
1,E,20.0,4.0,4.0,16.0,C,7766
0,E,20.0,12.0,12.0,8.0,E,7767
0,C,23.0,12.0,12.0,11.0,D,7768
1,D,23.0,9.0,9.0,14.0,D,7768
0,C,23.0,16.0,16.0,7.0,D,7769
1,D,23.0,12.0,12.0,11.0,D,7769
2,E,20.0,14.0,14.0,6.0,D,7769
3,F,20.0,15.0,15.0,5.0,D,7769
0,E,20.0,11.0,11.0,9.0,E,7770
0,E,20.0,8.0,8.0,12.0,E,7771
0,C,23.0,9.0,9.0,14.0,C,7772
0,E,20.0,4.0,4.0,16.0,E,7773
0,C,23.0,5.0,5.0,18.0,C,7774
1,E,20.0,16.0,16.0,4.0,C,7774
0,C,23.0,14.0,14.0,9.0,F,7775
1,E,20.0,12.0,12.0,8.0,F,7775
2,F,20.0,4.0,4.0,16.0,F,7775
0,D,23.0,12.0,12.0,11.0,E,7776
1,E,20.0,5.0,5.0,15.0,E,7776
2,F,20.0,15.0,15.0,5.0,E,7776
0,C,23.0,9.0,9.0,14.0,F,7777
1,D,23.0,12.0,12.0,11.0,F,7777
2,E,20.0,13.0,13.0,7.0,F,7777
3,F,20.0,5.0,5.0,15.0,F,7777
0,C,23.0,5.0,5.0,18.0,C,7778
1,D,23.0,11.0,11.0,12.0,C,7778
2,F,20.0,10.0,10.0,10.0,C,7778
0,C,23.0,14.0,14.0,9.0,E,7779
1,D,23.0,12.0,12.0,11.0,E,7779
2,E,20.0,8.0,8.0,12.0,E,7779
3,F,20.0,20.0,20.0,0.0,E,7779
0,C,23.0,6.0,6.0,17.0,C,7780
1,D,23.0,9.0,9.0,14.0,C,7780
2,E,20.0,15.0,15.0,5.0,C,7780
3,F,20.0,9.0,9.0,11.0,C,7780
0,C,23.0,3.0,3.0,20.0,C,7781
1,D,23.0,3.0,3.0,20.0,C,7781
2,E,20.0,10.0,10.0,10.0,C,7781
0,D,23.0,7.0,7.0,16.0,D,7782
1,E,20.0,16.0,16.0,4.0,D,7782
2,F,20.0,14.0,14.0,6.0,D,7782
0,F,20.0,4.0,4.0,16.0,F,7783
0,D,23.0,13.0,13.0,10.0,D,7784
1,F,20.0,14.0,14.0,6.0,D,7784
0,E,20.0,8.0,8.0,12.0,E,7785
0,C,23.0,9.0,9.0,14.0,D,7786
1,D,23.0,2.0,2.0,21.0,D,7786
2,E,20.0,10.0,10.0,10.0,D,7786
3,F,20.0,4.0,4.0,16.0,D,7786
0,D,23.0,11.0,11.0,12.0,F,7787
1,E,20.0,6.0,6.0,14.0,F,7787
2,F,20.0,5.0,5.0,15.0,F,7787
0,D,23.0,9.0,9.0,14.0,D,7788
1,E,20.0,14.0,14.0,6.0,D,7788
2,F,20.0,16.0,16.0,4.0,D,7788
0,C,23.0,15.0,15.0,8.0,F,7789
1,F,20.0,11.0,11.0,9.0,F,7789
0,C,23.0,14.0,14.0,9.0,C,7790
1,E,20.0,15.0,15.0,5.0,C,7790
0,C,23.0,5.0,5.0,18.0,C,7791
1,F,20.0,12.0,12.0,8.0,C,7791
0,D,23.0,6.0,6.0,17.0,D,7792
0,C,23.0,18.0,18.0,5.0,E,7793
1,E,20.0,4.0,4.0,16.0,E,7793
0,C,23.0,9.0,9.0,14.0,D,7794
1,D,23.0,7.0,7.0,16.0,D,7794
2,E,20.0,6.0,6.0,14.0,D,7794
3,F,20.0,5.0,5.0,15.0,D,7794
0,C,23.0,7.0,7.0,16.0,D,7795
1,D,23.0,7.0,7.0,16.0,D,7795
2,E,20.0,8.0,8.0,12.0,D,7795
0,C,23.0,7.0,7.0,16.0,C,7796
0,C,23.0,5.0,5.0,18.0,C,7797
1,F,20.0,11.0,11.0,9.0,C,7797
0,C,23.0,10.0,10.0,13.0,C,7798
0,D,23.0,6.0,6.0,17.0,D,7799
0,C,23.0,14.0,14.0,9.0,D,7800
1,D,23.0,9.0,9.0,14.0,D,7800
2,E,20.0,7.0,7.0,13.0,D,7800
0,E,20.0,13.0,13.0,7.0,E,7801
0,D,23.0,2.0,2.0,21.0,D,7802
1,E,20.0,16.0,16.0,4.0,D,7802
2,F,20.0,10.0,10.0,10.0,D,7802
0,C,23.0,11.0,11.0,12.0,C,7803
1,D,23.0,17.0,17.0,6.0,C,7803
2,E,20.0,13.0,13.0,7.0,C,7803
3,F,20.0,11.0,11.0,9.0,C,7803
0,C,23.0,7.0,7.0,16.0,C,7804
0,C,23.0,14.0,14.0,9.0,F,7805
1,F,20.0,10.0,10.0,10.0,F,7805
0,C,23.0,16.0,16.0,7.0,C,7806
1,E,20.0,14.0,14.0,6.0,C,7806
0,C,23.0,18.0,18.0,5.0,C,7807
0,C,23.0,6.0,6.0,17.0,C,7808
0,F,20.0,7.0,7.0,13.0,F,7809
0,C,23.0,8.0,8.0,15.0,C,7810
1,D,23.0,10.0,10.0,13.0,C,7810
2,F,20.0,14.0,14.0,6.0,C,7810
0,F,20.0,20.0,20.0,0.0,F,7811
0,C,23.0,8.0,8.0,15.0,D,7812
1,D,23.0,8.0,8.0,15.0,D,7812
2,E,20.0,11.0,11.0,9.0,D,7812
3,F,20.0,6.0,6.0,14.0,D,7812
0,C,23.0,12.0,12.0,11.0,D,7813
1,D,23.0,4.0,4.0,19.0,D,7813
0,F,20.0,18.0,18.0,2.0,F,7814
0,D,23.0,5.0,5.0,18.0,D,7815
1,E,20.0,7.0,7.0,13.0,D,7815
0,D,23.0,11.0,11.0,12.0,D,7816
1,E,20.0,13.0,13.0,7.0,D,7816
2,F,20.0,11.0,11.0,9.0,D,7816
0,C,23.0,3.0,3.0,20.0,C,7817
1,D,23.0,11.0,11.0,12.0,C,7817
2,F,20.0,15.0,15.0,5.0,C,7817
0,D,23.0,4.0,4.0,19.0,D,7818
0,C,23.0,9.0,9.0,14.0,C,7819
1,F,20.0,15.0,15.0,5.0,C,7819
0,E,20.0,13.0,13.0,7.0,E,7820
0,C,23.0,5.0,5.0,18.0,C,7821
1,D,23.0,8.0,8.0,15.0,C,7821
2,E,20.0,11.0,11.0,9.0,C,7821
3,F,20.0,5.0,5.0,15.0,C,7821
0,D,23.0,15.0,15.0,8.0,F,7822
1,E,20.0,12.0,12.0,8.0,F,7822
2,F,20.0,9.0,9.0,11.0,F,7822
0,F,20.0,6.0,6.0,14.0,F,7823
0,E,20.0,15.0,15.0,5.0,E,7824
0,D,23.0,15.0,15.0,8.0,E,7825
1,E,20.0,5.0,5.0,15.0,E,7825
2,F,20.0,7.0,7.0,13.0,E,7825
0,C,23.0,5.0,5.0,18.0,C,7826
1,D,23.0,10.0,10.0,13.0,C,7826
2,E,20.0,2.0,2.0,18.0,C,7826
3,F,20.0,8.0,8.0,12.0,C,7826
0,D,23.0,16.0,16.0,7.0,D,7827
0,C,23.0,14.0,14.0,9.0,D,7828
1,D,23.0,3.0,3.0,20.0,D,7828
2,E,20.0,8.0,8.0,12.0,D,7828
3,F,20.0,7.0,7.0,13.0,D,7828
0,C,23.0,13.0,13.0,10.0,C,7829
1,D,23.0,17.0,17.0,6.0,C,7829
2,E,20.0,13.0,13.0,7.0,C,7829
0,C,23.0,2.0,2.0,21.0,C,7830
1,D,23.0,13.0,13.0,10.0,C,7830
2,E,20.0,10.0,10.0,10.0,C,7830
0,D,23.0,21.0,21.0,2.0,F,7831
1,F,20.0,9.0,9.0,11.0,F,7831
0,C,23.0,4.0,4.0,19.0,C,7832
1,D,23.0,14.0,14.0,9.0,C,7832
2,F,20.0,8.0,8.0,12.0,C,7832
0,C,23.0,22.0,22.0,1.0,E,7833
1,D,23.0,18.0,18.0,5.0,E,7833
2,E,20.0,11.0,11.0,9.0,E,7833
3,F,20.0,18.0,18.0,2.0,E,7833
0,C,23.0,6.0,6.0,17.0,C,7834
1,E,20.0,14.0,14.0,6.0,C,7834
2,F,20.0,9.0,9.0,11.0,C,7834
0,C,23.0,12.0,12.0,11.0,F,7835
1,D,23.0,13.0,13.0,10.0,F,7835
2,F,20.0,8.0,8.0,12.0,F,7835
0,D,23.0,9.0,9.0,14.0,D,7836
1,E,20.0,8.0,8.0,12.0,D,7836
0,C,23.0,12.0,12.0,11.0,F,7837
1,E,20.0,9.0,9.0,11.0,F,7837
2,F,20.0,7.0,7.0,13.0,F,7837
0,D,23.0,8.0,8.0,15.0,D,7838
1,F,20.0,10.0,10.0,10.0,D,7838
0,C,23.0,7.0,7.0,16.0,C,7839
1,D,23.0,15.0,15.0,8.0,C,7839
2,E,20.0,22.0,22.0,-2.0,C,7839
3,F,20.0,7.0,7.0,13.0,C,7839
0,D,23.0,11.0,11.0,12.0,D,7840
1,E,20.0,14.0,14.0,6.0,D,7840
0,C,23.0,9.0,9.0,14.0,C,7841
1,D,23.0,17.0,17.0,6.0,C,7841
0,C,23.0,10.0,10.0,13.0,C,7842
1,D,23.0,11.0,11.0,12.0,C,7842
2,E,20.0,8.0,8.0,12.0,C,7842
3,F,20.0,15.0,15.0,5.0,C,7842
0,E,20.0,14.0,14.0,6.0,E,7843
1,F,20.0,15.0,15.0,5.0,E,7843
0,C,23.0,13.0,13.0,10.0,D,7844
1,D,23.0,2.0,2.0,21.0,D,7844
2,E,20.0,10.0,10.0,10.0,D,7844
3,F,20.0,8.0,8.0,12.0,D,7844
0,C,23.0,10.0,10.0,13.0,C,7845
1,D,23.0,10.0,10.0,13.0,C,7845
0,C,23.0,11.0,11.0,12.0,C,7846
0,D,23.0,14.0,14.0,9.0,D,7847
0,C,23.0,2.0,2.0,21.0,C,7848
1,E,20.0,10.0,10.0,10.0,C,7848
2,F,20.0,15.0,15.0,5.0,C,7848
0,F,20.0,10.0,10.0,10.0,F,7849
0,D,23.0,8.0,8.0,15.0,D,7850
1,E,20.0,14.0,14.0,6.0,D,7850
2,F,20.0,6.0,6.0,14.0,D,7850
0,C,23.0,4.0,4.0,19.0,C,7851
1,D,23.0,5.0,5.0,18.0,C,7851
2,E,20.0,4.0,4.0,16.0,C,7851
3,F,20.0,7.0,7.0,13.0,C,7851
0,D,23.0,6.0,6.0,17.0,D,7852
1,E,20.0,5.0,5.0,15.0,D,7852
0,C,23.0,9.0,9.0,14.0,D,7853
1,D,23.0,8.0,8.0,15.0,D,7853
2,E,20.0,6.0,6.0,14.0,D,7853
3,F,20.0,6.0,6.0,14.0,D,7853
0,C,23.0,4.0,4.0,19.0,C,7854
1,D,23.0,7.0,7.0,16.0,C,7854
0,C,23.0,10.0,10.0,13.0,C,7855
0,F,20.0,16.0,16.0,4.0,F,7856
0,C,23.0,16.0,16.0,7.0,D,7857
1,D,23.0,9.0,9.0,14.0,D,7857
2,E,20.0,8.0,8.0,12.0,D,7857
0,E,20.0,16.0,16.0,4.0,F,7858
1,F,20.0,12.0,12.0,8.0,F,7858
0,C,23.0,9.0,9.0,14.0,D,7859
1,D,23.0,7.0,7.0,16.0,D,7859
0,C,23.0,7.0,7.0,16.0,C,7860
0,D,23.0,6.0,6.0,17.0,D,7861
1,F,20.0,12.0,12.0,8.0,D,7861
0,D,23.0,14.0,14.0,9.0,E,7862
1,E,20.0,2.0,2.0,18.0,E,7862
0,D,23.0,8.0,8.0,15.0,D,7863
1,E,20.0,5.0,5.0,15.0,D,7863
0,E,20.0,9.0,9.0,11.0,E,7864
0,F,20.0,12.0,12.0,8.0,F,7865
0,C,23.0,12.0,12.0,11.0,D,7866
1,D,23.0,7.0,7.0,16.0,D,7866
2,E,20.0,8.0,8.0,12.0,D,7866
3,F,20.0,10.0,10.0,10.0,D,7866
0,D,23.0,6.0,6.0,17.0,D,7867
1,E,20.0,11.0,11.0,9.0,D,7867
2,F,20.0,8.0,8.0,12.0,D,7867
0,C,23.0,12.0,12.0,11.0,E,7868
1,D,23.0,10.0,10.0,13.0,E,7868
2,E,20.0,7.0,7.0,13.0,E,7868
3,F,20.0,13.0,13.0,7.0,E,7868
0,C,23.0,5.0,5.0,18.0,C,7869
1,D,23.0,9.0,9.0,14.0,C,7869
2,E,20.0,9.0,9.0,11.0,C,7869
3,F,20.0,4.0,4.0,16.0,C,7869
0,C,23.0,11.0,11.0,12.0,D,7870
1,D,23.0,9.0,9.0,14.0,D,7870
2,E,20.0,11.0,11.0,9.0,D,7870
0,C,23.0,12.0,12.0,11.0,E,7871
1,D,23.0,8.0,8.0,15.0,E,7871
2,E,20.0,3.0,3.0,17.0,E,7871
3,F,20.0,5.0,5.0,15.0,E,7871
0,C,23.0,7.0,7.0,16.0,F,7872
1,D,23.0,7.0,7.0,16.0,F,7872
2,F,20.0,3.0,3.0,17.0,F,7872
0,F,20.0,11.0,11.0,9.0,F,7873
0,C,23.0,3.0,3.0,20.0,C,7874
1,F,20.0,7.0,7.0,13.0,C,7874
0,E,20.0,11.0,11.0,9.0,E,7875
0,C,23.0,6.0,6.0,17.0,C,7876
1,F,20.0,9.0,9.0,11.0,C,7876
0,C,23.0,21.0,21.0,2.0,E,7877
1,E,20.0,4.0,4.0,16.0,E,7877
2,F,20.0,14.0,14.0,6.0,E,7877
0,C,23.0,2.0,2.0,21.0,C,7878
1,D,23.0,6.0,6.0,17.0,C,7878
2,E,20.0,3.0,3.0,17.0,C,7878
3,F,20.0,4.0,4.0,16.0,C,7878
0,C,23.0,5.0,5.0,18.0,C,7879
1,D,23.0,9.0,9.0,14.0,C,7879
0,D,23.0,7.0,7.0,16.0,D,7880
1,F,20.0,13.0,13.0,7.0,D,7880
0,D,23.0,18.0,18.0,5.0,D,7881
1,E,20.0,18.0,18.0,2.0,D,7881
0,E,20.0,7.0,7.0,13.0,E,7882
0,C,23.0,3.0,3.0,20.0,C,7883
1,E,20.0,10.0,10.0,10.0,C,7883
2,F,20.0,5.0,5.0,15.0,C,7883
0,C,23.0,14.0,14.0,9.0,F,7884
1,D,23.0,16.0,16.0,7.0,F,7884
2,E,20.0,10.0,10.0,10.0,F,7884
3,F,20.0,8.0,8.0,12.0,F,7884
0,C,23.0,11.0,11.0,12.0,D,7885
1,D,23.0,4.0,4.0,19.0,D,7885
2,E,20.0,12.0,12.0,8.0,D,7885
3,F,20.0,12.0,12.0,8.0,D,7885
0,C,23.0,6.0,6.0,17.0,C,7886
0,C,23.0,13.0,13.0,10.0,E,7887
1,D,23.0,11.0,11.0,12.0,E,7887
2,E,20.0,4.0,4.0,16.0,E,7887
0,D,23.0,11.0,11.0,12.0,D,7888
1,E,20.0,9.0,9.0,11.0,D,7888
2,F,20.0,11.0,11.0,9.0,D,7888
0,C,23.0,9.0,9.0,14.0,F,7889
1,F,20.0,3.0,3.0,17.0,F,7889
0,C,23.0,19.0,19.0,4.0,C,7890
0,F,20.0,10.0,10.0,10.0,F,7891
0,E,20.0,18.0,18.0,2.0,F,7892
1,F,20.0,15.0,15.0,5.0,F,7892
0,C,23.0,7.0,7.0,16.0,E,7893
1,E,20.0,3.0,3.0,17.0,E,7893
2,F,20.0,8.0,8.0,12.0,E,7893
0,F,20.0,9.0,9.0,11.0,F,7894
0,C,23.0,4.0,4.0,19.0,C,7895
1,D,23.0,10.0,10.0,13.0,C,7895
2,E,20.0,11.0,11.0,9.0,C,7895
3,F,20.0,18.0,18.0,2.0,C,7895
0,D,23.0,6.0,6.0,17.0,D,7896
0,D,23.0,4.0,4.0,19.0,D,7897
1,F,20.0,4.0,4.0,16.0,D,7897
0,F,20.0,2.0,2.0,18.0,F,7898
0,C,23.0,6.0,6.0,17.0,C,7899
0,C,23.0,4.0,4.0,19.0,C,7900
1,D,23.0,17.0,17.0,6.0,C,7900
2,E,20.0,19.0,19.0,1.0,C,7900
3,F,20.0,14.0,14.0,6.0,C,7900
0,C,23.0,18.0,18.0,5.0,D,7901
1,D,23.0,7.0,7.0,16.0,D,7901
2,E,20.0,17.0,17.0,3.0,D,7901
0,E,20.0,12.0,12.0,8.0,E,7902
0,C,23.0,7.0,7.0,16.0,C,7903
1,D,23.0,8.0,8.0,15.0,C,7903
2,E,20.0,15.0,15.0,5.0,C,7903
3,F,20.0,17.0,17.0,3.0,C,7903
0,C,23.0,5.0,5.0,18.0,D,7904
1,D,23.0,4.0,4.0,19.0,D,7904
2,E,20.0,12.0,12.0,8.0,D,7904
3,F,20.0,10.0,10.0,10.0,D,7904
0,C,23.0,11.0,11.0,12.0,C,7905
0,C,23.0,3.0,3.0,20.0,C,7906
1,D,23.0,17.0,17.0,6.0,C,7906
2,E,20.0,11.0,11.0,9.0,C,7906
3,F,20.0,5.0,5.0,15.0,C,7906
0,C,23.0,11.0,11.0,12.0,D,7907
1,D,23.0,8.0,8.0,15.0,D,7907
2,F,20.0,6.0,6.0,14.0,D,7907
0,C,23.0,4.0,4.0,19.0,C,7908
0,D,23.0,13.0,13.0,10.0,D,7909
0,C,23.0,12.0,12.0,11.0,C,7910
1,D,23.0,19.0,19.0,4.0,C,7910
0,C,23.0,9.0,9.0,14.0,C,7911
0,C,23.0,5.0,5.0,18.0,C,7912
0,C,23.0,5.0,5.0,18.0,C,7913
1,D,23.0,13.0,13.0,10.0,C,7913
2,E,20.0,7.0,7.0,13.0,C,7913
3,F,20.0,15.0,15.0,5.0,C,7913
0,D,23.0,9.0,9.0,14.0,F,7914
1,F,20.0,3.0,3.0,17.0,F,7914
0,C,23.0,8.0,8.0,15.0,C,7915
1,D,23.0,9.0,9.0,14.0,C,7915
2,E,20.0,11.0,11.0,9.0,C,7915
3,F,20.0,11.0,11.0,9.0,C,7915
0,E,20.0,10.0,10.0,10.0,E,7916
0,C,23.0,2.0,2.0,21.0,C,7917
1,D,23.0,9.0,9.0,14.0,C,7917
2,E,20.0,6.0,6.0,14.0,C,7917
3,F,20.0,16.0,16.0,4.0,C,7917
0,E,20.0,7.0,7.0,13.0,F,7918
1,F,20.0,5.0,5.0,15.0,F,7918
0,D,23.0,18.0,18.0,5.0,F,7919
1,F,20.0,14.0,14.0,6.0,F,7919
0,C,23.0,15.0,15.0,8.0,C,7920
0,C,23.0,19.0,19.0,4.0,D,7921
1,D,23.0,15.0,15.0,8.0,D,7921
0,C,23.0,16.0,16.0,7.0,F,7922
1,D,23.0,19.0,19.0,4.0,F,7922
2,E,20.0,12.0,12.0,8.0,F,7922
3,F,20.0,5.0,5.0,15.0,F,7922
0,C,23.0,6.0,6.0,17.0,C,7923
1,D,23.0,20.0,20.0,3.0,C,7923
2,F,20.0,15.0,15.0,5.0,C,7923
0,C,23.0,10.0,10.0,13.0,F,7924
1,F,20.0,2.0,2.0,18.0,F,7924
0,C,23.0,3.0,3.0,20.0,C,7925
1,D,23.0,8.0,8.0,15.0,C,7925
2,F,20.0,11.0,11.0,9.0,C,7925
0,C,23.0,11.0,11.0,12.0,D,7926
1,D,23.0,5.0,5.0,18.0,D,7926
2,E,20.0,17.0,17.0,3.0,D,7926
3,F,20.0,16.0,16.0,4.0,D,7926
0,F,20.0,10.0,10.0,10.0,F,7927
0,C,23.0,4.0,4.0,19.0,C,7928
1,E,20.0,9.0,9.0,11.0,C,7928
2,F,20.0,7.0,7.0,13.0,C,7928
0,C,23.0,5.0,5.0,18.0,C,7929
1,D,23.0,7.0,7.0,16.0,C,7929
2,E,20.0,10.0,10.0,10.0,C,7929
3,F,20.0,9.0,9.0,11.0,C,7929
0,C,23.0,10.0,10.0,13.0,D,7930
1,D,23.0,6.0,6.0,17.0,D,7930
2,E,20.0,17.0,17.0,3.0,D,7930
3,F,20.0,4.0,4.0,16.0,D,7930
0,C,23.0,7.0,7.0,16.0,E,7931
1,D,23.0,12.0,12.0,11.0,E,7931
2,E,20.0,4.0,4.0,16.0,E,7931
0,C,23.0,7.0,7.0,16.0,C,7932
0,C,23.0,10.0,10.0,13.0,D,7933
1,D,23.0,2.0,2.0,21.0,D,7933
2,E,20.0,18.0,18.0,2.0,D,7933
3,F,20.0,3.0,3.0,17.0,D,7933
0,D,23.0,11.0,11.0,12.0,D,7934
0,C,23.0,9.0,9.0,14.0,C,7935
0,C,23.0,9.0,9.0,14.0,C,7936
1,D,23.0,11.0,11.0,12.0,C,7936
2,E,20.0,8.0,8.0,12.0,C,7936
3,F,20.0,10.0,10.0,10.0,C,7936
0,E,20.0,8.0,8.0,12.0,E,7937
0,D,23.0,14.0,14.0,9.0,F,7938
1,E,20.0,14.0,14.0,6.0,F,7938
2,F,20.0,4.0,4.0,16.0,F,7938
0,C,23.0,12.0,12.0,11.0,D,7939
1,D,23.0,10.0,10.0,13.0,D,7939
2,E,20.0,9.0,9.0,11.0,D,7939
0,E,20.0,6.0,6.0,14.0,E,7940
1,F,20.0,7.0,7.0,13.0,E,7940
0,D,23.0,6.0,6.0,17.0,D,7941
1,E,20.0,3.0,3.0,17.0,D,7941
2,F,20.0,6.0,6.0,14.0,D,7941
0,F,20.0,19.0,19.0,1.0,F,7942
0,C,23.0,14.0,14.0,9.0,C,7943
0,D,23.0,8.0,8.0,15.0,D,7944
1,E,20.0,12.0,12.0,8.0,D,7944
0,D,23.0,16.0,16.0,7.0,D,7945
1,E,20.0,18.0,18.0,2.0,D,7945
2,F,20.0,14.0,14.0,6.0,D,7945
0,D,23.0,3.0,3.0,20.0,D,7946
0,D,23.0,7.0,7.0,16.0,D,7947
1,E,20.0,10.0,10.0,10.0,D,7947
0,C,23.0,2.0,2.0,21.0,C,7948
1,E,20.0,9.0,9.0,11.0,C,7948
0,C,23.0,15.0,15.0,8.0,E,7949
1,E,20.0,9.0,9.0,11.0,E,7949
0,C,23.0,3.0,3.0,20.0,C,7950
1,F,20.0,7.0,7.0,13.0,C,7950
0,C,23.0,8.0,8.0,15.0,C,7951
0,C,23.0,22.0,22.0,1.0,D,7952
1,D,23.0,6.0,6.0,17.0,D,7952
2,E,20.0,11.0,11.0,9.0,D,7952
3,F,20.0,9.0,9.0,11.0,D,7952
0,F,20.0,11.0,11.0,9.0,F,7953
0,C,23.0,9.0,9.0,14.0,F,7954
1,D,23.0,8.0,8.0,15.0,F,7954
2,E,20.0,7.0,7.0,13.0,F,7954
3,F,20.0,3.0,3.0,17.0,F,7954
0,C,23.0,7.0,7.0,16.0,D,7955
1,D,23.0,4.0,4.0,19.0,D,7955
2,F,20.0,11.0,11.0,9.0,D,7955
0,C,23.0,11.0,11.0,12.0,D,7956
1,D,23.0,10.0,10.0,13.0,D,7956
2,E,20.0,8.0,8.0,12.0,D,7956
3,F,20.0,9.0,9.0,11.0,D,7956
0,C,23.0,15.0,15.0,8.0,C,7957
1,E,20.0,13.0,13.0,7.0,C,7957
2,F,20.0,17.0,17.0,3.0,C,7957
0,C,23.0,12.0,12.0,11.0,F,7958
1,D,23.0,11.0,11.0,12.0,F,7958
2,F,20.0,7.0,7.0,13.0,F,7958
0,C,23.0,9.0,9.0,14.0,C,7959
0,C,23.0,14.0,14.0,9.0,D,7960
1,D,23.0,11.0,11.0,12.0,D,7960
2,E,20.0,18.0,18.0,2.0,D,7960
3,F,20.0,9.0,9.0,11.0,D,7960
0,C,23.0,4.0,4.0,19.0,C,7961
1,D,23.0,8.0,8.0,15.0,C,7961
2,E,20.0,8.0,8.0,12.0,C,7961
3,F,20.0,8.0,8.0,12.0,C,7961
0,C,23.0,20.0,20.0,3.0,E,7962
1,D,23.0,8.0,8.0,15.0,E,7962
2,E,20.0,2.0,2.0,18.0,E,7962
3,F,20.0,17.0,17.0,3.0,E,7962
0,C,23.0,5.0,5.0,18.0,C,7963
1,E,20.0,11.0,11.0,9.0,C,7963
0,C,23.0,5.0,5.0,18.0,C,7964
1,F,20.0,5.0,5.0,15.0,C,7964
0,D,23.0,11.0,11.0,12.0,D,7965
0,C,23.0,20.0,20.0,3.0,D,7966
1,D,23.0,2.0,2.0,21.0,D,7966
2,E,20.0,14.0,14.0,6.0,D,7966
3,F,20.0,12.0,12.0,8.0,D,7966
0,C,23.0,11.0,11.0,12.0,E,7967
1,D,23.0,11.0,11.0,12.0,E,7967
2,E,20.0,7.0,7.0,13.0,E,7967
3,F,20.0,12.0,12.0,8.0,E,7967
0,D,23.0,4.0,4.0,19.0,D,7968
0,E,20.0,3.0,3.0,17.0,E,7969
1,F,20.0,9.0,9.0,11.0,E,7969
0,D,23.0,3.0,3.0,20.0,D,7970
1,E,20.0,10.0,10.0,10.0,D,7970
2,F,20.0,15.0,15.0,5.0,D,7970
0,C,23.0,14.0,14.0,9.0,D,7971
1,D,23.0,4.0,4.0,19.0,D,7971
2,E,20.0,4.0,4.0,16.0,D,7971
3,F,20.0,10.0,10.0,10.0,D,7971
0,C,23.0,9.0,9.0,14.0,C,7972
1,E,20.0,11.0,11.0,9.0,C,7972
0,E,20.0,8.0,8.0,12.0,E,7973
0,D,23.0,12.0,12.0,11.0,D,7974
1,E,20.0,10.0,10.0,10.0,D,7974
0,C,23.0,5.0,5.0,18.0,C,7975
1,E,20.0,9.0,9.0,11.0,C,7975
2,F,20.0,5.0,5.0,15.0,C,7975
0,C,23.0,7.0,7.0,16.0,C,7976
1,E,20.0,9.0,9.0,11.0,C,7976
0,D,23.0,8.0,8.0,15.0,D,7977
1,E,20.0,8.0,8.0,12.0,D,7977
2,F,20.0,6.0,6.0,14.0,D,7977
0,C,23.0,9.0,9.0,14.0,C,7978
1,E,20.0,18.0,18.0,2.0,C,7978
2,F,20.0,10.0,10.0,10.0,C,7978
0,C,23.0,5.0,5.0,18.0,D,7979
1,D,23.0,4.0,4.0,19.0,D,7979
2,E,20.0,5.0,5.0,15.0,D,7979
3,F,20.0,10.0,10.0,10.0,D,7979
0,C,23.0,6.0,6.0,17.0,C,7980
1,D,23.0,10.0,10.0,13.0,C,7980
2,F,20.0,13.0,13.0,7.0,C,7980
0,D,23.0,14.0,14.0,9.0,D,7981
0,C,23.0,7.0,7.0,16.0,C,7982
1,D,23.0,12.0,12.0,11.0,C,7982
0,E,20.0,3.0,3.0,17.0,E,7983
0,D,23.0,7.0,7.0,16.0,D,7984
1,F,20.0,13.0,13.0,7.0,D,7984
0,C,23.0,6.0,6.0,17.0,C,7985
1,E,20.0,16.0,16.0,4.0,C,7985
0,C,23.0,19.0,19.0,4.0,C,7986
0,D,23.0,7.0,7.0,16.0,D,7987
1,E,20.0,10.0,10.0,10.0,D,7987
2,F,20.0,7.0,7.0,13.0,D,7987
0,C,23.0,4.0,4.0,19.0,C,7988
1,D,23.0,9.0,9.0,14.0,C,7988
2,F,20.0,4.0,4.0,16.0,C,7988
0,C,23.0,5.0,5.0,18.0,C,7989
1,E,20.0,11.0,11.0,9.0,C,7989
0,F,20.0,2.0,2.0,18.0,F,7990
0,C,23.0,9.0,9.0,14.0,D,7991
1,D,23.0,6.0,6.0,17.0,D,7991
2,E,20.0,18.0,18.0,2.0,D,7991
3,F,20.0,16.0,16.0,4.0,D,7991
0,C,23.0,11.0,11.0,12.0,F,7992
1,F,20.0,4.0,4.0,16.0,F,7992
0,D,23.0,3.0,3.0,20.0,D,7993
0,C,23.0,14.0,14.0,9.0,F,7994
1,E,20.0,11.0,11.0,9.0,F,7994
2,F,20.0,10.0,10.0,10.0,F,7994
0,C,23.0,13.0,13.0,10.0,D,7995
1,D,23.0,7.0,7.0,16.0,D,7995
