,target_name,social_reward,path,energy_cost,total_score,final_target,simulation_index
1,D,26.0,10.0,10.0,16.0,F,8571
2,E,20.0,8.0,8.0,12.0,F,8571
3,F,23.0,4.0,4.0,19.0,F,8571
0,C,26.0,17.0,17.0,9.0,D,8572
1,D,26.0,11.0,11.0,15.0,D,8572
0,D,26.0,5.0,5.0,21.0,D,8573
1,F,23.0,13.0,13.0,10.0,D,8573
0,E,20.0,15.0,15.0,5.0,E,8574
0,E,20.0,10.0,10.0,10.0,E,8575
0,C,26.0,10.0,10.0,16.0,D,8576
1,D,26.0,7.0,7.0,19.0,D,8576
2,E,20.0,14.0,14.0,6.0,D,8576
3,F,23.0,16.0,16.0,7.0,D,8576
0,C,26.0,7.0,7.0,19.0,F,8577
1,D,26.0,7.0,7.0,19.0,F,8577
2,E,20.0,8.0,8.0,12.0,F,8577
3,F,23.0,2.0,2.0,21.0,F,8577
0,D,26.0,10.0,10.0,16.0,D,8578
1,E,20.0,6.0,6.0,14.0,D,8578
2,F,23.0,14.0,14.0,9.0,D,8578
0,C,26.0,4.0,4.0,22.0,C,8579
1,D,26.0,12.0,12.0,14.0,C,8579
2,F,23.0,6.0,6.0,17.0,C,8579
0,D,26.0,13.0,13.0,13.0,D,8580
0,D,26.0,5.0,5.0,21.0,D,8581
0,C,26.0,10.0,10.0,16.0,C,8582
1,F,23.0,9.0,9.0,14.0,C,8582
0,D,26.0,6.0,6.0,20.0,D,8583
0,F,23.0,6.0,6.0,17.0,F,8584
0,C,26.0,13.0,13.0,13.0,C,8585
0,C,26.0,15.0,15.0,11.0,D,8586
1,D,26.0,7.0,7.0,19.0,D,8586
2,E,20.0,3.0,3.0,17.0,D,8586
3,F,23.0,10.0,10.0,13.0,D,8586
0,C,26.0,11.0,11.0,15.0,C,8587
1,D,26.0,11.0,11.0,15.0,C,8587
2,E,20.0,10.0,10.0,10.0,C,8587
3,F,23.0,13.0,13.0,10.0,C,8587
0,C,26.0,13.0,13.0,13.0,C,8588
1,E,20.0,13.0,13.0,7.0,C,8588
0,D,26.0,10.0,10.0,16.0,D,8589
0,D,26.0,13.0,13.0,13.0,D,8590
1,E,20.0,9.0,9.0,11.0,D,8590
2,F,23.0,15.0,15.0,8.0,D,8590
0,C,26.0,14.0,14.0,12.0,D,8591
1,D,26.0,2.0,2.0,24.0,D,8591
2,F,23.0,8.0,8.0,15.0,D,8591
0,C,26.0,7.0,7.0,19.0,C,8592
1,D,26.0,8.0,8.0,18.0,C,8592
2,F,23.0,8.0,8.0,15.0,C,8592
0,C,26.0,10.0,10.0,16.0,C,8593
1,D,26.0,18.0,18.0,8.0,C,8593
2,E,20.0,14.0,14.0,6.0,C,8593
0,C,26.0,11.0,11.0,15.0,D,8594
1,D,26.0,3.0,3.0,23.0,D,8594
2,E,20.0,4.0,4.0,16.0,D,8594
3,F,23.0,7.0,7.0,16.0,D,8594
0,C,26.0,7.0,7.0,19.0,C,8595
0,C,26.0,6.0,6.0,20.0,D,8596
1,D,26.0,6.0,6.0,20.0,D,8596
2,E,20.0,10.0,10.0,10.0,D,8596
3,F,23.0,7.0,7.0,16.0,D,8596
0,D,26.0,12.0,12.0,14.0,F,8597
1,E,20.0,4.0,4.0,16.0,F,8597
2,F,23.0,4.0,4.0,19.0,F,8597
0,E,20.0,10.0,10.0,10.0,E,8598
1,F,23.0,14.0,14.0,9.0,E,8598
0,C,26.0,6.0,6.0,20.0,C,8599
1,D,26.0,13.0,13.0,13.0,C,8599
2,E,20.0,19.0,19.0,1.0,C,8599
3,F,23.0,8.0,8.0,15.0,C,8599
0,C,26.0,14.0,14.0,12.0,D,8600
1,D,26.0,13.0,13.0,13.0,D,8600
2,E,20.0,13.0,13.0,7.0,D,8600
3,F,23.0,11.0,11.0,12.0,D,8600
0,C,26.0,7.0,7.0,19.0,C,8601
1,E,20.0,9.0,9.0,11.0,C,8601
0,C,26.0,3.0,3.0,23.0,C,8602
1,E,20.0,7.0,7.0,13.0,C,8602
0,D,26.0,15.0,15.0,11.0,F,8603
1,E,20.0,22.0,22.0,-2.0,F,8603
2,F,23.0,3.0,3.0,20.0,F,8603
0,C,26.0,19.0,19.0,7.0,F,8604
1,D,26.0,12.0,12.0,14.0,F,8604
2,E,20.0,10.0,10.0,10.0,F,8604
3,F,23.0,3.0,3.0,20.0,F,8604
0,C,26.0,12.0,12.0,14.0,F,8605
1,D,26.0,10.0,10.0,16.0,F,8605
2,E,20.0,8.0,8.0,12.0,F,8605
3,F,23.0,5.0,5.0,18.0,F,8605
0,D,26.0,14.0,14.0,12.0,E,8606
1,E,20.0,6.0,6.0,14.0,E,8606
2,F,23.0,14.0,14.0,9.0,E,8606
0,D,26.0,13.0,13.0,13.0,D,8607
1,E,20.0,19.0,19.0,1.0,D,8607
0,C,26.0,12.0,12.0,14.0,D,8608
1,D,26.0,4.0,4.0,22.0,D,8608
0,C,26.0,6.0,6.0,20.0,C,8609
1,D,26.0,12.0,12.0,14.0,C,8609
2,F,23.0,9.0,9.0,14.0,C,8609
0,D,26.0,13.0,13.0,13.0,E,8610
1,E,20.0,2.0,2.0,18.0,E,8610
0,D,26.0,4.0,4.0,22.0,D,8611
1,E,20.0,8.0,8.0,12.0,D,8611
2,F,23.0,8.0,8.0,15.0,D,8611
0,C,26.0,13.0,13.0,13.0,C,8612
0,E,20.0,9.0,9.0,11.0,E,8613
0,C,26.0,20.0,20.0,6.0,F,8614
1,D,26.0,28.0,28.0,-2.0,F,8614
2,E,20.0,9.0,9.0,11.0,F,8614
3,F,23.0,10.0,10.0,13.0,F,8614
0,D,26.0,3.0,3.0,23.0,D,8615
1,F,23.0,8.0,8.0,15.0,D,8615
0,C,26.0,7.0,7.0,19.0,C,8616
0,C,26.0,10.0,10.0,16.0,C,8617
1,F,23.0,8.0,8.0,15.0,C,8617
0,D,26.0,8.0,8.0,18.0,D,8618
1,E,20.0,6.0,6.0,14.0,D,8618
2,F,23.0,7.0,7.0,16.0,D,8618
0,D,26.0,7.0,7.0,19.0,D,8619
1,E,20.0,8.0,8.0,12.0,D,8619
2,F,23.0,5.0,5.0,18.0,D,8619
0,C,26.0,12.0,12.0,14.0,E,8620
1,E,20.0,3.0,3.0,17.0,E,8620
2,F,23.0,17.0,17.0,6.0,E,8620
0,D,26.0,7.0,7.0,19.0,D,8621
0,F,23.0,3.0,3.0,20.0,F,8622
0,D,26.0,5.0,5.0,21.0,D,8623
0,D,26.0,9.0,9.0,17.0,D,8624
1,E,20.0,7.0,7.0,13.0,D,8624
2,F,23.0,16.0,16.0,7.0,D,8624
0,C,26.0,13.0,13.0,13.0,C,8625
0,C,26.0,4.0,4.0,22.0,C,8626
1,D,26.0,15.0,15.0,11.0,C,8626
2,E,20.0,3.0,3.0,17.0,C,8626
0,E,20.0,10.0,10.0,10.0,E,8627
1,F,23.0,20.0,20.0,3.0,E,8627
0,C,26.0,11.0,11.0,15.0,F,8628
1,D,26.0,9.0,9.0,17.0,F,8628
2,E,20.0,14.0,14.0,6.0,F,8628
3,F,23.0,6.0,6.0,17.0,F,8628
0,C,26.0,8.0,8.0,18.0,C,8629
0,C,26.0,10.0,10.0,16.0,C,8630
1,E,20.0,7.0,7.0,13.0,C,8630
0,D,26.0,14.0,14.0,12.0,D,8631
0,D,26.0,13.0,13.0,13.0,D,8632
1,E,20.0,13.0,13.0,7.0,D,8632
2,F,23.0,16.0,16.0,7.0,D,8632
0,C,26.0,12.0,12.0,14.0,C,8633
0,D,26.0,6.0,6.0,20.0,D,8634
0,C,26.0,13.0,13.0,13.0,D,8635
1,D,26.0,9.0,9.0,17.0,D,8635
0,D,26.0,5.0,5.0,21.0,D,8636
0,C,26.0,3.0,3.0,23.0,C,8637
1,F,23.0,6.0,6.0,17.0,C,8637
0,D,26.0,6.0,6.0,20.0,D,8638
1,E,20.0,10.0,10.0,10.0,D,8638
2,F,23.0,6.0,6.0,17.0,D,8638
0,C,26.0,9.0,9.0,17.0,D,8639
1,D,26.0,6.0,6.0,20.0,D,8639
2,E,20.0,10.0,10.0,10.0,D,8639
3,F,23.0,10.0,10.0,13.0,D,8639
0,C,26.0,10.0,10.0,16.0,C,8640
0,D,26.0,12.0,12.0,14.0,D,8641
0,C,26.0,5.0,5.0,21.0,C,8642
1,E,20.0,13.0,13.0,7.0,C,8642
2,F,23.0,15.0,15.0,8.0,C,8642
0,D,26.0,14.0,14.0,12.0,D,8643
1,E,20.0,11.0,11.0,9.0,D,8643
0,C,26.0,6.0,6.0,20.0,C,8644
1,F,23.0,12.0,12.0,11.0,C,8644
0,E,20.0,12.0,12.0,8.0,F,8645
1,F,23.0,4.0,4.0,19.0,F,8645
0,C,26.0,10.0,10.0,16.0,D,8646
1,D,26.0,7.0,7.0,19.0,D,8646
2,E,20.0,3.0,3.0,17.0,D,8646
0,C,26.0,11.0,11.0,15.0,D,8647
1,D,26.0,6.0,6.0,20.0,D,8647
0,F,23.0,12.0,12.0,11.0,F,8648
0,C,26.0,4.0,4.0,22.0,C,8649
1,D,26.0,4.0,4.0,22.0,C,8649
2,E,20.0,5.0,5.0,15.0,C,8649
3,F,23.0,10.0,10.0,13.0,C,8649
0,E,20.0,18.0,18.0,2.0,F,8650
1,F,23.0,4.0,4.0,19.0,F,8650
0,D,26.0,17.0,17.0,9.0,F,8651
1,F,23.0,9.0,9.0,14.0,F,8651
0,F,23.0,10.0,10.0,13.0,F,8652
0,E,20.0,18.0,18.0,2.0,E,8653
0,E,20.0,5.0,5.0,15.0,E,8654
0,D,26.0,9.0,9.0,17.0,D,8655
1,E,20.0,12.0,12.0,8.0,D,8655
2,F,23.0,8.0,8.0,15.0,D,8655
0,F,23.0,15.0,15.0,8.0,F,8656
0,C,26.0,17.0,17.0,9.0,F,8657
1,E,20.0,16.0,16.0,4.0,F,8657
2,F,23.0,10.0,10.0,13.0,F,8657
0,C,26.0,15.0,15.0,11.0,D,8658
1,D,26.0,14.0,14.0,12.0,D,8658
2,E,20.0,11.0,11.0,9.0,D,8658
0,D,26.0,8.0,8.0,18.0,F,8659
1,F,23.0,2.0,2.0,21.0,F,8659
0,C,26.0,14.0,14.0,12.0,C,8660
1,D,26.0,15.0,15.0,11.0,C,8660
2,E,20.0,22.0,22.0,-2.0,C,8660
0,C,26.0,12.0,12.0,14.0,F,8661
1,D,26.0,12.0,12.0,14.0,F,8661
2,E,20.0,5.0,5.0,15.0,F,8661
3,F,23.0,7.0,7.0,16.0,F,8661
0,F,23.0,10.0,10.0,13.0,F,8662
0,D,26.0,9.0,9.0,17.0,D,8663
1,E,20.0,15.0,15.0,5.0,D,8663
2,F,23.0,12.0,12.0,11.0,D,8663
0,D,26.0,9.0,9.0,17.0,E,8664
1,E,20.0,3.0,3.0,17.0,E,8664
0,D,26.0,9.0,9.0,17.0,D,8665
1,E,20.0,16.0,16.0,4.0,D,8665
2,F,23.0,11.0,11.0,12.0,D,8665
0,D,26.0,7.0,7.0,19.0,D,8666
0,C,26.0,8.0,8.0,18.0,D,8667
1,D,26.0,3.0,3.0,23.0,D,8667
2,E,20.0,3.0,3.0,17.0,D,8667
3,F,23.0,9.0,9.0,14.0,D,8667
0,D,26.0,14.0,14.0,12.0,E,8668
1,E,20.0,5.0,5.0,15.0,E,8668
0,E,20.0,18.0,18.0,2.0,E,8669
0,C,26.0,3.0,3.0,23.0,C,8670
1,D,26.0,16.0,16.0,10.0,C,8670
2,E,20.0,10.0,10.0,10.0,C,8670
3,F,23.0,15.0,15.0,8.0,C,8670
0,D,26.0,10.0,10.0,16.0,D,8671
1,E,20.0,5.0,5.0,15.0,D,8671
2,F,23.0,10.0,10.0,13.0,D,8671
0,D,26.0,11.0,11.0,15.0,E,8672
1,E,20.0,5.0,5.0,15.0,E,8672
2,F,23.0,14.0,14.0,9.0,E,8672
0,D,26.0,2.0,2.0,24.0,D,8673
0,C,26.0,8.0,8.0,18.0,C,8674
1,E,20.0,14.0,14.0,6.0,C,8674
2,F,23.0,18.0,18.0,5.0,C,8674
0,C,26.0,10.0,10.0,16.0,F,8675
1,F,23.0,7.0,7.0,16.0,F,8675
0,C,26.0,6.0,6.0,20.0,C,8676
1,D,26.0,11.0,11.0,15.0,C,8676
0,E,20.0,3.0,3.0,17.0,E,8677
0,D,26.0,7.0,7.0,19.0,D,8678
0,C,26.0,5.0,5.0,21.0,C,8679
1,D,26.0,7.0,7.0,19.0,C,8679
2,F,23.0,9.0,9.0,14.0,C,8679
0,C,26.0,3.0,3.0,23.0,C,8680
0,C,26.0,12.0,12.0,14.0,D,8681
1,D,26.0,4.0,4.0,22.0,D,8681
2,E,20.0,13.0,13.0,7.0,D,8681
3,F,23.0,11.0,11.0,12.0,D,8681
0,F,23.0,12.0,12.0,11.0,F,8682
0,C,26.0,17.0,17.0,9.0,F,8683
1,F,23.0,10.0,10.0,13.0,F,8683
0,F,23.0,12.0,12.0,11.0,F,8684
0,C,26.0,17.0,17.0,9.0,F,8685
1,D,26.0,8.0,8.0,18.0,F,8685
2,E,20.0,6.0,6.0,14.0,F,8685
3,F,23.0,2.0,2.0,21.0,F,8685
0,D,26.0,9.0,9.0,17.0,D,8686
1,E,20.0,8.0,8.0,12.0,D,8686
0,C,26.0,6.0,6.0,20.0,D,8687
1,D,26.0,6.0,6.0,20.0,D,8687
2,E,20.0,10.0,10.0,10.0,D,8687
3,F,23.0,5.0,5.0,18.0,D,8687
0,C,26.0,13.0,13.0,13.0,C,8688
1,D,26.0,17.0,17.0,9.0,C,8688
2,F,23.0,18.0,18.0,5.0,C,8688
0,C,26.0,4.0,4.0,22.0,C,8689
1,D,26.0,5.0,5.0,21.0,C,8689
2,F,23.0,13.0,13.0,10.0,C,8689
0,C,26.0,17.0,17.0,9.0,D,8690
1,D,26.0,7.0,7.0,19.0,D,8690
2,E,20.0,4.0,4.0,16.0,D,8690
3,F,23.0,6.0,6.0,17.0,D,8690
0,C,26.0,10.0,10.0,16.0,F,8691
1,E,20.0,9.0,9.0,11.0,F,8691
2,F,23.0,6.0,6.0,17.0,F,8691
0,E,20.0,9.0,9.0,11.0,F,8692
1,F,23.0,6.0,6.0,17.0,F,8692
0,C,26.0,8.0,8.0,18.0,D,8693
1,D,26.0,5.0,5.0,21.0,D,8693
2,E,20.0,17.0,17.0,3.0,D,8693
3,F,23.0,6.0,6.0,17.0,D,8693
0,F,23.0,12.0,12.0,11.0,F,8694
0,C,26.0,4.0,4.0,22.0,C,8695
1,D,26.0,13.0,13.0,13.0,C,8695
2,F,23.0,13.0,13.0,10.0,C,8695
0,D,26.0,12.0,12.0,14.0,D,8696
1,F,23.0,12.0,12.0,11.0,D,8696
0,C,26.0,7.0,7.0,19.0,C,8697
0,C,26.0,3.0,3.0,23.0,C,8698
1,D,26.0,13.0,13.0,13.0,C,8698
2,E,20.0,4.0,4.0,16.0,C,8698
0,C,26.0,10.0,10.0,16.0,C,8699
1,D,26.0,11.0,11.0,15.0,C,8699
2,E,20.0,4.0,4.0,16.0,C,8699
3,F,23.0,13.0,13.0,10.0,C,8699
0,C,26.0,9.0,9.0,17.0,F,8700
1,D,26.0,13.0,13.0,13.0,F,8700
2,E,20.0,5.0,5.0,15.0,F,8700
3,F,23.0,5.0,5.0,18.0,F,8700
0,E,20.0,13.0,13.0,7.0,E,8701
0,E,20.0,9.0,9.0,11.0,E,8702
0,C,26.0,6.0,6.0,20.0,C,8703
1,D,26.0,11.0,11.0,15.0,C,8703
2,E,20.0,5.0,5.0,15.0,C,8703
0,C,26.0,11.0,11.0,15.0,C,8704
1,E,20.0,11.0,11.0,9.0,C,8704
2,F,23.0,20.0,20.0,3.0,C,8704
0,E,20.0,6.0,6.0,14.0,E,8705
1,F,23.0,11.0,11.0,12.0,E,8705
0,D,26.0,8.0,8.0,18.0,D,8706
1,E,20.0,8.0,8.0,12.0,D,8706
2,F,23.0,7.0,7.0,16.0,D,8706
0,F,23.0,7.0,7.0,16.0,F,8707
0,C,26.0,9.0,9.0,17.0,C,8708
1,D,26.0,10.0,10.0,16.0,C,8708
2,F,23.0,12.0,12.0,11.0,C,8708
0,C,26.0,17.0,17.0,9.0,C,8709
1,E,20.0,17.0,17.0,3.0,C,8709
0,E,20.0,9.0,9.0,11.0,F,8710
1,F,23.0,7.0,7.0,16.0,F,8710
0,C,26.0,10.0,10.0,16.0,D,8711
1,D,26.0,5.0,5.0,21.0,D,8711
2,E,20.0,8.0,8.0,12.0,D,8711
3,F,23.0,7.0,7.0,16.0,D,8711
0,D,26.0,15.0,15.0,11.0,D,8712
1,F,23.0,15.0,15.0,8.0,D,8712
0,C,26.0,13.0,13.0,13.0,C,8713
1,E,20.0,7.0,7.0,13.0,C,8713
0,C,26.0,9.0,9.0,17.0,D,8714
1,D,26.0,5.0,5.0,21.0,D,8714
2,E,20.0,5.0,5.0,15.0,D,8714
3,F,23.0,9.0,9.0,14.0,D,8714
0,C,26.0,9.0,9.0,17.0,D,8715
1,D,26.0,9.0,9.0,17.0,D,8715
2,E,20.0,19.0,19.0,1.0,D,8715
3,F,23.0,18.0,18.0,5.0,D,8715
0,D,26.0,4.0,4.0,22.0,D,8716
1,E,20.0,8.0,8.0,12.0,D,8716
2,F,23.0,7.0,7.0,16.0,D,8716
0,C,26.0,10.0,10.0,16.0,C,8717
1,D,26.0,10.0,10.0,16.0,C,8717
2,F,23.0,11.0,11.0,12.0,C,8717
0,C,26.0,7.0,7.0,19.0,C,8718
0,C,26.0,9.0,9.0,17.0,D,8719
1,D,26.0,7.0,7.0,19.0,D,8719
0,D,26.0,5.0,5.0,21.0,D,8720
0,D,26.0,2.0,2.0,24.0,D,8721
1,E,20.0,12.0,12.0,8.0,D,8721
0,D,26.0,8.0,8.0,18.0,F,8722
1,F,23.0,4.0,4.0,19.0,F,8722
0,C,26.0,9.0,9.0,17.0,C,8723
1,F,23.0,12.0,12.0,11.0,C,8723
0,C,26.0,11.0,11.0,15.0,C,8724
0,D,26.0,17.0,17.0,9.0,D,8725
0,E,20.0,4.0,4.0,16.0,E,8726
0,F,23.0,10.0,10.0,13.0,F,8727
0,C,26.0,11.0,11.0,15.0,E,8728
1,D,26.0,13.0,13.0,13.0,E,8728
2,E,20.0,2.0,2.0,18.0,E,8728
0,D,26.0,4.0,4.0,22.0,D,8729
1,E,20.0,6.0,6.0,14.0,D,8729
0,C,26.0,9.0,9.0,17.0,C,8730
1,E,20.0,9.0,9.0,11.0,C,8730
2,F,23.0,8.0,8.0,15.0,C,8730
0,C,26.0,11.0,11.0,15.0,C,8731
0,D,26.0,2.0,2.0,24.0,D,8732
1,E,20.0,8.0,8.0,12.0,D,8732
0,C,26.0,2.0,2.0,24.0,C,8733
1,D,26.0,5.0,5.0,21.0,C,8733
2,E,20.0,11.0,11.0,9.0,C,8733
3,F,23.0,10.0,10.0,13.0,C,8733
0,C,26.0,4.0,4.0,22.0,C,8734
1,D,26.0,10.0,10.0,16.0,C,8734
2,F,23.0,19.0,19.0,4.0,C,8734
0,D,26.0,14.0,14.0,12.0,F,8735
1,F,23.0,9.0,9.0,14.0,F,8735
0,C,26.0,13.0,13.0,13.0,D,8736
1,D,26.0,5.0,5.0,21.0,D,8736
2,E,20.0,8.0,8.0,12.0,D,8736
3,F,23.0,4.0,4.0,19.0,D,8736
0,C,26.0,9.0,9.0,17.0,C,8737
1,E,20.0,15.0,15.0,5.0,C,8737
0,C,26.0,11.0,11.0,15.0,F,8738
1,D,26.0,11.0,11.0,15.0,F,8738
2,E,20.0,11.0,11.0,9.0,F,8738
3,F,23.0,8.0,8.0,15.0,F,8738
0,C,26.0,9.0,9.0,17.0,C,8739
1,E,20.0,10.0,10.0,10.0,C,8739
0,C,26.0,8.0,8.0,18.0,C,8740
1,E,20.0,8.0,8.0,12.0,C,8740
2,F,23.0,9.0,9.0,14.0,C,8740
0,C,26.0,15.0,15.0,11.0,C,8741
0,C,26.0,8.0,8.0,18.0,F,8742
1,D,26.0,12.0,12.0,14.0,F,8742
2,E,20.0,9.0,9.0,11.0,F,8742
3,F,23.0,4.0,4.0,19.0,F,8742
0,D,26.0,9.0,9.0,17.0,D,8743
1,F,23.0,8.0,8.0,15.0,D,8743
0,C,26.0,6.0,6.0,20.0,C,8744
1,E,20.0,8.0,8.0,12.0,C,8744
2,F,23.0,4.0,4.0,19.0,C,8744
0,C,26.0,5.0,5.0,21.0,C,8745
1,D,26.0,9.0,9.0,17.0,C,8745
2,E,20.0,10.0,10.0,10.0,C,8745
3,F,23.0,6.0,6.0,17.0,C,8745
0,D,26.0,9.0,9.0,17.0,E,8746
1,E,20.0,2.0,2.0,18.0,E,8746
2,F,23.0,12.0,12.0,11.0,E,8746
0,C,26.0,5.0,5.0,21.0,C,8747
1,E,20.0,11.0,11.0,9.0,C,8747
0,E,20.0,23.0,23.0,-3.0,E,8748
0,C,26.0,5.0,5.0,21.0,D,8749
1,D,26.0,5.0,5.0,21.0,D,8749
2,E,20.0,6.0,6.0,14.0,D,8749
3,F,23.0,15.0,15.0,8.0,D,8749
0,D,26.0,16.0,16.0,10.0,D,8750
1,E,20.0,15.0,15.0,5.0,D,8750
2,F,23.0,18.0,18.0,5.0,D,8750
0,C,26.0,8.0,8.0,18.0,C,8751
1,E,20.0,8.0,8.0,12.0,C,8751
2,F,23.0,15.0,15.0,8.0,C,8751
0,C,26.0,10.0,10.0,16.0,C,8752
1,D,26.0,13.0,13.0,13.0,C,8752
2,F,23.0,10.0,10.0,13.0,C,8752
0,D,26.0,7.0,7.0,19.0,D,8753
1,E,20.0,12.0,12.0,8.0,D,8753
2,F,23.0,18.0,18.0,5.0,D,8753
0,C,26.0,10.0,10.0,16.0,C,8754
1,D,26.0,18.0,18.0,8.0,C,8754
2,E,20.0,9.0,9.0,11.0,C,8754
3,F,23.0,19.0,19.0,4.0,C,8754
0,F,23.0,14.0,14.0,9.0,F,8755
0,F,23.0,4.0,4.0,19.0,F,8756
0,C,26.0,6.0,6.0,20.0,C,8757
1,D,26.0,6.0,6.0,20.0,C,8757
2,E,20.0,8.0,8.0,12.0,C,8757
3,F,23.0,7.0,7.0,16.0,C,8757
0,F,23.0,4.0,4.0,19.0,F,8758
0,C,26.0,7.0,7.0,19.0,C,8759
1,D,26.0,11.0,11.0,15.0,C,8759
0,E,20.0,16.0,16.0,4.0,E,8760
0,D,26.0,6.0,6.0,20.0,D,8761
1,E,20.0,12.0,12.0,8.0,D,8761
2,F,23.0,6.0,6.0,17.0,D,8761
0,D,26.0,13.0,13.0,13.0,D,8762
1,E,20.0,15.0,15.0,5.0,D,8762
0,D,26.0,6.0,6.0,20.0,D,8763
1,F,23.0,11.0,11.0,12.0,D,8763
0,F,23.0,11.0,11.0,12.0,F,8764
0,D,26.0,11.0,11.0,15.0,D,8765
0,C,26.0,5.0,5.0,21.0,C,8766
1,D,26.0,11.0,11.0,15.0,C,8766
2,E,20.0,11.0,11.0,9.0,C,8766
3,F,23.0,4.0,4.0,19.0,C,8766
0,C,26.0,9.0,9.0,17.0,C,8767
1,D,26.0,9.0,9.0,17.0,C,8767
0,C,26.0,16.0,16.0,10.0,D,8768
1,D,26.0,6.0,6.0,20.0,D,8768
2,E,20.0,9.0,9.0,11.0,D,8768
3,F,23.0,12.0,12.0,11.0,D,8768
0,C,26.0,10.0,10.0,16.0,D,8769
1,D,26.0,7.0,7.0,19.0,D,8769
2,E,20.0,3.0,3.0,17.0,D,8769
3,F,23.0,7.0,7.0,16.0,D,8769
0,C,26.0,5.0,5.0,21.0,C,8770
1,D,26.0,15.0,15.0,11.0,C,8770
2,F,23.0,17.0,17.0,6.0,C,8770
0,D,26.0,12.0,12.0,14.0,D,8771
1,E,20.0,10.0,10.0,10.0,D,8771
0,C,26.0,8.0,8.0,18.0,C,8772
1,D,26.0,16.0,16.0,10.0,C,8772
2,E,20.0,10.0,10.0,10.0,C,8772
3,F,23.0,7.0,7.0,16.0,C,8772
0,F,23.0,15.0,15.0,8.0,F,8773
0,D,26.0,3.0,3.0,23.0,D,8774
0,C,26.0,4.0,4.0,22.0,C,8775
1,D,26.0,11.0,11.0,15.0,C,8775
2,E,20.0,14.0,14.0,6.0,C,8775
3,F,23.0,9.0,9.0,14.0,C,8775
0,F,23.0,10.0,10.0,13.0,F,8776
0,D,26.0,9.0,9.0,17.0,D,8777
0,D,26.0,12.0,12.0,14.0,D,8778
0,C,26.0,2.0,2.0,24.0,C,8779
1,F,23.0,10.0,10.0,13.0,C,8779
0,F,23.0,7.0,7.0,16.0,F,8780
0,C,26.0,12.0,12.0,14.0,D,8781
1,D,26.0,6.0,6.0,20.0,D,8781
2,E,20.0,10.0,10.0,10.0,D,8781
3,F,23.0,9.0,9.0,14.0,D,8781
0,C,26.0,11.0,11.0,15.0,C,8782
0,C,26.0,8.0,8.0,18.0,C,8783
1,F,23.0,15.0,15.0,8.0,C,8783
0,E,20.0,11.0,11.0,9.0,E,8784
0,D,26.0,13.0,13.0,13.0,F,8785
1,E,20.0,9.0,9.0,11.0,F,8785
2,F,23.0,8.0,8.0,15.0,F,8785
0,D,26.0,7.0,7.0,19.0,D,8786
1,F,23.0,6.0,6.0,17.0,D,8786
0,D,26.0,5.0,5.0,21.0,D,8787
1,E,20.0,3.0,3.0,17.0,D,8787
2,F,23.0,16.0,16.0,7.0,D,8787
0,C,26.0,16.0,16.0,10.0,F,8788
1,F,23.0,2.0,2.0,21.0,F,8788
0,C,26.0,5.0,5.0,21.0,C,8789
0,D,26.0,6.0,6.0,20.0,D,8790
1,E,20.0,17.0,17.0,3.0,D,8790
0,C,26.0,18.0,18.0,8.0,D,8791
1,D,26.0,7.0,7.0,19.0,D,8791
2,E,20.0,2.0,2.0,18.0,D,8791
3,F,23.0,9.0,9.0,14.0,D,8791
0,D,26.0,4.0,4.0,22.0,D,8792
0,C,26.0,8.0,8.0,18.0,D,8793
1,D,26.0,7.0,7.0,19.0,D,8793
2,E,20.0,15.0,15.0,5.0,D,8793
3,F,23.0,10.0,10.0,13.0,D,8793
0,C,26.0,14.0,14.0,12.0,E,8794
1,D,26.0,10.0,10.0,16.0,E,8794
2,E,20.0,3.0,3.0,17.0,E,8794
3,F,23.0,18.0,18.0,5.0,E,8794
0,C,26.0,11.0,11.0,15.0,D,8795
1,D,26.0,5.0,5.0,21.0,D,8795
2,E,20.0,19.0,19.0,1.0,D,8795
3,F,23.0,12.0,12.0,11.0,D,8795
0,C,26.0,6.0,6.0,20.0,D,8796
1,D,26.0,3.0,3.0,23.0,D,8796
2,E,20.0,9.0,9.0,11.0,D,8796
3,F,23.0,11.0,11.0,12.0,D,8796
0,D,26.0,6.0,6.0,20.0,D,8797
0,E,20.0,9.0,9.0,11.0,E,8798
0,C,26.0,8.0,8.0,18.0,C,8799
1,E,20.0,5.0,5.0,15.0,C,8799
0,D,26.0,15.0,15.0,11.0,D,8800
0,C,26.0,8.0,8.0,18.0,D,8801
1,D,26.0,8.0,8.0,18.0,D,8801
2,F,23.0,6.0,6.0,17.0,D,8801
0,C,26.0,8.0,8.0,18.0,C,8802
0,D,26.0,10.0,10.0,16.0,D,8803
1,E,20.0,5.0,5.0,15.0,D,8803
0,E,20.0,11.0,11.0,9.0,E,8804
0,F,23.0,13.0,13.0,10.0,F,8805
0,F,23.0,12.0,12.0,11.0,F,8806
0,C,26.0,7.0,7.0,19.0,C,8807
1,E,20.0,10.0,10.0,10.0,C,8807
2,F,23.0,6.0,6.0,17.0,C,8807
0,E,20.0,4.0,4.0,16.0,E,8808
0,F,23.0,9.0,9.0,14.0,F,8809
0,C,26.0,9.0,9.0,17.0,D,8810
1,D,26.0,6.0,6.0,20.0,D,8810
0,C,26.0,7.0,7.0,19.0,C,8811
1,D,26.0,10.0,10.0,16.0,C,8811
2,F,23.0,4.0,4.0,19.0,C,8811
0,C,26.0,7.0,7.0,19.0,C,8812
