,target_name,social_reward,path,energy_cost,total_score,final_target,simulation_index
1,E,20.0,9.0,9.0,11.0,E,2592
2,F,13.0,5.0,5.0,8.0,E,2592
0,D,5.0,17.0,17.0,-12.0,E,2593
1,E,20.0,7.0,7.0,13.0,E,2593
2,F,13.0,11.0,11.0,2.0,E,2593
0,C,13.0,7.0,7.0,6.0,C,2594
0,C,13.0,4.0,4.0,9.0,E,2595
1,D,5.0,12.0,12.0,-7.0,E,2595
2,E,20.0,4.0,4.0,16.0,E,2595
3,F,13.0,6.0,6.0,7.0,E,2595
0,D,5.0,5.0,5.0,0.0,D,2596
0,D,5.0,6.0,6.0,-1.0,E,2597
1,E,20.0,3.0,3.0,17.0,E,2597
0,F,13.0,9.0,9.0,4.0,F,2598
0,C,13.0,4.0,4.0,9.0,E,2599
1,D,5.0,8.0,8.0,-3.0,E,2599
2,E,20.0,9.0,9.0,11.0,E,2599
3,F,13.0,2.0,2.0,11.0,E,2599
0,C,13.0,14.0,14.0,-1.0,F,2600
1,D,5.0,13.0,13.0,-8.0,F,2600
2,F,13.0,11.0,11.0,2.0,F,2600
0,C,13.0,6.0,6.0,7.0,E,2601
1,D,5.0,2.0,2.0,3.0,E,2601
2,E,20.0,3.0,3.0,17.0,E,2601
3,F,13.0,6.0,6.0,7.0,E,2601
0,C,13.0,9.0,9.0,4.0,E,2602
1,D,5.0,12.0,12.0,-7.0,E,2602
2,E,20.0,13.0,13.0,7.0,E,2602
3,F,13.0,13.0,13.0,0.0,E,2602
0,C,13.0,2.0,2.0,11.0,C,2603
1,D,5.0,10.0,10.0,-5.0,C,2603
2,F,13.0,4.0,4.0,9.0,C,2603
0,E,20.0,6.0,6.0,14.0,E,2604
0,C,13.0,2.0,2.0,11.0,C,2605
1,D,5.0,8.0,8.0,-3.0,C,2605
2,E,20.0,9.0,9.0,11.0,C,2605
3,F,13.0,16.0,16.0,-3.0,C,2605
0,E,20.0,12.0,12.0,8.0,E,2606
0,C,13.0,7.0,7.0,6.0,C,2607
0,C,13.0,15.0,15.0,-2.0,E,2608
1,D,5.0,6.0,6.0,-1.0,E,2608
2,E,20.0,6.0,6.0,14.0,E,2608
3,F,13.0,7.0,7.0,6.0,E,2608
0,C,13.0,27.0,27.0,-14.0,F,2609
1,F,13.0,9.0,9.0,4.0,F,2609
0,C,13.0,5.0,5.0,8.0,C,2610
0,E,20.0,4.0,4.0,16.0,E,2611
0,C,13.0,12.0,12.0,1.0,E,2612
1,D,5.0,10.0,10.0,-5.0,E,2612
2,E,20.0,7.0,7.0,13.0,E,2612
3,F,13.0,11.0,11.0,2.0,E,2612
0,D,5.0,13.0,13.0,-8.0,E,2613
1,E,20.0,15.0,15.0,5.0,E,2613
0,C,13.0,6.0,6.0,7.0,C,2614
0,E,20.0,3.0,3.0,17.0,E,2615
1,F,13.0,8.0,8.0,5.0,E,2615
0,C,13.0,10.0,10.0,3.0,F,2616
1,F,13.0,8.0,8.0,5.0,F,2616
0,C,13.0,6.0,6.0,7.0,C,2617
1,E,20.0,13.0,13.0,7.0,C,2617
0,C,13.0,10.0,10.0,3.0,E,2618
1,D,5.0,8.0,8.0,-3.0,E,2618
2,E,20.0,4.0,4.0,16.0,E,2618
3,F,13.0,6.0,6.0,7.0,E,2618
0,C,13.0,15.0,15.0,-2.0,E,2619
1,D,5.0,13.0,13.0,-8.0,E,2619
2,E,20.0,10.0,10.0,10.0,E,2619
3,F,13.0,4.0,4.0,9.0,E,2619
0,C,13.0,4.0,4.0,9.0,E,2620
1,D,5.0,6.0,6.0,-1.0,E,2620
2,E,20.0,11.0,11.0,9.0,E,2620
3,F,13.0,10.0,10.0,3.0,E,2620
0,E,20.0,13.0,13.0,7.0,E,2621
0,C,13.0,13.0,13.0,0.0,E,2622
1,D,5.0,13.0,13.0,-8.0,E,2622
2,E,20.0,16.0,16.0,4.0,E,2622
3,F,13.0,11.0,11.0,2.0,E,2622
0,C,13.0,10.0,10.0,3.0,C,2623
1,D,5.0,14.0,14.0,-9.0,C,2623
0,C,13.0,9.0,9.0,4.0,E,2624
1,D,5.0,13.0,13.0,-8.0,E,2624
2,E,20.0,7.0,7.0,13.0,E,2624
0,C,13.0,5.0,5.0,8.0,C,2625
1,E,20.0,16.0,16.0,4.0,C,2625
0,C,13.0,10.0,10.0,3.0,C,2626
1,D,5.0,5.0,5.0,0.0,C,2626
0,C,13.0,11.0,11.0,2.0,E,2627
1,D,5.0,6.0,6.0,-1.0,E,2627
2,E,20.0,8.0,8.0,12.0,E,2627
3,F,13.0,7.0,7.0,6.0,E,2627
0,C,13.0,15.0,15.0,-2.0,E,2628
1,E,20.0,14.0,14.0,6.0,E,2628
0,D,5.0,7.0,7.0,-2.0,D,2629
0,C,13.0,8.0,8.0,5.0,F,2630
1,F,13.0,8.0,8.0,5.0,F,2630
0,C,13.0,12.0,12.0,1.0,E,2631
1,D,5.0,12.0,12.0,-7.0,E,2631
2,E,20.0,8.0,8.0,12.0,E,2631
0,C,13.0,8.0,8.0,5.0,E,2632
1,D,5.0,16.0,16.0,-11.0,E,2632
2,E,20.0,6.0,6.0,14.0,E,2632
0,D,5.0,18.0,18.0,-13.0,E,2633
1,E,20.0,15.0,15.0,5.0,E,2633
0,C,13.0,7.0,7.0,6.0,C,2634
1,D,5.0,8.0,8.0,-3.0,C,2634
2,E,20.0,14.0,14.0,6.0,C,2634
3,F,13.0,17.0,17.0,-4.0,C,2634
0,C,13.0,12.0,12.0,1.0,F,2635
1,D,5.0,5.0,5.0,0.0,F,2635
2,F,13.0,7.0,7.0,6.0,F,2635
0,C,13.0,6.0,6.0,7.0,F,2636
1,E,20.0,12.0,12.0,8.0,F,2636
2,F,13.0,5.0,5.0,8.0,F,2636
0,F,13.0,18.0,18.0,-5.0,F,2637
0,F,13.0,8.0,8.0,5.0,F,2638
0,E,20.0,4.0,4.0,16.0,E,2639
1,F,13.0,11.0,11.0,2.0,E,2639
0,D,5.0,10.0,10.0,-5.0,F,2640
1,E,20.0,18.0,18.0,2.0,F,2640
2,F,13.0,2.0,2.0,11.0,F,2640
0,C,13.0,13.0,13.0,0.0,F,2641
1,D,5.0,6.0,6.0,-1.0,F,2641
2,F,13.0,11.0,11.0,2.0,F,2641
0,E,20.0,12.0,12.0,8.0,E,2642
1,F,13.0,11.0,11.0,2.0,E,2642
0,C,13.0,11.0,11.0,2.0,E,2643
1,D,5.0,16.0,16.0,-11.0,E,2643
2,E,20.0,9.0,9.0,11.0,E,2643
3,F,13.0,3.0,3.0,10.0,E,2643
0,D,5.0,3.0,3.0,2.0,D,2644
0,C,13.0,17.0,17.0,-4.0,F,2645
1,D,5.0,9.0,9.0,-4.0,F,2645
2,F,13.0,4.0,4.0,9.0,F,2645
0,C,13.0,6.0,6.0,7.0,E,2646
1,D,5.0,12.0,12.0,-7.0,E,2646
2,E,20.0,9.0,9.0,11.0,E,2646
3,F,13.0,8.0,8.0,5.0,E,2646
0,C,13.0,17.0,17.0,-4.0,E,2647
1,E,20.0,12.0,12.0,8.0,E,2647
2,F,13.0,8.0,8.0,5.0,E,2647
0,F,13.0,13.0,13.0,0.0,F,2648
0,C,13.0,9.0,9.0,4.0,C,2649
0,C,13.0,6.0,6.0,7.0,E,2650
1,D,5.0,10.0,10.0,-5.0,E,2650
2,E,20.0,3.0,3.0,17.0,E,2650
3,F,13.0,15.0,15.0,-2.0,E,2650
0,C,13.0,12.0,12.0,1.0,E,2651
1,E,20.0,12.0,12.0,8.0,E,2651
2,F,13.0,5.0,5.0,8.0,E,2651
0,C,13.0,14.0,14.0,-1.0,E,2652
1,D,5.0,2.0,2.0,3.0,E,2652
2,E,20.0,7.0,7.0,13.0,E,2652
3,F,13.0,12.0,12.0,1.0,E,2652
0,D,5.0,7.0,7.0,-2.0,D,2653
0,C,13.0,3.0,3.0,10.0,C,2654
0,D,5.0,10.0,10.0,-5.0,E,2655
1,E,20.0,10.0,10.0,10.0,E,2655
2,F,13.0,12.0,12.0,1.0,E,2655
0,C,13.0,5.0,5.0,8.0,E,2656
1,D,5.0,6.0,6.0,-1.0,E,2656
2,E,20.0,9.0,9.0,11.0,E,2656
3,F,13.0,4.0,4.0,9.0,E,2656
0,D,5.0,5.0,5.0,0.0,F,2657
1,F,13.0,6.0,6.0,7.0,F,2657
0,C,13.0,9.0,9.0,4.0,E,2658
1,D,5.0,4.0,4.0,1.0,E,2658
2,E,20.0,3.0,3.0,17.0,E,2658
3,F,13.0,9.0,9.0,4.0,E,2658
0,C,13.0,10.0,10.0,3.0,E,2659
1,D,5.0,4.0,4.0,1.0,E,2659
2,E,20.0,6.0,6.0,14.0,E,2659
0,C,13.0,8.0,8.0,5.0,F,2660
1,E,20.0,15.0,15.0,5.0,F,2660
2,F,13.0,4.0,4.0,9.0,F,2660
0,C,13.0,3.0,3.0,10.0,C,2661
1,D,5.0,3.0,3.0,2.0,C,2661
2,E,20.0,17.0,17.0,3.0,C,2661
3,F,13.0,3.0,3.0,10.0,C,2661
0,C,13.0,5.0,5.0,8.0,E,2662
1,D,5.0,9.0,9.0,-4.0,E,2662
2,E,20.0,4.0,4.0,16.0,E,2662
0,C,13.0,10.0,10.0,3.0,C,2663
1,D,5.0,12.0,12.0,-7.0,C,2663
0,C,13.0,6.0,6.0,7.0,C,2664
1,D,5.0,9.0,9.0,-4.0,C,2664
0,C,13.0,4.0,4.0,9.0,C,2665
0,C,13.0,8.0,8.0,5.0,C,2666
1,D,5.0,10.0,10.0,-5.0,C,2666
2,F,13.0,14.0,14.0,-1.0,C,2666
0,E,20.0,6.0,6.0,14.0,E,2667
0,D,5.0,8.0,8.0,-3.0,E,2668
1,E,20.0,6.0,6.0,14.0,E,2668
2,F,13.0,10.0,10.0,3.0,E,2668
0,E,20.0,6.0,6.0,14.0,E,2669
0,D,5.0,13.0,13.0,-8.0,D,2670
0,C,13.0,21.0,21.0,-8.0,E,2671
1,E,20.0,9.0,9.0,11.0,E,2671
0,C,13.0,15.0,15.0,-2.0,E,2672
1,D,5.0,12.0,12.0,-7.0,E,2672
2,E,20.0,2.0,2.0,18.0,E,2672
0,C,13.0,12.0,12.0,1.0,E,2673
1,D,5.0,6.0,6.0,-1.0,E,2673
2,E,20.0,8.0,8.0,12.0,E,2673
3,F,13.0,3.0,3.0,10.0,E,2673
0,C,13.0,6.0,6.0,7.0,E,2674
1,E,20.0,9.0,9.0,11.0,E,2674
2,F,13.0,15.0,15.0,-2.0,E,2674
0,D,5.0,11.0,11.0,-6.0,F,2675
1,F,13.0,5.0,5.0,8.0,F,2675
0,C,13.0,10.0,10.0,3.0,F,2676
1,F,13.0,7.0,7.0,6.0,F,2676
0,C,13.0,5.0,5.0,8.0,C,2677
0,E,20.0,4.0,4.0,16.0,E,2678
0,D,5.0,11.0,11.0,-6.0,D,2679
0,D,5.0,3.0,3.0,2.0,E,2680
1,E,20.0,11.0,11.0,9.0,E,2680
2,F,13.0,19.0,19.0,-6.0,E,2680
0,C,13.0,9.0,9.0,4.0,C,2681
1,D,5.0,6.0,6.0,-1.0,C,2681
0,C,13.0,8.0,8.0,5.0,C,2682
1,D,5.0,12.0,12.0,-7.0,C,2682
2,E,20.0,18.0,18.0,2.0,C,2682
0,E,20.0,4.0,4.0,16.0,E,2683
1,F,13.0,9.0,9.0,4.0,E,2683
0,C,13.0,6.0,6.0,7.0,C,2684
1,E,20.0,14.0,14.0,6.0,C,2684
2,F,13.0,8.0,8.0,5.0,C,2684
0,C,13.0,6.0,6.0,7.0,E,2685
1,D,5.0,7.0,7.0,-2.0,E,2685
2,E,20.0,11.0,11.0,9.0,E,2685
3,F,13.0,17.0,17.0,-4.0,E,2685
0,E,20.0,10.0,10.0,10.0,E,2686
0,C,13.0,16.0,16.0,-3.0,F,2687
1,F,13.0,10.0,10.0,3.0,F,2687
0,F,13.0,17.0,17.0,-4.0,F,2688
0,C,13.0,3.0,3.0,10.0,C,2689
1,D,5.0,6.0,6.0,-1.0,C,2689
0,C,13.0,9.0,9.0,4.0,E,2690
1,D,5.0,5.0,5.0,0.0,E,2690
2,E,20.0,15.0,15.0,5.0,E,2690
3,F,13.0,12.0,12.0,1.0,E,2690
0,D,5.0,3.0,3.0,2.0,E,2691
1,E,20.0,3.0,3.0,17.0,E,2691
0,C,13.0,7.0,7.0,6.0,C,2692
1,D,5.0,6.0,6.0,-1.0,C,2692
0,C,13.0,5.0,5.0,8.0,F,2693
1,E,20.0,10.0,10.0,10.0,F,2693
2,F,13.0,2.0,2.0,11.0,F,2693
0,C,13.0,10.0,10.0,3.0,E,2694
1,E,20.0,16.0,16.0,4.0,E,2694
2,F,13.0,13.0,13.0,0.0,E,2694
0,D,5.0,6.0,6.0,-1.0,D,2695
0,C,13.0,7.0,7.0,6.0,C,2696
1,D,5.0,6.0,6.0,-1.0,C,2696
0,C,13.0,10.0,10.0,3.0,F,2697
1,D,5.0,10.0,10.0,-5.0,F,2697
2,E,20.0,12.0,12.0,8.0,F,2697
3,F,13.0,3.0,3.0,10.0,F,2697
0,C,13.0,15.0,15.0,-2.0,C,2698
0,E,20.0,10.0,10.0,10.0,E,2699
0,C,13.0,11.0,11.0,2.0,C,2700
1,D,5.0,12.0,12.0,-7.0,C,2700
0,D,5.0,5.0,5.0,0.0,E,2701
1,E,20.0,13.0,13.0,7.0,E,2701
0,C,13.0,5.0,5.0,8.0,E,2702
1,D,5.0,8.0,8.0,-3.0,E,2702
2,E,20.0,5.0,5.0,15.0,E,2702
3,F,13.0,9.0,9.0,4.0,E,2702
0,C,13.0,13.0,13.0,0.0,C,2703
0,E,20.0,13.0,13.0,7.0,E,2704
0,C,13.0,12.0,12.0,1.0,E,2705
1,E,20.0,5.0,5.0,15.0,E,2705
0,C,13.0,10.0,10.0,3.0,E,2706
1,D,5.0,6.0,6.0,-1.0,E,2706
2,E,20.0,8.0,8.0,12.0,E,2706
0,E,20.0,8.0,8.0,12.0,E,2707
0,C,13.0,7.0,7.0,6.0,E,2708
1,D,5.0,8.0,8.0,-3.0,E,2708
2,E,20.0,4.0,4.0,16.0,E,2708
3,F,13.0,10.0,10.0,3.0,E,2708
0,C,13.0,6.0,6.0,7.0,F,2709
1,D,5.0,16.0,16.0,-11.0,F,2709
2,E,20.0,15.0,15.0,5.0,F,2709
3,F,13.0,4.0,4.0,9.0,F,2709
0,C,13.0,12.0,12.0,1.0,C,2710
0,D,5.0,5.0,5.0,0.0,D,2711
0,F,13.0,9.0,9.0,4.0,F,2712
0,C,13.0,2.0,2.0,11.0,C,2713
1,F,13.0,9.0,9.0,4.0,C,2713
0,C,13.0,2.0,2.0,11.0,E,2714
1,E,20.0,6.0,6.0,14.0,E,2714
2,F,13.0,13.0,13.0,0.0,E,2714
0,D,5.0,13.0,13.0,-8.0,E,2715
1,E,20.0,6.0,6.0,14.0,E,2715
2,F,13.0,14.0,14.0,-1.0,E,2715
0,D,5.0,12.0,12.0,-7.0,E,2716
1,E,20.0,11.0,11.0,9.0,E,2716
2,F,13.0,15.0,15.0,-2.0,E,2716
0,C,13.0,12.0,12.0,1.0,E,2717
1,E,20.0,8.0,8.0,12.0,E,2717
0,C,13.0,11.0,11.0,2.0,C,2718
1,E,20.0,18.0,18.0,2.0,C,2718
2,F,13.0,16.0,16.0,-3.0,C,2718
0,E,20.0,11.0,11.0,9.0,E,2719
0,C,13.0,7.0,7.0,6.0,E,2720
1,E,20.0,5.0,5.0,15.0,E,2720
2,F,13.0,3.0,3.0,10.0,E,2720
0,C,13.0,5.0,5.0,8.0,C,2721
1,D,5.0,6.0,6.0,-1.0,C,2721
2,E,20.0,12.0,12.0,8.0,C,2721
3,F,13.0,7.0,7.0,6.0,C,2721
0,D,5.0,7.0,7.0,-2.0,E,2722
1,E,20.0,12.0,12.0,8.0,E,2722
2,F,13.0,9.0,9.0,4.0,E,2722
0,C,13.0,8.0,8.0,5.0,C,2723
1,F,13.0,16.0,16.0,-3.0,C,2723
0,C,13.0,6.0,6.0,7.0,C,2724
0,C,13.0,27.0,27.0,-14.0,E,2725
1,E,20.0,18.0,18.0,2.0,E,2725
0,C,13.0,17.0,17.0,-4.0,D,2726
1,D,5.0,4.0,4.0,1.0,D,2726
2,F,13.0,13.0,13.0,0.0,D,2726
0,F,13.0,17.0,17.0,-4.0,F,2727
0,C,13.0,14.0,14.0,-1.0,F,2728
1,D,5.0,7.0,7.0,-2.0,F,2728
2,F,13.0,13.0,13.0,0.0,F,2728
0,C,13.0,14.0,14.0,-1.0,F,2729
1,F,13.0,13.0,13.0,0.0,F,2729
0,C,13.0,13.0,13.0,0.0,F,2730
1,F,13.0,8.0,8.0,5.0,F,2730
0,E,20.0,13.0,13.0,7.0,E,2731
1,F,13.0,10.0,10.0,3.0,E,2731
0,D,5.0,16.0,16.0,-11.0,D,2732
0,C,13.0,8.0,8.0,5.0,E,2733
1,D,5.0,18.0,18.0,-13.0,E,2733
2,E,20.0,2.0,2.0,18.0,E,2733
3,F,13.0,6.0,6.0,7.0,E,2733
0,C,13.0,11.0,11.0,2.0,C,2734
1,D,5.0,9.0,9.0,-4.0,C,2734
2,F,13.0,13.0,13.0,0.0,C,2734
0,D,5.0,8.0,8.0,-3.0,E,2735
1,E,20.0,9.0,9.0,11.0,E,2735
2,F,13.0,5.0,5.0,8.0,E,2735
0,D,5.0,5.0,5.0,0.0,E,2736
1,E,20.0,9.0,9.0,11.0,E,2736
0,D,5.0,9.0,9.0,-4.0,D,2737
1,F,13.0,18.0,18.0,-5.0,D,2737
0,C,13.0,23.0,23.0,-10.0,C,2738
1,D,5.0,18.0,18.0,-13.0,C,2738
0,D,5.0,8.0,8.0,-3.0,E,2739
1,E,20.0,12.0,12.0,8.0,E,2739
2,F,13.0,5.0,5.0,8.0,E,2739
0,D,5.0,8.0,8.0,-3.0,E,2740
1,E,20.0,9.0,9.0,11.0,E,2740
0,C,13.0,10.0,10.0,3.0,E,2741
1,D,5.0,10.0,10.0,-5.0,E,2741
2,E,20.0,2.0,2.0,18.0,E,2741
0,C,13.0,6.0,6.0,7.0,E,2742
1,D,5.0,2.0,2.0,3.0,E,2742
2,E,20.0,7.0,7.0,13.0,E,2742
0,C,13.0,10.0,10.0,3.0,E,2743
1,E,20.0,4.0,4.0,16.0,E,2743
2,F,13.0,14.0,14.0,-1.0,E,2743
0,C,13.0,6.0,6.0,7.0,C,2744
1,D,5.0,7.0,7.0,-2.0,C,2744
2,E,20.0,13.0,13.0,7.0,C,2744
3,F,13.0,6.0,6.0,7.0,C,2744
0,E,20.0,8.0,8.0,12.0,E,2745
0,D,5.0,11.0,11.0,-6.0,E,2746
1,E,20.0,5.0,5.0,15.0,E,2746
2,F,13.0,6.0,6.0,7.0,E,2746
0,C,13.0,12.0,12.0,1.0,C,2747
1,D,5.0,13.0,13.0,-8.0,C,2747
0,C,13.0,4.0,4.0,9.0,C,2748
1,D,5.0,3.0,3.0,2.0,C,2748
2,F,13.0,16.0,16.0,-3.0,C,2748
0,C,13.0,7.0,7.0,6.0,F,2749
1,D,5.0,9.0,9.0,-4.0,F,2749
2,F,13.0,6.0,6.0,7.0,F,2749
0,C,13.0,12.0,12.0,1.0,E,2750
1,D,5.0,4.0,4.0,1.0,E,2750
2,E,20.0,11.0,11.0,9.0,E,2750
3,F,13.0,7.0,7.0,6.0,E,2750
0,C,13.0,7.0,7.0,6.0,E,2751
1,D,5.0,11.0,11.0,-6.0,E,2751
2,E,20.0,3.0,3.0,17.0,E,2751
0,D,5.0,7.0,7.0,-2.0,D,2752
0,F,13.0,13.0,13.0,0.0,F,2753
0,C,13.0,7.0,7.0,6.0,C,2754
1,F,13.0,11.0,11.0,2.0,C,2754
0,D,5.0,6.0,6.0,-1.0,F,2755
1,F,13.0,6.0,6.0,7.0,F,2755
0,C,13.0,3.0,3.0,10.0,E,2756
1,E,20.0,10.0,10.0,10.0,E,2756
2,F,13.0,9.0,9.0,4.0,E,2756
0,C,13.0,13.0,13.0,0.0,E,2757
1,E,20.0,13.0,13.0,7.0,E,2757
2,F,13.0,6.0,6.0,7.0,E,2757
0,C,13.0,3.0,3.0,10.0,E,2758
1,D,5.0,8.0,8.0,-3.0,E,2758
2,E,20.0,4.0,4.0,16.0,E,2758
3,F,13.0,9.0,9.0,4.0,E,2758
0,D,5.0,16.0,16.0,-11.0,D,2759
0,C,13.0,4.0,4.0,9.0,E,2760
1,E,20.0,7.0,7.0,13.0,E,2760
0,E,20.0,17.0,17.0,3.0,E,2761
0,C,13.0,7.0,7.0,6.0,E,2762
1,D,5.0,13.0,13.0,-8.0,E,2762
2,E,20.0,12.0,12.0,8.0,E,2762
0,C,13.0,12.0,12.0,1.0,E,2763
1,D,5.0,13.0,13.0,-8.0,E,2763
2,E,20.0,8.0,8.0,12.0,E,2763
3,F,13.0,11.0,11.0,2.0,E,2763
0,E,20.0,10.0,10.0,10.0,E,2764
0,E,20.0,8.0,8.0,12.0,E,2765
0,C,13.0,7.0,7.0,6.0,E,2766
1,D,5.0,9.0,9.0,-4.0,E,2766
2,E,20.0,9.0,9.0,11.0,E,2766
0,C,13.0,6.0,6.0,7.0,E,2767
1,E,20.0,5.0,5.0,15.0,E,2767
0,C,13.0,16.0,16.0,-3.0,F,2768
1,D,5.0,13.0,13.0,-8.0,F,2768
2,E,20.0,10.0,10.0,10.0,F,2768
3,F,13.0,3.0,3.0,10.0,F,2768
0,C,13.0,3.0,3.0,10.0,C,2769
1,D,5.0,17.0,17.0,-12.0,C,2769
2,E,20.0,17.0,17.0,3.0,C,2769
3,F,13.0,7.0,7.0,6.0,C,2769
0,F,13.0,2.0,2.0,11.0,F,2770
0,C,13.0,26.0,26.0,-13.0,C,2771
0,C,13.0,7.0,7.0,6.0,E,2772
1,D,5.0,11.0,11.0,-6.0,E,2772
2,E,20.0,7.0,7.0,13.0,E,2772
3,F,13.0,9.0,9.0,4.0,E,2772
0,C,13.0,10.0,10.0,3.0,E,2773
1,D,5.0,10.0,10.0,-5.0,E,2773
2,E,20.0,3.0,3.0,17.0,E,2773
3,F,13.0,3.0,3.0,10.0,E,2773
0,E,20.0,6.0,6.0,14.0,E,2774
1,F,13.0,15.0,15.0,-2.0,E,2774
0,C,13.0,11.0,11.0,2.0,F,2775
1,F,13.0,6.0,6.0,7.0,F,2775
0,C,13.0,7.0,7.0,6.0,C,2776
1,F,13.0,12.0,12.0,1.0,C,2776
0,C,13.0,13.0,13.0,0.0,C,2777
1,D,5.0,14.0,14.0,-9.0,C,2777
2,F,13.0,15.0,15.0,-2.0,C,2777
0,E,20.0,6.0,6.0,14.0,E,2778
1,F,13.0,10.0,10.0,3.0,E,2778
0,C,13.0,9.0,9.0,4.0,C,2779
1,D,5.0,4.0,4.0,1.0,C,2779
2,F,13.0,12.0,12.0,1.0,C,2779
0,F,13.0,4.0,4.0,9.0,F,2780
0,D,5.0,8.0,8.0,-3.0,E,2781
1,E,20.0,17.0,17.0,3.0,E,2781
2,F,13.0,13.0,13.0,0.0,E,2781
0,D,5.0,6.0,6.0,-1.0,F,2782
1,F,13.0,4.0,4.0,9.0,F,2782
0,C,13.0,13.0,13.0,0.0,F,2783
1,F,13.0,5.0,5.0,8.0,F,2783
0,E,20.0,8.0,8.0,12.0,E,2784
1,F,13.0,8.0,8.0,5.0,E,2784
0,D,5.0,10.0,10.0,-5.0,D,2785
0,E,20.0,11.0,11.0,9.0,E,2786
1,F,13.0,7.0,7.0,6.0,E,2786
0,C,13.0,11.0,11.0,2.0,E,2787
1,E,20.0,9.0,9.0,11.0,E,2787
2,F,13.0,5.0,5.0,8.0,E,2787
0,C,13.0,11.0,11.0,2.0,E,2788
1,D,5.0,3.0,3.0,2.0,E,2788
2,E,20.0,3.0,3.0,17.0,E,2788
3,F,13.0,5.0,5.0,8.0,E,2788
0,C,13.0,9.0,9.0,4.0,C,2789
1,D,5.0,12.0,12.0,-7.0,C,2789
0,D,5.0,3.0,3.0,2.0,E,2790
1,E,20.0,7.0,7.0,13.0,E,2790
0,C,13.0,13.0,13.0,0.0,E,2791
1,D,5.0,12.0,12.0,-7.0,E,2791
2,E,20.0,7.0,7.0,13.0,E,2791
0,D,5.0,11.0,11.0,-6.0,E,2792
1,E,20.0,15.0,15.0,5.0,E,2792
2,F,13.0,11.0,11.0,2.0,E,2792
0,C,13.0,10.0,10.0,3.0,E,2793
1,D,5.0,10.0,10.0,-5.0,E,2793
2,E,20.0,10.0,10.0,10.0,E,2793
3,F,13.0,3.0,3.0,10.0,E,2793
0,C,13.0,9.0,9.0,4.0,E,2794
1,D,5.0,3.0,3.0,2.0,E,2794
2,E,20.0,6.0,6.0,14.0,E,2794
3,F,13.0,5.0,5.0,8.0,E,2794
0,C,13.0,11.0,11.0,2.0,F,2795
1,D,5.0,12.0,12.0,-7.0,F,2795
2,F,13.0,10.0,10.0,3.0,F,2795
0,C,13.0,6.0,6.0,7.0,E,2796
1,E,20.0,11.0,11.0,9.0,E,2796
0,D,5.0,15.0,15.0,-10.0,D,2797
0,D,5.0,23.0,23.0,-18.0,F,2798
1,F,13.0,8.0,8.0,5.0,F,2798
0,D,5.0,11.0,11.0,-6.0,F,2799
1,F,13.0,8.0,8.0,5.0,F,2799
0,F,13.0,4.0,4.0,9.0,F,2800
0,E,20.0,11.0,11.0,9.0,E,2801
0,D,5.0,5.0,5.0,0.0,E,2802
1,E,20.0,9.0,9.0,11.0,E,2802
2,F,13.0,9.0,9.0,4.0,E,2802
0,C,13.0,13.0,13.0,0.0,E,2803
1,D,5.0,15.0,15.0,-10.0,E,2803
2,E,20.0,7.0,7.0,13.0,E,2803
0,D,5.0,3.0,3.0,2.0,E,2804
1,E,20.0,9.0,9.0,11.0,E,2804
2,F,13.0,8.0,8.0,5.0,E,2804
0,D,5.0,10.0,10.0,-5.0,D,2805
0,C,13.0,10.0,10.0,3.0,E,2806
1,E,20.0,16.0,16.0,4.0,E,2806
0,D,5.0,8.0,8.0,-3.0,E,2807
1,E,20.0,13.0,13.0,7.0,E,2807
0,C,13.0,9.0,9.0,4.0,C,2808
1,D,5.0,13.0,13.0,-8.0,C,2808
2,E,20.0,19.0,19.0,1.0,C,2808
0,C,13.0,4.0,4.0,9.0,E,2809
1,D,5.0,10.0,10.0,-5.0,E,2809
2,E,20.0,9.0,9.0,11.0,E,2809
3,F,13.0,8.0,8.0,5.0,E,2809
0,F,13.0,17.0,17.0,-4.0,F,2810
0,D,5.0,13.0,13.0,-8.0,E,2811
1,E,20.0,5.0,5.0,15.0,E,2811
0,C,13.0,6.0,6.0,7.0,E,2812
1,D,5.0,12.0,12.0,-7.0,E,2812
2,E,20.0,8.0,8.0,12.0,E,2812
3,F,13.0,19.0,19.0,-6.0,E,2812
0,D,5.0,13.0,13.0,-8.0,F,2813
1,F,13.0,11.0,11.0,2.0,F,2813
0,D,5.0,7.0,7.0,-2.0,D,2814
0,F,13.0,5.0,5.0,8.0,F,2815
0,C,13.0,10.0,10.0,3.0,E,2816
1,D,5.0,5.0,5.0,0.0,E,2816
2,E,20.0,6.0,6.0,14.0,E,2816
3,F,13.0,7.0,7.0,6.0,E,2816
0,C,13.0,3.0,3.0,10.0,C,2817
1,D,5.0,11.0,11.0,-6.0,C,2817
2,E,20.0,12.0,12.0,8.0,C,2817
3,F,13.0,13.0,13.0,0.0,C,2817
0,C,13.0,15.0,15.0,-2.0,F,2818
1,F,13.0,12.0,12.0,1.0,F,2818
0,C,13.0,11.0,11.0,2.0,F,2819
1,F,13.0,8.0,8.0,5.0,F,2819
0,D,5.0,11.0,11.0,-6.0,E,2820
1,E,20.0,12.0,12.0,8.0,E,2820
2,F,13.0,13.0,13.0,0.0,E,2820
0,D,5.0,14.0,14.0,-9.0,E,2821
1,E,20.0,2.0,2.0,18.0,E,2821
0,D,5.0,9.0,9.0,-4.0,E,2822
