,target_name,social_reward,path,energy_cost,total_score,final_target,simulation_index
0,E,5.0,17.0,17.0,-12.0,E,246
0,C,20.0,6.0,6.0,14.0,C,247
1,D,15.0,8.0,8.0,7.0,C,247
2,F,15.0,6.0,6.0,9.0,C,247
0,F,15.0,9.0,9.0,6.0,F,248
0,C,20.0,16.0,16.0,4.0,D,249
1,D,15.0,2.0,2.0,13.0,D,249
2,E,5.0,15.0,15.0,-10.0,D,249
0,D,15.0,8.0,8.0,7.0,D,250
0,C,20.0,8.0,8.0,12.0,C,251
1,D,15.0,7.0,7.0,8.0,C,251
2,F,15.0,13.0,13.0,2.0,C,251
0,E,5.0,7.0,7.0,-2.0,F,252
1,F,15.0,6.0,6.0,9.0,F,252
0,C,20.0,15.0,15.0,5.0,C,253
1,D,15.0,12.0,12.0,3.0,C,253
0,C,20.0,12.0,12.0,8.0,D,254
1,D,15.0,4.0,4.0,11.0,D,254
2,E,5.0,12.0,12.0,-7.0,D,254
3,F,15.0,17.0,17.0,-2.0,D,254
0,C,20.0,5.0,5.0,15.0,C,255
1,E,5.0,12.0,12.0,-7.0,C,255
2,F,15.0,9.0,9.0,6.0,C,255
0,C,20.0,16.0,16.0,4.0,C,256
1,E,5.0,13.0,13.0,-8.0,C,256
0,D,15.0,9.0,9.0,6.0,F,257
1,E,5.0,12.0,12.0,-7.0,F,257
2,F,15.0,7.0,7.0,8.0,F,257
0,D,15.0,9.0,9.0,6.0,D,258
1,E,5.0,10.0,10.0,-5.0,D,258
0,C,20.0,14.0,14.0,6.0,C,259
1,D,15.0,12.0,12.0,3.0,C,259
2,E,5.0,16.0,16.0,-11.0,C,259
3,F,15.0,13.0,13.0,2.0,C,259
0,C,20.0,8.0,8.0,12.0,C,260
1,D,15.0,6.0,6.0,9.0,C,260
2,E,5.0,10.0,10.0,-5.0,C,260
3,F,15.0,7.0,7.0,8.0,C,260
0,C,20.0,8.0,8.0,12.0,C,261
0,C,20.0,10.0,10.0,10.0,F,262
1,D,15.0,12.0,12.0,3.0,F,262
2,E,5.0,11.0,11.0,-6.0,F,262
3,F,15.0,3.0,3.0,12.0,F,262
0,E,5.0,16.0,16.0,-11.0,E,263
0,C,20.0,8.0,8.0,12.0,C,264
1,E,5.0,16.0,16.0,-11.0,C,264
0,E,5.0,13.0,13.0,-8.0,F,265
1,F,15.0,2.0,2.0,13.0,F,265
0,E,5.0,7.0,7.0,-2.0,E,266
0,C,20.0,15.0,15.0,5.0,C,267
1,E,5.0,13.0,13.0,-8.0,C,267
2,F,15.0,14.0,14.0,1.0,C,267
0,C,20.0,7.0,7.0,13.0,C,268
1,D,15.0,9.0,9.0,6.0,C,268
2,E,5.0,10.0,10.0,-5.0,C,268
3,F,15.0,6.0,6.0,9.0,C,268
0,E,5.0,4.0,4.0,1.0,E,269
0,C,20.0,4.0,4.0,16.0,C,270
1,D,15.0,9.0,9.0,6.0,C,270
2,E,5.0,13.0,13.0,-8.0,C,270
3,F,15.0,9.0,9.0,6.0,C,270
0,C,20.0,19.0,19.0,1.0,C,271
1,D,15.0,17.0,17.0,-2.0,C,271
2,E,5.0,15.0,15.0,-10.0,C,271
3,F,15.0,19.0,19.0,-4.0,C,271
0,C,20.0,14.0,14.0,6.0,C,272
1,E,5.0,10.0,10.0,-5.0,C,272
0,C,20.0,16.0,16.0,4.0,D,273
1,D,15.0,4.0,4.0,11.0,D,273
2,E,5.0,14.0,14.0,-9.0,D,273
0,C,20.0,18.0,18.0,2.0,C,274
1,F,15.0,35.0,35.0,-20.0,C,274
0,C,20.0,17.0,17.0,3.0,C,275
1,D,15.0,17.0,17.0,-2.0,C,275
2,F,15.0,13.0,13.0,2.0,C,275
0,C,20.0,4.0,4.0,16.0,C,276
1,D,15.0,11.0,11.0,4.0,C,276
2,E,5.0,8.0,8.0,-3.0,C,276
0,C,20.0,6.0,6.0,14.0,C,277
1,F,15.0,8.0,8.0,7.0,C,277
0,C,20.0,10.0,10.0,10.0,C,278
1,E,5.0,10.0,10.0,-5.0,C,278
0,F,15.0,8.0,8.0,7.0,F,279
0,C,20.0,5.0,5.0,15.0,C,280
1,D,15.0,9.0,9.0,6.0,C,280
2,F,15.0,14.0,14.0,1.0,C,280
0,C,20.0,5.0,5.0,15.0,C,281
1,D,15.0,11.0,11.0,4.0,C,281
2,F,15.0,3.0,3.0,12.0,C,281
0,C,20.0,15.0,15.0,5.0,F,282
1,D,15.0,14.0,14.0,1.0,F,282
2,E,5.0,8.0,8.0,-3.0,F,282
3,F,15.0,9.0,9.0,6.0,F,282
0,C,20.0,13.0,13.0,7.0,C,283
0,C,20.0,7.0,7.0,13.0,C,284
1,D,15.0,8.0,8.0,7.0,C,284
2,E,5.0,14.0,14.0,-9.0,C,284
3,F,15.0,6.0,6.0,9.0,C,284
0,C,20.0,20.0,20.0,0.0,D,285
1,D,15.0,7.0,7.0,8.0,D,285
2,E,5.0,13.0,13.0,-8.0,D,285
3,F,15.0,17.0,17.0,-2.0,D,285
0,E,5.0,15.0,15.0,-10.0,F,286
1,F,15.0,7.0,7.0,8.0,F,286
0,C,20.0,3.0,3.0,17.0,C,287
1,D,15.0,6.0,6.0,9.0,C,287
2,E,5.0,12.0,12.0,-7.0,C,287
3,F,15.0,3.0,3.0,12.0,C,287
0,C,20.0,9.0,9.0,11.0,C,288
1,F,15.0,11.0,11.0,4.0,C,288
0,C,20.0,22.0,22.0,-2.0,F,289
1,D,15.0,16.0,16.0,-1.0,F,289
2,E,5.0,16.0,16.0,-11.0,F,289
3,F,15.0,7.0,7.0,8.0,F,289
0,D,15.0,13.0,13.0,2.0,F,290
1,E,5.0,10.0,10.0,-5.0,F,290
2,F,15.0,8.0,8.0,7.0,F,290
0,F,15.0,6.0,6.0,9.0,F,291
0,C,20.0,3.0,3.0,17.0,C,292
1,D,15.0,6.0,6.0,9.0,C,292
2,F,15.0,11.0,11.0,4.0,C,292
0,C,20.0,9.0,9.0,11.0,C,293
1,D,15.0,9.0,9.0,6.0,C,293
2,E,5.0,10.0,10.0,-5.0,C,293
0,C,20.0,14.0,14.0,6.0,C,294
1,D,15.0,10.0,10.0,5.0,C,294
2,E,5.0,4.0,4.0,1.0,C,294
3,F,15.0,12.0,12.0,3.0,C,294
0,C,20.0,14.0,14.0,6.0,C,295
1,D,15.0,27.0,27.0,-12.0,C,295
2,E,5.0,10.0,10.0,-5.0,C,295
3,F,15.0,12.0,12.0,3.0,C,295
0,C,20.0,5.0,5.0,15.0,C,296
1,D,15.0,8.0,8.0,7.0,C,296
0,C,20.0,14.0,14.0,6.0,F,297
1,D,15.0,15.0,15.0,0.0,F,297
2,E,5.0,13.0,13.0,-8.0,F,297
3,F,15.0,3.0,3.0,12.0,F,297
0,E,5.0,8.0,8.0,-3.0,F,298
1,F,15.0,16.0,16.0,-1.0,F,298
0,E,5.0,5.0,5.0,0.0,E,299
1,F,15.0,18.0,18.0,-3.0,E,299
0,E,5.0,17.0,17.0,-12.0,E,300
0,F,15.0,13.0,13.0,2.0,F,301
0,C,20.0,9.0,9.0,11.0,C,302
1,D,15.0,9.0,9.0,6.0,C,302
2,E,5.0,3.0,3.0,2.0,C,302
3,F,15.0,12.0,12.0,3.0,C,302
0,D,15.0,14.0,14.0,1.0,D,303
1,E,5.0,8.0,8.0,-3.0,D,303
0,C,20.0,10.0,10.0,10.0,D,304
1,D,15.0,5.0,5.0,10.0,D,304
2,E,5.0,7.0,7.0,-2.0,D,304
3,F,15.0,6.0,6.0,9.0,D,304
0,C,20.0,14.0,14.0,6.0,C,305
1,E,5.0,7.0,7.0,-2.0,C,305
2,F,15.0,14.0,14.0,1.0,C,305
0,C,20.0,3.0,3.0,17.0,C,306
1,D,15.0,9.0,9.0,6.0,C,306
2,E,5.0,10.0,10.0,-5.0,C,306
0,C,20.0,19.0,19.0,1.0,C,307
1,D,15.0,15.0,15.0,0.0,C,307
2,F,15.0,16.0,16.0,-1.0,C,307
0,E,5.0,6.0,6.0,-1.0,F,308
1,F,15.0,6.0,6.0,9.0,F,308
0,C,20.0,13.0,13.0,7.0,F,309
1,D,15.0,9.0,9.0,6.0,F,309
2,E,5.0,10.0,10.0,-5.0,F,309
3,F,15.0,8.0,8.0,7.0,F,309
0,D,15.0,15.0,15.0,0.0,D,310
1,E,5.0,12.0,12.0,-7.0,D,310
2,F,15.0,15.0,15.0,0.0,D,310
0,C,20.0,2.0,2.0,18.0,C,311
1,D,15.0,5.0,5.0,10.0,C,311
2,E,5.0,13.0,13.0,-8.0,C,311
3,F,15.0,14.0,14.0,1.0,C,311
0,D,15.0,22.0,22.0,-7.0,F,312
1,E,5.0,7.0,7.0,-2.0,F,312
2,F,15.0,13.0,13.0,2.0,F,312
0,C,20.0,10.0,10.0,10.0,C,313
1,D,15.0,22.0,22.0,-7.0,C,313
2,E,5.0,13.0,13.0,-8.0,C,313
0,D,15.0,6.0,6.0,9.0,D,314
1,E,5.0,14.0,14.0,-9.0,D,314
0,D,15.0,14.0,14.0,1.0,F,315
1,E,5.0,7.0,7.0,-2.0,F,315
2,F,15.0,6.0,6.0,9.0,F,315
0,C,20.0,10.0,10.0,10.0,C,316
1,D,15.0,7.0,7.0,8.0,C,316
0,C,20.0,8.0,8.0,12.0,C,317
1,D,15.0,12.0,12.0,3.0,C,317
2,E,5.0,10.0,10.0,-5.0,C,317
3,F,15.0,5.0,5.0,10.0,C,317
0,E,5.0,9.0,9.0,-4.0,F,318
1,F,15.0,4.0,4.0,11.0,F,318
0,C,20.0,7.0,7.0,13.0,C,319
1,D,15.0,16.0,16.0,-1.0,C,319
2,E,5.0,10.0,10.0,-5.0,C,319
3,F,15.0,7.0,7.0,8.0,C,319
0,C,20.0,15.0,15.0,5.0,C,320
0,E,5.0,10.0,10.0,-5.0,E,321
0,F,15.0,7.0,7.0,8.0,F,322
0,D,15.0,9.0,9.0,6.0,D,323
1,E,5.0,10.0,10.0,-5.0,D,323
2,F,15.0,11.0,11.0,4.0,D,323
0,D,15.0,8.0,8.0,7.0,D,324
1,F,15.0,8.0,8.0,7.0,D,324
0,E,5.0,16.0,16.0,-11.0,F,325
1,F,15.0,2.0,2.0,13.0,F,325
0,E,5.0,7.0,7.0,-2.0,E,326
0,E,5.0,7.0,7.0,-2.0,F,327
1,F,15.0,9.0,9.0,6.0,F,327
0,C,20.0,14.0,14.0,6.0,C,328
1,D,15.0,10.0,10.0,5.0,C,328
2,E,5.0,6.0,6.0,-1.0,C,328
3,F,15.0,10.0,10.0,5.0,C,328
0,C,20.0,14.0,14.0,6.0,D,329
1,D,15.0,7.0,7.0,8.0,D,329
2,E,5.0,6.0,6.0,-1.0,D,329
3,F,15.0,13.0,13.0,2.0,D,329
0,C,20.0,18.0,18.0,2.0,C,330
1,E,5.0,19.0,19.0,-14.0,C,330
0,C,20.0,12.0,12.0,8.0,D,331
1,D,15.0,5.0,5.0,10.0,D,331
2,E,5.0,7.0,7.0,-2.0,D,331
3,F,15.0,11.0,11.0,4.0,D,331
0,D,15.0,13.0,13.0,2.0,F,332
1,F,15.0,7.0,7.0,8.0,F,332
0,F,15.0,13.0,13.0,2.0,F,333
0,C,20.0,6.0,6.0,14.0,C,334
1,D,15.0,9.0,9.0,6.0,C,334
2,E,5.0,11.0,11.0,-6.0,C,334
3,F,15.0,6.0,6.0,9.0,C,334
0,C,20.0,8.0,8.0,12.0,C,335
1,E,5.0,8.0,8.0,-3.0,C,335
0,C,20.0,12.0,12.0,8.0,C,336
1,F,15.0,17.0,17.0,-2.0,C,336
0,C,20.0,4.0,4.0,16.0,C,337
1,D,15.0,4.0,4.0,11.0,C,337
2,E,5.0,10.0,10.0,-5.0,C,337
3,F,15.0,11.0,11.0,4.0,C,337
0,C,20.0,15.0,15.0,5.0,C,338
1,D,15.0,18.0,18.0,-3.0,C,338
0,F,15.0,12.0,12.0,3.0,F,339
0,D,15.0,12.0,12.0,3.0,F,340
1,E,5.0,2.0,2.0,3.0,F,340
2,F,15.0,8.0,8.0,7.0,F,340
0,C,20.0,17.0,17.0,3.0,C,341
1,D,15.0,16.0,16.0,-1.0,C,341
0,C,20.0,11.0,11.0,9.0,C,342
0,C,20.0,11.0,11.0,9.0,D,343
1,D,15.0,5.0,5.0,10.0,D,343
2,F,15.0,6.0,6.0,9.0,D,343
0,C,20.0,6.0,6.0,14.0,C,344
1,D,15.0,8.0,8.0,7.0,C,344
2,E,5.0,13.0,13.0,-8.0,C,344
0,C,20.0,17.0,17.0,3.0,C,345
0,C,20.0,5.0,5.0,15.0,C,346
1,D,15.0,9.0,9.0,6.0,C,346
2,E,5.0,5.0,5.0,0.0,C,346
3,F,15.0,10.0,10.0,5.0,C,346
0,C,20.0,6.0,6.0,14.0,C,347
1,D,15.0,8.0,8.0,7.0,C,347
2,E,5.0,8.0,8.0,-3.0,C,347
3,F,15.0,9.0,9.0,6.0,C,347
0,C,20.0,11.0,11.0,9.0,C,348
1,D,15.0,9.0,9.0,6.0,C,348
2,E,5.0,5.0,5.0,0.0,C,348
3,F,15.0,10.0,10.0,5.0,C,348
0,C,20.0,17.0,17.0,3.0,D,349
1,D,15.0,11.0,11.0,4.0,D,349
0,C,20.0,17.0,17.0,3.0,D,350
1,D,15.0,4.0,4.0,11.0,D,350
2,E,5.0,6.0,6.0,-1.0,D,350
3,F,15.0,5.0,5.0,10.0,D,350
0,F,15.0,12.0,12.0,3.0,F,351
0,C,20.0,8.0,8.0,12.0,C,352
1,F,15.0,8.0,8.0,7.0,C,352
0,F,15.0,10.0,10.0,5.0,F,353
0,D,15.0,13.0,13.0,2.0,D,354
0,F,15.0,8.0,8.0,7.0,F,355
0,C,20.0,3.0,3.0,17.0,C,356
1,E,5.0,11.0,11.0,-6.0,C,356
0,C,20.0,4.0,4.0,16.0,C,357
1,D,15.0,12.0,12.0,3.0,C,357
2,E,5.0,7.0,7.0,-2.0,C,357
3,F,15.0,4.0,4.0,11.0,C,357
0,F,15.0,3.0,3.0,12.0,F,358
0,D,15.0,11.0,11.0,4.0,D,359
0,E,5.0,5.0,5.0,0.0,F,360
1,F,15.0,6.0,6.0,9.0,F,360
0,D,15.0,12.0,12.0,3.0,D,361
0,C,20.0,9.0,9.0,11.0,C,362
1,E,5.0,5.0,5.0,0.0,C,362
2,F,15.0,11.0,11.0,4.0,C,362
0,D,15.0,16.0,16.0,-1.0,D,363
0,C,20.0,7.0,7.0,13.0,C,364
1,F,15.0,7.0,7.0,8.0,C,364
0,C,20.0,10.0,10.0,10.0,C,365
1,D,15.0,12.0,12.0,3.0,C,365
2,F,15.0,11.0,11.0,4.0,C,365
0,C,20.0,20.0,20.0,0.0,F,366
1,E,5.0,16.0,16.0,-11.0,F,366
2,F,15.0,13.0,13.0,2.0,F,366
0,C,20.0,5.0,5.0,15.0,C,367
1,D,15.0,8.0,8.0,7.0,C,367
2,E,5.0,16.0,16.0,-11.0,C,367
0,E,5.0,8.0,8.0,-3.0,E,368
0,C,20.0,12.0,12.0,8.0,D,369
1,D,15.0,5.0,5.0,10.0,D,369
2,E,5.0,12.0,12.0,-7.0,D,369
3,F,15.0,11.0,11.0,4.0,D,369
0,C,20.0,9.0,9.0,11.0,C,370
1,E,5.0,14.0,14.0,-9.0,C,370
0,D,15.0,9.0,9.0,6.0,D,371
1,E,5.0,12.0,12.0,-7.0,D,371
0,E,5.0,10.0,10.0,-5.0,F,372
1,F,15.0,13.0,13.0,2.0,F,372
0,C,20.0,6.0,6.0,14.0,C,373
1,D,15.0,5.0,5.0,10.0,C,373
2,E,5.0,13.0,13.0,-8.0,C,373
3,F,15.0,3.0,3.0,12.0,C,373
0,E,5.0,10.0,10.0,-5.0,E,374
0,C,20.0,12.0,12.0,8.0,C,375
0,E,5.0,8.0,8.0,-3.0,F,376
1,F,15.0,13.0,13.0,2.0,F,376
0,C,20.0,7.0,7.0,13.0,C,377
1,D,15.0,7.0,7.0,8.0,C,377
2,E,5.0,10.0,10.0,-5.0,C,377
0,D,15.0,7.0,7.0,8.0,D,378
0,C,20.0,7.0,7.0,13.0,C,379
1,D,15.0,3.0,3.0,12.0,C,379
2,E,5.0,12.0,12.0,-7.0,C,379
3,F,15.0,15.0,15.0,0.0,C,379
0,C,20.0,13.0,13.0,7.0,C,380
1,D,15.0,14.0,14.0,1.0,C,380
2,E,5.0,13.0,13.0,-8.0,C,380
0,C,20.0,6.0,6.0,14.0,C,381
0,D,15.0,14.0,14.0,1.0,D,382
1,E,5.0,16.0,16.0,-11.0,D,382
0,C,20.0,14.0,14.0,6.0,C,383
1,F,15.0,12.0,12.0,3.0,C,383
0,D,15.0,8.0,8.0,7.0,D,384
0,D,15.0,6.0,6.0,9.0,D,385
0,C,20.0,9.0,9.0,11.0,C,386
1,D,15.0,12.0,12.0,3.0,C,386
2,E,5.0,10.0,10.0,-5.0,C,386
3,F,15.0,16.0,16.0,-1.0,C,386
0,F,15.0,14.0,14.0,1.0,F,387
0,C,20.0,9.0,9.0,11.0,C,388
0,C,20.0,12.0,12.0,8.0,C,389
1,F,15.0,7.0,7.0,8.0,C,389
0,E,5.0,3.0,3.0,2.0,E,390
0,F,15.0,11.0,11.0,4.0,F,391
0,C,20.0,14.0,14.0,6.0,C,392
1,F,15.0,10.0,10.0,5.0,C,392
0,E,5.0,11.0,11.0,-6.0,E,393
0,C,20.0,3.0,3.0,17.0,C,394
1,D,15.0,18.0,18.0,-3.0,C,394
2,E,5.0,5.0,5.0,0.0,C,394
0,C,20.0,7.0,7.0,13.0,C,395
0,C,20.0,10.0,10.0,10.0,D,396
1,D,15.0,4.0,4.0,11.0,D,396
2,E,5.0,9.0,9.0,-4.0,D,396
0,C,20.0,5.0,5.0,15.0,C,397
1,D,15.0,14.0,14.0,1.0,C,397
2,E,5.0,5.0,5.0,0.0,C,397
3,F,15.0,13.0,13.0,2.0,C,397
0,F,15.0,13.0,13.0,2.0,F,398
0,E,5.0,13.0,13.0,-8.0,E,399
0,C,20.0,17.0,17.0,3.0,D,400
1,D,15.0,10.0,10.0,5.0,D,400
2,E,5.0,13.0,13.0,-8.0,D,400
3,F,15.0,14.0,14.0,1.0,D,400
0,C,20.0,14.0,14.0,6.0,C,401
1,D,15.0,9.0,9.0,6.0,C,401
2,E,5.0,12.0,12.0,-7.0,C,401
0,C,20.0,5.0,5.0,15.0,C,402
1,D,15.0,10.0,10.0,5.0,C,402
2,E,5.0,10.0,10.0,-5.0,C,402
3,F,15.0,5.0,5.0,10.0,C,402
0,C,20.0,9.0,9.0,11.0,C,403
0,C,20.0,3.0,3.0,17.0,C,404
1,D,15.0,9.0,9.0,6.0,C,404
2,E,5.0,7.0,7.0,-2.0,C,404
3,F,15.0,7.0,7.0,8.0,C,404
0,C,20.0,2.0,2.0,18.0,C,405
1,E,5.0,12.0,12.0,-7.0,C,405
0,C,20.0,7.0,7.0,13.0,C,406
1,D,15.0,12.0,12.0,3.0,C,406
2,E,5.0,6.0,6.0,-1.0,C,406
0,C,20.0,11.0,11.0,9.0,C,407
1,D,15.0,12.0,12.0,3.0,C,407
2,E,5.0,5.0,5.0,0.0,C,407
3,F,15.0,8.0,8.0,7.0,C,407
0,C,20.0,7.0,7.0,13.0,C,408
1,D,15.0,9.0,9.0,6.0,C,408
2,E,5.0,16.0,16.0,-11.0,C,408
3,F,15.0,13.0,13.0,2.0,C,408
0,C,20.0,6.0,6.0,14.0,C,409
1,D,15.0,9.0,9.0,6.0,C,409
2,F,15.0,5.0,5.0,10.0,C,409
0,C,20.0,17.0,17.0,3.0,F,410
1,E,5.0,12.0,12.0,-7.0,F,410
2,F,15.0,11.0,11.0,4.0,F,410
0,C,20.0,14.0,14.0,6.0,F,411
1,E,5.0,5.0,5.0,0.0,F,411
2,F,15.0,5.0,5.0,10.0,F,411
0,C,20.0,18.0,18.0,2.0,F,412
1,E,5.0,17.0,17.0,-12.0,F,412
2,F,15.0,10.0,10.0,5.0,F,412
0,C,20.0,13.0,13.0,7.0,C,413
1,E,5.0,4.0,4.0,1.0,C,413
0,C,20.0,17.0,17.0,3.0,C,414
1,D,15.0,12.0,12.0,3.0,C,414
2,E,5.0,16.0,16.0,-11.0,C,414
0,C,20.0,6.0,6.0,14.0,C,415
1,D,15.0,11.0,11.0,4.0,C,415
2,F,15.0,12.0,12.0,3.0,C,415
0,C,20.0,6.0,6.0,14.0,C,416
1,E,5.0,14.0,14.0,-9.0,C,416
2,F,15.0,10.0,10.0,5.0,C,416
0,C,20.0,6.0,6.0,14.0,C,417
1,D,15.0,10.0,10.0,5.0,C,417
2,E,5.0,13.0,13.0,-8.0,C,417
3,F,15.0,12.0,12.0,3.0,C,417
0,D,15.0,9.0,9.0,6.0,D,418
1,E,5.0,2.0,2.0,3.0,D,418
2,F,15.0,9.0,9.0,6.0,D,418
0,C,20.0,8.0,8.0,12.0,C,419
0,C,20.0,3.0,3.0,17.0,C,420
1,D,15.0,15.0,15.0,0.0,C,420
2,E,5.0,12.0,12.0,-7.0,C,420
3,F,15.0,9.0,9.0,6.0,C,420
0,E,5.0,13.0,13.0,-8.0,E,421
0,C,20.0,5.0,5.0,15.0,C,422
1,E,5.0,13.0,13.0,-8.0,C,422
0,C,20.0,10.0,10.0,10.0,C,423
0,C,20.0,8.0,8.0,12.0,C,424
1,E,5.0,8.0,8.0,-3.0,C,424
2,F,15.0,15.0,15.0,0.0,C,424
0,F,15.0,6.0,6.0,9.0,F,425
0,D,15.0,6.0,6.0,9.0,D,426
1,F,15.0,9.0,9.0,6.0,D,426
0,C,20.0,13.0,13.0,7.0,C,427
1,E,5.0,7.0,7.0,-2.0,C,427
0,F,15.0,7.0,7.0,8.0,F,428
0,E,5.0,6.0,6.0,-1.0,E,429
0,D,15.0,10.0,10.0,5.0,D,430
1,E,5.0,11.0,11.0,-6.0,D,430
2,F,15.0,13.0,13.0,2.0,D,430
0,E,5.0,8.0,8.0,-3.0,E,431
0,C,20.0,10.0,10.0,10.0,C,432
1,D,15.0,12.0,12.0,3.0,C,432
2,F,15.0,9.0,9.0,6.0,C,432
0,C,20.0,17.0,17.0,3.0,D,433
1,D,15.0,5.0,5.0,10.0,D,433
2,E,5.0,12.0,12.0,-7.0,D,433
3,F,15.0,8.0,8.0,7.0,D,433
0,D,15.0,12.0,12.0,3.0,D,434
0,C,20.0,12.0,12.0,8.0,C,435
1,E,5.0,14.0,14.0,-9.0,C,435
0,C,20.0,6.0,6.0,14.0,C,436
1,E,5.0,12.0,12.0,-7.0,C,436
2,F,15.0,15.0,15.0,0.0,C,436
0,E,5.0,8.0,8.0,-3.0,F,437
1,F,15.0,6.0,6.0,9.0,F,437
0,C,20.0,4.0,4.0,16.0,C,438
1,D,15.0,11.0,11.0,4.0,C,438
2,F,15.0,7.0,7.0,8.0,C,438
0,F,15.0,14.0,14.0,1.0,F,439
0,C,20.0,10.0,10.0,10.0,D,440
1,D,15.0,3.0,3.0,12.0,D,440
2,E,5.0,10.0,10.0,-5.0,D,440
3,F,15.0,5.0,5.0,10.0,D,440
0,C,20.0,2.0,2.0,18.0,C,441
1,D,15.0,16.0,16.0,-1.0,C,441
2,E,5.0,10.0,10.0,-5.0,C,441
3,F,15.0,8.0,8.0,7.0,C,441
0,C,20.0,13.0,13.0,7.0,C,442
1,E,5.0,17.0,17.0,-12.0,C,442
2,F,15.0,8.0,8.0,7.0,C,442
0,E,5.0,10.0,10.0,-5.0,F,443
1,F,15.0,15.0,15.0,0.0,F,443
0,C,20.0,2.0,2.0,18.0,C,444
1,D,15.0,15.0,15.0,0.0,C,444
2,E,5.0,11.0,11.0,-6.0,C,444
0,C,20.0,7.0,7.0,13.0,C,445
1,D,15.0,3.0,3.0,12.0,C,445
2,E,5.0,8.0,8.0,-3.0,C,445
3,F,15.0,6.0,6.0,9.0,C,445
0,C,20.0,6.0,6.0,14.0,C,446
1,D,15.0,15.0,15.0,0.0,C,446
2,E,5.0,6.0,6.0,-1.0,C,446
3,F,15.0,9.0,9.0,6.0,C,446
0,D,15.0,14.0,14.0,1.0,D,447
0,E,5.0,13.0,13.0,-8.0,F,448
1,F,15.0,8.0,8.0,7.0,F,448
0,D,15.0,6.0,6.0,9.0,D,449
1,F,15.0,11.0,11.0,4.0,D,449
0,C,20.0,2.0,2.0,18.0,C,450
1,E,5.0,9.0,9.0,-4.0,C,450
0,C,20.0,12.0,12.0,8.0,C,451
1,D,15.0,10.0,10.0,5.0,C,451
0,C,20.0,8.0,8.0,12.0,C,452
1,D,15.0,4.0,4.0,11.0,C,452
2,F,15.0,10.0,10.0,5.0,C,452
0,C,20.0,15.0,15.0,5.0,F,453
1,D,15.0,16.0,16.0,-1.0,F,453
2,E,5.0,9.0,9.0,-4.0,F,453
3,F,15.0,9.0,9.0,6.0,F,453
0,D,15.0,11.0,11.0,4.0,F,454
1,E,5.0,10.0,10.0,-5.0,F,454
2,F,15.0,11.0,11.0,4.0,F,454
0,C,20.0,10.0,10.0,10.0,C,455
1,D,15.0,10.0,10.0,5.0,C,455
2,E,5.0,14.0,14.0,-9.0,C,455
3,F,15.0,14.0,14.0,1.0,C,455
0,C,20.0,7.0,7.0,13.0,C,456
1,D,15.0,6.0,6.0,9.0,C,456
2,E,5.0,6.0,6.0,-1.0,C,456
3,F,15.0,6.0,6.0,9.0,C,456
0,F,15.0,13.0,13.0,2.0,F,457
0,E,5.0,7.0,7.0,-2.0,E,458
0,C,20.0,12.0,12.0,8.0,D,459
1,D,15.0,5.0,5.0,10.0,D,459
2,E,5.0,13.0,13.0,-8.0,D,459
3,F,15.0,9.0,9.0,6.0,D,459
0,D,15.0,11.0,11.0,4.0,F,460
1,E,5.0,21.0,21.0,-16.0,F,460
2,F,15.0,10.0,10.0,5.0,F,460
0,C,20.0,2.0,2.0,18.0,C,461
1,D,15.0,12.0,12.0,3.0,C,461
2,E,5.0,8.0,8.0,-3.0,C,461
0,C,20.0,14.0,14.0,6.0,F,462
1,D,15.0,14.0,14.0,1.0,F,462
2,F,15.0,7.0,7.0,8.0,F,462
0,F,15.0,14.0,14.0,1.0,F,463
0,C,20.0,3.0,3.0,17.0,C,464
0,C,20.0,4.0,4.0,16.0,C,465
1,E,5.0,3.0,3.0,2.0,C,465
2,F,15.0,14.0,14.0,1.0,C,465
0,C,20.0,8.0,8.0,12.0,F,466
1,D,15.0,6.0,6.0,9.0,F,466
2,F,15.0,2.0,2.0,13.0,F,466
0,C,20.0,3.0,3.0,17.0,C,467
1,D,15.0,16.0,16.0,-1.0,C,467
2,E,5.0,7.0,7.0,-2.0,C,467
3,F,15.0,13.0,13.0,2.0,C,467
0,C,20.0,10.0,10.0,10.0,C,468
0,E,5.0,6.0,6.0,-1.0,E,469
0,D,15.0,16.0,16.0,-1.0,D,470
0,C,20.0,9.0,9.0,11.0,C,471
1,D,15.0,5.0,5.0,10.0,C,471
2,E,5.0,3.0,3.0,2.0,C,471
3,F,15.0,17.0,17.0,-2.0,C,471
0,C,20.0,8.0,8.0,12.0,C,472
1,D,15.0,6.0,6.0,9.0,C,472
2,E,5.0,11.0,11.0,-6.0,C,472
0,C,20.0,9.0,9.0,11.0,C,473
1,D,15.0,5.0,5.0,10.0,C,473
2,E,5.0,12.0,12.0,-7.0,C,473
0,D,15.0,10.0,10.0,5.0,D,474
0,C,20.0,12.0,12.0,8.0,C,475
0,D,15.0,4.0,4.0,11.0,D,476
0,C,20.0,9.0,9.0,11.0,C,477
1,D,15.0,10.0,10.0,5.0,C,477
2,E,5.0,15.0,15.0,-10.0,C,477
0,C,20.0,11.0,11.0,9.0,C,478
0,C,20.0,18.0,18.0,2.0,F,479
1,D,15.0,13.0,13.0,2.0,F,479
2,E,5.0,10.0,10.0,-5.0,F,479
3,F,15.0,9.0,9.0,6.0,F,479
0,D,15.0,9.0,9.0,6.0,D,480
1,E,5.0,9.0,9.0,-4.0,D,480
