,target_name,social_reward,path,energy_cost,total_score,final_target,simulation_index
1,F,15.0,14.0,14.0,1.0,E,2205
0,E,18.0,12.0,12.0,6.0,E,2206
1,F,15.0,12.0,12.0,3.0,E,2206
0,D,20.0,12.0,12.0,8.0,E,2207
1,E,18.0,6.0,6.0,12.0,E,2207
2,F,15.0,6.0,6.0,9.0,E,2207
0,C,20.0,3.0,3.0,17.0,C,2208
1,D,20.0,6.0,6.0,14.0,C,2208
2,F,15.0,6.0,6.0,9.0,C,2208
0,D,20.0,17.0,17.0,3.0,D,2209
0,C,20.0,6.0,6.0,14.0,C,2210
1,D,20.0,6.0,6.0,14.0,C,2210
2,E,18.0,10.0,10.0,8.0,C,2210
3,F,15.0,9.0,9.0,6.0,C,2210
0,C,20.0,8.0,8.0,12.0,D,2211
1,D,20.0,2.0,2.0,18.0,D,2211
2,E,18.0,9.0,9.0,9.0,D,2211
3,F,15.0,16.0,16.0,-1.0,D,2211
0,C,20.0,7.0,7.0,13.0,C,2212
1,D,20.0,7.0,7.0,13.0,C,2212
2,E,18.0,11.0,11.0,7.0,C,2212
0,C,20.0,13.0,13.0,7.0,C,2213
0,C,20.0,10.0,10.0,10.0,C,2214
1,F,15.0,6.0,6.0,9.0,C,2214
0,E,18.0,14.0,14.0,4.0,E,2215
0,E,18.0,8.0,8.0,10.0,F,2216
1,F,15.0,2.0,2.0,13.0,F,2216
0,C,20.0,14.0,14.0,6.0,C,2217
0,C,20.0,14.0,14.0,6.0,D,2218
1,D,20.0,5.0,5.0,15.0,D,2218
2,E,18.0,16.0,16.0,2.0,D,2218
3,F,15.0,2.0,2.0,13.0,D,2218
0,C,20.0,10.0,10.0,10.0,C,2219
1,D,20.0,10.0,10.0,10.0,C,2219
2,F,15.0,5.0,5.0,10.0,C,2219
0,D,20.0,12.0,12.0,8.0,E,2220
1,E,18.0,7.0,7.0,11.0,E,2220
0,C,20.0,7.0,7.0,13.0,C,2221
1,D,20.0,10.0,10.0,10.0,C,2221
2,E,18.0,7.0,7.0,11.0,C,2221
0,C,20.0,7.0,7.0,13.0,C,2222
1,D,20.0,12.0,12.0,8.0,C,2222
2,E,18.0,6.0,6.0,12.0,C,2222
3,F,15.0,11.0,11.0,4.0,C,2222
0,E,18.0,12.0,12.0,6.0,E,2223
0,D,20.0,6.0,6.0,14.0,E,2224
1,E,18.0,3.0,3.0,15.0,E,2224
2,F,15.0,9.0,9.0,6.0,E,2224
0,C,20.0,16.0,16.0,4.0,E,2225
1,D,20.0,14.0,14.0,6.0,E,2225
2,E,18.0,9.0,9.0,9.0,E,2225
3,F,15.0,10.0,10.0,5.0,E,2225
0,F,15.0,10.0,10.0,5.0,F,2226
0,C,20.0,9.0,9.0,11.0,C,2227
1,E,18.0,14.0,14.0,4.0,C,2227
0,E,18.0,15.0,15.0,3.0,E,2228
0,C,20.0,13.0,13.0,7.0,C,2229
0,D,20.0,12.0,12.0,8.0,D,2230
0,D,20.0,14.0,14.0,6.0,D,2231
0,C,20.0,8.0,8.0,12.0,D,2232
1,D,20.0,5.0,5.0,15.0,D,2232
0,C,20.0,6.0,6.0,14.0,C,2233
1,D,20.0,13.0,13.0,7.0,C,2233
2,F,15.0,4.0,4.0,11.0,C,2233
0,C,20.0,8.0,8.0,12.0,E,2234
1,E,18.0,2.0,2.0,16.0,E,2234
0,C,20.0,7.0,7.0,13.0,C,2235
1,D,20.0,14.0,14.0,6.0,C,2235
2,E,18.0,14.0,14.0,4.0,C,2235
3,F,15.0,12.0,12.0,3.0,C,2235
0,C,20.0,9.0,9.0,11.0,C,2236
1,D,20.0,12.0,12.0,8.0,C,2236
2,E,18.0,17.0,17.0,1.0,C,2236
0,C,20.0,5.0,5.0,15.0,C,2237
1,D,20.0,14.0,14.0,6.0,C,2237
0,D,20.0,13.0,13.0,7.0,E,2238
1,E,18.0,6.0,6.0,12.0,E,2238
2,F,15.0,13.0,13.0,2.0,E,2238
0,F,15.0,8.0,8.0,7.0,F,2239
0,D,20.0,9.0,9.0,11.0,D,2240
0,C,20.0,7.0,7.0,13.0,C,2241
1,F,15.0,21.0,21.0,-6.0,C,2241
0,C,20.0,17.0,17.0,3.0,D,2242
1,D,20.0,12.0,12.0,8.0,D,2242
2,F,15.0,8.0,8.0,7.0,D,2242
0,D,20.0,11.0,11.0,9.0,F,2243
1,E,18.0,8.0,8.0,10.0,F,2243
2,F,15.0,5.0,5.0,10.0,F,2243
0,C,20.0,3.0,3.0,17.0,C,2244
1,D,20.0,5.0,5.0,15.0,C,2244
0,D,20.0,12.0,12.0,8.0,D,2245
0,C,20.0,14.0,14.0,6.0,C,2246
1,D,20.0,14.0,14.0,6.0,C,2246
2,F,15.0,19.0,19.0,-4.0,C,2246
0,C,20.0,13.0,13.0,7.0,D,2247
1,D,20.0,10.0,10.0,10.0,D,2247
2,E,18.0,11.0,11.0,7.0,D,2247
3,F,15.0,9.0,9.0,6.0,D,2247
0,D,20.0,6.0,6.0,14.0,D,2248
1,E,18.0,8.0,8.0,10.0,D,2248
0,E,18.0,3.0,3.0,15.0,E,2249
0,C,20.0,10.0,10.0,10.0,E,2250
1,D,20.0,7.0,7.0,13.0,E,2250
2,E,18.0,5.0,5.0,13.0,E,2250
3,F,15.0,2.0,2.0,13.0,E,2250
0,C,20.0,8.0,8.0,12.0,C,2251
0,C,20.0,5.0,5.0,15.0,C,2252
1,F,15.0,5.0,5.0,10.0,C,2252
0,F,15.0,7.0,7.0,8.0,F,2253
0,C,20.0,14.0,14.0,6.0,D,2254
1,D,20.0,3.0,3.0,17.0,D,2254
2,E,18.0,7.0,7.0,11.0,D,2254
3,F,15.0,9.0,9.0,6.0,D,2254
0,D,20.0,19.0,19.0,1.0,D,2255
1,F,15.0,17.0,17.0,-2.0,D,2255
0,C,20.0,9.0,9.0,11.0,D,2256
1,D,20.0,6.0,6.0,14.0,D,2256
2,F,15.0,19.0,19.0,-4.0,D,2256
0,C,20.0,9.0,9.0,11.0,F,2257
1,D,20.0,13.0,13.0,7.0,F,2257
2,E,18.0,11.0,11.0,7.0,F,2257
3,F,15.0,3.0,3.0,12.0,F,2257
0,D,20.0,16.0,16.0,4.0,D,2258
1,E,18.0,21.0,21.0,-3.0,D,2258
0,C,20.0,8.0,8.0,12.0,C,2259
1,D,20.0,17.0,17.0,3.0,C,2259
2,E,18.0,16.0,16.0,2.0,C,2259
0,C,20.0,8.0,8.0,12.0,C,2260
1,E,18.0,24.0,24.0,-6.0,C,2260
0,D,20.0,8.0,8.0,12.0,D,2261
1,E,18.0,7.0,7.0,11.0,D,2261
0,C,20.0,11.0,11.0,9.0,C,2262
1,D,20.0,15.0,15.0,5.0,C,2262
2,E,18.0,12.0,12.0,6.0,C,2262
3,F,15.0,19.0,19.0,-4.0,C,2262
0,C,20.0,7.0,7.0,13.0,C,2263
1,E,18.0,10.0,10.0,8.0,C,2263
2,F,15.0,12.0,12.0,3.0,C,2263
0,C,20.0,4.0,4.0,16.0,C,2264
0,D,20.0,8.0,8.0,12.0,E,2265
1,E,18.0,5.0,5.0,13.0,E,2265
0,C,20.0,4.0,4.0,16.0,C,2266
1,D,20.0,4.0,4.0,16.0,C,2266
2,E,18.0,15.0,15.0,3.0,C,2266
3,F,15.0,18.0,18.0,-3.0,C,2266
0,C,20.0,11.0,11.0,9.0,F,2267
1,F,15.0,6.0,6.0,9.0,F,2267
0,C,20.0,7.0,7.0,13.0,C,2268
1,D,20.0,10.0,10.0,10.0,C,2268
2,E,18.0,10.0,10.0,8.0,C,2268
3,F,15.0,7.0,7.0,8.0,C,2268
0,C,20.0,6.0,6.0,14.0,C,2269
1,E,18.0,6.0,6.0,12.0,C,2269
0,D,20.0,14.0,14.0,6.0,E,2270
1,E,18.0,8.0,8.0,10.0,E,2270
2,F,15.0,8.0,8.0,7.0,E,2270
0,C,20.0,3.0,3.0,17.0,C,2271
0,C,20.0,21.0,21.0,-1.0,D,2272
1,D,20.0,7.0,7.0,13.0,D,2272
2,E,18.0,15.0,15.0,3.0,D,2272
3,F,15.0,12.0,12.0,3.0,D,2272
0,E,18.0,14.0,14.0,4.0,E,2273
0,C,20.0,12.0,12.0,8.0,D,2274
1,D,20.0,10.0,10.0,10.0,D,2274
2,E,18.0,12.0,12.0,6.0,D,2274
3,F,15.0,10.0,10.0,5.0,D,2274
0,C,20.0,4.0,4.0,16.0,C,2275
1,D,20.0,11.0,11.0,9.0,C,2275
2,E,18.0,3.0,3.0,15.0,C,2275
3,F,15.0,8.0,8.0,7.0,C,2275
0,C,20.0,8.0,8.0,12.0,D,2276
1,D,20.0,4.0,4.0,16.0,D,2276
2,F,15.0,17.0,17.0,-2.0,D,2276
0,C,20.0,2.0,2.0,18.0,C,2277
1,E,18.0,13.0,13.0,5.0,C,2277
2,F,15.0,13.0,13.0,2.0,C,2277
0,C,20.0,2.0,2.0,18.0,C,2278
1,D,20.0,9.0,9.0,11.0,C,2278
2,E,18.0,4.0,4.0,14.0,C,2278
3,F,15.0,7.0,7.0,8.0,C,2278
0,C,20.0,8.0,8.0,12.0,D,2279
1,D,20.0,7.0,7.0,13.0,D,2279
2,E,18.0,8.0,8.0,10.0,D,2279
3,F,15.0,9.0,9.0,6.0,D,2279
0,E,18.0,5.0,5.0,13.0,E,2280
0,C,20.0,4.0,4.0,16.0,C,2281
0,F,15.0,8.0,8.0,7.0,F,2282
0,E,18.0,3.0,3.0,15.0,E,2283
0,C,20.0,9.0,9.0,11.0,C,2284
1,D,20.0,14.0,14.0,6.0,C,2284
2,E,18.0,15.0,15.0,3.0,C,2284
3,F,15.0,4.0,4.0,11.0,C,2284
0,D,20.0,17.0,17.0,3.0,D,2285
1,F,15.0,13.0,13.0,2.0,D,2285
0,E,18.0,3.0,3.0,15.0,E,2286
0,C,20.0,9.0,9.0,11.0,C,2287
1,D,20.0,13.0,13.0,7.0,C,2287
2,E,18.0,14.0,14.0,4.0,C,2287
3,F,15.0,6.0,6.0,9.0,C,2287
0,D,20.0,7.0,7.0,13.0,D,2288
1,E,18.0,8.0,8.0,10.0,D,2288
2,F,15.0,9.0,9.0,6.0,D,2288
0,C,20.0,9.0,9.0,11.0,D,2289
1,D,20.0,8.0,8.0,12.0,D,2289
2,E,18.0,12.0,12.0,6.0,D,2289
3,F,15.0,4.0,4.0,11.0,D,2289
0,C,20.0,16.0,16.0,4.0,D,2290
1,D,20.0,10.0,10.0,10.0,D,2290
0,D,20.0,7.0,7.0,13.0,E,2291
1,E,18.0,3.0,3.0,15.0,E,2291
2,F,15.0,21.0,21.0,-6.0,E,2291
0,D,20.0,11.0,11.0,9.0,D,2292
1,E,18.0,10.0,10.0,8.0,D,2292
0,C,20.0,16.0,16.0,4.0,D,2293
1,D,20.0,9.0,9.0,11.0,D,2293
2,E,18.0,14.0,14.0,4.0,D,2293
0,E,18.0,9.0,9.0,9.0,E,2294
0,F,15.0,12.0,12.0,3.0,F,2295
0,C,20.0,8.0,8.0,12.0,D,2296
1,D,20.0,4.0,4.0,16.0,D,2296
2,F,15.0,12.0,12.0,3.0,D,2296
0,F,15.0,5.0,5.0,10.0,F,2297
0,C,20.0,12.0,12.0,8.0,D,2298
1,D,20.0,8.0,8.0,12.0,D,2298
2,E,18.0,7.0,7.0,11.0,D,2298
3,F,15.0,15.0,15.0,0.0,D,2298
0,E,18.0,13.0,13.0,5.0,E,2299
0,C,20.0,3.0,3.0,17.0,C,2300
1,D,20.0,16.0,16.0,4.0,C,2300
2,E,18.0,8.0,8.0,10.0,C,2300
3,F,15.0,3.0,3.0,12.0,C,2300
0,C,20.0,8.0,8.0,12.0,C,2301
1,F,15.0,14.0,14.0,1.0,C,2301
0,D,20.0,12.0,12.0,8.0,D,2302
0,C,20.0,16.0,16.0,4.0,E,2303
1,D,20.0,14.0,14.0,6.0,E,2303
2,E,18.0,7.0,7.0,11.0,E,2303
3,F,15.0,13.0,13.0,2.0,E,2303
0,C,20.0,10.0,10.0,10.0,E,2304
1,D,20.0,7.0,7.0,13.0,E,2304
2,E,18.0,4.0,4.0,14.0,E,2304
3,F,15.0,11.0,11.0,4.0,E,2304
0,C,20.0,8.0,8.0,12.0,C,2305
1,D,20.0,9.0,9.0,11.0,C,2305
0,C,20.0,10.0,10.0,10.0,D,2306
1,D,20.0,7.0,7.0,13.0,D,2306
2,E,18.0,6.0,6.0,12.0,D,2306
3,F,15.0,7.0,7.0,8.0,D,2306
0,C,20.0,3.0,3.0,17.0,C,2307
1,D,20.0,13.0,13.0,7.0,C,2307
2,E,18.0,3.0,3.0,15.0,C,2307
3,F,15.0,10.0,10.0,5.0,C,2307
0,C,20.0,11.0,11.0,9.0,D,2308
1,D,20.0,8.0,8.0,12.0,D,2308
2,E,18.0,20.0,20.0,-2.0,D,2308
3,F,15.0,15.0,15.0,0.0,D,2308
0,C,20.0,3.0,3.0,17.0,C,2309
1,D,20.0,16.0,16.0,4.0,C,2309
2,E,18.0,10.0,10.0,8.0,C,2309
3,F,15.0,13.0,13.0,2.0,C,2309
0,C,20.0,8.0,8.0,12.0,C,2310
1,D,20.0,12.0,12.0,8.0,C,2310
2,E,18.0,14.0,14.0,4.0,C,2310
3,F,15.0,18.0,18.0,-3.0,C,2310
0,C,20.0,5.0,5.0,15.0,C,2311
1,E,18.0,4.0,4.0,14.0,C,2311
0,C,20.0,10.0,10.0,10.0,D,2312
1,D,20.0,2.0,2.0,18.0,D,2312
0,C,20.0,10.0,10.0,10.0,C,2313
1,D,20.0,18.0,18.0,2.0,C,2313
2,E,18.0,10.0,10.0,8.0,C,2313
3,F,15.0,9.0,9.0,6.0,C,2313
0,C,20.0,2.0,2.0,18.0,C,2314
1,E,18.0,7.0,7.0,11.0,C,2314
2,F,15.0,5.0,5.0,10.0,C,2314
0,C,20.0,5.0,5.0,15.0,C,2315
1,D,20.0,21.0,21.0,-1.0,C,2315
2,E,18.0,14.0,14.0,4.0,C,2315
3,F,15.0,10.0,10.0,5.0,C,2315
0,C,20.0,11.0,11.0,9.0,C,2316
1,F,15.0,15.0,15.0,0.0,C,2316
0,D,20.0,6.0,6.0,14.0,D,2317
0,C,20.0,10.0,10.0,10.0,C,2318
1,D,20.0,20.0,20.0,0.0,C,2318
2,E,18.0,11.0,11.0,7.0,C,2318
0,C,20.0,5.0,5.0,15.0,C,2319
1,D,20.0,7.0,7.0,13.0,C,2319
2,E,18.0,9.0,9.0,9.0,C,2319
3,F,15.0,6.0,6.0,9.0,C,2319
0,E,18.0,9.0,9.0,9.0,E,2320
1,F,15.0,7.0,7.0,8.0,E,2320
0,D,20.0,8.0,8.0,12.0,D,2321
1,E,18.0,8.0,8.0,10.0,D,2321
2,F,15.0,15.0,15.0,0.0,D,2321
0,D,20.0,10.0,10.0,10.0,F,2322
1,F,15.0,3.0,3.0,12.0,F,2322
0,C,20.0,12.0,12.0,8.0,C,2323
0,C,20.0,15.0,15.0,5.0,E,2324
1,E,18.0,3.0,3.0,15.0,E,2324
2,F,15.0,15.0,15.0,0.0,E,2324
0,E,18.0,6.0,6.0,12.0,E,2325
0,C,20.0,17.0,17.0,3.0,F,2326
1,D,20.0,17.0,17.0,3.0,F,2326
2,F,15.0,10.0,10.0,5.0,F,2326
0,C,20.0,12.0,12.0,8.0,D,2327
1,D,20.0,8.0,8.0,12.0,D,2327
2,E,18.0,12.0,12.0,6.0,D,2327
0,C,20.0,8.0,8.0,12.0,E,2328
1,D,20.0,17.0,17.0,3.0,E,2328
2,E,18.0,5.0,5.0,13.0,E,2328
3,F,15.0,9.0,9.0,6.0,E,2328
0,F,15.0,2.0,2.0,13.0,F,2329
0,C,20.0,4.0,4.0,16.0,C,2330
1,E,18.0,18.0,18.0,0.0,C,2330
2,F,15.0,16.0,16.0,-1.0,C,2330
0,E,18.0,22.0,22.0,-4.0,E,2331
0,E,18.0,13.0,13.0,5.0,E,2332
0,D,20.0,28.0,28.0,-8.0,E,2333
1,E,18.0,11.0,11.0,7.0,E,2333
0,D,20.0,12.0,12.0,8.0,D,2334
0,C,20.0,4.0,4.0,16.0,C,2335
1,D,20.0,5.0,5.0,15.0,C,2335
2,E,18.0,11.0,11.0,7.0,C,2335
3,F,15.0,12.0,12.0,3.0,C,2335
0,C,20.0,7.0,7.0,13.0,C,2336
0,D,20.0,3.0,3.0,17.0,D,2337
1,F,15.0,8.0,8.0,7.0,D,2337
0,C,20.0,14.0,14.0,6.0,D,2338
1,D,20.0,3.0,3.0,17.0,D,2338
2,E,18.0,6.0,6.0,12.0,D,2338
0,C,20.0,13.0,13.0,7.0,C,2339
1,E,18.0,14.0,14.0,4.0,C,2339
2,F,15.0,12.0,12.0,3.0,C,2339
0,E,18.0,13.0,13.0,5.0,E,2340
1,F,15.0,13.0,13.0,2.0,E,2340
0,E,18.0,14.0,14.0,4.0,E,2341
0,C,20.0,14.0,14.0,6.0,E,2342
1,D,20.0,13.0,13.0,7.0,E,2342
2,E,18.0,3.0,3.0,15.0,E,2342
3,F,15.0,7.0,7.0,8.0,E,2342
0,C,20.0,6.0,6.0,14.0,C,2343
1,D,20.0,11.0,11.0,9.0,C,2343
2,F,15.0,11.0,11.0,4.0,C,2343
0,C,20.0,4.0,4.0,16.0,C,2344
1,D,20.0,8.0,8.0,12.0,C,2344
2,E,18.0,10.0,10.0,8.0,C,2344
0,D,20.0,11.0,11.0,9.0,F,2345
1,F,15.0,2.0,2.0,13.0,F,2345
0,C,20.0,27.0,27.0,-7.0,C,2346
0,C,20.0,12.0,12.0,8.0,E,2347
1,D,20.0,15.0,15.0,5.0,E,2347
2,E,18.0,10.0,10.0,8.0,E,2347
3,F,15.0,10.0,10.0,5.0,E,2347
0,C,20.0,9.0,9.0,11.0,C,2348
1,F,15.0,14.0,14.0,1.0,C,2348
0,C,20.0,11.0,11.0,9.0,C,2349
0,C,20.0,15.0,15.0,5.0,E,2350
1,D,20.0,11.0,11.0,9.0,E,2350
2,E,18.0,5.0,5.0,13.0,E,2350
3,F,15.0,14.0,14.0,1.0,E,2350
0,C,20.0,10.0,10.0,10.0,C,2351
1,F,15.0,8.0,8.0,7.0,C,2351
0,C,20.0,18.0,18.0,2.0,D,2352
1,D,20.0,5.0,5.0,15.0,D,2352
2,F,15.0,9.0,9.0,6.0,D,2352
0,E,18.0,2.0,2.0,16.0,E,2353
1,F,15.0,5.0,5.0,10.0,E,2353
0,C,20.0,9.0,9.0,11.0,C,2354
1,D,20.0,15.0,15.0,5.0,C,2354
2,E,18.0,13.0,13.0,5.0,C,2354
3,F,15.0,6.0,6.0,9.0,C,2354
0,E,18.0,16.0,16.0,2.0,E,2355
0,C,20.0,6.0,6.0,14.0,C,2356
1,D,20.0,7.0,7.0,13.0,C,2356
2,E,18.0,12.0,12.0,6.0,C,2356
3,F,15.0,12.0,12.0,3.0,C,2356
0,E,18.0,9.0,9.0,9.0,E,2357
0,E,18.0,10.0,10.0,8.0,E,2358
1,F,15.0,12.0,12.0,3.0,E,2358
0,E,18.0,13.0,13.0,5.0,E,2359
0,C,20.0,4.0,4.0,16.0,C,2360
1,E,18.0,18.0,18.0,0.0,C,2360
0,F,15.0,9.0,9.0,6.0,F,2361
0,C,20.0,6.0,6.0,14.0,C,2362
1,E,18.0,12.0,12.0,6.0,C,2362
2,F,15.0,5.0,5.0,10.0,C,2362
0,D,20.0,10.0,10.0,10.0,D,2363
1,F,15.0,16.0,16.0,-1.0,D,2363
0,C,20.0,11.0,11.0,9.0,D,2364
1,D,20.0,10.0,10.0,10.0,D,2364
2,E,18.0,10.0,10.0,8.0,D,2364
3,F,15.0,9.0,9.0,6.0,D,2364
0,D,20.0,7.0,7.0,13.0,D,2365
1,E,18.0,16.0,16.0,2.0,D,2365
0,C,20.0,5.0,5.0,15.0,C,2366
1,E,18.0,5.0,5.0,13.0,C,2366
2,F,15.0,11.0,11.0,4.0,C,2366
0,D,20.0,6.0,6.0,14.0,D,2367
0,C,20.0,10.0,10.0,10.0,D,2368
1,D,20.0,4.0,4.0,16.0,D,2368
2,F,15.0,10.0,10.0,5.0,D,2368
0,C,20.0,5.0,5.0,15.0,C,2369
1,F,15.0,8.0,8.0,7.0,C,2369
0,C,20.0,8.0,8.0,12.0,C,2370
1,D,20.0,12.0,12.0,8.0,C,2370
2,E,18.0,8.0,8.0,10.0,C,2370
3,F,15.0,12.0,12.0,3.0,C,2370
0,C,20.0,11.0,11.0,9.0,C,2371
1,D,20.0,11.0,11.0,9.0,C,2371
0,F,15.0,14.0,14.0,1.0,F,2372
0,C,20.0,8.0,8.0,12.0,C,2373
1,D,20.0,12.0,12.0,8.0,C,2373
2,E,18.0,6.0,6.0,12.0,C,2373
3,F,15.0,11.0,11.0,4.0,C,2373
0,C,20.0,3.0,3.0,17.0,C,2374
1,D,20.0,4.0,4.0,16.0,C,2374
2,E,18.0,3.0,3.0,15.0,C,2374
3,F,15.0,7.0,7.0,8.0,C,2374
0,C,20.0,5.0,5.0,15.0,C,2375
0,D,20.0,10.0,10.0,10.0,D,2376
1,E,18.0,14.0,14.0,4.0,D,2376
0,D,20.0,10.0,10.0,10.0,D,2377
1,E,18.0,12.0,12.0,6.0,D,2377
2,F,15.0,6.0,6.0,9.0,D,2377
0,C,20.0,12.0,12.0,8.0,D,2378
1,D,20.0,9.0,9.0,11.0,D,2378
2,F,15.0,15.0,15.0,0.0,D,2378
0,D,20.0,5.0,5.0,15.0,D,2379
1,E,18.0,10.0,10.0,8.0,D,2379
0,F,15.0,7.0,7.0,8.0,F,2380
0,C,20.0,12.0,12.0,8.0,D,2381
1,D,20.0,3.0,3.0,17.0,D,2381
2,E,18.0,12.0,12.0,6.0,D,2381
0,F,15.0,8.0,8.0,7.0,F,2382
0,C,20.0,14.0,14.0,6.0,D,2383
1,D,20.0,9.0,9.0,11.0,D,2383
0,C,20.0,9.0,9.0,11.0,E,2384
1,D,20.0,8.0,8.0,12.0,E,2384
2,E,18.0,5.0,5.0,13.0,E,2384
3,F,15.0,11.0,11.0,4.0,E,2384
0,F,15.0,16.0,16.0,-1.0,F,2385
0,C,20.0,2.0,2.0,18.0,C,2386
1,D,20.0,10.0,10.0,10.0,C,2386
2,F,15.0,11.0,11.0,4.0,C,2386
0,C,20.0,16.0,16.0,4.0,F,2387
1,E,18.0,15.0,15.0,3.0,F,2387
2,F,15.0,4.0,4.0,11.0,F,2387
0,D,20.0,18.0,18.0,2.0,D,2388
0,E,18.0,3.0,3.0,15.0,E,2389
0,C,20.0,18.0,18.0,2.0,C,2390
0,E,18.0,8.0,8.0,10.0,F,2391
1,F,15.0,4.0,4.0,11.0,F,2391
0,F,15.0,6.0,6.0,9.0,F,2392
0,F,15.0,5.0,5.0,10.0,F,2393
0,C,20.0,4.0,4.0,16.0,C,2394
1,D,20.0,5.0,5.0,15.0,C,2394
2,E,18.0,10.0,10.0,8.0,C,2394
3,F,15.0,14.0,14.0,1.0,C,2394
0,C,20.0,4.0,4.0,16.0,C,2395
1,F,15.0,5.0,5.0,10.0,C,2395
0,F,15.0,8.0,8.0,7.0,F,2396
0,F,15.0,9.0,9.0,6.0,F,2397
0,E,18.0,12.0,12.0,6.0,E,2398
1,F,15.0,17.0,17.0,-2.0,E,2398
0,D,20.0,11.0,11.0,9.0,D,2399
1,F,15.0,11.0,11.0,4.0,D,2399
0,D,20.0,12.0,12.0,8.0,D,2400
1,E,18.0,13.0,13.0,5.0,D,2400
2,F,15.0,15.0,15.0,0.0,D,2400
0,C,20.0,11.0,11.0,9.0,C,2401
1,F,15.0,17.0,17.0,-2.0,C,2401
0,C,20.0,7.0,7.0,13.0,C,2402
1,E,18.0,14.0,14.0,4.0,C,2402
0,D,20.0,19.0,19.0,1.0,F,2403
1,F,15.0,8.0,8.0,7.0,F,2403
0,C,20.0,11.0,11.0,9.0,F,2404
1,D,20.0,14.0,14.0,6.0,F,2404
2,E,18.0,11.0,11.0,7.0,F,2404
3,F,15.0,5.0,5.0,10.0,F,2404
0,F,15.0,8.0,8.0,7.0,F,2405
0,C,20.0,6.0,6.0,14.0,C,2406
1,D,20.0,15.0,15.0,5.0,C,2406
0,F,15.0,14.0,14.0,1.0,F,2407
0,C,20.0,10.0,10.0,10.0,D,2408
1,D,20.0,8.0,8.0,12.0,D,2408
2,E,18.0,6.0,6.0,12.0,D,2408
3,F,15.0,13.0,13.0,2.0,D,2408
0,C,20.0,14.0,14.0,6.0,F,2409
1,D,20.0,13.0,13.0,7.0,F,2409
2,E,18.0,10.0,10.0,8.0,F,2409
3,F,15.0,7.0,7.0,8.0,F,2409
0,C,20.0,4.0,4.0,16.0,C,2410
1,D,20.0,9.0,9.0,11.0,C,2410
0,C,20.0,5.0,5.0,15.0,C,2411
1,E,18.0,4.0,4.0,14.0,C,2411
0,D,20.0,10.0,10.0,10.0,D,2412
0,C,20.0,3.0,3.0,17.0,C,2413
1,E,18.0,6.0,6.0,12.0,C,2413
0,C,20.0,12.0,12.0,8.0,C,2414
0,E,18.0,14.0,14.0,4.0,F,2415
1,F,15.0,3.0,3.0,12.0,F,2415
0,D,20.0,11.0,11.0,9.0,D,2416
0,D,20.0,4.0,4.0,16.0,D,2417
0,C,20.0,3.0,3.0,17.0,C,2418
1,D,20.0,12.0,12.0,8.0,C,2418
0,C,20.0,2.0,2.0,18.0,C,2419
1,E,18.0,12.0,12.0,6.0,C,2419
0,C,20.0,13.0,13.0,7.0,E,2420
1,D,20.0,12.0,12.0,8.0,E,2420
2,E,18.0,6.0,6.0,12.0,E,2420
3,F,15.0,14.0,14.0,1.0,E,2420
0,C,20.0,15.0,15.0,5.0,C,2421
0,F,15.0,2.0,2.0,13.0,F,2422
0,D,20.0,6.0,6.0,14.0,D,2423
0,C,20.0,11.0,11.0,9.0,C,2424
0,D,20.0,8.0,8.0,12.0,D,2425
0,C,20.0,6.0,6.0,14.0,D,2426
1,D,20.0,5.0,5.0,15.0,D,2426
2,E,18.0,8.0,8.0,10.0,D,2426
3,F,15.0,7.0,7.0,8.0,D,2426
0,C,20.0,6.0,6.0,14.0,C,2427
1,E,18.0,14.0,14.0,4.0,C,2427
2,F,15.0,16.0,16.0,-1.0,C,2427
0,C,20.0,5.0,5.0,15.0,C,2428
1,E,18.0,5.0,5.0,13.0,C,2428
2,F,15.0,13.0,13.0,2.0,C,2428
0,C,20.0,9.0,9.0,11.0,D,2429
1,D,20.0,5.0,5.0,15.0,D,2429
2,E,18.0,5.0,5.0,13.0,D,2429
0,D,20.0,12.0,12.0,8.0,E,2430
1,E,18.0,7.0,7.0,11.0,E,2430
2,F,15.0,7.0,7.0,8.0,E,2430
0,D,20.0,13.0,13.0,7.0,D,2431
0,C,20.0,4.0,4.0,16.0,C,2432
1,D,20.0,10.0,10.0,10.0,C,2432
2,E,18.0,8.0,8.0,10.0,C,2432
3,F,15.0,6.0,6.0,9.0,C,2432
0,D,20.0,18.0,18.0,2.0,E,2433
1,E,18.0,6.0,6.0,12.0,E,2433
0,E,18.0,5.0,5.0,13.0,E,2434
0,C,20.0,2.0,2.0,18.0,C,2435
1,E,18.0,13.0,13.0,5.0,C,2435
0,C,20.0,22.0,22.0,-2.0,E,2436
1,D,20.0,12.0,12.0,8.0,E,2436
2,E,18.0,9.0,9.0,9.0,E,2436
0,C,20.0,8.0,8.0,12.0,C,2437
1,D,20.0,10.0,10.0,10.0,C,2437
2,E,18.0,13.0,13.0,5.0,C,2437
3,F,15.0,9.0,9.0,6.0,C,2437
0,E,18.0,6.0,6.0,12.0,E,2438
0,C,20.0,8.0,8.0,12.0,C,2439
1,D,20.0,9.0,9.0,11.0,C,2439
2,F,15.0,5.0,5.0,10.0,C,2439
0,C,20.0,9.0,9.0,11.0,D,2440
1,D,20.0,6.0,6.0,14.0,D,2440
2,E,18.0,7.0,7.0,11.0,D,2440
0,F,15.0,19.0,19.0,-4.0,F,2441
