,target_name,social_reward,path,energy_cost,total_score,final_target,simulation_index
0,D,23.0,17.0,17.0,6.0,D,1269
1,E,18.0,18.0,18.0,0.0,D,1269
2,F,8.0,17.0,17.0,-9.0,D,1269
0,D,23.0,6.0,6.0,17.0,D,1270
0,C,23.0,6.0,6.0,17.0,C,1271
1,F,8.0,11.0,11.0,-3.0,C,1271
0,F,8.0,2.0,2.0,6.0,F,1272
0,C,23.0,6.0,6.0,17.0,C,1273
1,D,23.0,13.0,13.0,10.0,C,1273
2,E,18.0,15.0,15.0,3.0,C,1273
3,F,8.0,21.0,21.0,-13.0,C,1273
0,C,23.0,6.0,6.0,17.0,C,1274
1,E,18.0,11.0,11.0,7.0,C,1274
0,C,23.0,9.0,9.0,14.0,C,1275
1,D,23.0,17.0,17.0,6.0,C,1275
0,C,23.0,7.0,7.0,16.0,C,1276
1,D,23.0,9.0,9.0,14.0,C,1276
2,E,18.0,6.0,6.0,12.0,C,1276
3,F,8.0,10.0,10.0,-2.0,C,1276
0,E,18.0,12.0,12.0,6.0,E,1277
1,F,8.0,10.0,10.0,-2.0,E,1277
0,C,23.0,3.0,3.0,20.0,C,1278
0,C,23.0,11.0,11.0,12.0,C,1279
1,E,18.0,9.0,9.0,9.0,C,1279
0,D,23.0,8.0,8.0,15.0,D,1280
1,E,18.0,7.0,7.0,11.0,D,1280
0,C,23.0,13.0,13.0,10.0,D,1281
1,D,23.0,6.0,6.0,17.0,D,1281
2,E,18.0,12.0,12.0,6.0,D,1281
3,F,8.0,3.0,3.0,5.0,D,1281
0,D,23.0,11.0,11.0,12.0,D,1282
0,E,18.0,20.0,20.0,-2.0,E,1283
0,D,23.0,10.0,10.0,13.0,D,1284
0,F,8.0,15.0,15.0,-7.0,F,1285
0,C,23.0,8.0,8.0,15.0,C,1286
0,C,23.0,14.0,14.0,9.0,D,1287
1,D,23.0,5.0,5.0,18.0,D,1287
2,E,18.0,13.0,13.0,5.0,D,1287
3,F,8.0,7.0,7.0,1.0,D,1287
0,C,23.0,7.0,7.0,16.0,C,1288
1,E,18.0,5.0,5.0,13.0,C,1288
2,F,8.0,4.0,4.0,4.0,C,1288
0,D,23.0,3.0,3.0,20.0,D,1289
0,D,23.0,10.0,10.0,13.0,D,1290
0,C,23.0,3.0,3.0,20.0,D,1291
1,D,23.0,2.0,2.0,21.0,D,1291
2,F,8.0,10.0,10.0,-2.0,D,1291
0,D,23.0,7.0,7.0,16.0,D,1292
1,E,18.0,15.0,15.0,3.0,D,1292
0,C,23.0,2.0,2.0,21.0,C,1293
1,D,23.0,11.0,11.0,12.0,C,1293
2,E,18.0,3.0,3.0,15.0,C,1293
0,D,23.0,3.0,3.0,20.0,D,1294
1,E,18.0,12.0,12.0,6.0,D,1294
0,C,23.0,7.0,7.0,16.0,C,1295
1,E,18.0,4.0,4.0,14.0,C,1295
2,F,8.0,10.0,10.0,-2.0,C,1295
0,C,23.0,3.0,3.0,20.0,C,1296
1,D,23.0,7.0,7.0,16.0,C,1296
2,E,18.0,14.0,14.0,4.0,C,1296
3,F,8.0,15.0,15.0,-7.0,C,1296
0,C,23.0,7.0,7.0,16.0,C,1297
1,E,18.0,15.0,15.0,3.0,C,1297
2,F,8.0,5.0,5.0,3.0,C,1297
0,C,23.0,13.0,13.0,10.0,C,1298
1,E,18.0,9.0,9.0,9.0,C,1298
2,F,8.0,15.0,15.0,-7.0,C,1298
0,D,23.0,5.0,5.0,18.0,D,1299
1,F,8.0,13.0,13.0,-5.0,D,1299
0,E,18.0,13.0,13.0,5.0,E,1300
0,C,23.0,11.0,11.0,12.0,D,1301
1,D,23.0,7.0,7.0,16.0,D,1301
2,F,8.0,16.0,16.0,-8.0,D,1301
0,C,23.0,5.0,5.0,18.0,C,1302
1,D,23.0,12.0,12.0,11.0,C,1302
2,E,18.0,14.0,14.0,4.0,C,1302
0,E,18.0,15.0,15.0,3.0,E,1303
0,F,8.0,11.0,11.0,-3.0,F,1304
0,D,23.0,7.0,7.0,16.0,D,1305
1,E,18.0,11.0,11.0,7.0,D,1305
0,D,23.0,8.0,8.0,15.0,D,1306
0,C,23.0,12.0,12.0,11.0,D,1307
1,D,23.0,8.0,8.0,15.0,D,1307
0,C,23.0,7.0,7.0,16.0,C,1308
1,D,23.0,7.0,7.0,16.0,C,1308
2,E,18.0,7.0,7.0,11.0,C,1308
3,F,8.0,12.0,12.0,-4.0,C,1308
0,D,23.0,9.0,9.0,14.0,D,1309
1,F,8.0,8.0,8.0,0.0,D,1309
0,C,23.0,18.0,18.0,5.0,D,1310
1,D,23.0,14.0,14.0,9.0,D,1310
2,E,18.0,11.0,11.0,7.0,D,1310
3,F,8.0,17.0,17.0,-9.0,D,1310
0,E,18.0,8.0,8.0,10.0,E,1311
0,D,23.0,6.0,6.0,17.0,D,1312
0,C,23.0,6.0,6.0,17.0,C,1313
1,D,23.0,6.0,6.0,17.0,C,1313
2,F,8.0,9.0,9.0,-1.0,C,1313
0,D,23.0,18.0,18.0,5.0,E,1314
1,E,18.0,7.0,7.0,11.0,E,1314
0,E,18.0,15.0,15.0,3.0,E,1315
0,C,23.0,10.0,10.0,13.0,C,1316
0,D,23.0,10.0,10.0,13.0,D,1317
1,F,8.0,12.0,12.0,-4.0,D,1317
0,C,23.0,9.0,9.0,14.0,D,1318
1,D,23.0,5.0,5.0,18.0,D,1318
2,E,18.0,10.0,10.0,8.0,D,1318
0,C,23.0,16.0,16.0,7.0,D,1319
1,D,23.0,5.0,5.0,18.0,D,1319
2,E,18.0,11.0,11.0,7.0,D,1319
3,F,8.0,11.0,11.0,-3.0,D,1319
0,C,23.0,10.0,10.0,13.0,E,1320
1,D,23.0,12.0,12.0,11.0,E,1320
2,E,18.0,3.0,3.0,15.0,E,1320
0,D,23.0,13.0,13.0,10.0,D,1321
1,F,8.0,11.0,11.0,-3.0,D,1321
0,C,23.0,15.0,15.0,8.0,D,1322
1,D,23.0,9.0,9.0,14.0,D,1322
2,E,18.0,8.0,8.0,10.0,D,1322
3,F,8.0,12.0,12.0,-4.0,D,1322
0,C,23.0,14.0,14.0,9.0,D,1323
1,D,23.0,13.0,13.0,10.0,D,1323
2,E,18.0,10.0,10.0,8.0,D,1323
3,F,8.0,10.0,10.0,-2.0,D,1323
0,C,23.0,8.0,8.0,15.0,D,1324
1,D,23.0,5.0,5.0,18.0,D,1324
0,C,23.0,4.0,4.0,19.0,C,1325
1,D,23.0,7.0,7.0,16.0,C,1325
2,E,18.0,10.0,10.0,8.0,C,1325
3,F,8.0,9.0,9.0,-1.0,C,1325
0,C,23.0,16.0,16.0,7.0,D,1326
1,D,23.0,11.0,11.0,12.0,D,1326
2,F,8.0,15.0,15.0,-7.0,D,1326
0,C,23.0,12.0,12.0,11.0,C,1327
1,F,8.0,11.0,11.0,-3.0,C,1327
0,D,23.0,15.0,15.0,8.0,D,1328
0,C,23.0,13.0,13.0,10.0,D,1329
1,D,23.0,3.0,3.0,20.0,D,1329
2,E,18.0,9.0,9.0,9.0,D,1329
3,F,8.0,5.0,5.0,3.0,D,1329
0,C,23.0,20.0,20.0,3.0,E,1330
1,D,23.0,18.0,18.0,5.0,E,1330
2,E,18.0,3.0,3.0,15.0,E,1330
0,C,23.0,5.0,5.0,18.0,D,1331
1,D,23.0,5.0,5.0,18.0,D,1331
2,E,18.0,10.0,10.0,8.0,D,1331
0,F,8.0,6.0,6.0,2.0,F,1332
0,C,23.0,8.0,8.0,15.0,D,1333
1,D,23.0,4.0,4.0,19.0,D,1333
2,F,8.0,13.0,13.0,-5.0,D,1333
0,C,23.0,7.0,7.0,16.0,C,1334
1,D,23.0,13.0,13.0,10.0,C,1334
2,E,18.0,6.0,6.0,12.0,C,1334
3,F,8.0,5.0,5.0,3.0,C,1334
0,C,23.0,15.0,15.0,8.0,D,1335
1,D,23.0,7.0,7.0,16.0,D,1335
2,E,18.0,8.0,8.0,10.0,D,1335
0,D,23.0,11.0,11.0,12.0,D,1336
0,D,23.0,17.0,17.0,6.0,D,1337
0,C,23.0,9.0,9.0,14.0,D,1338
1,D,23.0,4.0,4.0,19.0,D,1338
2,E,18.0,5.0,5.0,13.0,D,1338
3,F,8.0,12.0,12.0,-4.0,D,1338
0,D,23.0,9.0,9.0,14.0,D,1339
1,E,18.0,5.0,5.0,13.0,D,1339
2,F,8.0,4.0,4.0,4.0,D,1339
0,C,23.0,14.0,14.0,9.0,D,1340
1,D,23.0,5.0,5.0,18.0,D,1340
2,E,18.0,10.0,10.0,8.0,D,1340
0,E,18.0,4.0,4.0,14.0,E,1341
0,C,23.0,7.0,7.0,16.0,C,1342
0,D,23.0,7.0,7.0,16.0,D,1343
0,D,23.0,7.0,7.0,16.0,D,1344
1,F,8.0,14.0,14.0,-6.0,D,1344
0,F,8.0,9.0,9.0,-1.0,F,1345
0,C,23.0,10.0,10.0,13.0,D,1346
1,D,23.0,3.0,3.0,20.0,D,1346
2,E,18.0,6.0,6.0,12.0,D,1346
3,F,8.0,7.0,7.0,1.0,D,1346
0,C,23.0,15.0,15.0,8.0,D,1347
1,D,23.0,11.0,11.0,12.0,D,1347
0,D,23.0,16.0,16.0,7.0,D,1348
1,E,18.0,15.0,15.0,3.0,D,1348
2,F,8.0,21.0,21.0,-13.0,D,1348
0,D,23.0,7.0,7.0,16.0,D,1349
1,E,18.0,3.0,3.0,15.0,D,1349
2,F,8.0,12.0,12.0,-4.0,D,1349
0,F,8.0,13.0,13.0,-5.0,F,1350
0,E,18.0,9.0,9.0,9.0,E,1351
1,F,8.0,7.0,7.0,1.0,E,1351
0,C,23.0,11.0,11.0,12.0,C,1352
1,E,18.0,9.0,9.0,9.0,C,1352
0,F,8.0,15.0,15.0,-7.0,F,1353
0,C,23.0,12.0,12.0,11.0,C,1354
1,E,18.0,15.0,15.0,3.0,C,1354
0,D,23.0,17.0,17.0,6.0,E,1355
1,E,18.0,2.0,2.0,16.0,E,1355
0,C,23.0,9.0,9.0,14.0,C,1356
1,D,23.0,12.0,12.0,11.0,C,1356
2,E,18.0,5.0,5.0,13.0,C,1356
3,F,8.0,10.0,10.0,-2.0,C,1356
0,C,23.0,7.0,7.0,16.0,C,1357
1,D,23.0,16.0,16.0,7.0,C,1357
2,E,18.0,7.0,7.0,11.0,C,1357
3,F,8.0,15.0,15.0,-7.0,C,1357
0,C,23.0,4.0,4.0,19.0,C,1358
1,D,23.0,21.0,21.0,2.0,C,1358
2,F,8.0,9.0,9.0,-1.0,C,1358
0,C,23.0,16.0,16.0,7.0,D,1359
1,D,23.0,6.0,6.0,17.0,D,1359
2,E,18.0,5.0,5.0,13.0,D,1359
3,F,8.0,10.0,10.0,-2.0,D,1359
0,C,23.0,6.0,6.0,17.0,C,1360
1,D,23.0,12.0,12.0,11.0,C,1360
2,E,18.0,3.0,3.0,15.0,C,1360
3,F,8.0,9.0,9.0,-1.0,C,1360
0,C,23.0,5.0,5.0,18.0,C,1361
1,D,23.0,8.0,8.0,15.0,C,1361
2,E,18.0,11.0,11.0,7.0,C,1361
0,C,23.0,12.0,12.0,11.0,E,1362
1,E,18.0,3.0,3.0,15.0,E,1362
2,F,8.0,13.0,13.0,-5.0,E,1362
0,C,23.0,12.0,12.0,11.0,D,1363
1,D,23.0,2.0,2.0,21.0,D,1363
2,E,18.0,14.0,14.0,4.0,D,1363
3,F,8.0,8.0,8.0,0.0,D,1363
0,E,18.0,9.0,9.0,9.0,E,1364
0,C,23.0,12.0,12.0,11.0,C,1365
0,D,23.0,8.0,8.0,15.0,D,1366
1,E,18.0,8.0,8.0,10.0,D,1366
0,C,23.0,9.0,9.0,14.0,C,1367
1,D,23.0,12.0,12.0,11.0,C,1367
2,E,18.0,7.0,7.0,11.0,C,1367
3,F,8.0,16.0,16.0,-8.0,C,1367
0,C,23.0,5.0,5.0,18.0,C,1368
1,E,18.0,15.0,15.0,3.0,C,1368
2,F,8.0,13.0,13.0,-5.0,C,1368
0,D,23.0,10.0,10.0,13.0,D,1369
1,E,18.0,5.0,5.0,13.0,D,1369
0,E,18.0,18.0,18.0,0.0,E,1370
0,C,23.0,14.0,14.0,9.0,D,1371
1,D,23.0,3.0,3.0,20.0,D,1371
2,E,18.0,6.0,6.0,12.0,D,1371
0,C,23.0,13.0,13.0,10.0,D,1372
1,D,23.0,5.0,5.0,18.0,D,1372
2,E,18.0,3.0,3.0,15.0,D,1372
3,F,8.0,10.0,10.0,-2.0,D,1372
0,C,23.0,3.0,3.0,20.0,C,1373
1,E,18.0,10.0,10.0,8.0,C,1373
2,F,8.0,4.0,4.0,4.0,C,1373
0,C,23.0,14.0,14.0,9.0,D,1374
1,D,23.0,12.0,12.0,11.0,D,1374
2,F,8.0,3.0,3.0,5.0,D,1374
0,C,23.0,9.0,9.0,14.0,D,1375
1,D,23.0,7.0,7.0,16.0,D,1375
2,E,18.0,4.0,4.0,14.0,D,1375
0,C,23.0,15.0,15.0,8.0,D,1376
1,D,23.0,11.0,11.0,12.0,D,1376
2,E,18.0,15.0,15.0,3.0,D,1376
3,F,8.0,12.0,12.0,-4.0,D,1376
0,F,8.0,18.0,18.0,-10.0,F,1377
0,D,23.0,14.0,14.0,9.0,D,1378
0,C,23.0,19.0,19.0,4.0,D,1379
1,D,23.0,13.0,13.0,10.0,D,1379
2,E,18.0,19.0,19.0,-1.0,D,1379
0,C,23.0,9.0,9.0,14.0,C,1380
1,D,23.0,12.0,12.0,11.0,C,1380
2,F,8.0,7.0,7.0,1.0,C,1380
0,C,23.0,7.0,7.0,16.0,D,1381
1,D,23.0,5.0,5.0,18.0,D,1381
2,E,18.0,7.0,7.0,11.0,D,1381
3,F,8.0,18.0,18.0,-10.0,D,1381
0,D,23.0,16.0,16.0,7.0,D,1382
1,E,18.0,12.0,12.0,6.0,D,1382
0,D,23.0,13.0,13.0,10.0,E,1383
1,E,18.0,6.0,6.0,12.0,E,1383
0,C,23.0,11.0,11.0,12.0,D,1384
1,D,23.0,8.0,8.0,15.0,D,1384
0,C,23.0,12.0,12.0,11.0,C,1385
1,D,23.0,13.0,13.0,10.0,C,1385
2,E,18.0,20.0,20.0,-2.0,C,1385
3,F,8.0,11.0,11.0,-3.0,C,1385
0,C,23.0,4.0,4.0,19.0,C,1386
0,C,23.0,12.0,12.0,11.0,E,1387
1,D,23.0,12.0,12.0,11.0,E,1387
2,E,18.0,6.0,6.0,12.0,E,1387
3,F,8.0,15.0,15.0,-7.0,E,1387
0,C,23.0,6.0,6.0,17.0,C,1388
1,D,23.0,9.0,9.0,14.0,C,1388
2,E,18.0,6.0,6.0,12.0,C,1388
3,F,8.0,4.0,4.0,4.0,C,1388
0,C,23.0,14.0,14.0,9.0,D,1389
1,D,23.0,10.0,10.0,13.0,D,1389
0,D,23.0,11.0,11.0,12.0,D,1390
1,E,18.0,16.0,16.0,2.0,D,1390
2,F,8.0,6.0,6.0,2.0,D,1390
0,E,18.0,10.0,10.0,8.0,E,1391
0,C,23.0,2.0,2.0,21.0,C,1392
1,D,23.0,4.0,4.0,19.0,C,1392
2,E,18.0,14.0,14.0,4.0,C,1392
3,F,8.0,7.0,7.0,1.0,C,1392
0,C,23.0,4.0,4.0,19.0,C,1393
1,D,23.0,14.0,14.0,9.0,C,1393
2,E,18.0,10.0,10.0,8.0,C,1393
3,F,8.0,11.0,11.0,-3.0,C,1393
0,C,23.0,5.0,5.0,18.0,C,1394
1,E,18.0,7.0,7.0,11.0,C,1394
2,F,8.0,12.0,12.0,-4.0,C,1394
0,C,23.0,12.0,12.0,11.0,C,1395
0,C,23.0,13.0,13.0,10.0,D,1396
1,D,23.0,10.0,10.0,13.0,D,1396
2,E,18.0,5.0,5.0,13.0,D,1396
3,F,8.0,4.0,4.0,4.0,D,1396
0,C,23.0,7.0,7.0,16.0,C,1397
0,C,23.0,7.0,7.0,16.0,C,1398
1,D,23.0,18.0,18.0,5.0,C,1398
2,E,18.0,12.0,12.0,6.0,C,1398
0,C,23.0,11.0,11.0,12.0,D,1399
1,D,23.0,10.0,10.0,13.0,D,1399
2,F,8.0,11.0,11.0,-3.0,D,1399
0,E,18.0,10.0,10.0,8.0,E,1400
1,F,8.0,6.0,6.0,2.0,E,1400
0,C,23.0,5.0,5.0,18.0,C,1401
1,E,18.0,12.0,12.0,6.0,C,1401
2,F,8.0,5.0,5.0,3.0,C,1401
0,F,8.0,4.0,4.0,4.0,F,1402
0,D,23.0,8.0,8.0,15.0,D,1403
0,D,23.0,7.0,7.0,16.0,D,1404
1,E,18.0,11.0,11.0,7.0,D,1404
2,F,8.0,18.0,18.0,-10.0,D,1404
0,C,23.0,3.0,3.0,20.0,C,1405
1,F,8.0,4.0,4.0,4.0,C,1405
0,F,8.0,11.0,11.0,-3.0,F,1406
0,E,18.0,10.0,10.0,8.0,E,1407
0,C,23.0,7.0,7.0,16.0,D,1408
1,D,23.0,4.0,4.0,19.0,D,1408
2,E,18.0,7.0,7.0,11.0,D,1408
3,F,8.0,6.0,6.0,2.0,D,1408
0,C,23.0,10.0,10.0,13.0,D,1409
1,D,23.0,7.0,7.0,16.0,D,1409
2,E,18.0,9.0,9.0,9.0,D,1409
3,F,8.0,7.0,7.0,1.0,D,1409
0,C,23.0,7.0,7.0,16.0,C,1410
1,E,18.0,8.0,8.0,10.0,C,1410
2,F,8.0,12.0,12.0,-4.0,C,1410
0,C,23.0,3.0,3.0,20.0,C,1411
1,F,8.0,7.0,7.0,1.0,C,1411
0,C,23.0,14.0,14.0,9.0,C,1412
1,E,18.0,10.0,10.0,8.0,C,1412
2,F,8.0,10.0,10.0,-2.0,C,1412
0,D,23.0,8.0,8.0,15.0,D,1413
0,C,23.0,9.0,9.0,14.0,C,1414
1,E,18.0,12.0,12.0,6.0,C,1414
2,F,8.0,14.0,14.0,-6.0,C,1414
0,D,23.0,16.0,16.0,7.0,D,1415
1,F,8.0,14.0,14.0,-6.0,D,1415
0,C,23.0,16.0,16.0,7.0,D,1416
1,D,23.0,9.0,9.0,14.0,D,1416
2,E,18.0,9.0,9.0,9.0,D,1416
3,F,8.0,12.0,12.0,-4.0,D,1416
0,C,23.0,9.0,9.0,14.0,C,1417
1,F,8.0,6.0,6.0,2.0,C,1417
0,D,23.0,8.0,8.0,15.0,D,1418
0,E,18.0,7.0,7.0,11.0,E,1419
0,C,23.0,14.0,14.0,9.0,D,1420
1,D,23.0,6.0,6.0,17.0,D,1420
2,E,18.0,11.0,11.0,7.0,D,1420
3,F,8.0,2.0,2.0,6.0,D,1420
0,E,18.0,16.0,16.0,2.0,E,1421
1,F,8.0,8.0,8.0,0.0,E,1421
0,C,23.0,8.0,8.0,15.0,D,1422
1,D,23.0,3.0,3.0,20.0,D,1422
0,D,23.0,11.0,11.0,12.0,D,1423
1,E,18.0,9.0,9.0,9.0,D,1423
0,D,23.0,5.0,5.0,18.0,D,1424
0,C,23.0,14.0,14.0,9.0,D,1425
1,D,23.0,10.0,10.0,13.0,D,1425
2,E,18.0,11.0,11.0,7.0,D,1425
3,F,8.0,9.0,9.0,-1.0,D,1425
0,C,23.0,18.0,18.0,5.0,C,1426
0,C,23.0,9.0,9.0,14.0,D,1427
1,D,23.0,7.0,7.0,16.0,D,1427
2,E,18.0,17.0,17.0,1.0,D,1427
3,F,8.0,2.0,2.0,6.0,D,1427
0,C,23.0,19.0,19.0,4.0,D,1428
1,D,23.0,11.0,11.0,12.0,D,1428
2,E,18.0,8.0,8.0,10.0,D,1428
3,F,8.0,15.0,15.0,-7.0,D,1428
0,C,23.0,18.0,18.0,5.0,C,1429
0,E,18.0,24.0,24.0,-6.0,E,1430
0,C,23.0,6.0,6.0,17.0,C,1431
1,D,23.0,7.0,7.0,16.0,C,1431
2,E,18.0,8.0,8.0,10.0,C,1431
3,F,8.0,6.0,6.0,2.0,C,1431
0,C,23.0,18.0,18.0,5.0,E,1432
1,E,18.0,5.0,5.0,13.0,E,1432
2,F,8.0,15.0,15.0,-7.0,E,1432
0,C,23.0,12.0,12.0,11.0,D,1433
1,D,23.0,8.0,8.0,15.0,D,1433
2,E,18.0,7.0,7.0,11.0,D,1433
3,F,8.0,4.0,4.0,4.0,D,1433
0,C,23.0,13.0,13.0,10.0,C,1434
1,D,23.0,15.0,15.0,8.0,C,1434
2,E,18.0,14.0,14.0,4.0,C,1434
0,C,23.0,11.0,11.0,12.0,C,1435
1,D,23.0,11.0,11.0,12.0,C,1435
2,F,8.0,16.0,16.0,-8.0,C,1435
0,C,23.0,11.0,11.0,12.0,C,1436
1,E,18.0,14.0,14.0,4.0,C,1436
0,C,23.0,11.0,11.0,12.0,E,1437
1,E,18.0,4.0,4.0,14.0,E,1437
0,C,23.0,11.0,11.0,12.0,C,1438
1,E,18.0,12.0,12.0,6.0,C,1438
0,C,23.0,6.0,6.0,17.0,C,1439
1,F,8.0,11.0,11.0,-3.0,C,1439
0,F,8.0,17.0,17.0,-9.0,F,1440
0,C,23.0,16.0,16.0,7.0,D,1441
1,D,23.0,8.0,8.0,15.0,D,1441
2,E,18.0,5.0,5.0,13.0,D,1441
3,F,8.0,3.0,3.0,5.0,D,1441
0,C,23.0,8.0,8.0,15.0,C,1442
1,E,18.0,11.0,11.0,7.0,C,1442
0,C,23.0,15.0,15.0,8.0,D,1443
1,D,23.0,6.0,6.0,17.0,D,1443
2,E,18.0,16.0,16.0,2.0,D,1443
3,F,8.0,9.0,9.0,-1.0,D,1443
0,C,23.0,16.0,16.0,7.0,C,1444
1,F,8.0,19.0,19.0,-11.0,C,1444
0,F,8.0,15.0,15.0,-7.0,F,1445
0,E,18.0,10.0,10.0,8.0,E,1446
0,C,23.0,11.0,11.0,12.0,D,1447
1,D,23.0,7.0,7.0,16.0,D,1447
2,E,18.0,7.0,7.0,11.0,D,1447
0,D,23.0,12.0,12.0,11.0,D,1448
1,E,18.0,9.0,9.0,9.0,D,1448
2,F,8.0,8.0,8.0,0.0,D,1448
0,E,18.0,2.0,2.0,16.0,E,1449
1,F,8.0,15.0,15.0,-7.0,E,1449
0,C,23.0,10.0,10.0,13.0,C,1450
1,D,23.0,12.0,12.0,11.0,C,1450
2,E,18.0,6.0,6.0,12.0,C,1450
3,F,8.0,6.0,6.0,2.0,C,1450
0,D,23.0,9.0,9.0,14.0,D,1451
1,F,8.0,8.0,8.0,0.0,D,1451
0,E,18.0,8.0,8.0,10.0,E,1452
0,D,23.0,3.0,3.0,20.0,D,1453
1,E,18.0,7.0,7.0,11.0,D,1453
0,D,23.0,15.0,15.0,8.0,D,1454
1,E,18.0,10.0,10.0,8.0,D,1454
0,D,23.0,19.0,19.0,4.0,D,1455
0,D,23.0,7.0,7.0,16.0,D,1456
1,E,18.0,12.0,12.0,6.0,D,1456
0,C,23.0,15.0,15.0,8.0,D,1457
1,D,23.0,12.0,12.0,11.0,D,1457
2,E,18.0,9.0,9.0,9.0,D,1457
3,F,8.0,6.0,6.0,2.0,D,1457
0,C,23.0,9.0,9.0,14.0,C,1458
1,D,23.0,9.0,9.0,14.0,C,1458
2,E,18.0,12.0,12.0,6.0,C,1458
0,C,23.0,6.0,6.0,17.0,C,1459
1,D,23.0,8.0,8.0,15.0,C,1459
2,E,18.0,9.0,9.0,9.0,C,1459
0,D,23.0,15.0,15.0,8.0,D,1460
1,E,18.0,19.0,19.0,-1.0,D,1460
2,F,8.0,9.0,9.0,-1.0,D,1460
0,C,23.0,4.0,4.0,19.0,C,1461
1,E,18.0,8.0,8.0,10.0,C,1461
2,F,8.0,11.0,11.0,-3.0,C,1461
0,C,23.0,10.0,10.0,13.0,E,1462
1,E,18.0,4.0,4.0,14.0,E,1462
2,F,8.0,18.0,18.0,-10.0,E,1462
0,C,23.0,11.0,11.0,12.0,D,1463
1,D,23.0,7.0,7.0,16.0,D,1463
2,E,18.0,7.0,7.0,11.0,D,1463
0,C,23.0,8.0,8.0,15.0,C,1464
0,C,23.0,9.0,9.0,14.0,C,1465
0,E,18.0,10.0,10.0,8.0,E,1466
0,C,23.0,4.0,4.0,19.0,C,1467
1,D,23.0,16.0,16.0,7.0,C,1467
2,E,18.0,26.0,26.0,-8.0,C,1467
3,F,8.0,15.0,15.0,-7.0,C,1467
0,E,18.0,8.0,8.0,10.0,E,1468
0,C,23.0,7.0,7.0,16.0,D,1469
1,D,23.0,7.0,7.0,16.0,D,1469
0,C,23.0,7.0,7.0,16.0,C,1470
0,C,23.0,13.0,13.0,10.0,D,1471
1,D,23.0,4.0,4.0,19.0,D,1471
2,E,18.0,13.0,13.0,5.0,D,1471
3,F,8.0,4.0,4.0,4.0,D,1471
0,C,23.0,3.0,3.0,20.0,C,1472
1,D,23.0,9.0,9.0,14.0,C,1472
2,E,18.0,5.0,5.0,13.0,C,1472
0,C,23.0,9.0,9.0,14.0,D,1473
1,D,23.0,7.0,7.0,16.0,D,1473
2,E,18.0,4.0,4.0,14.0,D,1473
3,F,8.0,18.0,18.0,-10.0,D,1473
0,C,23.0,17.0,17.0,6.0,E,1474
1,D,23.0,25.0,25.0,-2.0,E,1474
2,E,18.0,10.0,10.0,8.0,E,1474
3,F,8.0,8.0,8.0,0.0,E,1474
0,C,23.0,8.0,8.0,15.0,C,1475
1,D,23.0,12.0,12.0,11.0,C,1475
2,E,18.0,16.0,16.0,2.0,C,1475
3,F,8.0,7.0,7.0,1.0,C,1475
0,D,23.0,5.0,5.0,18.0,D,1476
1,E,18.0,14.0,14.0,4.0,D,1476
2,F,8.0,9.0,9.0,-1.0,D,1476
0,E,18.0,8.0,8.0,10.0,E,1477
0,C,23.0,2.0,2.0,21.0,C,1478
1,D,23.0,9.0,9.0,14.0,C,1478
2,F,8.0,18.0,18.0,-10.0,C,1478
0,E,18.0,10.0,10.0,8.0,E,1479
1,F,8.0,20.0,20.0,-12.0,E,1479
0,C,23.0,11.0,11.0,12.0,D,1480
1,D,23.0,2.0,2.0,21.0,D,1480
2,E,18.0,8.0,8.0,10.0,D,1480
3,F,8.0,4.0,4.0,4.0,D,1480
0,C,23.0,2.0,2.0,21.0,C,1481
0,C,23.0,16.0,16.0,7.0,C,1482
1,F,8.0,5.0,5.0,3.0,C,1482
0,D,23.0,13.0,13.0,10.0,D,1483
1,E,18.0,9.0,9.0,9.0,D,1483
2,F,8.0,2.0,2.0,6.0,D,1483
0,C,23.0,16.0,16.0,7.0,D,1484
1,D,23.0,15.0,15.0,8.0,D,1484
0,D,23.0,17.0,17.0,6.0,D,1485
1,E,18.0,14.0,14.0,4.0,D,1485
0,C,23.0,7.0,7.0,16.0,C,1486
1,E,18.0,4.0,4.0,14.0,C,1486
0,C,23.0,3.0,3.0,20.0,C,1487
1,D,23.0,8.0,8.0,15.0,C,1487
2,F,8.0,12.0,12.0,-4.0,C,1487
0,C,23.0,12.0,12.0,11.0,C,1488
1,F,8.0,11.0,11.0,-3.0,C,1488
0,D,23.0,5.0,5.0,18.0,D,1489
0,F,8.0,13.0,13.0,-5.0,F,1490
0,D,23.0,21.0,21.0,2.0,D,1491
1,E,18.0,20.0,20.0,-2.0,D,1491
2,F,8.0,8.0,8.0,0.0,D,1491
0,C,23.0,10.0,10.0,13.0,C,1492
0,E,18.0,10.0,10.0,8.0,E,1493
0,C,23.0,8.0,8.0,15.0,C,1494
1,D,23.0,9.0,9.0,14.0,C,1494
2,E,18.0,11.0,11.0,7.0,C,1494
0,C,23.0,16.0,16.0,7.0,C,1495
1,D,23.0,16.0,16.0,7.0,C,1495
0,D,23.0,13.0,13.0,10.0,D,1496
1,E,18.0,11.0,11.0,7.0,D,1496
2,F,8.0,6.0,6.0,2.0,D,1496
0,E,18.0,13.0,13.0,5.0,E,1497
1,F,8.0,14.0,14.0,-6.0,E,1497
0,D,23.0,13.0,13.0,10.0,D,1498
0,C,23.0,2.0,2.0,21.0,C,1499
0,C,23.0,13.0,13.0,10.0,D,1500
1,D,23.0,7.0,7.0,16.0,D,1500
